RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714483653.3303893,0.58832412958145142 0.24821759760379791 0.28087213635444641,-0.0020938918460160494  0.0022228620946407318 -0.0035432663280516863    0.99998903274536133,0.58832412958145142 0.24821759760379791 0.28087213635444641,-0.0020938918460160494  0.0022228620946407318 -0.0035432663280516863    0.99998903274536133
1714483653.3354094,0.58831965923309326 0.24820388853549957 0.28086885809898376,-0.0021822599228471518  0.0022035613656044006  -0.003536600386723876    0.99998891353607178,0.58831965923309326 0.24820388853549957 0.28086885809898376,-0.0021822599228471518  0.0022035613656044006  -0.003536600386723876    0.99998891353607178
1714483653.3403804,0.58833873271942139 0.24820859730243683 0.28087183833122253,-0.0020986269228160381  0.0022320474963635206 -0.0034927485976368189    0.99998921155929565,0.58833873271942139 0.24820859730243683 0.28087183833122253,-0.0020986269228160381  0.0022320474963635206 -0.0034927485976368189    0.99998921155929565
1714483653.3453965,0.58834534883499146 0.24822564423084259 0.28086057305335999,-0.0021474254317581654  0.0022603638935834169 -0.0034808965865522623     0.9999890923500061,0.58834534883499146 0.24822564423084259 0.28086057305335999,-0.0021474254317581654  0.0022603638935834169 -0.0034808965865522623     0.9999890923500061
1714483653.3503852,0.58832305669784546  0.2481963187456131 0.28087440133094788,-0.0021274492610245943  0.0022820564918220043 -0.0035840156488120556    0.99998873472213745,0.58832305669784546  0.2481963187456131 0.28087440133094788,-0.0021274492610245943  0.0022820564918220043 -0.0035840156488120556    0.99998873472213745
1714483653.3553853, 0.5883365273475647 0.24819964170455933 0.28086695075035095,-0.0022227515000849962  0.0021733934991061687 -0.0035173885989934206    0.99998897314071655, 0.5883365273475647 0.24819964170455933 0.28086695075035095,-0.0022227515000849962  0.0021733934991061687 -0.0035173885989934206    0.99998897314071655
1714483653.3603833,0.58836787939071655 0.24818527698516846  0.2808605432510376,-0.0021892518270760775  0.0022610900923609734 -0.0035331728868186474    0.99998879432678223,0.58836787939071655 0.24818527698516846  0.2808605432510376,-0.0021892518270760775  0.0022610900923609734 -0.0035331728868186474    0.99998879432678223
1714483653.3653853,0.58852410316467285 0.24789087474346161 0.28054264187812805,-0.0020017670467495918  0.0025410596281290054 -0.0037512844428420067    0.99998772144317627,0.58852410316467285 0.24789087474346161 0.28054264187812805,-0.0020017670467495918  0.0025410596281290054 -0.0037512844428420067    0.99998772144317627
1714483653.3703852,0.58850777149200439  0.2479868084192276 0.28054863214492798,-0.0020387659315019846  0.0026136036030948162 -0.0036831132601946592    0.99998772144317627,0.58850777149200439  0.2479868084192276 0.28054863214492798,-0.0020387659315019846  0.0026136036030948162 -0.0036831132601946592    0.99998772144317627
1714483653.3753831,    0.5885009765625 0.24806234240531921 0.28057447075843811,-0.0019876963924616575  0.0025564867537468672 -0.0035762006882578135     0.9999883770942688,    0.5885009765625 0.24806234240531921 0.28057447075843811,-0.0019876963924616575  0.0025564867537468672 -0.0035762006882578135     0.9999883770942688
