RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714483573.2464373,0.58840233087539673 0.24854183197021484 0.28071936964988708,-0.0020084106363356113  0.0021383631974458694 -0.0019083360675722361    0.99999386072158813,0.58840233087539673 0.24854183197021484 0.28071936964988708,-0.0020084106363356113  0.0021383631974458694 -0.0019083360675722361    0.99999386072158813
1714483573.2514668, 0.5885968804359436  0.2481924444437027 0.28040561079978943,-0.0018555235583335161  0.0023487729486078024 -0.0021753022447228432    0.99999314546585083, 0.5885968804359436  0.2481924444437027 0.28040561079978943,-0.0018555235583335161  0.0023487729486078024 -0.0021753022447228432    0.99999314546585083
1714483573.25639,0.58860254287719727 0.24817901849746704 0.28039297461509705,-0.0018893303349614143  0.0023639898281544447 -0.0022076107561588287     0.9999929666519165,0.58860254287719727 0.24817901849746704 0.28039297461509705,-0.0018893303349614143  0.0023639898281544447 -0.0022076107561588287     0.9999929666519165
1714483573.261464,0.58841216564178467 0.24853409826755524 0.28071996569633484,-0.0020803674124181271  0.0020286000799387693 -0.0019790458027273417    0.99999380111694336,0.58841216564178467 0.24853409826755524 0.28071996569633484,-0.0020803674124181271  0.0020286000799387693 -0.0019790458027273417    0.99999380111694336
1714483573.2664328,0.58841216564178467 0.24855625629425049 0.28071931004524231,-0.0021061173174530268  0.0020538864191621542 -0.0019732450600713491    0.99999374151229858,0.58841216564178467 0.24855625629425049 0.28071931004524231,-0.0021061173174530268  0.0020538864191621542 -0.0019732450600713491    0.99999374151229858
1714483573.2714338,0.58840209245681763 0.24857287108898163 0.28071370720863342,-0.0021128181833773851   0.002041851170361042 -0.0019578675273805857    0.99999374151229858,0.58840209245681763 0.24857287108898163 0.28071370720863342,-0.0021128181833773851   0.002041851170361042 -0.0019578675273805857    0.99999374151229858
1714483573.2764351,0.58838951587677002 0.24864253401756287 0.28070560097694397,-0.0021509223151952028  0.0020558994729071856 -0.0019424755591899157    0.99999368190765381,0.58838951587677002 0.24864253401756287 0.28070560097694397,-0.0021509223151952028  0.0020558994729071856 -0.0019424755591899157    0.99999368190765381
1714483573.2814367,0.58860927820205688 0.24833223223686218 0.28037145733833313,-0.0019249258330091834  0.0024216414894908667 -0.0021452195942401886    0.99999290704727173,0.58860927820205688 0.24833223223686218 0.28037145733833313,-0.0019249258330091834  0.0024216414894908667 -0.0021452195942401886    0.99999290704727173
1714483573.2864342,0.58858686685562134  0.2484363317489624 0.28040695190429688,-0.0019280585693195462  0.0023682878818362951 -0.0020408537238836288    0.99999326467514038,0.58858686685562134  0.2484363317489624 0.28040695190429688,-0.0019280585693195462  0.0023682878818362951 -0.0020408537238836288    0.99999326467514038
1714483573.2914326, 0.5885881781578064 0.24842375516891479 0.28038877248764038,-0.0021235544700175524  0.0025035485159605742 -0.0021401222329586744    0.99999231100082397, 0.5885881781578064 0.24842375516891479 0.28038877248764038,-0.0021235544700175524  0.0025035485159605742 -0.0021401222329586744    0.99999231100082397
