RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714483362.176074,0.58774042129516602 0.24650749564170837 0.28065237402915955,-0.0024221350904554129  0.0020755513105541468 -0.0035526633728295565     0.9999886155128479,0.58774042129516602 0.24650749564170837 0.28065237402915955,-0.0024221350904554129  0.0020755513105541468 -0.0035526633728295565     0.9999886155128479
1714483362.1810665,0.58791536092758179 0.24616919457912445 0.28035002946853638,-0.0022000675089657307  0.0023294487036764622 -0.0037634237669408321    0.99998778104782104,0.58791536092758179 0.24616919457912445 0.28035002946853638,-0.0022000675089657307  0.0023294487036764622 -0.0037634237669408321    0.99998778104782104
1714483362.1861253,0.58771592378616333  0.2465147078037262 0.28066211938858032,-0.0023933330085128546  0.0019887536764144897 -0.0035865271929651499    0.99998873472213745,0.58771592378616333  0.2465147078037262 0.28066211938858032,-0.0023933330085128546  0.0019887536764144897 -0.0035865271929651499    0.99998873472213745
1714483362.1911252,0.5877072811126709 0.2465367317199707 0.2806679904460907,-0.0025184717960655689   0.002024930203333497 -0.0035590867046266794    0.99998843669891357,0.5877072811126709 0.2465367317199707 0.2806679904460907,-0.0025184717960655689   0.002024930203333497 -0.0035590867046266794    0.99998843669891357
1714483362.196046,0.58772343397140503 0.24652540683746338 0.28067588806152344,-0.0025024816859513521  0.0020701712928712368 -0.0035547504667192698    0.99998843669891357,0.58772343397140503 0.24652540683746338 0.28067588806152344,-0.0025024816859513521  0.0020701712928712368 -0.0035547504667192698    0.99998843669891357
1714483362.2010765,0.58771508932113647 0.24656462669372559 0.28065142035484314,-0.0024965440388768911  0.0020127750467509031 -0.0035541125107556581    0.99998855590820312,0.58771508932113647 0.24656462669372559 0.28065142035484314,-0.0024965440388768911  0.0020127750467509031 -0.0035541125107556581    0.99998855590820312
1714483362.206045,0.58791095018386841 0.24622207880020142 0.28030198812484741, -0.002375482115894556  0.0023976049851626158 -0.0037605012767016888    0.99998724460601807,0.58791095018386841 0.24622207880020142 0.28030198812484741, -0.002375482115894556  0.0023976049851626158 -0.0037605012767016888    0.99998724460601807
1714483362.2110476,0.58770608901977539 0.24666124582290649 0.28062453866004944,-0.0025858101435005665  0.0020619672723114491 -0.0035029256250709295     0.9999883770942688,0.58770608901977539 0.24666124582290649 0.28062453866004944,-0.0025858101435005665  0.0020619672723114491 -0.0035029256250709295     0.9999883770942688
1714483362.2160468,0.58787661790847778 0.24640832841396332 0.28033974766731262,-0.0023137649986892939  0.0023507885634899139 -0.0036397560033947229    0.99998795986175537,0.58787661790847778 0.24640832841396332 0.28033974766731262,-0.0023137649986892939  0.0023507885634899139 -0.0036397560033947229    0.99998795986175537
1714483362.221069,0.58786815404891968 0.24641856551170349 0.28031539916992188,-0.0023827541153877974  0.0023782402276992798 -0.0036484540905803442    0.99998766183853149,0.58786815404891968 0.24641856551170349 0.28031539916992188,-0.0023827541153877974  0.0023782402276992798 -0.0036484540905803442    0.99998766183853149
