RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714483712.4182525,0.58813261985778809 0.24704894423484802 0.28091323375701904,-0.0023049868177622557  0.0020668762736022472 -0.0060249078087508678    0.99997705221176147,0.58813261985778809 0.24704894423484802 0.28091323375701904,-0.0023049868177622557  0.0020668762736022472 -0.0060249078087508678    0.99997705221176147
1714483712.4232423,0.58830386400222778 0.24669617414474487 0.28065735101699829,-0.0021534708794206381  0.0023313171695917845 -0.0062340595759451389    0.99997550249099731,0.58830386400222778 0.24669617414474487 0.28065735101699829,-0.0021534708794206381  0.0023313171695917845 -0.0062340595759451389    0.99997550249099731
1714483712.4282467,0.58815056085586548 0.24704782664775848 0.28091368079185486,-0.0023465137928724289   0.002087178872898221 -0.0060162842273712158     0.9999769926071167,0.58815056085586548 0.24704782664775848 0.28091368079185486,-0.0023465137928724289   0.002087178872898221 -0.0060162842273712158     0.9999769926071167
1714483712.4332504,0.58815222978591919 0.24704957008361816 0.28091850876808167,-0.0023534821812063456   0.002073085168376565 -0.0060389838181436062    0.99997687339782715,0.58815222978591919 0.24704957008361816 0.28091850876808167,-0.0023534821812063456   0.002073085168376565 -0.0060389838181436062    0.99997687339782715
1714483712.4382467,0.58815431594848633 0.24704422056674957 0.28091692924499512,-0.0023195871617645025  0.0021053378004580736  -0.006056599784642458     0.9999767541885376,0.58815431594848633 0.24704422056674957 0.28091692924499512,-0.0023195871617645025  0.0021053378004580736  -0.006056599784642458     0.9999767541885376
1714483712.443251,0.58830481767654419 0.24669705331325531 0.28066319227218628,-0.0021176841109991074  0.0023105819709599018 -0.0062645571306347847    0.99997544288635254,0.58830481767654419 0.24669705331325531 0.28066319227218628,-0.0021176841109991074  0.0023105819709599018 -0.0062645571306347847    0.99997544288635254
1714483712.4482462,0.58812856674194336 0.24706338346004486 0.28089874982833862,-0.0022678107488900423  0.0020550219342112541 -0.0060595665127038956    0.99997693300247192,0.58812856674194336 0.24706338346004486 0.28089874982833862,-0.0022678107488900423  0.0020550219342112541 -0.0060595665127038956    0.99997693300247192
1714483712.4532468,0.58831232786178589 0.24677166342735291 0.28059759736061096,-0.0021599787287414074  0.0023662978783249855 -0.0062157162465155125    0.99997556209564209,0.58831232786178589 0.24677166342735291 0.28059759736061096,-0.0021599787287414074  0.0023662978783249855 -0.0062157162465155125    0.99997556209564209
1714483712.4582431,0.58829712867736816  0.2468312531709671 0.28067150712013245,-0.0021521991584450006  0.0023508288431912661 -0.0061449268832802773    0.99997603893280029,0.58829712867736816  0.2468312531709671 0.28067150712013245,-0.0021521991584450006  0.0023508288431912661 -0.0061449268832802773    0.99997603893280029
1714483712.4632578,0.58828830718994141 0.24696478247642517 0.28064551949501038,-0.0021896322723478079  0.0023480386007577181 -0.0060611399821937084    0.99997645616531372,0.58828830718994141 0.24696478247642517 0.28064551949501038,-0.0021896322723478079  0.0023480386007577181 -0.0060611399821937084    0.99997645616531372
