RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714483624.6939952,0.58799982070922852   0.247995525598526 0.28040817379951477,-0.0022358091082423925  0.0024698970373719931   -0.00302693503908813    0.99998986721038818,0.58799982070922852   0.247995525598526 0.28040817379951477,-0.0022358091082423925  0.0024698970373719931   -0.00302693503908813    0.99998986721038818
1714483624.699016,0.58800572156906128 0.24800768494606018 0.28041771054267883,-0.0021441250573843718  0.0024897835683077574 -0.0029212934896349907    0.99999034404754639,0.58800572156906128 0.24800768494606018 0.28041771054267883,-0.0021441250573843718  0.0024897835683077574 -0.0029212934896349907    0.99999034404754639
1714483624.7040162,0.58780688047409058 0.24835175275802612 0.28072524070739746, -0.002443789504468441  0.0021195984445512295 -0.0027822712436318398    0.99999088048934937,0.58780688047409058 0.24835175275802612 0.28072524070739746, -0.002443789504468441  0.0021195984445512295 -0.0027822712436318398    0.99999088048934937
1714483624.7090154,0.58800160884857178  0.2479989230632782 0.28040549159049988,-0.0022775745019316673  0.0024361137766391039 -0.0030400222167372704    0.99998980760574341,0.58800160884857178  0.2479989230632782 0.28040549159049988,-0.0022775745019316673  0.0024361137766391039 -0.0030400222167372704    0.99998980760574341
1714483624.7140114,0.58780425786972046 0.24836240708827972 0.28073421120643616,-0.0024408553726971149  0.0021112982649356127 -0.0027824945282191038    0.99999094009399414,0.58780425786972046 0.24836240708827972 0.28073421120643616,-0.0024408553726971149  0.0021112982649356127 -0.0027824945282191038    0.99999094009399414
1714483624.7190397, 0.5878063440322876 0.24836646020412445 0.28071519732475281,-0.0025009042583405972  0.0021100589074194431 -0.0028005724307149649    0.99999070167541504, 0.5878063440322876 0.24836646020412445 0.28071519732475281,-0.0025009042583405972  0.0021100589074194431 -0.0028005724307149649    0.99999070167541504
1714483624.7240434,  0.587799072265625 0.24843491613864899 0.28067654371261597,-0.0025509579572826624  0.0021087219938635826 -0.0027781976386904716    0.99999064207077026,  0.587799072265625 0.24843491613864899 0.28067654371261597,-0.0025509579572826624  0.0021087219938635826 -0.0027781976386904716    0.99999064207077026
1714483624.7290368,0.58796310424804688 0.24820031225681305 0.28039750456809998,-0.0023902244865894318  0.0024866193998605013 -0.0030034314841032028    0.99998956918716431,0.58796310424804688 0.24820031225681305 0.28039750456809998,-0.0023902244865894318  0.0024866193998605013 -0.0030034314841032028    0.99998956918716431
1714483624.7340264,0.58797335624694824 0.24825142323970795 0.28036960959434509,-0.0023943856358528137  0.0024692784063518047 -0.0029211333021521568    0.99998980760574341,0.58797335624694824 0.24825142323970795 0.28036960959434509,-0.0023943856358528137  0.0024692784063518047 -0.0029211333021521568    0.99998980760574341
1714483624.7390406,0.58795362710952759 0.24834348261356354 0.28036984801292419,-0.0024203192442655563  0.0024438614491373301 -0.0028828796930611134    0.99998992681503296,0.58795362710952759 0.24834348261356354 0.28036984801292419,-0.0024203192442655563  0.0024438614491373301 -0.0028828796930611134    0.99998992681503296
