RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714483692.7763448,0.58890253305435181 0.24717073142528534 0.28043466806411743,-0.0018044324824586511  0.0022512553259730339 -0.0043435250408947468    0.99998641014099121,0.58890253305435181 0.24717073142528534 0.28043466806411743,-0.0018044324824586511  0.0022512553259730339 -0.0043435250408947468    0.99998641014099121
1714483692.781321,0.58871114253997803 0.24751666188240051 0.28074339032173157,-0.0019928880501538515  0.0019856230355799198 -0.0041154511272907257    0.99998760223388672,0.58871114253997803 0.24751666188240051 0.28074339032173157,-0.0019928880501538515  0.0019856230355799198 -0.0041154511272907257    0.99998760223388672
1714483692.7863233,0.58889752626419067 0.24717450141906738 0.28044843673706055,-0.0017341758357360959  0.0022214842028915882 -0.0043625114485621452    0.99998652935028076,0.58889752626419067 0.24717450141906738 0.28044843673706055,-0.0017341758357360959  0.0022214842028915882 -0.0043625114485621452    0.99998652935028076
1714483692.791344,0.58869820833206177 0.24753312766551971 0.28077182173728943,-0.0019568789284676313  0.0018947741482406855 -0.0041582421399652958    0.99998766183853149,0.58869820833206177 0.24753312766551971 0.28077182173728943,-0.0019568789284676313  0.0018947741482406855 -0.0041582421399652958    0.99998766183853149
1714483692.7963047,0.58871102333068848 0.24753226339817047 0.28072971105575562,-0.0019985500257462263  0.0019549403805285692 -0.0041231852956116199    0.99998760223388672,0.58871102333068848 0.24753226339817047 0.28072971105575562,-0.0019985500257462263  0.0019549403805285692 -0.0041231852956116199    0.99998760223388672
1714483692.8013177,0.58888906240463257 0.24716620147228241 0.28046959638595581,-0.0017134739318862557  0.0022048673126846552 -0.0043224543333053589    0.99998676776885986,0.58888906240463257 0.24716620147228241 0.28046959638595581,-0.0017134739318862557  0.0022048673126846552 -0.0043224543333053589    0.99998676776885986
1714483692.806317,0.58870643377304077 0.24752670526504517 0.28075465559959412,-0.0019478402100503445  0.0019387815846130252 -0.0041246986947953701    0.99998772144317627,0.58870643377304077 0.24752670526504517 0.28075465559959412,-0.0019478402100503445  0.0019387815846130252 -0.0041246986947953701    0.99998772144317627
1714483692.8113203, 0.5888904333114624  0.2471928596496582 0.28041699528694153, -0.001774765201844275  0.0022499281913042068 -0.0043007866479456425    0.99998664855957031, 0.5888904333114624  0.2471928596496582 0.28041699528694153, -0.001774765201844275  0.0022499281913042068 -0.0043007866479456425    0.99998664855957031
1714483692.8163247,0.58870589733123779 0.24760395288467407 0.28071451187133789,-0.0019804034382104874  0.0019474278669804335 -0.0040794182568788528    0.99998784065246582,0.58870589733123779 0.24760395288467407 0.28071451187133789,-0.0019804034382104874  0.0019474278669804335 -0.0040794182568788528    0.99998784065246582
1714483692.8213315,0.58890700340270996 0.24734911322593689 0.28039413690567017,-0.0017870969604700804  0.0022822024766355753 -0.0042088939808309078    0.99998694658279419,0.58890700340270996 0.24734911322593689 0.28039413690567017,-0.0017870969604700804  0.0022822024766355753 -0.0042088939808309078    0.99998694658279419
