RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714483112.6047366, 0.5859076976776123 0.25066423416137695 0.28063023090362549,-0.0026494679041206837  0.0023034331388771534 -0.0086951199918985367    0.99995601177215576, 0.5859076976776123 0.25066423416137695 0.28063023090362549,-0.0026494679041206837  0.0023034331388771534 -0.0086951199918985367    0.99995601177215576
1714483112.6097355,0.58610284328460693 0.25032886862754822 0.28031259775161743,-0.0024299724027514458   0.002655909163877368  -0.008882574737071991    0.99995404481887817,0.58610284328460693 0.25032886862754822 0.28031259775161743,-0.0024299724027514458   0.002655909163877368  -0.008882574737071991    0.99995404481887817
1714483112.6147654,0.58611005544662476 0.25032970309257507 0.28032854199409485,-0.0022301685530692339  0.0023986122105270624 -0.0089296568185091019    0.99995476007461548,0.58611005544662476 0.25032970309257507 0.28032854199409485,-0.0022301685530692339  0.0023986122105270624 -0.0089296568185091019    0.99995476007461548
1714483112.6197648,0.58611190319061279 0.25032919645309448 0.28032881021499634,-0.0022377136629074812  0.0023943404667079449 -0.0089288363233208656    0.99995476007461548,0.58611190319061279 0.25032919645309448 0.28032881021499634,-0.0022377136629074812  0.0023943404667079449 -0.0089288363233208656    0.99995476007461548
1714483112.6247363,0.58606654405593872 0.25029921531677246 0.28027212619781494,-0.0025106894318014383  0.0025309037882834673 -0.0086798220872879028    0.99995595216751099,0.58606654405593872 0.25029921531677246 0.28027212619781494,-0.0025106894318014383  0.0025309037882834673 -0.0086798220872879028    0.99995595216751099
1714483112.6297755,0.58607816696166992 0.25029009580612183 0.28027978539466858, -0.002536349929869175   0.002555598272010684 -0.0086785629391670227    0.99995583295822144,0.58607816696166992 0.25029009580612183 0.28027978539466858, -0.002536349929869175   0.002555598272010684 -0.0086785629391670227    0.99995583295822144
1714483112.6347454,0.58588957786560059 0.25065389275550842 0.28062501549720764,-0.0025607447605580091  0.0019933157600462437 -0.0085065513849258423     0.9999585747718811,0.58588957786560059 0.25065389275550842 0.28062501549720764,-0.0025607447605580091  0.0019933157600462437 -0.0085065513849258423     0.9999585747718811
1714483112.639743, 0.5860784649848938 0.25036105513572693 0.28029611706733704,-0.0024333202745765448  0.0026415390893816948 -0.0088663548231124878     0.9999542236328125, 0.5860784649848938 0.25036105513572693 0.28029611706733704,-0.0024333202745765448  0.0026415390893816948 -0.0088663548231124878     0.9999542236328125
1714483112.644771,0.58607256412506104 0.25037646293640137 0.28024545311927795,-0.002615718636661768 0.0025276569649577141  -0.00863607507199049   0.99995607137680054,0.58607256412506104 0.25037646293640137 0.28024545311927795,-0.002615718636661768 0.0025276569649577141  -0.00863607507199049   0.99995607137680054
1714483112.6498373,0.58606231212615967 0.25043126940727234 0.28023961186408997, -0.002625014865770936  0.0025975918397307396 -0.0085573047399520874    0.99995654821395874,0.58606231212615967 0.25043126940727234 0.28023961186408997, -0.002625014865770936  0.0025975918397307396 -0.0085573047399520874    0.99995654821395874
