RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714483372.3710692,0.58841383457183838 0.24689896404743195 0.28068423271179199,-0.0022709262557327747  0.0019850828684866428 -0.0053542931564152241     0.9999811053276062,0.58841383457183838 0.24689896404743195 0.28068423271179199,-0.0022709262557327747  0.0019850828684866428 -0.0053542931564152241     0.9999811053276062
1714483372.376119,0.58840662240982056 0.24690355360507965 0.28068453073501587,-0.0023504788987338543  0.0020579600241035223 -0.0053837364539504051      0.999980628490448,0.58840662240982056 0.24690355360507965 0.28068453073501587,-0.0023504788987338543  0.0020579600241035223 -0.0053837364539504051      0.999980628490448
1714483372.3811398,0.58841401338577271 0.24691571295261383 0.28067174553871155, -0.002346827881410718  0.0021024732850492001 -0.0053304978646337986    0.99998080730438232,0.58841401338577271 0.24691571295261383 0.28067174553871155, -0.002346827881410718  0.0021024732850492001 -0.0053304978646337986    0.99998080730438232
1714483372.3860989,0.58841115236282349 0.24689257144927979  0.2806866466999054,-0.0023420189972966909  0.0020446125417947769 -0.0053639342077076435    0.99998080730438232,0.58841115236282349 0.24689257144927979  0.2806866466999054,-0.0023420189972966909  0.0020446125417947769 -0.0053639342077076435    0.99998080730438232
1714483372.3910956,0.58842951059341431 0.24690273404121399 0.28065535426139832,-0.0023460416123270988  0.0020671156235039234 -0.0053295097313821316    0.99998092651367188,0.58842951059341431 0.24690273404121399 0.28065535426139832,-0.0023460416123270988  0.0020671156235039234 -0.0053295097313821316    0.99998092651367188
1714483372.3960478,0.58842521905899048 0.24692201614379883 0.28064900636672974,-0.0023726765066385269  0.0021012788638472557 -0.0053430651314556599    0.99998068809509277,0.58842521905899048 0.24692201614379883 0.28064900636672974,-0.0023726765066385269  0.0021012788638472557 -0.0053430651314556599    0.99998068809509277
1714483372.401135,0.58841884136199951 0.24699047207832336 0.28062790632247925,-0.0024151152465492487  0.0020903833210468292 -0.0052420897409319878    0.99998116493225098,0.58841884136199951 0.24699047207832336 0.28062790632247925,-0.0024151152465492487  0.0020903833210468292 -0.0052420897409319878    0.99998116493225098
1714483372.4060802,0.58840149641036987 0.24701252579689026 0.28065350651741028, -0.002383014652878046  0.0020523234270513058 -0.0052991993725299835    0.99998098611831665,0.58840149641036987 0.24701252579689026 0.28065350651741028, -0.002383014652878046  0.0020523234270513058 -0.0052991993725299835    0.99998098611831665
1714483372.4110694,0.58862662315368652 0.24672658741474152 0.28032723069190979,-0.0022062624339014292  0.0023932645563036203 -0.0053512272424995899     0.9999803900718689,0.58862662315368652 0.24672658741474152 0.28032723069190979,-0.0022062624339014292  0.0023932645563036203 -0.0053512272424995899     0.9999803900718689
1714483372.4160466,0.58865571022033691 0.24681392312049866 0.28033509850502014,-0.0022244486026465893  0.0024214244913309813 -0.0053296070545911789     0.9999803900718689,0.58865571022033691 0.24681392312049866 0.28033509850502014,-0.0022244486026465893  0.0024214244913309813 -0.0053296070545911789     0.9999803900718689
1714483372.4210691,0.58868891000747681 0.24678854644298553 0.28033393621444702,-0.0021625792142003775  0.0024219108745455742 -0.0053636590018868446    0.99998033046722412,0.58868891000747681 0.24678854644298553 0.28033393621444702,-0.0021625792142003775  0.0024219108745455742 -0.0053636590018868446    0.99998033046722412
1714483372.4260674,0.58869624137878418 0.24675953388214111 0.28031989932060242,-0.0020563434809446335  0.0023359865881502628 -0.0053588468581438065    0.99998080730438232,0.58869624137878418 0.24675953388214111 0.28031989932060242,-0.0020563434809446335  0.0023359865881502628 -0.0053588468581438065    0.99998080730438232
1714483372.4310665,0.58868986368179321 0.24671986699104309 0.28036198019981384,-0.0020640643779188395  0.0023880924563854933  -0.005388433113694191    0.99998050928115845,0.58868986368179321 0.24671986699104309 0.28036198019981384,-0.0020640643779188395  0.0023880924563854933  -0.005388433113694191    0.99998050928115845
1714483372.4361122,0.58869469165802002  0.2467610239982605 0.28034985065460205,-0.0019808616489171982  0.0023137652315199375 -0.0053915423341095448    0.99998080730438232,0.58869469165802002  0.2467610239982605 0.28034985065460205,-0.0019808616489171982  0.0023137652315199375 -0.0053915423341095448    0.99998080730438232
1714483372.4410727,0.58871448040008545 0.24677905440330505 0.28033322095870972,-0.0020308515522629023  0.0023180199787020683 -0.0053805271163582802    0.99998074769973755,0.58871448040008545 0.24677905440330505 0.28033322095870972,-0.0020308515522629023  0.0023180199787020683 -0.0053805271163582802    0.99998074769973755
