RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714483546.888839,0.58808350563049316 0.24595966935157776  0.2807183563709259,-0.0019549031276255846  0.0018705077236518264 -0.0032363072969019413    0.99999111890792847,0.58808350563049316 0.24595966935157776  0.2807183563709259,-0.0019549031276255846  0.0018705077236518264 -0.0032363072969019413    0.99999111890792847
1714483546.8937373,0.58810007572174072 0.24598173797130585 0.28071919083595276,-0.0019567946437746286  0.0018545130733400583 -0.0032072160392999649    0.99999123811721802,0.58810007572174072 0.24598173797130585 0.28071919083595276,-0.0019567946437746286  0.0018545130733400583 -0.0032072160392999649    0.99999123811721802
1714483546.8987403,0.58808445930480957 0.24596905708312988  0.2807355523109436,-0.0019674818031489849  0.0018404631409794092 -0.0032051678281277418    0.99999123811721802,0.58808445930480957 0.24596905708312988  0.2807355523109436,-0.0019674818031489849  0.0018404631409794092 -0.0032051678281277418    0.99999123811721802
1714483546.9038596,0.58810198307037354 0.24597473442554474 0.28069105744361877,-0.0019949264824390411  0.0017909167800098658 -0.0031876470893621445    0.99999129772186279,0.58810198307037354 0.24597473442554474 0.28069105744361877,-0.0019949264824390411  0.0017909167800098658 -0.0031876470893621445    0.99999129772186279
1714483546.9087362,0.58828061819076538 0.24561308324337006 0.28037846088409424,-0.0018144800560548902  0.0020809113048017025  -0.003421783447265625    0.99999034404754639,0.58828061819076538 0.24561308324337006 0.28037846088409424,-0.0018144800560548902  0.0020809113048017025  -0.003421783447265625    0.99999034404754639
1714483546.913736,0.58809077739715576 0.24597331881523132 0.28071460127830505,-0.0020021789241582155  0.0017507801530882716 -0.0031930329278111458    0.99999135732650757,0.58809077739715576 0.24597331881523132 0.28071460127830505,-0.0020021789241582155  0.0017507801530882716 -0.0031930329278111458    0.99999135732650757
1714483546.9187646,0.58808648586273193 0.24597896635532379 0.28070351481437683,-0.0021025033202022314  0.0017318243626505136 -0.0032361263874918222    0.99999105930328369,0.58808648586273193 0.24597896635532379 0.28070351481437683,-0.0021025033202022314  0.0017318243626505136 -0.0032361263874918222    0.99999105930328369
1714483546.9238596,0.58808422088623047 0.24604924023151398 0.28065109252929688,-0.0020046462304890156  0.0017808970296755433 -0.0031369025819003582    0.99999147653579712,0.58808422088623047 0.24604924023151398 0.28065109252929688,-0.0020046462304890156  0.0017808970296755433 -0.0031369025819003582    0.99999147653579712
1714483546.928823,0.58809071779251099 0.24608862400054932 0.28065714240074158,-0.0020180342253297567   0.001791472896002233 -0.0031140672508627176    0.99999153614044189,0.58809071779251099 0.24608862400054932 0.28065714240074158,-0.0020180342253297567   0.001791472896002233 -0.0031140672508627176    0.99999153614044189
1714483546.9337618,0.58826231956481934 0.24583274126052856  0.2803666889667511,-0.0019091550493612885  0.0020802558865398169 -0.0033291459549218416    0.99999046325683594,0.58826231956481934 0.24583274126052856  0.2803666889667511,-0.0019091550493612885  0.0020802558865398169 -0.0033291459549218416    0.99999046325683594
