RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714483559.3723783,0.58773380517959595 0.24728250503540039 0.28075778484344482, -0.002012510783970356  0.0019974703900516033 -0.0071236393414437771    0.99997061491012573,0.58773380517959595 0.24728250503540039 0.28075778484344482, -0.002012510783970356  0.0019974703900516033 -0.0071236393414437771    0.99997061491012573
1714483559.3773987,0.58773815631866455 0.24730247259140015 0.28075063228607178,-0.0019944431260228157   0.001974144484847784 -0.0071160471998155117    0.99997073411941528,0.58773815631866455 0.24730247259140015 0.28075063228607178,-0.0019944431260228157   0.001974144484847784 -0.0071160471998155117    0.99997073411941528
1714483559.3823729,0.58773887157440186 0.24727194011211395 0.28073558211326599,-0.0020402532536536455  0.0019811599049717188 -0.0071281515993177891    0.99997055530548096,0.58773887157440186 0.24727194011211395 0.28073558211326599,-0.0020402532536536455  0.0019811599049717188 -0.0071281515993177891    0.99997055530548096
1714483559.3873732,0.58772760629653931 0.24727383255958557 0.28076067566871643,-0.0019862302578985691  0.0019478455651551485  -0.007100091315805912    0.99997091293334961,0.58772760629653931 0.24727383255958557 0.28076067566871643,-0.0019862302578985691  0.0019478455651551485  -0.007100091315805912    0.99997091293334961
1714483559.392374,0.58790916204452515 0.24693433940410614 0.28046056628227234,-0.0018146397778764367  0.0022724517621099949 -0.0073125674389302731     0.9999690055847168,0.58790916204452515 0.24693433940410614 0.28046056628227234,-0.0018146397778764367  0.0022724517621099949 -0.0073125674389302731     0.9999690055847168
1714483559.3973773,0.58771848678588867 0.24733506143093109 0.28072145581245422,-0.0020062944386154413  0.0020344965159893036 -0.0070712105371057987    0.99997091293334961,0.58771848678588867 0.24733506143093109 0.28072145581245422,-0.0020062944386154413  0.0020344965159893036 -0.0070712105371057987    0.99997091293334961
1714483559.4023752, 0.5879022479057312 0.24706324934959412 0.28039759397506714,-0.0018669904675334692  0.0022986691910773516 -0.0072587104514241219     0.9999692440032959, 0.5879022479057312 0.24706324934959412 0.28039759397506714,-0.0018669904675334692  0.0022986691910773516 -0.0072587104514241219     0.9999692440032959
1714483559.4074411, 0.5879054069519043 0.24714952707290649 0.28042557835578918,-0.0018925558542832732  0.0023170644417405128 -0.0071725761517882347    0.99996978044509888, 0.5879054069519043 0.24714952707290649 0.28042557835578918,-0.0018925558542832732  0.0023170644417405128 -0.0071725761517882347    0.99996978044509888
1714483559.4123747, 0.5879141092300415 0.24723753333091736 0.28042122721672058,-0.0019314826931804419  0.0022964505478739738 -0.0071611111052334309    0.99996984004974365, 0.5879141092300415 0.24723753333091736 0.28042122721672058,-0.0019314826931804419  0.0022964505478739738 -0.0071611111052334309    0.99996984004974365
1714483559.417404, 0.5879015326499939 0.24722419679164886 0.28045618534088135,-0.0018017580732703209  0.0023032356984913349 -0.0071838218718767166    0.99996989965438843, 0.5879015326499939 0.24722419679164886 0.28045618534088135,-0.0018017580732703209  0.0023032356984913349 -0.0071838218718767166    0.99996989965438843
1714483559.4223833,0.58775079250335693 0.24753811955451965 0.28073367476463318,-0.0020717279985547066  0.0020231443922966719 -0.0070323529653251171    0.99997109174728394,0.58775079250335693 0.24753811955451965 0.28073367476463318,-0.0020717279985547066  0.0020231443922966719 -0.0070323529653251171    0.99997109174728394
1714483559.427384,0.58795756101608276   0.247141033411026 0.28046321868896484,-0.0017939122626557946  0.0023112830240279436 -0.0072827148251235485    0.99996918439865112,0.58795756101608276   0.247141033411026 0.28046321868896484,-0.0017939122626557946  0.0023112830240279436 -0.0072827148251235485    0.99996918439865112
1714483559.4323766,0.58798211812973022 0.24716943502426147 0.28042653203010559,-0.0018240273930132389  0.0023479966912418604 -0.0073047569021582603    0.99996888637542725,0.58798211812973022 0.24716943502426147 0.28042653203010559,-0.0018240273930132389  0.0023479966912418604 -0.0073047569021582603    0.99996888637542725
1714483559.4373791,0.58795279264450073 0.24721801280975342  0.2804425060749054,-0.0017878755461424589  0.0022868381347507238 -0.0073098381981253624    0.99996906518936157,0.58795279264450073 0.24721801280975342  0.2804425060749054,-0.0017878755461424589  0.0022868381347507238 -0.0073098381981253624    0.99996906518936157
1714483559.4423797,0.58773279190063477 0.24764023721218109  0.2807789146900177,-0.0020533225033432245  0.0019994161557406187 -0.0070623457431793213    0.99997097253799438,0.58773279190063477 0.24764023721218109  0.2807789146900177,-0.0020533225033432245  0.0019994161557406187 -0.0070623457431793213    0.99997097253799438
1714483559.4473782,0.58791965246200562 0.24732440710067749 0.28045356273651123,-0.0018777595832943916  0.0022836434654891491 -0.0072376909665763378    0.99996942281723022,0.58791965246200562 0.24732440710067749 0.28045356273651123,-0.0018777595832943916  0.0022836434654891491 -0.0072376909665763378    0.99996942281723022
1714483559.4523811,0.58792060613632202 0.24735718965530396 0.28042489290237427,-0.0019351793453097343  0.0023479366209357977 -0.0071986163966357708      0.999969482421875,0.58792060613632202 0.24735718965530396 0.28042489290237427,-0.0019351793453097343  0.0023479366209357977 -0.0071986163966357708      0.999969482421875
1714483559.4573834,0.58771193027496338 0.24771471321582794 0.28074350953102112,-0.0021422558929771185  0.0019878812599927187 -0.0069385841488838196    0.99997162818908691,0.58771193027496338 0.24771471321582794 0.28074350953102112,-0.0021422558929771185  0.0019878812599927187 -0.0069385841488838196    0.99997162818908691
1714483559.462381,0.58789253234863281 0.24732466042041779 0.28043457865715027,-0.0019470674451440573  0.0023554959334433079 -0.0071520386263728142    0.99996978044509888,0.58789253234863281 0.24732466042041779 0.28043457865715027,-0.0019470674451440573  0.0023554959334433079 -0.0071520386263728142    0.99996978044509888
1714483559.467404,0.58791226148605347 0.24727220833301544 0.28044036030769348,-0.0017374539747834206  0.0023429410066455603 -0.0071335756219923496    0.99997031688690186,0.58791226148605347 0.24727220833301544 0.28044036030769348,-0.0017374539747834206  0.0023429410066455603 -0.0071335756219923496    0.99997031688690186
1714483559.4723735,0.58793342113494873 0.24726811051368713 0.28043803572654724,-0.0017838906496763229  0.0023377656470984221  -0.007197811733931303    0.99996978044509888,0.58793342113494873 0.24726811051368713 0.28043803572654724,-0.0017838906496763229  0.0023377656470984221  -0.007197811733931303    0.99996978044509888
1714483559.4773736,0.58793807029724121 0.24726103246212006 0.28043445944786072, -0.001760750194080174  0.0023607711773365736 -0.0071692727506160736     0.9999699592590332,0.58793807029724121 0.24726103246212006 0.28043445944786072, -0.001760750194080174  0.0023607711773365736 -0.0071692727506160736     0.9999699592590332
1714483559.4823782,0.58795493841171265 0.24729070067405701 0.28041335940361023,-0.0017421270022168756  0.0024105440825223923 -0.0072311526164412498    0.99996942281723022,0.58795493841171265 0.24729070067405701 0.28041335940361023,-0.0017421270022168756  0.0024105440825223923 -0.0072311526164412498    0.99996942281723022
1714483559.4873774,0.58797341585159302 0.24728287756443024 0.28040274977684021,-0.0018012243090197444  0.0023725251667201519 -0.0072930492460727692    0.99996894598007202,0.58797341585159302 0.24728287756443024 0.28040274977684021,-0.0018012243090197444  0.0023725251667201519 -0.0072930492460727692    0.99996894598007202
1714483559.4923985,0.58797073364257812 0.24732965230941772 0.28039807081222534,-0.0019277448300272226  0.0023365325760096312 -0.0072532873600721359    0.99996912479400635,0.58797073364257812 0.24732965230941772 0.28039807081222534,-0.0019277448300272226  0.0023365325760096312 -0.0072532873600721359    0.99996912479400635
1714483559.4974074,0.58792221546173096 0.24737539887428284 0.28040242195129395,-0.0019233616767451167  0.0022530469577759504 -0.0073209758847951889    0.99996882677078247,0.58792221546173096 0.24737539887428284 0.28040242195129395,-0.0019233616767451167  0.0022530469577759504 -0.0073209758847951889    0.99996882677078247
1714483559.502377, 0.5879243016242981 0.24740055203437805 0.28040876984596252,-0.0019602659158408642  0.0023030091542750597 -0.0072320541366934776    0.99996930360794067, 0.5879243016242981 0.24740055203437805 0.28040876984596252,-0.0019602659158408642  0.0023030091542750597 -0.0072320541366934776    0.99996930360794067
1714483559.507378,0.58795088529586792  0.2474515289068222 0.28039070963859558,-0.0021172896958887577  0.0023223892785608768 -0.0074059083126485348    0.99996763467788696,0.58795088529586792  0.2474515289068222 0.28039070963859558,-0.0021172896958887577  0.0023223892785608768 -0.0074059083126485348    0.99996763467788696
1714483559.512374,0.58792400360107422 0.24741068482398987 0.28039401769638062,-0.0019630533643066883  0.0023382473737001419  -0.007193288765847683      0.999969482421875,0.58792400360107422 0.24741068482398987 0.28039401769638062,-0.0019630533643066883  0.0023382473737001419  -0.007193288765847683      0.999969482421875
1714483559.5174785,0.58791869878768921  0.2473619133234024 0.28040045499801636,-0.0018526160856708884  0.0022992740850895643 -0.0071991793811321259     0.9999697208404541,0.58791869878768921  0.2473619133234024 0.28040045499801636,-0.0018526160856708884  0.0022992740850895643 -0.0071991793811321259     0.9999697208404541
1714483559.522375,0.58793503046035767 0.24733026325702667 0.28040581941604614,-0.0018292621243745089  0.0023118273820728064 -0.0071291187778115273    0.99997025728225708,0.58793503046035767 0.24733026325702667 0.28040581941604614,-0.0018292621243745089  0.0023118273820728064 -0.0071291187778115273    0.99997025728225708
1714483559.5273783,0.58793908357620239 0.24729810655117035 0.28044784069061279,-0.0017865339759737253   0.002369709312915802 -0.0072218431159853935    0.99996954202651978,0.58793908357620239 0.24729810655117035 0.28044784069061279,-0.0017865339759737253   0.002369709312915802 -0.0072218431159853935    0.99996954202651978
1714483559.5323737,0.58796000480651855 0.24728146195411682 0.28041687607765198,-0.0017846835544332862  0.0023907353170216084 -0.0072337361052632332    0.99996936321258545,0.58796000480651855 0.24728146195411682 0.28041687607765198,-0.0017846835544332862  0.0023907353170216084 -0.0072337361052632332    0.99996936321258545
1714483559.537374,0.58800011873245239  0.2471616119146347 0.28040307760238647,-0.0018895268440246582  0.0023616352118551731 -0.0073481886647641659    0.99996840953826904,0.58800011873245239  0.2471616119146347 0.28040307760238647,-0.0018895268440246582  0.0023616352118551731 -0.0073481886647641659    0.99996840953826904
1714483559.5423744,0.58806741237640381 0.24690678715705872 0.28038156032562256,-0.0019532849546521902  0.0023286410141736269  -0.007595790084451437    0.99996656179428101,0.58806741237640381 0.24690678715705872 0.28038156032562256,-0.0019532849546521902  0.0023286410141736269  -0.007595790084451437    0.99996656179428101
1714483559.5473766,0.58810657262802124 0.24675522744655609 0.28034773468971252,-0.0020252985414117575  0.0023261019960045815 -0.0076962052844464779     0.9999656081199646,0.58810657262802124 0.24675522744655609 0.28034773468971252,-0.0020252985414117575  0.0023261019960045815 -0.0076962052844464779     0.9999656081199646
1714483559.5523765,0.58817744255065918 0.24683001637458801 0.28023117780685425,-0.0020391612779349089  0.0024637621827423573 -0.0076636583544313908    0.99996554851531982,0.58817744255065918 0.24683001637458801 0.28023117780685425,-0.0020391612779349089  0.0024637621827423573 -0.0076636583544313908    0.99996554851531982
