RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714483102.4685848,0.58677488565444946 0.25132942199707031 0.28060376644134521, -0.002945655258372426  0.0021084251347929239 -0.0054476275108754635    0.99997860193252563,0.58677488565444946 0.25132942199707031 0.28060376644134521, -0.002945655258372426  0.0021084251347929239 -0.0054476275108754635    0.99997860193252563
1714483102.4735856,0.58676707744598389 0.25136050581932068 0.28061673045158386, -0.002921003382652998  0.0020538442768156528 -0.0055535328574478626    0.99997818470001221,0.58676707744598389 0.25136050581932068 0.28061673045158386, -0.002921003382652998  0.0020538442768156528 -0.0055535328574478626    0.99997818470001221
1714483102.4785855,0.58677762746810913 0.25133919715881348 0.28060120344161987,-0.0029494846239686012  0.0020144141744822264  -0.005561270285397768    0.99997818470001221,0.58677762746810913 0.25133919715881348 0.28060120344161987,-0.0029494846239686012  0.0020144141744822264  -0.005561270285397768    0.99997818470001221
1714483102.4835842,0.58679240942001343 0.25133416056632996 0.28058531880378723,-0.0030617294833064079  0.0020029880106449127 -0.0055365180596709251    0.99997800588607788,0.58679240942001343 0.25133416056632996 0.28058531880378723,-0.0030617294833064079  0.0020029880106449127 -0.0055365180596709251    0.99997800588607788
1714483102.488584,0.58679521083831787 0.25136244297027588 0.28059744834899902,-0.0030471559148281813   0.002020030515268445 -0.0055907312780618668      0.999977707862854,0.58679521083831787 0.25136244297027588 0.28059744834899902,-0.0030471559148281813   0.002020030515268445 -0.0055907312780618668      0.999977707862854
1714483102.4935849,0.58676677942276001 0.25138896703720093 0.28059482574462891, -0.002932610921561718  0.0020555080845952034 -0.0055436370894312859    0.99997824430465698,0.58676677942276001 0.25138896703720093 0.28059482574462891, -0.002932610921561718  0.0020555080845952034 -0.0055436370894312859    0.99997824430465698
1714483102.498578,0.58696401119232178 0.25110304355621338  0.2802291214466095,-0.0028685750439763069   0.002301068976521492 -0.0057660890743136406    0.99997663497924805,0.58696401119232178 0.25110304355621338  0.2802291214466095,-0.0028685750439763069   0.002301068976521492 -0.0057660890743136406    0.99997663497924805
1714483102.5035908,0.58693677186965942 0.25118550658226013 0.28025451302528381,-0.0029004926327615976  0.0023483939003199339 -0.0057197525165975094    0.99997669458389282,0.58693677186965942 0.25118550658226013 0.28025451302528381,-0.0029004926327615976  0.0023483939003199339 -0.0057197525165975094    0.99997669458389282
1714483102.508586,0.58693796396255493 0.25119072198867798 0.28026881814002991, -0.002825847826898098  0.0024569954257458448 -0.0055277831852436066      0.999977707862854,0.58693796396255493 0.25119072198867798 0.28026881814002991, -0.002825847826898098  0.0024569954257458448 -0.0055277831852436066      0.999977707862854
1714483102.513587,0.58691954612731934 0.25123512744903564 0.28027555346488953,-0.0028489276301115751  0.0024160228203982115 -0.0055681248195469379    0.99997752904891968,0.58691954612731934 0.25123512744903564 0.28027555346488953,-0.0028489276301115751  0.0024160228203982115 -0.0055681248195469379    0.99997752904891968
1714483102.5185907,0.58691167831420898   0.251100093126297 0.28027641773223877,-0.0028498191386461258  0.0023956552613526583 -0.0056737931445240974     0.9999769926071167,0.58691167831420898   0.251100093126297 0.28027641773223877,-0.0028498191386461258  0.0023956552613526583 -0.0056737931445240974     0.9999769926071167
1714483102.5235868,0.58694827556610107 0.25106039643287659 0.28026294708251953,-0.0027741517405956984  0.0024503914173692465 -0.0056926263496279716    0.99997693300247192,0.58694827556610107 0.25106039643287659 0.28026294708251953,-0.0027741517405956984  0.0024503914173692465 -0.0056926263496279716    0.99997693300247192
1714483102.5285852,0.58695536851882935 0.25104784965515137 0.28026378154754639, -0.002693000715225935  0.0024210687261074781 -0.0057541397400200367    0.99997687339782715,0.58695536851882935 0.25104784965515137 0.28026378154754639, -0.002693000715225935  0.0024210687261074781 -0.0057541397400200367    0.99997687339782715
1714483102.5335853,0.58697104454040527 0.25108182430267334 0.28026914596557617,-0.0027611264958977699  0.0024962075985968113 -0.0057341489009559155    0.99997663497924805,0.58697104454040527 0.25108182430267334 0.28026914596557617,-0.0027611264958977699  0.0024962075985968113 -0.0057341489009559155    0.99997663497924805
1714483102.5385842,0.58696585893630981  0.2510896623134613 0.28027132153511047,-0.0027675020974129438  0.0024849569890648127 -0.0057481406256556511    0.99997657537460327,0.58696585893630981  0.2510896623134613 0.28027132153511047,-0.0027675020974129438  0.0024849569890648127 -0.0057481406256556511    0.99997657537460327
1714483102.5435855,0.58693236112594604 0.25111889839172363  0.2802959680557251,-0.0028286154847592115  0.0024527031928300858 -0.0057206163182854652    0.99997663497924805,0.58693236112594604 0.25111889839172363  0.2802959680557251,-0.0028286154847592115  0.0024527031928300858 -0.0057206163182854652    0.99997663497924805
1714483102.5485926,0.58690959215164185 0.25116774439811707 0.28027743101119995,-0.0029130692128092051  0.0024415315128862858 -0.0056604216806590557     0.9999767541885376,0.58690959215164185 0.25116774439811707 0.28027743101119995,-0.0029130692128092051  0.0024415315128862858 -0.0056604216806590557     0.9999767541885376
1714483102.5535913,0.58687841892242432 0.25121083855628967 0.28027322888374329,-0.0029408626724034548  0.0024468256160616875  -0.005618605762720108    0.99997687339782715,0.58687841892242432 0.25121083855628967 0.28027322888374329,-0.0029408626724034548  0.0024468256160616875  -0.005618605762720108    0.99997687339782715
1714483102.5585935,0.58689713478088379 0.25115871429443359 0.28026583790779114,-0.0029373790603131056  0.0024513059761375189 -0.0056011872366070747     0.9999769926071167,0.58689713478088379 0.25115871429443359 0.28026583790779114,-0.0029373790603131056  0.0024513059761375189 -0.0056011872366070747     0.9999769926071167
1714483102.563588,0.58688271045684814 0.25117206573486328 0.28028422594070435,-0.0028488133102655411   0.002442873315885663 -0.0056210216134786606    0.99997717142105103,0.58688271045684814 0.25117206573486328 0.28028422594070435,-0.0028488133102655411   0.002442873315885663 -0.0056210216134786606    0.99997717142105103
1714483102.5685852,  0.586894690990448 0.25112044811248779 0.28029248118400574,-0.0027691719587892294  0.0024710013531148434 -0.0056281387805938721    0.99997729063034058,  0.586894690990448 0.25112044811248779 0.28029248118400574,-0.0027691719587892294  0.0024710013531148434 -0.0056281387805938721    0.99997729063034058
1714483102.573625,0.58690357208251953 0.25107103586196899 0.28027620911598206,-0.0027418278623372316  0.0025043073110282421 -0.0056218896061182022    0.99997729063034058,0.58690357208251953 0.25107103586196899 0.28027620911598206,-0.0027418278623372316  0.0025043073110282421 -0.0056218896061182022    0.99997729063034058
1714483102.5786211,0.58692407608032227 0.25105679035186768 0.28027763962745667,-0.0027029355987906456  0.0024999040178954601 -0.0056708664633333683    0.99997717142105103,0.58692407608032227 0.25105679035186768 0.28027763962745667,-0.0027029355987906456  0.0024999040178954601 -0.0056708664633333683    0.99997717142105103
1714483102.5835695,0.58692753314971924  0.2510400116443634 0.28025978803634644,-0.0027047882322221994  0.0024496864061802626 -0.0057236426509916782    0.99997693300247192,0.58692753314971924  0.2510400116443634 0.28025978803634644,-0.0027047882322221994  0.0024496864061802626 -0.0057236426509916782    0.99997693300247192
1714483102.588592,0.58694034814834595 0.25108644366264343 0.28026112914085388,-0.0028065207879990339  0.0024848743341863155 -0.0057013365440070629    0.99997669458389282,0.58694034814834595 0.25108644366264343 0.28026112914085388,-0.0028065207879990339  0.0024848743341863155 -0.0057013365440070629    0.99997669458389282
1714483102.5935876, 0.5869101881980896 0.25113475322723389 0.28029003739356995,-0.0028452107217162848  0.0024754002224653959 -0.0056132734753191471    0.99997711181640625, 0.5869101881980896 0.25113475322723389 0.28029003739356995,-0.0028452107217162848  0.0024754002224653959 -0.0056132734753191471    0.99997711181640625
1714483102.5985858, 0.5868840217590332 0.25117099285125732  0.2802765965461731,-0.0029076924547553062   0.002351151080802083 -0.0056493948213756084    0.99997705221176147, 0.5868840217590332 0.25117099285125732  0.2802765965461731,-0.0029076924547553062   0.002351151080802083 -0.0056493948213756084    0.99997705221176147
1714483102.603588,0.58689159154891968  0.2512018084526062  0.2802850604057312,-0.0030322798993438482  0.0022450119722634554 -0.0056832446716725826     0.9999767541885376,0.58689159154891968  0.2512018084526062  0.2802850604057312,-0.0030322798993438482  0.0022450119722634554 -0.0056832446716725826     0.9999767541885376
1714483102.608585,0.58689218759536743 0.25120681524276733   0.280283123254776,-0.0029835933819413185  0.0024154451675713062 -0.0055797970853745937    0.99997705221176147,0.58689218759536743 0.25120681524276733   0.280283123254776,-0.0029835933819413185  0.0024154451675713062 -0.0055797970853745937    0.99997705221176147
1714483102.6135862, 0.5868837833404541 0.25118997693061829 0.28027930855751038,-0.0029580048285424709  0.0024363934062421322 -0.0055698580108582973    0.99997717142105103, 0.5868837833404541 0.25118997693061829 0.28027930855751038,-0.0029580048285424709  0.0024363934062421322 -0.0055698580108582973    0.99997717142105103
1714483102.6185875,0.58689439296722412 0.25114771723747253 0.28030422329902649,-0.0028725375887006521  0.0024220885243266821  -0.005592952948063612    0.99997729063034058,0.58689439296722412 0.25114771723747253 0.28030422329902649,-0.0028725375887006521  0.0024220885243266821  -0.005592952948063612    0.99997729063034058
1714483102.6235864,0.58690732717514038 0.25106489658355713 0.28029441833496094,-0.0026824036613106728  0.0023860835935920477   -0.00568739278241992    0.99997740983963013,0.58690732717514038 0.25106489658355713 0.28029441833496094,-0.0026824036613106728  0.0023860835935920477   -0.00568739278241992    0.99997740983963013
1714483102.628585,0.58690392971038818 0.25105810165405273   0.280284583568573,-0.0026736361905932426  0.0023881830275058746 -0.0056599071249365807    0.99997752904891968,0.58690392971038818 0.25105810165405273   0.280284583568573,-0.0026736361905932426  0.0023881830275058746 -0.0056599071249365807    0.99997752904891968
1714483102.633589,0.58691555261611938 0.25105628371238708 0.28029453754425049,-0.0026470399461686611  0.0024506046902388334 -0.0056323991157114506    0.99997764825820923,0.58692914247512817 0.25105056166648865 0.28029531240463257,-0.0027369852177798748  0.0025010246317833662 -0.0056623485870659351    0.99997711181640625
1714483102.638589,0.58695417642593384 0.25096830725669861  0.2802499532699585,-0.0026593315415084362  0.0024392365012317896 -0.0057409428991377354     0.9999769926071167,0.58695417642593384 0.25096830725669861  0.2802499532699585,-0.0026593315415084362  0.0024392365012317896 -0.0057409428991377354     0.9999769926071167
1714483102.6435847,0.58714783191680908 0.25060969591140747 0.28001043200492859,-0.0027068881317973137  0.0025919820182025433 -0.0059945550747215748    0.99997502565383911,0.58714783191680908 0.25060969591140747 0.28001043200492859,-0.0027068881317973137  0.0025919820182025433 -0.0059945550747215748    0.99997502565383911
