RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714483682.6419115,0.58872967958450317 0.24754002690315247  0.2807135283946991,-0.0022199482191354036  0.0021349461749196053  -0.004385125357657671    0.99998563528060913,0.58872967958450317 0.24754002690315247  0.2807135283946991,-0.0022199482191354036  0.0021349461749196053  -0.004385125357657671    0.99998563528060913
1714483682.646886, 0.5889127254486084 0.24717584252357483 0.28038331866264343,-0.0020144358277320862  0.0024260412901639938 -0.0046570859849452972    0.99998420476913452, 0.5889127254486084 0.24717584252357483 0.28038331866264343,-0.0020144358277320862  0.0024260412901639938 -0.0046570859849452972    0.99998420476913452
1714483682.6519165,0.58872514963150024 0.24751083552837372   0.280711829662323,-0.0021916893310844898  0.0020891409367322922 -0.0044752918183803558    0.99998539686203003,0.58872514963150024 0.24751083552837372   0.280711829662323,-0.0021916893310844898  0.0020891409367322922 -0.0044752918183803558    0.99998539686203003
1714483682.6569424,0.58873826265335083  0.2475217878818512 0.28069975972175598,-0.0021815178915858269   0.002110844012349844 -0.0044181537814438343    0.99998563528060913,0.58873826265335083  0.2475217878818512 0.28069975972175598,-0.0021815178915858269   0.002110844012349844 -0.0044181537814438343    0.99998563528060913
1714483682.6619182,0.58892488479614258 0.24716880917549133 0.28038090467453003,-0.0019869061652570963  0.0024194512516260147 -0.0047015706077218056     0.9999840259552002,0.58892488479614258 0.24716880917549133 0.28038090467453003,-0.0019869061652570963  0.0024194512516260147 -0.0047015706077218056     0.9999840259552002
1714483682.6669428,0.58892428874969482 0.24720536172389984 0.28035673499107361, -0.002041015075519681  0.0024602320045232773 -0.0045844451524317265    0.99998438358306885,0.58892428874969482 0.24720536172389984 0.28035673499107361, -0.002041015075519681  0.0024602320045232773 -0.0045844451524317265    0.99998438358306885
1714483682.671914,0.58872109651565552 0.24761255085468292  0.2806466817855835,-0.0022823044564574957  0.0021410561166703701 -0.0043776663951575756    0.99998551607131958,0.58872109651565552 0.24761255085468292  0.2806466817855835,-0.0022823044564574957  0.0021410561166703701 -0.0043776663951575756    0.99998551607131958
1714483682.676947,0.58891236782073975 0.24730277061462402  0.2803446352481842,-0.0020370262209326029  0.0024520889855921268  -0.004550030454993248    0.99998456239700317,0.58891236782073975 0.24730277061462402  0.2803446352481842,-0.0020370262209326029  0.0024520889855921268  -0.004550030454993248    0.99998456239700317
1714483682.681917,0.58887225389480591 0.24736805260181427 0.28036949038505554,-0.0020528619643300772  0.0024366299621760845 -0.0045270677655935287    0.99998468160629272,0.58887225389480591 0.24736805260181427 0.28036949038505554,-0.0020528619643300772  0.0024366299621760845 -0.0045270677655935287    0.99998468160629272
1714483682.6869154,0.58886611461639404  0.2473757416009903 0.28036442399024963,-0.0020217611454427242  0.0024127650540322065 -0.0044829105027019978     0.9999849796295166,0.58886611461639404  0.2473757416009903 0.28036442399024963,-0.0020217611454427242  0.0024127650540322065 -0.0044829105027019978     0.9999849796295166
