RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715016275.2607517,0.58327972888946533  1.0825872421264648 0.27743351459503174,-0.0021743492688983679 0.00022255642397794873   -0.21924141049385071    0.97566819190979004,0.58327972888946533  1.0825872421264648 0.27743351459503174,-0.0021743492688983679 0.00022255642397794873   -0.21924141049385071    0.97566819190979004
1715016275.2657528, 0.5832974910736084  1.0825880765914917 0.27736681699752808,-0.0021686975378543139 0.00024873123038560152   -0.21919819712638855    0.97567790746688843, 0.5832974910736084  1.0825880765914917 0.27736681699752808,-0.0021686975378543139 0.00024873123038560152   -0.21919819712638855    0.97567790746688843
1715016275.2707112,0.58331626653671265  1.0825968980789185 0.27735257148742676,-0.0022372081875801086   0.000233654078328982    -0.2191738486289978    0.97568321228027344,0.58331626653671265  1.0825968980789185 0.27735257148742676,-0.0022372081875801086   0.000233654078328982    -0.2191738486289978    0.97568321228027344
1715016275.275775,0.58329659700393677  1.0825895071029663 0.27744102478027344,-0.0022224187850952148 0.00021446893515530974    -0.2191377580165863    0.97569137811660767,0.58329659700393677  1.0825895071029663 0.27744102478027344,-0.0022224187850952148 0.00021446893515530974    -0.2191377580165863    0.97569137811660767
1715016275.2807758,0.58331215381622314  1.0825831890106201  0.2774200439453125,-0.0021605414804071188 0.00021142070181667805   -0.21926060318946838    0.97566390037536621,0.58331215381622314  1.0825831890106201  0.2774200439453125,-0.0021605414804071188 0.00021142070181667805   -0.21926060318946838    0.97566390037536621
1715016275.2857604,0.58331447839736938   1.082585334777832 0.27738082408905029, -0.002238116692751646 0.00020416613551788032   -0.21919463574886322    0.97567856311798096,0.58331447839736938   1.082585334777832 0.27738082408905029, -0.002238116692751646 0.00020416613551788032   -0.21919463574886322    0.97567856311798096
1715016275.2907543, 0.5832904577255249  1.0825885534286499 0.27741545438766479,-0.0021699736826121807 0.00011242189793847501   -0.21908396482467651    0.97570359706878662, 0.5832904577255249  1.0825885534286499 0.27741545438766479,-0.0021699736826121807 0.00011242189793847501   -0.21908396482467651    0.97570359706878662
1715016275.2957549, 0.583324134349823 1.0825527906417847 0.2774587869644165, -0.002156056696549058 0.00019584095571190119   -0.21929821372032166    0.97565549612045288, 0.583324134349823 1.0825527906417847 0.2774587869644165, -0.002156056696549058 0.00019584095571190119   -0.21929821372032166    0.97565549612045288
1715016275.3007529,0.58336049318313599  1.0825554132461548 0.27743947505950928,-0.0021843204740434885 0.00018480107246432453   -0.21921409666538239     0.9756743311882019,0.58336049318313599  1.0825554132461548 0.27743947505950928,-0.0021843204740434885 0.00018480107246432453   -0.21921409666538239     0.9756743311882019
1715016275.3057818,0.58332681655883789  1.0825536251068115 0.27744460105895996,-0.0021114826668053865 0.00023536145454272628   -0.21923275291919708    0.97567027807235718,0.58332681655883789  1.0825536251068115 0.27744460105895996,-0.0021114826668053865 0.00023536145454272628   -0.21923275291919708    0.97567027807235718
1715016275.3107524,0.58335089683532715  1.0825682878494263 0.27742454409599304,-0.0022324079181998968 0.00024087095516733825   -0.21925295889377594    0.97566545009613037,0.58335089683532715  1.0825682878494263 0.27742454409599304,-0.0022324079181998968 0.00024087095516733825   -0.21925295889377594    0.97566545009613037
1715016275.3157523,0.58332741260528564  1.0825681686401367 0.27744710445404053,-0.0021459623239934444 0.00020449813746381551   -0.21930210292339325    0.97565460205078125,0.58332741260528564  1.0825681686401367 0.27744710445404053,-0.0021459623239934444 0.00020449813746381551   -0.21930210292339325    0.97565460205078125
1715016275.320765,0.58330971002578735  1.0825966596603394 0.27744728326797485,  -0.00224834936670959 0.00030411381158046424   -0.21922332048416138    0.97567206621170044,0.58330971002578735  1.0825966596603394 0.27744728326797485,  -0.00224834936670959 0.00030411381158046424   -0.21922332048416138    0.97567206621170044
1715016275.3257742,0.58327627182006836  1.0825978517532349 0.27742564678192139,-0.0021743755787611008 0.00024324710830114782   -0.21923337876796722     0.9756699800491333,0.58327627182006836  1.0825978517532349 0.27742564678192139,-0.0021743755787611008 0.00024324710830114782   -0.21923337876796722     0.9756699800491333
1715016275.3307509,0.58332127332687378  1.0826046466827393 0.27742341160774231,-0.0022379010915756226 0.00030262159998528659   -0.21930587291717529    0.97565352916717529,0.58332127332687378  1.0826046466827393 0.27742341160774231,-0.0022379010915756226 0.00030262159998528659   -0.21930587291717529    0.97565352916717529
1715016275.3357539,0.58328723907470703  1.0826281309127808 0.27739912271499634,-0.0022447819355875254 0.00032802898203954101   -0.21924366056919098    0.97566747665405273,0.58328723907470703  1.0826281309127808 0.27739912271499634,-0.0022447819355875254 0.00032802898203954101   -0.21924366056919098    0.97566747665405273
1715016275.3407133,0.58333766460418701  1.0826042890548706 0.27739280462265015,-0.0022306174505501986 0.00032132005435414612   -0.21930919587612152    0.97565281391143799,0.58333766460418701  1.0826042890548706 0.27739280462265015,-0.0022306174505501986 0.00032132005435414612   -0.21930919587612152    0.97565281391143799
1715016275.3457134,0.58337134122848511   1.082584023475647 0.27741900086402893,-0.0022119646891951561 0.00030463776784017682   -0.21931938827037811    0.97565054893493652,0.58337134122848511   1.082584023475647 0.27741900086402893,-0.0022119646891951561 0.00030463776784017682   -0.21931938827037811    0.97565054893493652
