RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715016140.0593972,0.50722509622573853 0.56142127513885498 0.27958971261978149,-0.0049026552587747574  0.0020843383390456438    0.49839973449707031    0.86693096160888672,0.50722509622573853 0.56142127513885498 0.27958971261978149,-0.0049026552587747574  0.0020843383390456438    0.49839973449707031    0.86693096160888672
1715016140.0643797,0.50718289613723755 0.56146180629730225 0.27957034111022949,-0.0049466746859252453  0.0020923330448567867    0.49839228391647339    0.86693501472473145,0.50718289613723755 0.56146180629730225 0.27957034111022949,-0.0049466746859252453  0.0020923330448567867    0.49839228391647339    0.86693501472473145
1715016140.0693812,0.50757163763046265 0.56107038259506226 0.27949038147926331,-0.0046746181324124336  0.0022066265810281038    0.49820563197135925    0.86704349517822266,0.50757163763046265 0.56107038259506226 0.27949038147926331,-0.0046746181324124336  0.0022066265810281038    0.49820563197135925    0.86704349517822266
1715016140.0743711, 0.5072253942489624 0.56139874458312988 0.27953305840492249,-0.0046084802597761154  0.0020276373252272606    0.49831554293632507    0.86698108911514282, 0.5072253942489624 0.56139874458312988 0.27953305840492249,-0.0046084802597761154  0.0020276373252272606    0.49831554293632507    0.86698108911514282
1715016140.0793967,0.50724524259567261 0.56141906976699829 0.27955421805381775,-0.0049339374527335167  0.0020964439027011395    0.49840277433395386    0.86692905426025391,0.50724524259567261 0.56141906976699829 0.27955421805381775,-0.0049339374527335167  0.0020964439027011395    0.49840277433395386    0.86692905426025391
1715016140.0843718,0.50722658634185791 0.56142115592956543 0.27957642078399658,-0.0049170460551977158   0.002090472262352705    0.49841767549514771     0.8669205904006958,0.50722658634185791 0.56142115592956543 0.27957642078399658,-0.0049170460551977158   0.002090472262352705    0.49841767549514771     0.8669205904006958
1715016140.0894005,0.50721484422683716 0.56141436100006104 0.27956146001815796,-0.0049002594314515591  0.0021078486461192369     0.4983733594417572    0.86694610118865967,0.50721484422683716 0.56141436100006104 0.27956146001815796,-0.0049002594314515591  0.0021078486461192369     0.4983733594417572    0.86694610118865967
1715016140.0943756,0.50716513395309448 0.56147003173828125 0.27945569157600403,-0.0046087903901934624  0.0020709170494228601    0.49832233786582947    0.86697709560394287,0.50716513395309448 0.56147003173828125 0.27945569157600403,-0.0046087903901934624  0.0020709170494228601    0.49832233786582947    0.86697709560394287
1715016140.0993769,0.50714570283889771 0.56149536371231079 0.27952665090560913,-0.0049534300342202187  0.0021043277811259031    0.49841046333312988     0.8669244647026062,0.50714570283889771 0.56149536371231079 0.27952665090560913,-0.0049534300342202187  0.0021043277811259031    0.49841046333312988     0.8669244647026062
1715016140.1043727,0.50745081901550293 0.56118929386138916 0.27945879101753235,-0.0046675214543938637   0.002207212382927537    0.49821221828460693    0.86703974008560181,0.50745081901550293 0.56118929386138916 0.27945879101753235,-0.0046675214543938637   0.002207212382927537    0.49821221828460693    0.86703974008560181
1715016140.1093936,0.50710618495941162  0.5615500807762146 0.27955877780914307,-0.0049103382043540478   0.002073521725833416    0.49843063950538635    0.86691319942474365,0.50710618495941162  0.5615500807762146 0.27955877780914307,-0.0049103382043540478   0.002073521725833416    0.49843063950538635    0.86691319942474365
