RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715016146.8108366,0.37188172340393066  1.0418854951858521 0.27672272920608521,-0.0047957324422895908  0.0010553203755989671    0.50950676202774048    0.86045265197753906,0.37188172340393066  1.0418854951858521 0.27672272920608521,-0.0047957324422895908  0.0010553203755989671    0.50950676202774048    0.86045265197753906
1715016146.8158329,0.37189742922782898  1.0418757200241089  0.2767559289932251,-0.0047387462109327316  0.0011564941378310323    0.50949466228485107    0.86045998334884644,0.37189742922782898  1.0418757200241089  0.2767559289932251,-0.0047387462109327316  0.0011564941378310323    0.50949466228485107    0.86045998334884644
1715016146.8208318,0.37184938788414001   1.041906476020813 0.27676117420196533,-0.0047233887016773224  0.0012068062787875533    0.50952506065368652    0.86044204235076904,0.37184938788414001   1.041906476020813 0.27676117420196533,-0.0047233887016773224  0.0012068062787875533    0.50952506065368652    0.86044204235076904
1715016146.8258319,0.37187984585762024  1.0418826341629028 0.27668985724449158,-0.0047914469614624977    0.00109722965862602     0.5095527172088623    0.86042541265487671,0.37187984585762024  1.0418826341629028 0.27668985724449158,-0.0047914469614624977    0.00109722965862602     0.5095527172088623    0.86042541265487671
1715016146.8308308,0.37186345458030701  1.0418907403945923 0.27669662237167358,-0.0048540248535573483  0.0010765376500785351    0.50956898927688599    0.86041539907455444,0.37186345458030701  1.0418907403945923 0.27669662237167358,-0.0048540248535573483  0.0010765376500785351    0.50956898927688599    0.86041539907455444
1715016146.8358617, 0.3718717098236084  1.0418927669525146 0.27673321962356567,-0.0047427406534552574  0.0011974548688158393    0.50950253009796143    0.86045527458190918, 0.3718717098236084  1.0418927669525146 0.27673321962356567,-0.0047427406534552574  0.0011974548688158393    0.50950253009796143    0.86045527458190918
1715016146.8408329,0.37187448143959045  1.0419025421142578 0.27673012018203735,-0.0047448347322642803  0.0012092095566913486    0.50950795412063599    0.86045199632644653,0.37187448143959045  1.0419025421142578 0.27673012018203735,-0.0047448347322642803  0.0012092095566913486    0.50950795412063599    0.86045199632644653
1715016146.8458545,0.37186416983604431  1.0419068336486816 0.27671119570732117,-0.0047874613665044308  0.0010542747331783175    0.50952655076980591    0.86044096946716309,0.37186416983604431  1.0419068336486816 0.27671119570732117,-0.0047874613665044308  0.0010542747331783175    0.50952655076980591    0.86044096946716309
1715016146.8508384,0.37190109491348267   1.041884183883667 0.27673053741455078,-0.0047805844806134701  0.0010870457626879215    0.50952529907226562    0.86044168472290039,0.37190109491348267   1.041884183883667 0.27673053741455078,-0.0047805844806134701  0.0010870457626879215    0.50952529907226562    0.86044168472290039
1715016146.85586,0.37189972400665283  1.0419044494628906  0.2767508327960968,-0.004739654716104269 0.0012290227459743619   0.50948601961135864   0.86046499013900757,0.37189972400665283  1.0419044494628906  0.2767508327960968,-0.004739654716104269 0.0012290227459743619   0.50948601961135864   0.86046499013900757
1715016146.8608367,0.37194138765335083  1.0419034957885742 0.27675119042396545,-0.0047376221045851707  0.0011718265013769269    0.50946366786956787    0.86047834157943726,0.37194138765335083  1.0419034957885742 0.27675119042396545,-0.0047376221045851707  0.0011718265013769269    0.50946366786956787    0.86047834157943726
1715016146.8658316,0.37189766764640808  1.0418955087661743 0.27672404050827026,-0.0047416044399142265  0.0012127693044021726    0.50946545600891113    0.86047720909118652,0.37189766764640808  1.0418955087661743 0.27672404050827026,-0.0047416044399142265  0.0012127693044021726    0.50946545600891113    0.86047720909118652
1715016146.8708389,0.37195172905921936   1.041884183883667 0.27674180269241333,-0.0047262217849493027  0.0011804110836237669    0.50945127010345459     0.8604857325553894,0.37195172905921936   1.041884183883667 0.27674180269241333,-0.0047262217849493027  0.0011804110836237669    0.50945127010345459     0.8604857325553894
1715016146.8758163,0.37192830443382263  1.0419007539749146   0.276725172996521,-0.00475649768486619 0.001143821282312274  0.50946509838104248  0.86047738790512085,0.37192830443382263  1.0419007539749146   0.276725172996521,-0.00475649768486619 0.001143821282312274  0.50946509838104248  0.86047738790512085
1715016146.8808515,0.37197217345237732  1.0418838262557983 0.27673381567001343,-0.0047082235105335712  0.0011895740171894431    0.50943845510482788    0.86049342155456543,0.37197217345237732  1.0418838262557983 0.27673381567001343,-0.0047082235105335712  0.0011895740171894431    0.50943845510482788    0.86049342155456543
1715016146.885834,0.37192893028259277  1.0418939590454102 0.27672064304351807,-0.0047363010235130787   0.001214796444401145     0.5094611644744873    0.86047971248626709,0.37192893028259277  1.0418939590454102 0.27672064304351807,-0.0047363010235130787   0.001214796444401145     0.5094611644744873    0.86047971248626709
1715016146.890831,0.37290143966674805  1.0414321422576904 0.27686086297035217,-0.0044282106682658195  0.0013481383211910725    0.50907927751541138    0.86070716381072998,0.37290143966674805  1.0414321422576904 0.27686086297035217,-0.0044282106682658195  0.0013481383211910725    0.50907927751541138    0.86070716381072998
1715016146.8958321,0.37195399403572083  1.0419051647186279 0.27675369381904602,-0.004742632620036602 0.0011396571062505245   0.50944703817367554    0.8604881763458252,0.37195399403572083  1.0419051647186279 0.27675369381904602,-0.004742632620036602 0.0011396571062505245   0.50944703817367554    0.8604881763458252
1715016146.900856,0.37199291586875916  1.0418981313705444 0.27676680684089661,-0.0047517172060906887  0.0011539398692548275    0.50942385196685791    0.86050182580947876,0.37199291586875916  1.0418981313705444 0.27676680684089661,-0.0047517172060906887  0.0011539398692548275    0.50942385196685791    0.86050182580947876
1715016146.9058373,0.37197688221931458   1.041892409324646 0.27674028277397156,-0.0047420361079275608  0.0011888631852343678    0.50943559408187866    0.86049491167068481,0.37197688221931458   1.041892409324646 0.27674028277397156,-0.0047420361079275608  0.0011888631852343678    0.50943559408187866    0.86049491167068481
1715016146.9107902,0.37193676829338074  1.0418959856033325 0.27673450112342834,-0.0047697895206511021  0.0011729968246072531     0.5094527006149292    0.86048465967178345,0.37193676829338074  1.0418959856033325 0.27673450112342834,-0.0047697895206511021  0.0011729968246072531     0.5094527006149292    0.86048465967178345
1715016146.9158301,0.37187966704368591   1.041911244392395 0.27670750021934509,-0.004757867194712162 0.0011584635358303785   0.50948303937911987   0.86046677827835083,0.37187966704368591   1.041911244392395 0.27670750021934509,-0.004757867194712162 0.0011584635358303785   0.50948303937911987   0.86046677827835083
1715016146.9208326,0.37191504240036011  1.0418941974639893  0.2767791748046875,-0.004727587103843689 0.0011364471865817904    0.5094684362411499   0.86047559976577759,0.37191504240036011  1.0418941974639893  0.2767791748046875,-0.004727587103843689 0.0011364471865817904    0.5094684362411499   0.86047559976577759
1715016146.9258323,0.37186712026596069  1.0418838262557983 0.27674874663352966,-0.0047436165623366833  0.0011624199105426669    0.50949943065643311    0.86045712232589722,0.37186712026596069  1.0418838262557983 0.27674874663352966,-0.0047436165623366833  0.0011624199105426669    0.50949943065643311    0.86045712232589722
1715016146.930799,0.37181240320205688  1.0418871641159058  0.2767883837223053,-0.0047420752234756947  0.0011659560259431601    0.50954657793045044    0.86042922735214233,0.37181240320205688  1.0418871641159058  0.2767883837223053,-0.0047420752234756947  0.0011659560259431601    0.50954657793045044    0.86042922735214233
