RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715016663.580826,0.46961215138435364  1.0112292766571045 0.27746877074241638,-0.0026616936083883047     0.0018708819989115    0.94002717733383179   -0.34108409285545349,0.46961215138435364  1.0112292766571045 0.27746877074241638,-0.0026616936083883047     0.0018708819989115    0.94002717733383179   -0.34108409285545349
1715016663.5858245,0.46961322426795959  1.0112229585647583 0.27749541401863098,-0.0026576765812933445  0.0019395159324631095    0.94005817174911499    -0.3409983217716217,0.46961322426795959  1.0112229585647583 0.27749541401863098,-0.0026576765812933445  0.0019395159324631095    0.94005817174911499    -0.3409983217716217
1715016663.5908012,0.46962782740592957  1.0112054347991943 0.27749106287956238,-0.0027008226606994867  0.0017535543302074075    0.94003778696060181   -0.34105518460273743,0.46962782740592957  1.0112054347991943 0.27749106287956238,-0.0027008226606994867  0.0017535543302074075    0.94003778696060181   -0.34105518460273743
1715016663.5958281,0.46965539455413818  1.0111821889877319 0.27747377753257751,-0.0027102204039692879  0.0017592262011021376    0.94006836414337158   -0.34097063541412354,0.46965539455413818  1.0111821889877319 0.27747377753257751,-0.0027102204039692879  0.0017592262011021376    0.94006836414337158   -0.34097063541412354
1715016663.6008055,0.46966710686683655  1.0112022161483765 0.27749148011207581,-0.0027141047175973654  0.0018729758448898792    0.94004666805267334   -0.34102997183799744,0.46966710686683655  1.0112022161483765 0.27749148011207581,-0.0027141047175973654  0.0018729758448898792    0.94004666805267334   -0.34102997183799744
1715016663.6058013,0.46964651346206665  1.0111985206604004 0.27745425701141357,-0.0027276661712676287  0.0017717165173962712     0.9400445818901062   -0.34103605151176453,0.46964651346206665  1.0111985206604004 0.27745425701141357,-0.0027276661712676287  0.0017717165173962712     0.9400445818901062   -0.34103605151176453
1715016663.6108313,0.46967226266860962  1.0111932754516602 0.27748733758926392,-0.0026553228963166475  0.0018463431624695659     0.9400591254234314    -0.3409961462020874,0.46967226266860962  1.0111932754516602 0.27748733758926392,-0.0026553228963166475  0.0018463431624695659     0.9400591254234314    -0.3409961462020874
1715016663.6159198,0.46968755125999451  1.0111584663391113 0.27751311659812927,-0.0027677116449922323  0.0016194939380511642    0.94007766246795654   -0.34094539284706116,0.46968755125999451  1.0111584663391113 0.27751311659812927,-0.0027677116449922323  0.0016194939380511642    0.94007766246795654   -0.34094539284706116
1715016663.620801,0.46970751881599426  1.0111780166625977 0.27750006318092346,-0.0026855815667659044  0.0016972192097455263    0.94005447626113892   -0.34100952744483948,0.46970751881599426  1.0111780166625977 0.27750006318092346,-0.0026855815667659044  0.0016972192097455263    0.94005447626113892   -0.34100952744483948
1715016663.6258073,0.46968498826026917  1.0112061500549316 0.27749985456466675,-0.0027139170560985804  0.0018136147409677505    0.94004511833190918   -0.34103447198867798,0.46968498826026917  1.0112061500549316 0.27749985456466675,-0.0027139170560985804  0.0018136147409677505    0.94004511833190918   -0.34103447198867798
