RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715016715.1041753,0.54721707105636597 0.43074920773506165 0.28012099862098694,-0.0031940015032887459 0.00077351828804239631  -0.035122036933898926    0.99937760829925537,0.54721707105636597 0.43074920773506165 0.28012099862098694,-0.0031940015032887459 0.00077351828804239631  -0.035122036933898926    0.99937760829925537
1715016715.1092019,0.54720211029052734 0.43072253465652466 0.28017139434814453,-0.0031377240084111691 0.00071403122274205089   -0.03517507016658783    0.99937599897384644,0.54720211029052734 0.43072253465652466 0.28017139434814453,-0.0031377240084111691 0.00071403122274205089   -0.03517507016658783    0.99937599897384644
1715016715.1142025,0.54723286628723145 0.43075117468833923 0.28018417954444885,-0.0031425878405570984 0.00072626565815880895  -0.035003542900085449    0.99938195943832397,0.54723286628723145 0.43075117468833923 0.28018417954444885,-0.0031425878405570984 0.00072626565815880895  -0.035003542900085449    0.99938195943832397
1715016715.1192019,0.54718202352523804 0.43072003126144409 0.28021875023841858,-0.0031485070940107107 0.00076440535485744476  -0.035101521760225296      0.999378502368927,0.54718202352523804 0.43072003126144409 0.28021875023841858,-0.0031485070940107107 0.00076440535485744476  -0.035101521760225296      0.999378502368927
1715016715.1241727,0.54718989133834839 0.43072080612182617 0.28019976615905762,-0.0031343752052634954 0.00069766340311616659  -0.035182353109121323    0.99937576055526733,0.54718989133834839 0.43072080612182617 0.28019976615905762,-0.0031343752052634954 0.00069766340311616659  -0.035182353109121323    0.99937576055526733
1715016715.129205,0.54718124866485596  0.4307272732257843 0.28020098805427551,-0.0031649281736463308 0.00072866823757067323  -0.035158019512891769    0.99937647581100464,0.54718124866485596  0.4307272732257843 0.28020098805427551,-0.0031649281736463308 0.00072866823757067323  -0.035158019512891769    0.99937647581100464
1715016715.1342034,0.54703152179718018 0.43072575330734253 0.28066942095756531,-0.0028222077526152134  0.0004746441263705492  -0.034952510148286819    0.99938488006591797,0.54703152179718018 0.43072575330734253 0.28066942095756531,-0.0028222077526152134  0.0004746441263705492  -0.034952510148286819    0.99938488006591797
1715016715.1392024,0.54712599515914917 0.43090373277664185 0.28010866045951843,-0.0031842687167227268 0.00082511309301480651  -0.035002149641513824    0.99938184022903442,0.54712599515914917 0.43090373277664185 0.28010866045951843,-0.0031842687167227268 0.00082511309301480651  -0.035002149641513824    0.99938184022903442
1715016715.1441724,0.54709434509277344 0.43101140856742859 0.28008145093917847,-0.0031809757929295301 0.00076934648677706718  -0.035006638616323471    0.99938172101974487,0.54709434509277344 0.43101140856742859 0.28008145093917847,-0.0031809757929295301 0.00076934648677706718  -0.035006638616323471    0.99938172101974487
1715016715.1491969,0.54721677303314209 0.43057531118392944 0.28052404522895813,-0.0026871215086430311  0.0007106176926754415  -0.035267025232315063    0.99937403202056885,0.54721677303314209 0.43057531118392944 0.28052404522895813,-0.0026871215086430311  0.0007106176926754415  -0.035267025232315063    0.99937403202056885
1715016715.1542025,0.54696404933929443 0.43093386292457581 0.28067475557327271,-0.0028311579953879118 0.00049557891907170415  -0.034933265298604965     0.9993855357170105,0.54696404933929443 0.43093386292457581 0.28067475557327271,-0.0028311579953879118 0.00049557891907170415  -0.034933265298604965     0.9993855357170105
