RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715015930.8816009,0.53107333183288574  1.0935568809509277 0.27682724595069885,-0.0038747037760913372  0.0017212709644809365    0.97804462909698486   -0.20835240185260773,0.53107333183288574  1.0935568809509277 0.27682724595069885,-0.0038747037760913372  0.0017212709644809365    0.97804462909698486   -0.20835240185260773
1715015930.8866034,0.53108125925064087  1.0935527086257935 0.27684256434440613,-0.003855833550915122 0.0017244669143110514   0.97804367542266846  -0.20835717022418976,0.53108125925064087  1.0935527086257935 0.27684256434440613,-0.003855833550915122 0.0017244669143110514   0.97804367542266846  -0.20835717022418976
1715015930.891665,0.53107362985610962  1.0935722589492798 0.27689918875694275,-0.0034093128051608801  0.0017784744268283248    0.97806942462921143   -0.20824362337589264,0.53107362985610962  1.0935722589492798 0.27689918875694275,-0.0034093128051608801  0.0017784744268283248    0.97806942462921143   -0.20824362337589264
1715015930.8966575,0.53107482194900513  1.0935832262039185 0.27683275938034058,-0.0036935147363692522  0.0019636349752545357    0.97805774211883545   -0.20829193294048309,0.53107482194900513  1.0935832262039185 0.27683275938034058,-0.0036935147363692522  0.0019636349752545357    0.97805774211883545   -0.20829193294048309
1715015930.9015992,0.53107047080993652  1.0935591459274292 0.27689036726951599,-0.003566918196156621 0.0014571602223441005   0.97805005311965942  -0.20833443105220795,0.53107047080993652  1.0935591459274292 0.27689036726951599,-0.003566918196156621 0.0014571602223441005   0.97805005311965942  -0.20833443105220795
1715015930.9066029,0.53105449676513672  1.0935765504837036 0.27687609195709229,-0.0035206573083996773  0.0015506086638197303    0.97804427146911621   -0.20836164057254791,0.53105449676513672  1.0935765504837036 0.27687609195709229,-0.0035206573083996773  0.0015506086638197303    0.97804427146911621   -0.20836164057254791
1715015930.9116001,0.53111839294433594   1.093561053276062 0.27678537368774414,-0.0035211611539125443  0.0015597676392644644    0.97805434465408325   -0.20831426978111267,0.53111839294433594   1.093561053276062 0.27678537368774414,-0.0035211611539125443  0.0015597676392644644    0.97805434465408325   -0.20831426978111267
1715015930.9166024,0.53210753202438354  1.0929957628250122 0.27687409520149231,-0.0031044527422636747  0.0015323772095143795    0.97816401720046997   -0.20780564844608307,0.53210753202438354  1.0929957628250122 0.27687409520149231,-0.0031044527422636747  0.0015323772095143795    0.97816401720046997   -0.20780564844608307
1715015930.9216251, 0.5311550498008728  1.0935496091842651 0.27678865194320679,-0.0035694767720997334   0.001468979986384511    0.97805911302566528    -0.2082919180393219, 0.5311550498008728  1.0935496091842651 0.27678865194320679,-0.0035694767720997334   0.001468979986384511    0.97805911302566528    -0.2082919180393219
1715015930.9266,0.53114432096481323  1.0935441255569458 0.27678149938583374,-0.0034541308414191008   0.001737582148052752    0.97806793451309204   -0.20825016498565674,0.53114432096481323  1.0935441255569458 0.27678149938583374,-0.0034541308414191008   0.001737582148052752    0.97806793451309204   -0.20825016498565674
1715015930.9316032,0.53114116191864014  1.0935629606246948 0.27680712938308716,-0.0032754824496805668  0.0019041220657527447    0.97808283567428589   -0.20818178355693817,0.53114116191864014  1.0935629606246948 0.27680712938308716,-0.0032754824496805668  0.0019041220657527447    0.97808283567428589   -0.20818178355693817
1715015930.936655,0.53106015920639038  1.0936157703399658  0.2767619788646698,-0.0034287474118173122  0.0018428586190566421    0.97808092832565308   -0.20818877220153809,0.53106015920639038  1.0936157703399658  0.2767619788646698,-0.0034287474118173122  0.0018428586190566421    0.97808092832565308   -0.20818877220153809
1715015930.9416013,0.53106176853179932  1.0935959815979004 0.27683386206626892,-0.0033100612927228212  0.0018718797946348786    0.97807836532592773   -0.20820252597332001,0.53106176853179932  1.0935959815979004 0.27683386206626892,-0.0033100612927228212  0.0018718797946348786    0.97807836532592773   -0.20820252597332001
1715015930.9466267,0.53107589483261108  1.0935546159744263  0.2767239511013031,-0.003790893591940403 0.0019136022310703993   0.97805124521255493  -0.20832116901874542,0.53107589483261108  1.0935546159744263  0.2767239511013031,-0.003790893591940403 0.0019136022310703993   0.97805124521255493  -0.20832116901874542
1715015930.9515991,0.53107362985610962  1.0935822725296021 0.27681648731231689,-0.0033057951368391514   0.001897441572509706    0.97807556390762329   -0.20821556448936462,0.53107362985610962  1.0935822725296021 0.27681648731231689,-0.0033057951368391514   0.001897441572509706    0.97807556390762329   -0.20821556448936462
1715015930.9565995,0.53106534481048584  1.0935995578765869 0.27681764960289001,-0.0034086611121892929  0.0018040572758764029    0.97807985544204712   -0.20819452404975891,0.53106534481048584  1.0935995578765869 0.27681764960289001,-0.0034086611121892929  0.0018040572758764029    0.97807985544204712   -0.20819452404975891
1715015930.9615991,0.53109586238861084  1.0935919284820557 0.27685466408729553,-0.0034122869838029146  0.0017705004429444671    0.97807896137237549   -0.20819878578186035,0.53109586238861084  1.0935919284820557 0.27685466408729553,-0.0034122869838029146  0.0017705004429444671    0.97807896137237549   -0.20819878578186035
1715015930.9666054, 0.5311015248298645  1.0935736894607544 0.27679210901260376,-0.003922430332750082 0.0018174713477492332   0.97805798053741455  -0.20828799903392792, 0.5311015248298645  1.0935736894607544 0.27679210901260376,-0.003922430332750082 0.0018174713477492332   0.97805798053741455  -0.20828799903392792
1715015930.9715993,0.53111749887466431  1.0935946702957153 0.27686628699302673,-0.0035081941168755293  0.0017773909494280815    0.97807461023330688   -0.20821757614612579,0.53111749887466431  1.0935946702957153 0.27686628699302673,-0.0035081941168755293  0.0017773909494280815    0.97807461023330688   -0.20821757614612579
1715015930.9766009,0.53109520673751831  1.0936005115509033 0.27688571810722351,-0.0033975893165916204  0.0019277790561318398    0.97808825969696045   -0.20815394818782806,0.53109520673751831  1.0936005115509033 0.27688571810722351,-0.0033975893165916204  0.0019277790561318398    0.97808825969696045   -0.20815394818782806
1715015930.9816005,0.53109031915664673  1.0935863256454468 0.27684688568115234,-0.0035026883706450462  0.0016565595287829638      0.978066086769104   -0.20825882256031036,0.53109031915664673  1.0935863256454468 0.27684688568115234,-0.0035026883706450462  0.0016565595287829638      0.978066086769104   -0.20825882256031036
1715015930.9866011,0.53107166290283203  1.0936039686203003 0.27681869268417358,-0.0035390171688050032  0.0015795573126524687    0.97806555032730103   -0.20826134085655212,0.53107166290283203  1.0936039686203003 0.27681869268417358,-0.0035390171688050032  0.0015795573126524687    0.97806555032730103   -0.20826134085655212
1715015930.9915984,0.53102856874465942  1.0935754776000977 0.27684780955314636,-0.0034868388902395964  0.0016596174100413918    0.97805452346801758    -0.2083132266998291,0.53102856874465942  1.0935754776000977 0.27684780955314636,-0.0034868388902395964  0.0016596174100413918    0.97805452346801758    -0.2083132266998291
1715015930.9966142,0.53099542856216431  1.0935674905776978 0.27684471011161804,-0.0038592347409576178  0.0018510986119508743    0.97803366184234619   -0.20840297639369965,0.53099542856216431  1.0935674905776978 0.27684471011161804,-0.0038592347409576178  0.0018510986119508743    0.97803366184234619   -0.20840297639369965
1715015931.0016031,0.53098690509796143  1.0935596227645874 0.27687275409698486,-0.0038877010811120272  0.0018387831514701247    0.97802829742431641   -0.20842769742012024,0.53098690509796143  1.0935596227645874 0.27687275409698486,-0.0038877010811120272  0.0018387831514701247    0.97802829742431641   -0.20842769742012024
1715015931.0066011,0.53103005886077881  1.0935506820678711 0.27676850557327271,-0.0038672727532684803  0.0018163156928494573    0.97803026437759399     -0.208419069647789,0.53103005886077881  1.0935506820678711 0.27676850557327271,-0.0038672727532684803  0.0018163156928494573    0.97803026437759399     -0.208419069647789
1715015931.0116007,0.53104740381240845  1.0935077667236328 0.27681651711463928,-0.0035457934718579054  0.0016048710094764829     0.9780314564704895   -0.20842106640338898,0.53104740381240845  1.0935077667236328 0.27681651711463928,-0.0035457934718579054  0.0016048710094764829     0.9780314564704895   -0.20842106640338898
1715015931.0165999,0.53105801343917847  1.0935214757919312 0.27683869004249573,-0.0035253129899501801   0.001601265394128859    0.97803878784179688    -0.2083871066570282,0.53105801343917847  1.0935214757919312 0.27683869004249573,-0.0035253129899501801   0.001601265394128859    0.97803878784179688    -0.2083871066570282
1715015931.0216033,0.53109955787658691  1.0935263633728027 0.27680018544197083,-0.0034893904812633991  0.0017300412291660905    0.97803026437759399   -0.20842659473419189,0.53109955787658691  1.0935263633728027 0.27680018544197083,-0.0034893904812633991  0.0017300412291660905    0.97803026437759399   -0.20842659473419189
1715015931.0266037,0.53109472990036011  1.0935159921646118 0.27685606479644775,-0.0035386364907026291  0.0016050867270678282    0.97804200649261475   -0.20837166905403137,0.53109472990036011  1.0935159921646118 0.27685606479644775,-0.0035386364907026291  0.0016050867270678282    0.97804200649261475   -0.20837166905403137
1715015931.0316014, 0.5311046838760376  1.0935008525848389 0.27685064077377319,-0.0034818642307072878   0.001704165362752974    0.97805362939834595   -0.20831717550754547, 0.5311046838760376  1.0935008525848389 0.27685064077377319,-0.0034818642307072878   0.001704165362752974    0.97805362939834595   -0.20831717550754547
1715015931.0366004, 0.5311092734336853  1.0934969186782837 0.27684375643730164,-0.0035359235480427742  0.0015702878590673208     0.9780309796333313   -0.20842371881008148, 0.5311092734336853  1.0934969186782837 0.27684375643730164,-0.0035359235480427742  0.0015702878590673208     0.9780309796333313   -0.20842371881008148
1715015931.0416026,0.53105789422988892  1.0935333967208862 0.27678915858268738,-0.0035069494042545557  0.0017397358315065503    0.97803425788879395   -0.20840743184089661,0.53105789422988892  1.0935333967208862 0.27678915858268738,-0.0035069494042545557  0.0017397358315065503    0.97803425788879395   -0.20840743184089661
1715015931.0466022,0.53105741739273071   1.093552827835083 0.27673420310020447,-0.0039410917088389397  0.0017946137813851237    0.97802501916885376   -0.20844268798828125,0.53105741739273071   1.093552827835083 0.27673420310020447,-0.0039410917088389397  0.0017946137813851237    0.97802501916885376   -0.20844268798828125
1715015931.0516043,0.53103375434875488  1.0935404300689697 0.27681282162666321,-0.003809609217569232 0.0019481135532259941   0.97804480791091919  -0.20835091173648834,0.53103375434875488  1.0935404300689697 0.27681282162666321,-0.003809609217569232 0.0019481135532259941   0.97804480791091919  -0.20835091173648834
1715015931.056602,0.53099751472473145  1.0935637950897217 0.27680349349975586,-0.0034803049638867378  0.0017202735180035233    0.97804349660873413   -0.20836460590362549,0.53099751472473145  1.0935637950897217 0.27680349349975586,-0.0034803049638867378  0.0017202735180035233    0.97804349660873413   -0.20836460590362549
1715015931.0616014,0.53102749586105347  1.0935394763946533 0.27677556872367859,-0.0038996255025267601  0.0017152864020317793    0.97802251577377319   -0.20845571160316467,0.53102749586105347  1.0935394763946533 0.27677556872367859,-0.0038996255025267601  0.0017152864020317793    0.97802251577377319   -0.20845571160316467
1715015931.066602,0.53102403879165649  1.0935440063476562 0.27680447697639465,-0.0039133345708250999   0.001817354466766119    0.97803062200546265   -0.20841674506664276,0.53102403879165649  1.0935440063476562 0.27680447697639465,-0.0039133345708250999   0.001817354466766119    0.97803062200546265   -0.20841674506664276
1715015931.0716026,0.53109323978424072  1.0935335159301758 0.27677193284034729,-0.0038731682579964399  0.0018360399408265948    0.97803413867950439   -0.20840077102184296,0.53109323978424072  1.0935335159301758 0.27677193284034729,-0.0038731682579964399  0.0018360399408265948    0.97803413867950439   -0.20840077102184296
1715015931.0766013,0.53110450506210327  1.0935623645782471 0.27683103084564209,-0.0034219743683934212   0.001789430039934814    0.97805649042129517   -0.20830416679382324,0.53110450506210327  1.0935623645782471 0.27683103084564209,-0.0034219743683934212   0.001789430039934814    0.97805649042129517   -0.20830416679382324
1715015931.0816002,0.53111559152603149  1.0935697555541992 0.27682644128799438,-0.0034789964556694031  0.0016249245963990688    0.97805219888687134   -0.20832456648349762,0.53111559152603149  1.0935697555541992 0.27682644128799438,-0.0034789964556694031  0.0016249245963990688    0.97805219888687134   -0.20832456648349762
1715015931.086601,0.53214997053146362  1.0929520130157471 0.27685043215751648,-0.0033174504060298204  0.0013142648385837674    0.97814440727233887   -0.20789599418640137,0.53214997053146362  1.0929520130157471 0.27685043215751648,-0.0033174504060298204  0.0013142648385837674    0.97814440727233887   -0.20789599418640137
1715015931.0915992,0.53109335899353027  1.0935502052307129   0.276898592710495,-0.0035636522807180882  0.0016269729239866138    0.97806227207183838   -0.20827591419219971,0.53109335899353027  1.0935502052307129   0.276898592710495,-0.0035636522807180882  0.0016269729239866138    0.97806227207183838   -0.20827591419219971
1715015931.0966029,0.53106504678726196  1.0936150550842285 0.27686259150505066, -0.00337806879542768 0.0018435179954394698   0.97807139158248901   -0.2082342654466629,0.53106504678726196  1.0936150550842285 0.27686259150505066, -0.00337806879542768 0.0018435179954394698   0.97807139158248901   -0.2082342654466629
