RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715016459.3723743,0.61376887559890747  1.0527075529098511 0.27768835425376892,-0.0047227866016328335  0.0016630644677206874    0.87415510416030884    0.48562100529670715,0.61376887559890747  1.0527075529098511 0.27768835425376892,-0.0047227866016328335  0.0016630644677206874    0.87415510416030884    0.48562100529670715
1715016459.3773723,0.61381632089614868  1.0527238845825195 0.27765920758247375,-0.0046522035263478756  0.0016036599408835173    0.87416118383407593    0.48561102151870728,0.61381632089614868  1.0527238845825195 0.27765920758247375,-0.0046522035263478756  0.0016036599408835173    0.87416118383407593    0.48561102151870728
1715016459.3823762,0.61377978324890137  1.0527619123458862 0.27764511108398438,-0.0046798703260719776  0.0015564009081572294    0.87415379285812378    0.48562413454055786,0.61377978324890137  1.0527619123458862 0.27764511108398438,-0.0046798703260719776  0.0015564009081572294    0.87415379285812378    0.48562413454055786
1715016459.3873711,0.61379522085189819  1.0527675151824951 0.27763232588768005,-0.0046551045961678028   0.001552099478431046    0.87415671348571777     0.4856191873550415,0.61379522085189819  1.0527675151824951 0.27763232588768005,-0.0046551045961678028   0.001552099478431046    0.87415671348571777     0.4856191873550415
1715016459.3923726,0.61378878355026245  1.0527362823486328  0.2777135968208313,-0.0046496288850903511  0.0016131676966324449    0.87415808439254761    0.48561650514602661,0.61378878355026245  1.0527362823486328  0.2777135968208313,-0.0046496288850903511  0.0016131676966324449    0.87415808439254761    0.48561650514602661
1715016459.3973863, 0.6138109564781189  1.0527056455612183 0.27764755487442017,-0.0045508905313909054  0.0015584549400955439    0.87414580583572388    0.48563975095748901, 0.6138109564781189  1.0527056455612183 0.27764755487442017,-0.0045508905313909054  0.0015584549400955439    0.87414580583572388    0.48563975095748901
1715016459.4023712, 0.6137775182723999  1.0527437925338745 0.27759110927581787,-0.0046160263009369373  0.0012972269905731082    0.87417364120483398    0.48558983206748962, 0.6137775182723999  1.0527437925338745 0.27759110927581787,-0.0046160263009369373  0.0012972269905731082    0.87417364120483398    0.48558983206748962
1715016459.4073701,0.61381012201309204  1.0527048110961914 0.27764210104942322,-0.0046605495736002922  0.0013349759392440319    0.87417012453079224    0.48559561371803284,0.61381012201309204  1.0527048110961914 0.27764210104942322,-0.0046605495736002922  0.0013349759392440319    0.87417012453079224    0.48559561371803284
1715016459.4123738, 0.6138264536857605  1.0527149438858032 0.27764719724655151,-0.0047089303843677044   0.001309812068939209    0.87416595220565796     0.4856027364730835, 0.6138264536857605  1.0527149438858032 0.27764719724655151,-0.0047089303843677044   0.001309812068939209    0.87416595220565796     0.4856027364730835
1715016459.4173732,0.61380201578140259  1.0527466535568237 0.27765724062919617,-0.0047348896041512489  0.0013375155394896865    0.87413573265075684    0.48565676808357239,0.61380201578140259  1.0527466535568237 0.27765724062919617,-0.0047348896041512489  0.0013375155394896865    0.87413573265075684    0.48565676808357239
1715016459.4223711,0.61377555131912231  1.0527428388595581 0.27764213085174561,-0.0046880557201802731  0.0016187196597456932    0.87412756681442261    0.48567113280296326,0.61377555131912231  1.0527428388595581 0.27764213085174561,-0.0046880557201802731  0.0016187196597456932    0.87412756681442261    0.48567113280296326
1715016459.4273698,0.61379420757293701  1.0527663230895996 0.27766361832618713,-0.0047290464863181114  0.0014961924171075225    0.87410295009613037    0.48571532964706421,0.61379420757293701  1.0527663230895996 0.27766361832618713,-0.0047290464863181114  0.0014961924171075225    0.87410295009613037    0.48571532964706421
1715016459.4323683,0.61376708745956421  1.0527487993240356 0.27762949466705322,-0.004740801639854908  0.001683442504145205   0.87414765357971191   0.48563417792320251,0.61376708745956421  1.0527487993240356 0.27762949466705322,-0.004740801639854908  0.001683442504145205   0.87414765357971191   0.48563417792320251
1715016459.4373696,0.61371862888336182  1.0527750253677368 0.27764794230461121,-0.0046920590102672577   0.001654324121773243    0.87416619062423706    0.48560136556625366,0.61371862888336182  1.0527750253677368 0.27764794230461121,-0.0046920590102672577   0.001654324121773243    0.87416619062423706    0.48560136556625366
1715016459.442373,0.61376577615737915  1.0527615547180176 0.27762329578399658,-0.0046887574717402458   0.001528141787275672    0.87413829565048218    0.48565208911895752,0.61376577615737915  1.0527615547180176 0.27762329578399658,-0.0046887574717402458   0.001528141787275672    0.87413829565048218    0.48565208911895752
