RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715015960.846514, 0.5494004487991333 0.68941801786422729 0.27855199575424194,-0.0043145334348082542  0.0023401689250022173    0.99134457111358643     0.1311938464641571, 0.5494004487991333 0.68941801786422729 0.27855199575424194,-0.0043145334348082542  0.0023401689250022173    0.99134457111358643     0.1311938464641571
1715015960.8515124,0.54941636323928833  0.6894223690032959 0.27851507067680359,-0.0042974096722900867  0.0023096532095223665    0.99134773015975952    0.13117124140262604,0.54941636323928833  0.6894223690032959 0.27851507067680359,-0.0042974096722900867  0.0023096532095223665    0.99134773015975952    0.13117124140262604
1715015960.8565116,0.54942107200622559 0.68941950798034668 0.27851572632789612,-0.0043385745957493782  0.0023617858532816172    0.99134695529937744    0.13117495179176331,0.54942107200622559 0.68941950798034668 0.27851572632789612,-0.0043385745957493782  0.0023617858532816172    0.99134695529937744    0.13117495179176331
1715015960.8615093,0.54941511154174805 0.68939793109893799 0.27855917811393738,-0.004328637383878231 0.0022949753329157829   0.99134516716003418   0.13118995726108551,0.54941511154174805 0.68939793109893799 0.27855917811393738,-0.004328637383878231 0.0022949753329157829   0.99134516716003418   0.13118995726108551
1715015960.8665113,0.54941946268081665 0.68940901756286621 0.27850362658500671,-0.0043069715611636639   0.002337614307180047    0.99134588241577148    0.13118447363376617,0.54941946268081665 0.68940901756286621 0.27850362658500671,-0.0043069715611636639   0.002337614307180047    0.99134588241577148    0.13118447363376617
1715015960.8715129,0.54941636323928833  0.6894608736038208  0.2784518301486969,-0.0043988963589072227  0.0025066928938031197    0.99136877059936523    0.13100510835647583,0.54941636323928833  0.6894608736038208  0.2784518301486969,-0.0043988963589072227  0.0025066928938031197    0.99136877059936523    0.13100510835647583
1715015960.8765116,0.54971909523010254 0.68914139270782471 0.27842003107070923,-0.0041563920676708221  0.0023143969010561705    0.99131947755813599    0.13138878345489502,0.54971909523010254 0.68914139270782471 0.27842003107070923,-0.0041563920676708221  0.0023143969010561705    0.99131947755813599    0.13138878345489502
1715015960.8815122,0.54929941892623901 0.68957871198654175 0.27846375107765198,-0.0044652498327195644  0.0024750067386776209    0.99138230085372925    0.13090106844902039,0.54929941892623901 0.68957871198654175 0.27846375107765198,-0.0044652498327195644  0.0024750067386776209    0.99138230085372925    0.13090106844902039
1715015960.8865342,0.54963666200637817 0.68930047750473022 0.27839085459709167,-0.0042866119183599949  0.0025304954033344984    0.99134570360183716    0.13118283450603485,0.54963666200637817 0.68930047750473022 0.27839085459709167,-0.0042866119183599949  0.0025304954033344984    0.99134570360183716    0.13118283450603485
1715015960.8915129,0.54934310913085938 0.68959271907806396 0.27845659852027893,-0.0043149683624505997  0.0024321295786648989    0.99137288331985474    0.13097833096981049,0.54934310913085938 0.68959271907806396 0.27845659852027893,-0.0043149683624505997  0.0024321295786648989    0.99137288331985474    0.13097833096981049
