RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715016609.385849,0.57785981893539429  1.1201752424240112 0.27758410573005676, 0.00018582821940071881 -0.00034297973616048694    -0.58117204904556274     0.81378060579299927,0.57785981893539429  1.1201752424240112 0.27758410573005676, 0.00018582821940071881 -0.00034297973616048694    -0.58117204904556274     0.81378060579299927
1715016609.3908489,0.57788598537445068  1.1201826333999634 0.27759250998497009, 0.00014338520122691989 -0.00031125746318139136    -0.58128076791763306     0.81370300054550171,0.57788598537445068  1.1201826333999634 0.27759250998497009, 0.00014338520122691989 -0.00031125746318139136    -0.58128076791763306     0.81370300054550171
1715016609.3958466,0.57781243324279785    1.12019944190979 0.27759191393852234, 0.00016657901869621128 -0.00035047749406658113    -0.58121472597122192     0.81375014781951904,0.57781243324279785    1.12019944190979 0.27759191393852234, 0.00016657901869621128 -0.00035047749406658113    -0.58121472597122192     0.81375014781951904
1715016609.4008486,0.57778429985046387  1.1201997995376587 0.27763372659683228,0.00013158288493286818  -0.000311223731841892   -0.58118706941604614    0.81376993656158447,0.57778429985046387  1.1201997995376587 0.27763372659683228,0.00013158288493286818  -0.000311223731841892   -0.58118706941604614    0.81376993656158447
1715016609.4058681,0.57784336805343628  1.1201623678207397 0.27765050530433655, 0.00016155846242327243 -0.00031282435520552099     -0.5812150239944458     0.81374996900558472,0.57784336805343628  1.1201623678207397 0.27765050530433655, 0.00016155846242327243 -0.00031282435520552099     -0.5812150239944458     0.81374996900558472
1715016609.410845,0.57919633388519287  1.1194431781768799 0.27721178531646729,-4.9524618361829198e-07 -0.00039675203152000904    -0.58173692226409912     0.81337690353393555,0.57919633388519287  1.1194431781768799 0.27721178531646729,-4.9524618361829198e-07 -0.00039675203152000904    -0.58173692226409912     0.81337690353393555
1715016609.4158432,0.57780539989471436  1.1201803684234619 0.27759149670600891, 0.00020581956778187305 -0.00036628931411541998      -0.581229567527771     0.81373953819274902,0.57780539989471436  1.1201803684234619 0.27759149670600891, 0.00020581956778187305 -0.00036628931411541998      -0.581229567527771     0.81373953819274902
1715016609.420846,0.57784140110015869  1.1201835870742798 0.27758276462554932,0.00018051861843559891  -0.000306205969536677   -0.58121335506439209    0.81375116109848022,0.57784140110015869  1.1201835870742798 0.27758276462554932,0.00018051861843559891  -0.000306205969536677   -0.58121335506439209    0.81375116109848022
1715016609.4258463,0.57786256074905396  1.1201640367507935 0.27761897444725037,  0.0002071003254968673 -0.00036452652420848608    -0.58117908239364624     0.81377559900283813,0.57786256074905396  1.1201640367507935 0.27761897444725037,  0.0002071003254968673 -0.00036452652420848608    -0.58117908239364624     0.81377559900283813
1715016609.4308348,0.57790577411651611  1.1201478242874146 0.27762013673782349, 0.00023144388978835195 -0.00040223170071840286    -0.58121019601821899     0.81375330686569214,0.57790577411651611  1.1201478242874146 0.27762013673782349, 0.00023144388978835195 -0.00040223170071840286    -0.58121019601821899     0.81375330686569214
1715016609.4358485,0.57785743474960327  1.1201783418655396 0.27763229608535767,  0.0002196110290242359 -0.00035778532037511468     -0.5812106728553772     0.81375300884246826,0.57785743474960327  1.1201783418655396 0.27763229608535767,  0.0002196110290242359 -0.00035778532037511468     -0.5812106728553772     0.81375300884246826
1715016609.4408469,0.57788217067718506  1.1201863288879395 0.27756449580192566, 0.00018602047930471599 -0.00041770053212530911    -0.58115559816360474     0.81379234790802002,0.57788217067718506  1.1201863288879395 0.27756449580192566, 0.00018602047930471599 -0.00041770053212530911    -0.58115559816360474     0.81379234790802002
1715016609.4458466,0.57782888412475586   1.120206356048584 0.27760553359985352, 0.00015745111159048975 -0.00035430316347628832    -0.58118069171905518      0.8137744665145874,0.57782888412475586   1.120206356048584 0.27760553359985352, 0.00015745111159048975 -0.00035430316347628832    -0.58118069171905518      0.8137744665145874
1715016609.4508483,0.57782870531082153  1.1202108860015869 0.27756154537200928, 0.00010799214942380786 -0.00034202277311123908    -0.58118605613708496     0.81377065181732178,0.57782870531082153  1.1202108860015869 0.27756154537200928, 0.00010799214942380786 -0.00034202277311123908    -0.58118605613708496     0.81377065181732178
1715016609.4558494, 0.5778203010559082  1.1202086210250854 0.27758198976516724, 0.00014121636922936887 -0.00024106862838380039    -0.58124202489852905     0.81373065710067749, 0.5778203010559082  1.1202086210250854 0.27758198976516724, 0.00014121636922936887 -0.00024106862838380039    -0.58124202489852905     0.81373065710067749
1715016609.4608488,0.57787859439849854  1.1201871633529663 0.27761244773864746, 0.00012029661593260244 -0.00039125684997998178     -0.5811583399772644     0.81379044055938721,0.57787859439849854  1.1201871633529663 0.27761244773864746, 0.00012029661593260244 -0.00039125684997998178     -0.5811583399772644     0.81379044055938721
1715016609.4658477,0.57792049646377563   1.120180606842041  0.2776014506816864, 5.4830248700454831e-05 -0.00035941752139478922    -0.58115947246551514     0.81378960609436035,0.57792049646377563   1.120180606842041  0.2776014506816864, 5.4830248700454831e-05 -0.00035941752139478922    -0.58115947246551514     0.81378960609436035
1715016609.4708488,0.57788705825805664  1.1202143430709839 0.27757829427719116,0.00012009167403448373 -0.0003219516365788877   -0.58119231462478638    0.81376618146896362,0.57788705825805664  1.1202143430709839 0.27757829427719116,0.00012009167403448373 -0.0003219516365788877   -0.58119231462478638    0.81376618146896362
1715016609.4758475,0.57793205976486206  1.1201754808425903 0.27758750319480896, 0.00016824199701659381 -0.00030019617406651378    -0.58131372928619385     0.81367945671081543,0.57793205976486206  1.1201754808425903 0.27758750319480896, 0.00016824199701659381 -0.00030019617406651378    -0.58131372928619385     0.81367945671081543
1715016609.4808476,  0.577953040599823   1.120147705078125 0.27759301662445068, 0.00020257869618944824 -0.00032120035029947758    -0.58123946189880371     0.81373244524002075,  0.577953040599823   1.120147705078125 0.27759301662445068, 0.00020257869618944824 -0.00032120035029947758    -0.58123946189880371     0.81373244524002075
1715016609.4858484,0.57788920402526855   1.120180606842041 0.27759537100791931, 0.00015544074994977564 -0.00036247947718948126     -0.5812341570854187     0.81373625993728638,0.57788920402526855   1.120180606842041 0.27759537100791931, 0.00015544074994977564 -0.00036247947718948126     -0.5812341570854187     0.81373625993728638
1715016609.4908464,0.57788097858428955  1.1201717853546143 0.27758276462554932, 0.00020543321443255991 -0.00030898579279892147    -0.58128893375396729     0.81369715929031372,0.57788097858428955  1.1201717853546143 0.27758276462554932, 0.00020543321443255991 -0.00030898579279892147    -0.58128893375396729     0.81369715929031372
1715016609.4958456,0.57925188541412354  1.1194151639938354 0.27720022201538086, 5.3383417252916843e-05 -0.00037220591912046075    -0.58177465200424194     0.81334990262985229,0.57925188541412354  1.1194151639938354 0.27720022201538086, 5.3383417252916843e-05 -0.00037220591912046075    -0.58177465200424194     0.81334990262985229
1715016609.5008426, 0.5778508186340332  1.1201447248458862 0.27758300304412842,  0.0001442317443434149 -0.00036989664658904076    -0.58126455545425415     0.81371450424194336, 0.5778508186340332  1.1201447248458862 0.27758300304412842,  0.0001442317443434149 -0.00036989664658904076    -0.58126455545425415     0.81371450424194336
1715016609.5058548,0.57778972387313843  1.1201663017272949 0.27758041024208069, 0.00020730876713059843 -0.00031593238236382604    -0.58120906352996826     0.81375420093536377,0.57778972387313843  1.1201663017272949 0.27758041024208069, 0.00020730876713059843 -0.00031593238236382604    -0.58120906352996826     0.81375420093536377
1715016609.5108547,0.57783925533294678  1.1201463937759399 0.27763381600379944, 0.00018646617536433041 -0.00032861600629985332    -0.58125573396682739     0.81372088193893433,0.57783925533294678  1.1201463937759399 0.27763381600379944, 0.00018646617536433041 -0.00032861600629985332    -0.58125573396682739     0.81372088193893433
1715016609.5158544,0.57781714200973511  1.1201421022415161  0.2776319682598114, 0.00021136263967491686 -0.00034169902210123837    -0.58118945360183716     0.81376820802688599,0.57781714200973511  1.1201421022415161  0.2776319682598114, 0.00021136263967491686 -0.00034169902210123837    -0.58118945360183716     0.81376820802688599
1715016609.5208519,0.57810807228088379  1.1200700998306274 0.27723446488380432, 3.9477021346101537e-05 -0.00078544148709625006    -0.58135384321212769     0.81365048885345459,0.57810807228088379  1.1200700998306274 0.27723446488380432, 3.9477021346101537e-05 -0.00078544148709625006    -0.58135384321212769     0.81365048885345459
1715016609.5258529,0.57782965898513794  1.1201509237289429 0.27768206596374512, 0.00020932336337864399 -0.00040077630546875298    -0.58122563362121582     0.81374233961105347,0.57782965898513794  1.1201509237289429 0.27768206596374512, 0.00020932336337864399 -0.00040077630546875298    -0.58122563362121582     0.81374233961105347
