RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715016615.6991189,0.40206167101860046 0.50001174211502075 0.28034910559654236,0.0010021543130278587  -0.00108414760325104  -0.63735038042068481    0.7705727219581604,0.40206167101860046 0.50001174211502075 0.28034910559654236,0.0010021543130278587  -0.00108414760325104  -0.63735038042068481    0.7705727219581604
1715016615.704113,0.40204471349716187 0.49998742341995239 0.28039497137069702, 0.0010118813952431083 -0.0010726632317528129   -0.63731646537780762    0.77060073614120483,0.40204471349716187 0.49998742341995239 0.28039497137069702, 0.0010118813952431083 -0.0010726632317528129   -0.63731646537780762    0.77060073614120483
1715016615.709163,0.40206751227378845 0.49997171759605408 0.28036960959434509, 0.0010084452806040645 -0.0010934059973806143   -0.63727128505706787      0.770638108253479,0.40206751227378845 0.49997171759605408 0.28036960959434509, 0.0010084452806040645 -0.0010934059973806143   -0.63727128505706787      0.770638108253479
1715016615.7141442,0.40207007527351379 0.49999511241912842 0.28033807873725891,0.00096999964443966746 -0.0011104568839073181   -0.63730895519256592    0.77060699462890625,0.40207007527351379 0.49999511241912842 0.28033807873725891,0.00096999964443966746 -0.0011104568839073181   -0.63730895519256592    0.77060699462890625
1715016615.7191148,0.40207308530807495 0.49998387694358826 0.28036534786224365, 0.0010069750715047121 -0.0011509715113788843   -0.63734793663024902    0.77057462930679321,0.40207308530807495 0.49998387694358826 0.28036534786224365, 0.0010069750715047121 -0.0011509715113788843   -0.63734793663024902    0.77057462930679321
1715016615.7240846,0.40206617116928101 0.49999013543128967   0.280373215675354,0.00098145287483930588 -0.0011109878541901708   -0.63731050491333008    0.77060568332672119,0.40206617116928101 0.49999013543128967   0.280373215675354,0.00098145287483930588 -0.0011109878541901708   -0.63731050491333008    0.77060568332672119
1715016615.7291377,0.40201187133789062 0.50008857250213623 0.28031739592552185, 0.0009310177993029356 -0.0010619697859510779   -0.63728481531143188    0.77062708139419556,0.40201187133789062 0.50008857250213623 0.28031739592552185, 0.0009310177993029356 -0.0010619697859510779   -0.63728481531143188    0.77062708139419556
1715016615.7341111,0.40200126171112061 0.50011926889419556 0.28030556440353394,0.00096092955209314823 -0.0011186175979673862   -0.63722670078277588    0.77067500352859497,0.40200126171112061 0.50011926889419556 0.28030556440353394,0.00096092955209314823 -0.0011186175979673862   -0.63722670078277588    0.77067500352859497
1715016615.7391508,0.40197983384132385 0.50020909309387207 0.28030437231063843,0.00093558512162417173 -0.0010932758450508118   -0.63725787401199341    0.77064931392669678,0.40197983384132385 0.50020909309387207 0.28030437231063843,0.00093558512162417173 -0.0010932758450508118   -0.63725787401199341    0.77064931392669678
1715016615.7441695,0.40247350931167603 0.49982520937919617 0.28013822436332703, 0.00085672148270532489 -0.00075030501466244459     -0.6375623345375061     0.77039790153503418,0.40247350931167603 0.49982520937919617 0.28013822436332703, 0.00085672148270532489 -0.00075030501466244459     -0.6375623345375061     0.77039790153503418
