RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715015942.3587606,0.41153556108474731  1.0868945121765137 0.27651679515838623, -0.005333275068551302 0.00089191121514886618     0.9200713038444519    0.39171358942985535,0.41153556108474731  1.0868945121765137 0.27651679515838623, -0.005333275068551302 0.00089191121514886618     0.9200713038444519    0.39171358942985535
1715015942.3637612,0.41147872805595398  1.0869005918502808 0.27648988366127014,-0.0053306622430682182 0.00072656804695725441     0.9200596809387207    0.39174133539199829,0.41147872805595398  1.0869005918502808 0.27648988366127014,-0.0053306622430682182 0.00072656804695725441     0.9200596809387207    0.39174133539199829
1715015942.3687603,0.41153353452682495   1.086899995803833 0.27652034163475037,-0.0053232284262776375 0.00091774074826389551    0.92006105184555054    0.39173772931098938,0.41153353452682495   1.086899995803833 0.27652034163475037,-0.0053232284262776375 0.00091774074826389551    0.92006105184555054    0.39173772931098938
1715015942.3737559,0.41148975491523743  1.0868822336196899 0.27654284238815308,-0.0053439666517078876 0.00068724097218364477    0.92006337642669678    0.39173257350921631,0.41148975491523743  1.0868822336196899 0.27654284238815308,-0.0053439666517078876 0.00068724097218364477    0.92006337642669678    0.39173257350921631
1715015942.3787324,0.41149398684501648  1.0869202613830566 0.27650332450866699,-0.0054106120951473713 0.00095360144041478634    0.92010295391082764    0.39163801074028015,0.41149398684501648  1.0869202613830566 0.27650332450866699,-0.0054106120951473713 0.00095360144041478634    0.92010295391082764    0.39163801074028015
1715015942.3837583, 0.4115062952041626  1.0869009494781494 0.27658599615097046,-0.0053905509412288666  0.0008456486975774169    0.92008322477340698    0.39168494939804077, 0.4115062952041626  1.0869009494781494 0.27658599615097046,-0.0053905509412288666  0.0008456486975774169    0.92008322477340698    0.39168494939804077
1715015942.3887308,0.41153839230537415  1.0868690013885498 0.27649769186973572,-0.0053260582499206066 0.00070561881875619292    0.92005753517150879    0.39174649119377136,0.41153839230537415  1.0868690013885498 0.27649769186973572,-0.0053260582499206066 0.00070561881875619292    0.92005753517150879    0.39174649119377136
1715015942.39376,0.41156679391860962  1.0868761539459229  0.2765137255191803,-0.0054166857153177261 0.00090024061501026154    0.92006480693817139    0.39172771573066711,0.41156679391860962  1.0868761539459229  0.2765137255191803,-0.0054166857153177261 0.00090024061501026154    0.92006480693817139    0.39172771573066711
1715015942.3987646,0.41153982281684875  1.0868914127349854 0.27652719616889954,-0.0053897621110081673 0.00085566804045811296    0.92007941007614136    0.39169391989707947,0.41153982281684875  1.0868914127349854 0.27652719616889954,-0.0053897621110081673 0.00085566804045811296    0.92007941007614136    0.39169391989707947
1715015942.4037585,0.41150498390197754  1.0868875980377197 0.27650880813598633,-0.0053371191024780273 0.00069737486774101853    0.92006045579910278    0.39173939824104309,0.41150498390197754  1.0868875980377197 0.27650880813598633,-0.0053371191024780273 0.00069737486774101853    0.92006045579910278    0.39173939824104309
1715015942.4087307,0.41149434447288513  1.0868998765945435 0.27646535634994507,-0.0053591765463352203 0.00078615389065816998    0.92008459568023682     0.3916822075843811,0.41149434447288513  1.0868998765945435 0.27646535634994507,-0.0053591765463352203 0.00078615389065816998    0.92008459568023682     0.3916822075843811
1715015942.4137549, 0.4115789532661438  1.0868673324584961 0.27648928761482239,-0.0053474972955882549 0.00074443180346861482     0.9200674295425415    0.39172288775444031, 0.4115789532661438  1.0868673324584961 0.27648928761482239,-0.0053474972955882549 0.00074443180346861482     0.9200674295425415    0.39172288775444031
1715015942.4187603,0.41154137253761292  1.0868687629699707 0.27656057476997375,-0.005308161024004221 0.0007117461645975709   0.92006403207778931   0.39173144102096558,0.41154137253761292  1.0868687629699707 0.27656057476997375,-0.005308161024004221 0.0007117461645975709   0.92006403207778931   0.39173144102096558
1715015942.4237621,0.41151264309883118  1.0869086980819702 0.27648571133613586,-0.0053130174055695534 0.00073557975701987743    0.92006820440292358    0.39172142744064331,0.41151264309883118  1.0869086980819702 0.27648571133613586,-0.0053130174055695534 0.00073557975701987743    0.92006820440292358    0.39172142744064331
1715015942.4287326,0.41154864430427551  1.0868936777114868 0.27654990553855896, -0.005413200706243515 0.00091896543744951487     0.9200664758682251    0.39172372221946716,0.41154864430427551  1.0868936777114868 0.27654990553855896, -0.005413200706243515 0.00091896543744951487     0.9200664758682251    0.39172372221946716
