RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715016669.9319026,0.38632652163505554 0.44751754403114319 0.28058046102523804,-0.002891873475164175 0.0028965221717953682   0.86657792329788208  -0.49902501702308655,0.38632652163505554 0.44751754403114319 0.28058046102523804,-0.002891873475164175 0.0028965221717953682   0.86657792329788208  -0.49902501702308655
1715016669.9369366,0.38633260130882263 0.44751951098442078 0.28057202696800232,-0.002871885197237134  0.002876628190279007   0.86657214164733887  -0.49903523921966553,0.38633260130882263 0.44751951098442078 0.28057202696800232,-0.002871885197237134  0.002876628190279007   0.86657214164733887  -0.49903523921966553
1715016669.9418936,0.38634923100471497 0.44751271605491638 0.28052917122840881,-0.0028312518261373043  0.0028934888541698456    0.86659657955169678   -0.49899294972419739,0.38634923100471497 0.44751271605491638 0.28052917122840881,-0.0028312518261373043  0.0028934888541698456    0.86659657955169678   -0.49899294972419739
1715016669.9469001, 0.3863338828086853 0.44750663638114929 0.28055396676063538,-0.0028538552578538656  0.0028758749831467867    0.86660414934158325   -0.49897980690002441, 0.3863338828086853 0.44750663638114929 0.28055396676063538,-0.0028538552578538656  0.0028758749831467867    0.86660414934158325   -0.49897980690002441
1715016669.9518988,0.38634592294692993 0.44751492142677307  0.2805403470993042,-0.0028377489652484655  0.0029404787346720695    0.86659425497055054   -0.49899673461914062,0.38634592294692993 0.44751492142677307  0.2805403470993042,-0.0028377489652484655  0.0029404787346720695    0.86659425497055054   -0.49899673461914062
1715016669.9569328,0.38666558265686035 0.44714641571044922 0.28052482008934021,-0.0027607951778918505  0.0026724382769316435    0.86675941944122314   -0.49871170520782471,0.38666558265686035 0.44714641571044922 0.28052482008934021,-0.0027607951778918505  0.0026724382769316435    0.86675941944122314   -0.49871170520782471
1715016669.961894,0.38627907633781433 0.44759452342987061 0.28056958317756653,-0.0029288223013281822  0.0027068592607975006    0.86656790971755981   -0.49904322624206543,0.38627907633781433 0.44759452342987061 0.28056958317756653,-0.0029288223013281822  0.0027068592607975006    0.86656790971755981   -0.49904322624206543
1715016669.966892,0.38627788424491882 0.44760346412658691 0.28053706884384155,-0.0028415003325790167  0.0029710435774177313    0.86656731367111206   -0.49904331564903259,0.38627788424491882 0.44760346412658691 0.28053706884384155,-0.0028415003325790167  0.0029710435774177313    0.86656731367111206   -0.49904331564903259
1715016669.9719028,0.38650083541870117 0.44778621196746826 0.27993118762969971,-0.002476024441421032 0.0029278055299073458   0.86659824848175049  -0.49899172782897949,0.38650083541870117 0.44778621196746826 0.27993118762969971,-0.002476024441421032 0.0029278055299073458   0.86659824848175049  -0.49899172782897949
1715016669.976897,0.38648349046707153 0.44784638285636902 0.27996093034744263,-0.0025310034397989511  0.0029224231839179993    0.86657798290252686   -0.49902668595314026,0.38648349046707153 0.44784638285636902 0.27996093034744263,-0.0025310034397989511  0.0029224231839179993    0.86657798290252686   -0.49902668595314026
1715016669.9818945,0.38624399900436401 0.44777902960777283 0.28054770827293396,-0.0028842652682214975  0.0029427516274154186    0.86653375625610352   -0.49910145998001099,0.38624399900436401 0.44777902960777283 0.28054770827293396,-0.0028842652682214975  0.0029427516274154186    0.86653375625610352   -0.49910145998001099
1715016669.9868939,0.38627374172210693 0.44784453511238098 0.28060466051101685,-0.0029270935337990522  0.0026937786024063826    0.86656248569488525   -0.49905276298522949,0.38627374172210693 0.44784453511238098 0.28060466051101685,-0.0029270935337990522  0.0026937786024063826    0.86656248569488525   -0.49905276298522949
1715016669.9918919,0.38634443283081055 0.44784405827522278 0.28060907125473022,-0.0029307536315172911  0.0026772655546665192    0.86658978462219238   -0.49900543689727783,0.38634443283081055 0.44784405827522278 0.28060907125473022,-0.0029307536315172911  0.0026772655546665192    0.86658978462219238   -0.49900543689727783
1715016669.9968958,0.38667145371437073 0.44752523303031921  0.2805519700050354,-0.0028635181952267885  0.0024872699286788702    0.86675912141799927   -0.49871256947517395,0.38667145371437073 0.44752523303031921  0.2805519700050354,-0.0028635181952267885  0.0024872699286788702    0.86675912141799927   -0.49871256947517395
1715016670.0018952,0.38668259978294373 0.44755697250366211 0.28051576018333435,-0.0028424055781215429  0.0024842997081577778    0.86675846576690674   -0.49871385097503662,0.38668259978294373 0.44755697250366211 0.28051576018333435,-0.0028424055781215429  0.0024842997081577778    0.86675846576690674   -0.49871385097503662
