RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715016440.940021,0.58148545026779175 0.71956604719161987  0.2784249484539032,-0.0051595359109342098  0.0018025703029707074      0.515097975730896    0.85711383819580078,0.58148545026779175 0.71956604719161987  0.2784249484539032,-0.0051595359109342098  0.0018025703029707074      0.515097975730896    0.85711383819580078
1715016440.9450212,0.58149480819702148  0.7195504903793335 0.27844449877738953,-0.0051300181075930595  0.0017825529212132096    0.51509755849838257    0.85711431503295898,0.58149480819702148  0.7195504903793335 0.27844449877738953,-0.0051300181075930595  0.0017825529212132096    0.51509755849838257    0.85711431503295898
1715016440.9500213,0.58149522542953491 0.71953624486923218  0.2784443199634552,-0.0051212003454566002  0.0017340603517368436    0.51504993438720703     0.8571431040763855,0.58149522542953491 0.71953624486923218  0.2784443199634552,-0.0051212003454566002  0.0017340603517368436    0.51504993438720703     0.8571431040763855
1715016440.9550192,0.58146089315414429  0.7195587158203125 0.27843976020812988,-0.0051059327088296413  0.0017562101129442453    0.51503139734268188    0.85715430974960327,0.58146089315414429  0.7195587158203125 0.27843976020812988,-0.0051059327088296413  0.0017562101129442453    0.51503139734268188    0.85715430974960327
1715016440.9600208,0.58145022392272949 0.71955949068069458  0.2784392237663269,-0.005137953907251358 0.0017757952446117997   0.51505374908447266   0.85714066028594971,0.58145022392272949 0.71955949068069458  0.2784392237663269,-0.005137953907251358 0.0017757952446117997   0.51505374908447266   0.85714066028594971
1715016440.9650204,0.58147650957107544 0.71957135200500488 0.27842864394187927,-0.0051479307003319263  0.0017867985880002379    0.51510357856750488    0.85711061954498291,0.58147650957107544 0.71957135200500488 0.27842864394187927,-0.0051479307003319263  0.0017867985880002379    0.51510357856750488    0.85711061954498291
1715016440.9700282,0.58144420385360718 0.71959906816482544   0.278461754322052,-0.0051124133169651031  0.0017778334440663457    0.51509314775466919    0.85711711645126343,0.58144420385360718 0.71959906816482544   0.278461754322052,-0.0051124133169651031  0.0017778334440663457    0.51509314775466919    0.85711711645126343
1715016440.9750247, 0.5813300609588623 0.71970558166503906 0.27840575575828552,-0.0051882318221032619  0.0018171477131545544     0.5151938796043396    0.85705602169036865, 0.5813300609588623 0.71970558166503906 0.27840575575828552,-0.0051882318221032619  0.0018171477131545544     0.5151938796043396    0.85705602169036865
1715016440.9800239,0.58129191398620605 0.71974152326583862 0.27835500240325928,-0.0051482752896845341  0.0017525672446936369     0.5151253342628479    0.85709762573242188,0.58129191398620605 0.71974152326583862 0.27835500240325928,-0.0051482752896845341  0.0017525672446936369     0.5151253342628479    0.85709762573242188
1715016440.9850202,0.58126741647720337 0.71980500221252441 0.27835652232170105,-0.0051201255992054939  0.0017952074995264411    0.51518934965133667    0.85705924034118652,0.58126741647720337 0.71980500221252441 0.27835652232170105,-0.0051201255992054939  0.0017952074995264411    0.51518934965133667    0.85705924034118652
1715016440.9900246,0.58135485649108887  0.7197003960609436 0.27839699387550354,-0.0051660714671015739  0.0017305603250861168    0.51501184701919556    0.85716575384140015,0.58135485649108887  0.7197003960609436 0.27839699387550354,-0.0051660714671015739  0.0017305603250861168    0.51501184701919556    0.85716575384140015
1715016440.9950228, 0.5813937783241272 0.71972161531448364  0.2783970832824707,-0.0051429341547191143  0.0017319484613835812    0.51510578393936157     0.8571094274520874, 0.5813937783241272 0.71972161531448364  0.2783970832824707,-0.0051429341547191143  0.0017319484613835812    0.51510578393936157     0.8571094274520874
1715016440.9999821,0.58186036348342896  0.7193305492401123 0.27838453650474548,-0.0049574198201298714  0.0018226131796836853    0.51483076810836792    0.85727554559707642,0.58186036348342896  0.7193305492401123 0.27838453650474548,-0.0049574198201298714  0.0018226131796836853    0.51483076810836792    0.85727554559707642
1715016441.0050232,0.58189350366592407  0.7193291187286377 0.27836182713508606,-0.0049370210617780685  0.0018356038490310311    0.51471662521362305    0.85734421014785767,0.58189350366592407  0.7193291187286377 0.27836182713508606,-0.0049370210617780685  0.0018356038490310311    0.51471662521362305    0.85734421014785767
1715016441.0100245,0.58153718709945679  0.7196805477142334 0.27842265367507935,-0.0051445402204990387  0.0017539343098178506    0.51496368646621704    0.85719478130340576,0.58153718709945679  0.7196805477142334 0.27842265367507935,-0.0051445402204990387  0.0017539343098178506    0.51496368646621704    0.85719478130340576
1715016441.0150473,0.58149850368499756 0.71974658966064453 0.27844542264938354,-0.0047959326766431332  0.0016662593698129058     0.5149497389793396    0.85720533132553101,0.58149850368499756 0.71974658966064453 0.27844542264938354,-0.0047959326766431332  0.0016662593698129058     0.5149497389793396    0.85720533132553101
1715016441.0200207,0.58183687925338745 0.71936190128326416 0.27835389971733093,-0.0049182563088834286   0.001835688017308712    0.51478356122970581    0.85730409622192383,0.58183687925338745 0.71936190128326416 0.27835389971733093,-0.0049182563088834286   0.001835688017308712    0.51478356122970581    0.85730409622192383
1715016441.0250213,0.58178043365478516 0.71936643123626709 0.27834472060203552,-0.004856546875089407 0.0018201683415099978   0.51477175951004028   0.85731154680252075,0.58178043365478516 0.71936643123626709 0.27834472060203552,-0.004856546875089407 0.0018201683415099978   0.51477175951004028   0.85731154680252075
