RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715016524.0852089,0.70100075006484985 0.89105129241943359 0.27860948443412781,-3.4125143429264426e-05 -0.00014397651830222458    -0.63095003366470337     0.77582347393035889,0.70100075006484985 0.89105129241943359 0.27860948443412781,-3.4125143429264426e-05 -0.00014397651830222458    -0.63095003366470337     0.77582347393035889
1715016524.0902107,0.70095908641815186 0.89107978343963623 0.27853620052337646,0.00022489084221888334 -0.0001795313146430999   -0.63098710775375366    0.77579325437545776,0.70095908641815186 0.89107978343963623 0.27853620052337646,0.00022489084221888334 -0.0001795313146430999   -0.63098710775375366    0.77579325437545776
1715016524.0952342,0.70096439123153687 0.89106738567352295 0.27861690521240234,-1.0463858188813902e-06 -0.00017377358744852245     -0.6309245228767395     0.77584421634674072,0.70096439123153687 0.89106738567352295 0.27861690521240234,-1.0463858188813902e-06 -0.00017377358744852245     -0.6309245228767395     0.77584421634674072
1715016524.1002073,  0.700935959815979 0.89106589555740356 0.27859398722648621, 3.0435463486355729e-05 -0.00018117786385118961     -0.6308128833770752     0.77593493461608887,  0.700935959815979 0.89106589555740356 0.27859398722648621, 3.0435463486355729e-05 -0.00018117786385118961     -0.6308128833770752     0.77593493461608887
1715016524.1052089,0.70097583532333374 0.89106452465057373 0.27864044904708862,-1.261273973796051e-05 -0.0001437227037968114   -0.63093465566635132    0.77583593130111694,0.70097583532333374 0.89106452465057373 0.27864044904708862,-1.261273973796051e-05 -0.0001437227037968114   -0.63093465566635132    0.77583593130111694
1715016524.1102352,  0.700919508934021 0.89108294248580933 0.27862566709518433, 3.4262720873812214e-05 -0.00016163909458555281    -0.63082903623580933     0.77592188119888306,  0.700919508934021 0.89108294248580933 0.27862566709518433, 3.4262720873812214e-05 -0.00016163909458555281    -0.63082903623580933     0.77592188119888306
1715016524.1152081,0.70092815160751343 0.89106732606887817 0.27858379483222961, 5.4714331781724468e-05 -0.00020877084170933813    -0.63080096244812012     0.77594465017318726,0.70092815160751343 0.89106732606887817 0.27858379483222961, 5.4714331781724468e-05 -0.00020877084170933813    -0.63080096244812012     0.77594465017318726
1715016524.1202095,0.70094209909439087 0.89105075597763062 0.27866530418395996, 8.6253770859912038e-05 -0.00020479084923863411    -0.63082706928253174     0.77592343091964722,0.70094209909439087 0.89105075597763062 0.27866530418395996, 8.6253770859912038e-05 -0.00020479084923863411    -0.63082706928253174     0.77592343091964722
1715016524.1252096,0.70094627141952515 0.89106440544128418 0.27862802147865295, 6.8303612351883203e-05 -0.00020401852088980377    -0.63082408905029297     0.77592587471008301,0.70094627141952515 0.89106440544128418 0.27862802147865295, 6.8303612351883203e-05 -0.00020401852088980377    -0.63082408905029297     0.77592587471008301
1715016524.1301713,0.70101821422576904 0.89104485511779785 0.27861800789833069,-0.00014211656525731087 -0.00019598071230575442    -0.63094323873519897     0.77582895755767822,0.70101821422576904 0.89104485511779785 0.27861800789833069,-0.00014211656525731087 -0.00019598071230575442    -0.63094323873519897     0.77582895755767822
1715016524.1352198,0.70099645853042603 0.89105314016342163 0.27863115072250366,-3.922632458852604e-05 -0.0001875707384897396   -0.63094991445541382    0.77582353353500366,0.70099645853042603 0.89105314016342163 0.27863115072250366,-3.922632458852604e-05 -0.0001875707384897396   -0.63094991445541382    0.77582353353500366
1715016524.1402116,0.70094329118728638 0.89106118679046631 0.27863001823425293, 2.1276529878377914e-05 -0.00016440317267552018    -0.63084113597869873     0.77591204643249512,0.70094329118728638 0.89106118679046631 0.27863001823425293, 2.1276529878377914e-05 -0.00016440317267552018    -0.63084113597869873     0.77591204643249512
1715016524.1452348,0.70098090171813965 0.89107698202133179 0.27857819199562073,-7.0774789492134005e-05  -9.090784442378208e-05    -0.63094711303710938     0.77582579851150513,0.70098090171813965 0.89107698202133179 0.27857819199562073,-7.0774789492134005e-05  -9.090784442378208e-05    -0.63094711303710938     0.77582579851150513
1715016524.1502092,0.70097517967224121 0.89106494188308716 0.27857977151870728,-6.0418042266974226e-05 -1.2754459930874873e-05    -0.63093358278274536     0.77583682537078857,0.70097517967224121 0.89106494188308716 0.27857977151870728,-6.0418042266974226e-05 -1.2754459930874873e-05    -0.63093358278274536     0.77583682537078857
1715016524.1552365,0.70097857713699341 0.89106804132461548 0.27857866883277893,-7.5408301199786365e-05  -1.180985873361351e-05    -0.63095957040786743     0.77581566572189331,0.70097857713699341 0.89106804132461548 0.27857866883277893,-7.5408301199786365e-05  -1.180985873361351e-05    -0.63095957040786743     0.77581566572189331
1715016524.1602108,0.70101290941238403 0.89106124639511108 0.27854236960411072,-0.00012090408563381061  5.5399133998434991e-05     -0.6309436559677124     0.77582859992980957,0.70101290941238403 0.89106124639511108 0.27854236960411072,-0.00012090408563381061  5.5399133998434991e-05     -0.6309436559677124     0.77582859992980957
1715016524.1652095,0.70097059011459351 0.89106959104537964 0.27856850624084473,-7.312591333175078e-05 5.9736255934694782e-05   -0.63085424900054932    0.77590137720108032,0.70097059011459351 0.89106959104537964 0.27856850624084473,-7.312591333175078e-05 5.9736255934694782e-05   -0.63085424900054932    0.77590137720108032
1715016524.1702104,0.70099800825119019 0.89105451107025146 0.27858975529670715,2.6749341941467719e-06 7.3313691245857626e-05   -0.63095712661743164    0.77581769227981567,0.70099800825119019 0.89105451107025146 0.27858975529670715,2.6749341941467719e-06 7.3313691245857626e-05   -0.63095712661743164    0.77581769227981567
1715016524.1752124,0.70099693536758423 0.89106106758117676 0.27854681015014648,-3.3846405131043866e-05  2.8136728360550478e-05    -0.63096493482589722     0.77581131458282471,0.70099693536758423 0.89106106758117676 0.27854681015014648,-3.3846405131043866e-05  2.8136728360550478e-05    -0.63096493482589722     0.77581131458282471
1715016524.1802111, 0.7010045051574707 0.89105916023254395 0.27854371070861816,-3.8840269553475082e-05  2.0403105736477301e-05    -0.63097494840621948     0.77580320835113525, 0.7010045051574707 0.89105916023254395 0.27854371070861816,-3.8840269553475082e-05  2.0403105736477301e-05    -0.63097494840621948     0.77580320835113525
1715016524.1852109,0.70102059841156006 0.89104151725769043 0.27861335873603821,-9.012329246615991e-05 2.1855921659152955e-05    -0.6309884786605835    0.77579224109649658,0.70102059841156006 0.89104151725769043 0.27861335873603821,-9.012329246615991e-05 2.1855921659152955e-05    -0.6309884786605835    0.77579224109649658
1715016524.1902089,0.70095562934875488 0.89107620716094971 0.27858179807662964, 1.7477270375820808e-05 -0.00023198485723696649    -0.63101655244827271     0.77576935291290283,0.70095562934875488 0.89107620716094971 0.27858179807662964, 1.7477270375820808e-05 -0.00023198485723696649    -0.63101655244827271     0.77576935291290283
1715016524.1952083,0.70093667507171631 0.89109110832214355  0.2786165177822113, 3.4637429052963853e-05 -0.00043902650941163301    -0.63094621896743774     0.77582645416259766,0.70093667507171631 0.89109110832214355  0.2786165177822113, 3.4637429052963853e-05 -0.00043902650941163301    -0.63094621896743774     0.77582645416259766
1715016524.2002096,0.70093715190887451 0.89106124639511108 0.27866137027740479,-1.3484466762747616e-05 -0.00040073948912322521    -0.63101118803024292     0.77577358484268188,0.70093715190887451 0.89106124639511108 0.27866137027740479,-1.3484466762747616e-05 -0.00040073948912322521    -0.63101118803024292     0.77577358484268188
