RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715016535.7621365,0.55332791805267334 0.41707026958465576 0.28031587600708008,-0.0031808435451239347 0.00017359900812152773  -0.016184456646442413    0.99986392259597778,0.55332791805267334 0.41707026958465576 0.28031587600708008,-0.0031808435451239347 0.00017359900812152773  -0.016184456646442413    0.99986392259597778
1715016535.7671545,0.55332303047180176 0.41706186532974243 0.28035709261894226,-0.003152972087264061 0.0002178696304326877 -0.016110097989439964   0.99986523389816284,0.55332303047180176 0.41706186532974243 0.28035709261894226,-0.003152972087264061 0.0002178696304326877 -0.016110097989439964   0.99986523389816284
1715016535.772135,0.55332714319229126 0.41703814268112183 0.28032627701759338,-0.0031348410993814468 0.00018763441767077893  -0.016146760433912277    0.99986469745635986,0.55332714319229126 0.41703814268112183 0.28032627701759338,-0.0031348410993814468 0.00018763441767077893  -0.016146760433912277    0.99986469745635986
1715016535.7771549,0.55333089828491211 0.41707366704940796 0.28030553460121155,-0.0031648972071707249 0.00017569013289175928  -0.016165057197213173    0.99986433982849121,0.55333089828491211 0.41707366704940796 0.28030553460121155,-0.0031648972071707249 0.00017569013289175928  -0.016165057197213173    0.99986433982849121
1715016535.7821572,0.55332458019256592 0.41705614328384399 0.28031501173973083,-0.0031708169262856245 0.00024361231771763414  -0.016165072098374367    0.99986428022384644,0.55332458019256592 0.41705614328384399 0.28031501173973083,-0.0031708169262856245 0.00024361231771763414  -0.016165072098374367    0.99986428022384644
1715016535.7871349,0.55332756042480469 0.41704156994819641  0.2803027331829071,-0.0033632717095315456 0.00040595259633846581  -0.016220109537243843    0.99986273050308228,0.55332756042480469 0.41704156994819641  0.2803027331829071,-0.0033632717095315456 0.00040595259633846581  -0.016220109537243843    0.99986273050308228
1715016535.7921345,0.55375736951828003 0.41648885607719421 0.27997174859046936,-0.0033070456702262163 0.00070690992288291454   -0.01665661484003067    0.99985557794570923,0.55375736951828003 0.41648885607719421 0.27997174859046936,-0.0033070456702262163 0.00070690992288291454   -0.01665661484003067    0.99985557794570923
1715016535.7971342,0.55374592542648315 0.41654816269874573 0.27995336055755615,-0.0033537978306412697 0.00072586711030453444  -0.016610154882073402    0.99985617399215698,0.55374592542648315 0.41654816269874573 0.27995336055755615,-0.0033537978306412697 0.00072586711030453444  -0.016610154882073402    0.99985617399215698
1715016535.8021312,0.55371564626693726 0.41665926575660706 0.27998435497283936,-0.0033579734154045582 0.00077312497887760401   -0.01656196266412735    0.99985688924789429,0.55371564626693726 0.41665926575660706 0.27998435497283936,-0.0033579734154045582 0.00077312497887760401   -0.01656196266412735    0.99985688924789429
1715016535.8071315,0.55371952056884766 0.41662082076072693 0.28001829981803894,-0.0032998158130794764 0.00070860778214409947  -0.016561934724450111    0.99985712766647339,0.55371952056884766 0.41662082076072693 0.28001829981803894,-0.0032998158130794764 0.00070860778214409947  -0.016561934724450111    0.99985712766647339
1715016535.8121128, 0.5537261962890625 0.41665780544281006 0.28004062175750732,-0.0033274947199970484 0.00070145342033356428  -0.016629969701170921    0.99985593557357788, 0.5537261962890625 0.41665780544281006 0.28004062175750732,-0.0033274947199970484 0.00070145342033356428  -0.016629969701170921    0.99985593557357788
1715016535.8171322,0.55335164070129395 0.41726616024971008 0.28023067116737366,-0.0031912499107420444 0.00073250388959422708  -0.016118913888931274    0.99986469745635986,0.55335164070129395 0.41726616024971008 0.28023067116737366,-0.0031912499107420444 0.00073250388959422708  -0.016118913888931274    0.99986469745635986
1715016535.8221321,0.55366474390029907 0.41687729954719543 0.28001117706298828,-0.0029967227019369602  0.0011142340954393148  -0.016339614987373352    0.99986135959625244,0.55366474390029907 0.41687729954719543 0.28001117706298828,-0.0029967227019369602  0.0011142340954393148  -0.016339614987373352    0.99986135959625244
1715016535.8271291, 0.5533982515335083 0.41728949546813965 0.28018298745155334,-0.003289214801043272  0.000810071243904531 -0.016069227829575539   0.99986511468887329, 0.5533982515335083 0.41728949546813965 0.28018298745155334,-0.003289214801043272  0.000810071243904531 -0.016069227829575539   0.99986511468887329
1715016535.8321307,0.55337262153625488 0.41732737421989441 0.28019466996192932, -0.003311708802357316 0.00076535640982910991  -0.016095923259854317    0.99986469745635986,0.55337262153625488 0.41732737421989441 0.28019466996192932, -0.003311708802357316 0.00076535640982910991  -0.016095923259854317    0.99986469745635986
1715016535.8371289,0.55362409353256226 0.41697415709495544 0.28003475069999695,-0.0031213094480335712  0.0010705024469643831  -0.016273863613605499    0.99986213445663452,0.55362409353256226 0.41697415709495544 0.28003475069999695,-0.0031213094480335712  0.0010705024469643831  -0.016273863613605499    0.99986213445663452
1715016535.8421288,0.55331158638000488 0.41738128662109375 0.28020220994949341,-0.0034497766755521297 0.00073110981611534953  -0.016064533963799477    0.99986475706100464,0.55331158638000488 0.41738128662109375 0.28020220994949341,-0.0034497766755521297 0.00073110981611534953  -0.016064533963799477    0.99986475706100464
1715016535.847142, 0.5535845160484314 0.41698968410491943 0.28005564212799072,-0.0033108878415077925 0.00096849206602200866  -0.016240661963820457    0.99986213445663452, 0.5535845160484314 0.41698968410491943 0.28005564212799072,-0.0033108878415077925 0.00096849206602200866  -0.016240661963820457    0.99986213445663452
1715016535.8521318,0.55331039428710938 0.41735076904296875 0.28019145131111145, -0.003498490434139967 0.00069664372131228447  -0.016081240028142929    0.99986433982849121,0.55331039428710938 0.41735076904296875 0.28019145131111145, -0.003498490434139967 0.00069664372131228447  -0.016081240028142929    0.99986433982849121
1715016535.8571589,0.55328488349914551 0.41736570000648499  0.2801821231842041,-0.0034898642916232347 0.00070332631003111601  -0.016069509088993073    0.99986451864242554,0.55328488349914551 0.41736570000648499  0.2801821231842041,-0.0034898642916232347 0.00070332631003111601  -0.016069509088993073    0.99986451864242554
1715016535.8621294,0.55330514907836914 0.41735741496086121 0.28015789389610291,-0.0034786053001880646 0.00071177433710545301  -0.016039134934544563    0.99986505508422852,0.55330514907836914 0.41735741496086121 0.28015789389610291,-0.0034786053001880646 0.00071177433710545301  -0.016039134934544563    0.99986505508422852
1715016535.8671584,0.55358701944351196 0.41699942946434021 0.27997246384620667,-0.0033283629454672337 0.00094193825498223305  -0.016301106661558151    0.99986112117767334,0.55358701944351196 0.41699942946434021 0.27997246384620667,-0.0033283629454672337 0.00094193825498223305  -0.016301106661558151    0.99986112117767334
1715016535.8721316,0.55313485860824585 0.41730368137359619  0.2806260883808136,-0.0032280802261084318 0.00041104253614321351  -0.016031533479690552    0.99986618757247925,0.55342590808868408 0.41692456603050232  0.2804991602897644,-0.0030677947215735912 0.00062620860990136862  -0.016253847628831863    0.99986296892166138
1715016535.8771865,0.55315721035003662 0.41732174158096313 0.28065091371536255,-0.0032300942111760378 0.00039818216464482248  -0.016055010259151459     0.9998658299446106,0.55315721035003662 0.41732174158096313 0.28065091371536255,-0.0032300942111760378 0.00039818216464482248  -0.016055010259151459     0.9998658299446106
1715016535.8821621,0.55315417051315308 0.41736647486686707 0.28064897656440735,-0.0032952767796814442 0.00041092064930126071  -0.016033848747611046    0.99986594915390015,0.55315417051315308 0.41736647486686707 0.28064897656440735,-0.0032952767796814442 0.00041092064930126071  -0.016033848747611046    0.99986594915390015
1715016535.8871582,0.55314809083938599   0.417379230260849 0.28064030408859253,-0.0033265724778175354 0.00043929554522037506   -0.01597946509718895    0.99986666440963745,0.55314809083938599   0.417379230260849 0.28064030408859253,-0.0033265724778175354 0.00043929554522037506   -0.01597946509718895    0.99986666440963745
1715016535.8921299,0.55313950777053833 0.41740471124649048 0.28060758113861084, -0.003355872118845582 0.00042350305011495948  -0.015988901257514954    0.99986642599105835,0.55313950777053833 0.41740471124649048 0.28060758113861084, -0.003355872118845582 0.00042350305011495948  -0.015988901257514954    0.99986642599105835
1715016535.8971388,0.55341070890426636 0.41702035069465637 0.28048762679100037,-0.0032256615813821554  0.0006573087302967906  -0.016238676384091377    0.99986273050308228,0.55341070890426636 0.41702035069465637 0.28048762679100037,-0.0032256615813821554  0.0006573087302967906  -0.016238676384091377    0.99986273050308228
1715016535.902163,0.55313777923583984 0.41741761565208435 0.28064072132110596,-0.0033599527087062597 0.00043869443470612168  -0.015953099355101585     0.9998670220375061,0.55313777923583984 0.41741761565208435 0.28064072132110596,-0.0033599527087062597 0.00043869443470612168  -0.015953099355101585     0.9998670220375061
1715016535.9071591,0.55312937498092651  0.4174063503742218 0.28065171837806702,-0.0032985715661197901 0.00046584181836806238  -0.015879882499575615    0.99986833333969116,0.55312937498092651  0.4174063503742218 0.28065171837806702,-0.0032985715661197901 0.00046584181836806238  -0.015879882499575615    0.99986833333969116
1715016535.9121296,0.55338048934936523 0.41700083017349243 0.28052312135696411, -0.003142577363178134 0.00063169380882754922  -0.016164835542440414    0.99986422061920166,0.55338048934936523 0.41700083017349243 0.28052312135696411, -0.003142577363178134 0.00063169380882754922  -0.016164835542440414    0.99986422061920166
