RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715016737.9456327,0.47285670042037964 0.50272095203399658 0.27987909317016602,-0.003208870068192482 0.0014937962405383587   0.16583801805973053   0.98614662885665894,0.47285670042037964 0.50272095203399658 0.27987909317016602,-0.003208870068192482 0.0014937962405383587   0.16583801805973053   0.98614662885665894
1715016737.950635,0.47235789895057678 0.50328773260116577 0.28007936477661133,-0.0032740160822868347  0.0010072330478578806    0.16634780168533325     0.9860612154006958,0.47235789895057678 0.50328773260116577 0.28007936477661133,-0.0032740160822868347  0.0010072330478578806    0.16634780168533325     0.9860612154006958
1715016737.9556332,0.47236713767051697 0.50327962636947632 0.28008124232292175,-0.0032889167778193951  0.0010014295112341642    0.16631971299648285    0.98606586456298828,0.47236713767051697 0.50327962636947632 0.28008124232292175,-0.0032889167778193951  0.0010014295112341642    0.16631971299648285    0.98606586456298828
1715016737.9606333, 0.4723537266254425 0.50328236818313599 0.28009822964668274,-0.0032907561399042606 0.00097858207300305367    0.16631102561950684    0.98606735467910767, 0.4723537266254425 0.50328236818313599 0.28009822964668274,-0.0032907561399042606 0.00097858207300305367    0.16631102561950684    0.98606735467910767
1715016737.9656997,0.47237265110015869 0.50324898958206177 0.28004646301269531,-0.0035048755817115307  0.0011288569075986743    0.16621656715869904    0.98608237504959106,0.47237265110015869 0.50324898958206177 0.28004646301269531,-0.0035048755817115307  0.0011288569075986743    0.16621656715869904    0.98608237504959106
1715016737.970659,0.47233620285987854 0.50328004360198975 0.28001943230628967,-0.0035336858127266169  0.0011452367762103677    0.16625377535820007     0.9860759973526001,0.47233620285987854 0.50328004360198975 0.28001943230628967,-0.0035336858127266169  0.0011452367762103677    0.16625377535820007     0.9860759973526001
1715016737.9757481, 0.4723173975944519 0.50334256887435913 0.28004613518714905,-0.0033104934263974428 0.00098251248709857464    0.16637745499610901    0.98605608940124512, 0.4723173975944519 0.50334256887435913 0.28004613518714905,-0.0033104934263974428 0.00098251248709857464    0.16637745499610901    0.98605608940124512
1715016737.9806325,0.47231021523475647 0.50339162349700928  0.2799714207649231,-0.0035394395235925913  0.0012301967944949865    0.16635288298130035    0.98605918884277344,0.47231021523475647 0.50339162349700928  0.2799714207649231,-0.0035394395235925913  0.0012301967944949865    0.16635288298130035    0.98605918884277344
1715016737.9856322,  0.472272127866745 0.50346243381500244 0.27998456358909607,-0.0035627589095383883  0.0011769006960093975    0.16636471450328827    0.98605716228485107,  0.472272127866745 0.50346243381500244 0.27998456358909607,-0.0035627589095383883  0.0011769006960093975    0.16636471450328827    0.98605716228485107
1715016737.9906604,0.47279003262519836 0.50294548273086548 0.27982470393180847,-0.003382278373464942 0.0014034741325303912   0.16594873368740082   0.98612755537033081,0.47279003262519836 0.50294548273086548 0.27982470393180847,-0.003382278373464942 0.0014034741325303912   0.16594873368740082   0.98612755537033081
