RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715015865.2117798,0.60225594043731689 0.64548945426940918 0.27931493520736694,-0.005600891076028347 0.0022420559544116259   0.82664775848388672   0.56268733739852905,0.60225594043731689 0.64548945426940918 0.27931493520736694,-0.005600891076028347 0.0022420559544116259   0.82664775848388672   0.56268733739852905
1715015865.2167835,0.60227376222610474 0.64548569917678833 0.27929487824440002,-0.0055610365234315395  0.0022525710519403219    0.82665014266967773    0.56268417835235596,0.60227376222610474 0.64548569917678833 0.27929487824440002,-0.0055610365234315395  0.0022525710519403219    0.82665014266967773    0.56268417835235596
1715015865.2217803,0.60226786136627197 0.64546495676040649 0.27933436632156372,-0.0056013651192188263  0.0022893741261214018    0.82661724090576172     0.5627320408821106,0.60226786136627197 0.64546495676040649 0.27933436632156372,-0.0056013651192188263  0.0022893741261214018    0.82661724090576172     0.5627320408821106
1715015865.2267799,0.60225915908813477 0.64548569917678833  0.2793201208114624,-0.0055864467285573483  0.0022529477719217539    0.82664382457733154    0.56269323825836182,0.60225915908813477 0.64548569917678833  0.2793201208114624,-0.0055864467285573483  0.0022529477719217539    0.82664382457733154    0.56269323825836182
1715015865.2317541,0.60222971439361572 0.64551764726638794 0.27930852770805359,-0.005563823040574789 0.0022364156320691109   0.82666808366775513   0.56265795230865479,0.60222971439361572 0.64551764726638794 0.27930852770805359,-0.005563823040574789 0.0022364156320691109   0.82666808366775513   0.56265795230865479
1715015865.2367535,0.60221600532531738 0.64554059505462646 0.27929866313934326,-0.0056283827871084213   0.002259822329506278     0.8266671895980835    0.56265848875045776,0.60221600532531738 0.64554059505462646 0.27929866313934326,-0.0056283827871084213   0.002259822329506278     0.8266671895980835    0.56265848875045776
1715015865.2417841,0.60217410326004028 0.64559769630432129 0.27924540638923645,-0.0056237466633319855  0.0023822244256734848    0.82667088508605957      0.562652587890625,0.60217410326004028 0.64559769630432129 0.27924540638923645,-0.0056237466633319855  0.0023822244256734848    0.82667088508605957      0.562652587890625
1715015865.2467906,0.60210788249969482 0.64568895101547241  0.2792486846446991,-0.0055430876091122627  0.0023062112741172314    0.82673144340515137    0.56256473064422607,0.60210788249969482 0.64568895101547241  0.2792486846446991,-0.0055430876091122627  0.0023062112741172314    0.82673144340515137    0.56256473064422607
1715015865.2517877,0.60210102796554565 0.64568847417831421 0.27928930521011353,-0.0055568832904100418  0.0023343602661043406    0.82670021057128906    0.56261038780212402,0.60210102796554565 0.64568847417831421 0.27928930521011353,-0.0055568832904100418  0.0023343602661043406    0.82670021057128906    0.56261038780212402
1715015865.2567534,0.60251361131668091 0.64526170492172241 0.27922564744949341,-0.0053773801773786545  0.0023117996752262115    0.82653951644897461    0.56284826993942261,0.60251361131668091 0.64526170492172241 0.27922564744949341,-0.0053773801773786545  0.0023117996752262115    0.82653951644897461    0.56284826993942261
1715015865.2617903, 0.6025625467300415 0.64522963762283325 0.27923217415809631,-0.0053331791423261166  0.0023217452690005302    0.82650011777877808    0.56290650367736816, 0.6025625467300415 0.64522963762283325 0.27923217415809631,-0.0053331791423261166  0.0023217452690005302    0.82650011777877808    0.56290650367736816
1715015865.2667892,0.60260438919067383 0.64522606134414673 0.27920863032341003,-0.0053370622918009758  0.0022581005468964577     0.8265148401260376     0.5628851056098938,0.60260438919067383 0.64522606134414673 0.27920863032341003,-0.0053370622918009758  0.0022581005468964577     0.8265148401260376     0.5628851056098938
1715015865.2717872,0.60261881351470947 0.64524358510971069 0.27922150492668152,-0.005375382024794817 0.0023010072764009237   0.82646971940994263   0.56295084953308105,0.60261881351470947 0.64524358510971069 0.27922150492668152,-0.005375382024794817 0.0023010072764009237   0.82646971940994263   0.56295084953308105
1715015865.2767785,0.60223263502120972 0.64565056562423706 0.27930784225463867,-0.0056396559812128544  0.0023309369571506977    0.82664006948471069    0.56269794702529907,0.60223263502120972 0.64565056562423706 0.27930784225463867,-0.0056396559812128544  0.0023309369571506977    0.82664006948471069    0.56269794702529907
1715015865.2817771,0.60221153497695923 0.64567869901657104 0.27928623557090759,-0.0056092161685228348  0.0023105896543711424    0.82666146755218506    0.56266683340072632,0.60221153497695923 0.64567869901657104 0.27928623557090759,-0.0056092161685228348  0.0023105896543711424    0.82666146755218506    0.56266683340072632
1715015865.2867825,0.60254478454589844 0.64528352022171021 0.27920636534690857,-0.0053669502958655357  0.0023788355756551027    0.82652109861373901    0.56287515163421631,0.60254478454589844 0.64528352022171021 0.27920636534690857,-0.0053669502958655357  0.0023788355756551027    0.82652109861373901    0.56287515163421631
1715015865.2917557,0.60218697786331177  0.6456647515296936 0.27920445799827576,-0.0055702365934848785  0.0024201539345085621    0.82668203115463257     0.5626366138458252,0.60218697786331177  0.6456647515296936 0.27920445799827576,-0.0055702365934848785  0.0024201539345085621    0.82668203115463257     0.5626366138458252
1715015865.2967565,0.60214191675186157 0.64565378427505493 0.27928248047828674,-0.0055082454346120358  0.0023016848135739565    0.82671284675598145    0.56259244680404663,0.60214191675186157 0.64565378427505493 0.27928248047828674,-0.0055082454346120358  0.0023016848135739565    0.82671284675598145    0.56259244680404663
1715015865.3017542,0.60245192050933838 0.64527702331542969 0.27917325496673584,-0.0050331288948655128  0.0023984957952052355    0.82655364274978638    0.56283038854598999,0.60245192050933838 0.64527702331542969 0.27917325496673584,-0.0050331288948655128  0.0023984957952052355    0.82655364274978638    0.56283038854598999
1715015865.3067791,0.60250252485275269 0.64526832103729248 0.27919736504554749,-0.0053755277767777443   0.002326256362721324    0.82655501365661621    0.56282544136047363,0.60250252485275269 0.64526832103729248 0.27919736504554749,-0.0053755277767777443   0.002326256362721324    0.82655501365661621    0.56282544136047363
1715015865.3117797,0.60251039266586304 0.64526516199111938 0.27925658226013184,-0.005375077947974205 0.0022334503009915352   0.82655423879623413   0.56282699108123779,0.60251039266586304 0.64526516199111938 0.27925658226013184,-0.005375077947974205 0.0022334503009915352   0.82655423879623413   0.56282699108123779
1715015865.3167596,0.60221105813980103 0.64562356472015381 0.27927947044372559,-0.0056114932522177696     0.0023131447378546    0.82664930820465088    0.56268471479415894,0.60221105813980103 0.64562356472015381 0.27927947044372559,-0.0056114932522177696     0.0023131447378546    0.82664930820465088    0.56268471479415894
1715015865.3217597,0.60222715139389038 0.64563852548599243 0.27928417921066284,-0.0055803330615162849  0.0022323436569422483    0.82666504383087158    0.56266224384307861,0.60222715139389038 0.64563852548599243 0.27928417921066284,-0.0055803330615162849  0.0022323436569422483    0.82666504383087158    0.56266224384307861
1715015865.3267636,0.60259205102920532 0.64526712894439697 0.27920961380004883,-0.005342062097042799  0.002214403823018074   0.82652086019515991   0.56287640333175659,0.60259205102920532 0.64526712894439697 0.27920961380004883,-0.005342062097042799  0.002214403823018074   0.82652086019515991   0.56287640333175659
1715015865.3317592,0.60258060693740845 0.64526981115341187 0.27922293543815613,-0.0053639328107237816   0.002246093237772584    0.82653021812438965     0.5628623366355896,0.60258060693740845 0.64526981115341187 0.27922293543815613,-0.0053639328107237816   0.002246093237772584    0.82653021812438965     0.5628623366355896
1715015865.3367629,0.60225373506546021 0.64563953876495361 0.27928486466407776,-0.005548553541302681 0.0022710640914738178   0.82666605710983276   0.56266087293624878,0.60225373506546021 0.64563953876495361 0.27928486466407776,-0.005548553541302681 0.0022710640914738178   0.82666605710983276   0.56266087293624878
1715015865.3417575, 0.6022077202796936 0.64567041397094727 0.27931618690490723,-0.005552344024181366 0.0022578448988497257   0.82667875289916992   0.56264221668243408, 0.6022077202796936 0.64567041397094727 0.27931618690490723,-0.005552344024181366 0.0022578448988497257   0.82667875289916992   0.56264221668243408
1715015865.3467605,0.60220324993133545 0.64568102359771729 0.27926906943321228,-0.005564685445278883   0.00230965088121593   0.82668530941009521   0.56263226270675659,0.60220324993133545 0.64568102359771729 0.27926906943321228,-0.005564685445278883   0.00230965088121593   0.82668530941009521   0.56263226270675659
1715015865.3517833, 0.6021992564201355 0.64569145441055298 0.27926632761955261,-0.0055037452839314938  0.0023276365827769041    0.82668286561965942    0.56263643503189087, 0.6021992564201355 0.64569145441055298 0.27926632761955261,-0.0055037452839314938  0.0023276365827769041    0.82668286561965942    0.56263643503189087
1715015865.3567538, 0.6021960973739624 0.64567291736602783 0.27928566932678223,-0.0055582425557076931    0.00217033876106143    0.82666748762130737    0.56265914440155029, 0.6021960973739624 0.64567291736602783 0.27928566932678223,-0.0055582425557076931    0.00217033876106143    0.82666748762130737    0.56265914440155029
1715015865.3617802,0.60220307111740112 0.64565414190292358 0.27928557991981506,-0.0055490485392510891  0.0022614281624555588    0.82667893171310425    0.56264203786849976,0.60220307111740112 0.64565414190292358 0.27928557991981506,-0.0055490485392510891  0.0022614281624555588    0.82667893171310425    0.56264203786849976
1715015865.3667805,0.60221105813980103 0.64564037322998047 0.27927199006080627,-0.0055792722851037979  0.0022710263729095459    0.82666617631912231    0.56266045570373535,0.60221105813980103 0.64564037322998047 0.27927199006080627,-0.0055792722851037979  0.0022710263729095459    0.82666617631912231    0.56266045570373535
