RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715016015.1981287,0.47225314378738403  1.0244841575622559  0.2771245539188385, 0.00015825225273147225 -0.00029280435410328209    -0.61962211132049561     0.78490018844604492,0.47225314378738403  1.0244841575622559  0.2771245539188385, 0.00015825225273147225 -0.00029280435410328209    -0.61962211132049561     0.78490018844604492
1715016015.2031524,0.47228142619132996  1.0244514942169189  0.2771468460559845, 0.00015360492398031056 -0.00027296919142827392    -0.61963653564453125     0.78488880395889282,0.47228142619132996  1.0244514942169189  0.2771468460559845, 0.00015360492398031056 -0.00027296919142827392    -0.61963653564453125     0.78488880395889282
1715016015.2081296, 0.4722248911857605   1.024427056312561 0.27720087766647339,-7.5632233347278088e-05  -0.0003290716849733144    -0.61965829133987427     0.78487163782119751, 0.4722248911857605   1.024427056312561 0.27720087766647339,-7.5632233347278088e-05  -0.0003290716849733144    -0.61965829133987427     0.78487163782119751
1715016015.213131,0.47223716974258423  1.0244560241699219 0.27722722291946411, 0.00021951249800622463 -0.00027970256633125246    -0.61964893341064453     0.78487902879714966,0.47223716974258423  1.0244560241699219 0.27722722291946411, 0.00021951249800622463 -0.00027970256633125246    -0.61964893341064453     0.78487902879714966
1715016015.2181284,0.47225236892700195  1.0244623422622681 0.27714806795120239,   0.000165779740200378 -0.00030102574964985251    -0.61964964866638184     0.78487849235534668,0.47225236892700195  1.0244623422622681 0.27714806795120239,   0.000165779740200378 -0.00030102574964985251    -0.61964964866638184     0.78487849235534668
1715016015.2231596,0.47227290272712708  1.0244133472442627 0.27711942791938782,-0.00013041959027759731 -0.00032634360832162201    -0.61970114707946777     0.78483778238296509,0.47227290272712708  1.0244133472442627 0.27711942791938782,-0.00013041959027759731 -0.00032634360832162201    -0.61970114707946777     0.78483778238296509
1715016015.2281294,0.47229033708572388   1.024443507194519 0.27714565396308899,  0.0001801576727302745 -0.00027648542891256511    -0.61967575550079346     0.78485786914825439,0.47229033708572388   1.024443507194519 0.27714565396308899,  0.0001801576727302745 -0.00027648542891256511    -0.61967575550079346     0.78485786914825439
1715016015.2331569,0.47231787443161011  1.0244297981262207 0.27709630131721497, 0.00044921154039911926 -0.00029584692674688995    -0.61961400508880615     0.78490650653839111,0.47231787443161011  1.0244297981262207 0.27709630131721497, 0.00044921154039911926 -0.00029584692674688995    -0.61961400508880615     0.78490650653839111
1715016015.2381272,0.47232580184936523  1.0244523286819458 0.27707445621490479, 0.00016354488616343588 -0.00034384388709440827    -0.61964583396911621     0.78488147258758545,0.47232580184936523  1.0244523286819458 0.27707445621490479, 0.00016354488616343588 -0.00034384388709440827    -0.61964583396911621     0.78488147258758545
1715016015.2431512,0.47229430079460144  1.0244625806808472 0.27711603045463562, 0.00013825192581862211 -0.00037063789204694331      -0.619648277759552     0.78487950563430786,0.47229430079460144  1.0244625806808472 0.27711603045463562, 0.00013825192581862211 -0.00037063789204694331      -0.619648277759552     0.78487950563430786
