RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715015785.6073227,0.52926164865493774  1.0906016826629639 0.27696233987808228,-0.0031922752968966961 0.00044787107617594302  -0.019720779731869698    0.99980032444000244,0.52926164865493774  1.0906016826629639 0.27696233987808228,-0.0031922752968966961 0.00044787107617594302  -0.019720779731869698    0.99980032444000244
1715015785.6122987,0.52930015325546265  1.0905976295471191 0.27687171101570129,-0.0032179751433432102 0.00044656536192633212  -0.019740544259548187    0.99979984760284424,0.52930015325546265  1.0905976295471191 0.27687171101570129,-0.0032179751433432102 0.00044656536192633212  -0.019740544259548187    0.99979984760284424
1715015785.6172969,0.52923780679702759  1.0906157493591309  0.2769315242767334,-0.0031846091151237488 0.00045008439337834716  -0.019691189751029015     0.9998009204864502,0.52923780679702759  1.0906157493591309  0.2769315242767334,-0.0031846091151237488 0.00045008439337834716  -0.019691189751029015     0.9998009204864502
1715015785.6222963,0.52927076816558838  1.0906020402908325 0.27695345878601074,-0.0031979668419808149 0.00043388828635215759  -0.019731661304831505    0.99980008602142334,0.52927076816558838  1.0906020402908325 0.27695345878601074,-0.0031979668419808149 0.00043388828635215759  -0.019731661304831505    0.99980008602142334
1715015785.6273274,0.52928817272186279  1.0905979871749878   0.276917964220047,-0.0032023775856941938 0.00046650867443531752  -0.019736096262931824    0.99979996681213379,0.52928817272186279  1.0905979871749878   0.276917964220047,-0.0032023775856941938 0.00046650867443531752  -0.019736096262931824    0.99979996681213379
1715015785.6323216,0.52930134534835815  1.0905946493148804  0.2769036591053009,-0.0032179839909076691   0.000439080671640113   -0.01974758505821228    0.99979972839355469,0.52930134534835815  1.0905946493148804  0.2769036591053009,-0.0032179839909076691   0.000439080671640113   -0.01974758505821228    0.99979972839355469
1715015785.6373191,0.52928084135055542  1.0906002521514893 0.27690255641937256,-0.0031906848307698965 0.00042312353616580367  -0.019737007096409798    0.99980002641677856,0.52928084135055542  1.0906002521514893 0.27690255641937256,-0.0031906848307698965 0.00042312353616580367  -0.019737007096409798    0.99980002641677856
1715015785.6423206,0.52931666374206543  1.0905824899673462 0.27688992023468018,-0.0032066232524812222 0.00045192331890575588  -0.019730368629097939    0.99980008602142334,0.52931666374206543  1.0905824899673462 0.27688992023468018,-0.0032066232524812222 0.00045192331890575588  -0.019730368629097939    0.99980008602142334
1715015785.6473002,0.52934199571609497  1.0905724763870239  0.2769128680229187,-0.0032220289576798677 0.00044184233411215246  -0.019757827743887901    0.99979948997497559,0.52934199571609497  1.0905724763870239  0.2769128680229187,-0.0032220289576798677 0.00044184233411215246  -0.019757827743887901    0.99979948997497559
1715015785.6522963,0.52933692932128906  1.0905948877334595 0.27687597274780273,-0.0032034723553806543 0.00044773201807402074  -0.019737327471375465    0.99979996681213379,0.52933692932128906  1.0905948877334595 0.27687597274780273,-0.0032034723553806543 0.00044773201807402074  -0.019737327471375465    0.99979996681213379
