RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715015826.0927093,0.55948323011398315  1.0848345756530762 0.27694264054298401,-0.0027326098643243313 0.00042036021477542818   0.015736358240246773    0.99987232685089111,0.55948323011398315  1.0848345756530762 0.27694264054298401,-0.0027326098643243313 0.00042036021477542818   0.015736358240246773    0.99987232685089111
1715015826.0976515,0.55949050188064575  1.0847959518432617 0.27699100971221924,-0.0028501092456281185 0.00041417073225602508   0.015735907480120659    0.99987202882766724,0.55949050188064575  1.0847959518432617 0.27699100971221924,-0.0028501092456281185 0.00041417073225602508   0.015735907480120659    0.99987202882766724
1715015826.1026835,0.55949628353118896  1.0847976207733154 0.27700859308242798,-0.0027930547948926687 0.00033314176835119724   0.015783270820975304    0.99987149238586426,0.55949628353118896  1.0847976207733154 0.27700859308242798,-0.0027930547948926687 0.00033314176835119724   0.015783270820975304    0.99987149238586426
1715015826.1076841,0.55948919057846069  1.0847921371459961 0.27698677778244019,-0.0029184571467339993 0.00036796586937271059   0.015828128904104233     0.9998704195022583,0.55948919057846069  1.0847921371459961 0.27698677778244019,-0.0029184571467339993 0.00036796586937271059   0.015828128904104233     0.9998704195022583
1715015826.1126842,0.55949729681015015  1.0847840309143066  0.2769598662853241,-0.0028968371916562319 0.00026064508710987866   0.015883132815361023    0.99986964464187622,0.55949729681015015  1.0847840309143066  0.2769598662853241,-0.0028968371916562319 0.00026064508710987866   0.015883132815361023    0.99986964464187622
1715015826.1176848,0.55949676036834717  1.0848257541656494  0.2769450843334198,-0.0027419773396104574 0.00041809937101788819   0.015730170533061028    0.99987244606018066,0.55949676036834717  1.0848257541656494  0.2769450843334198,-0.0027419773396104574 0.00041809937101788819   0.015730170533061028    0.99987244606018066
1715015826.122684,0.55953460931777954  1.0848013162612915 0.27692991495132446,-0.0027124073822051287 0.00040282751433551311   0.015699133276939392    0.99987298250198364,0.55953460931777954  1.0848013162612915 0.27692991495132446,-0.0027124073822051287 0.00040282751433551311   0.015699133276939392    0.99987298250198364
1715015826.1276829, 0.5594974160194397  1.0848226547241211 0.27693760395050049,-0.0027390781324356794 0.00039016467053443193   0.015715431421995163    0.99987268447875977, 0.5594974160194397  1.0848226547241211 0.27693760395050049,-0.0027390781324356794 0.00039016467053443193   0.015715431421995163    0.99987268447875977
1715015826.1326828,0.55953192710876465  1.0848268270492554  0.2768903374671936,-0.0027760621160268784 0.00041607319144532084   0.015698377043008804    0.99987280368804932,0.55953192710876465  1.0848268270492554  0.2768903374671936,-0.0027760621160268784 0.00041607319144532084   0.015698377043008804    0.99987280368804932
1715015826.1376836,0.55950742959976196  1.0848197937011719 0.27695474028587341,-0.0028633936308324337 0.00028287852182984352     0.0155732287093997    0.99987459182739258,0.55950742959976196  1.0848197937011719 0.27695474028587341,-0.0028633936308324337 0.00028287852182984352     0.0155732287093997    0.99987459182739258
1715015826.1426399,0.55955111980438232   1.084800124168396 0.27688202261924744,  -0.00288778031244874 0.00035463110543787479   0.015841415151953697    0.99987030029296875,0.55955111980438232   1.084800124168396 0.27688202261924744,  -0.00288778031244874 0.00035463110543787479   0.015841415151953697    0.99987030029296875
1715015826.1476781,0.55952376127243042  1.0848243236541748 0.27687370777130127,-0.0028655305504798889  0.0003430750803090632   0.015782374888658524    0.99987131357192993,0.55952376127243042  1.0848243236541748 0.27687370777130127,-0.0028655305504798889  0.0003430750803090632   0.015782374888658524    0.99987131357192993
1715015826.1526797,0.55951082706451416  1.0848026275634766 0.27697733044624329, -0.002867142204195261 0.00045147168566472828   0.015822760760784149    0.99987059831619263,0.55951082706451416  1.0848026275634766 0.27697733044624329, -0.002867142204195261 0.00045147168566472828   0.015822760760784149    0.99987059831619263
1715015826.1576807,0.55953651666641235  1.0847949981689453 0.27698835730552673,-0.0027000401169061661 0.00036666571395471692   0.015675853937864304    0.99987339973449707,0.55953651666641235  1.0847949981689453 0.27698835730552673,-0.0027000401169061661 0.00036666571395471692   0.015675853937864304    0.99987339973449707
1715015826.1626804,0.55953174829483032  1.0848014354705811 0.27695032954216003,-0.0027668282855302095  0.0003885504265781492   0.015695067122578621    0.99987292289733887,0.55953174829483032  1.0848014354705811 0.27695032954216003,-0.0027668282855302095  0.0003885504265781492   0.015695067122578621    0.99987292289733887
1715015826.16768,0.55953234434127808  1.0848188400268555 0.27694320678710938,-0.0027571392711251974 0.00038122525438666344   0.015724580734968185    0.99987250566482544,0.55953234434127808  1.0848188400268555 0.27694320678710938,-0.0027571392711251974 0.00038122525438666344   0.015724580734968185    0.99987250566482544
1715015826.1726801,0.55956941843032837  1.0847679376602173 0.27692052721977234,-0.0028315861709415913 0.00032391052809543908   0.015847394242882729    0.99987035989761353,0.55956941843032837  1.0847679376602173 0.27692052721977234,-0.0028315861709415913 0.00032391052809543908   0.015847394242882729    0.99987035989761353
1715015826.1777086,0.55955827236175537  1.0847790241241455 0.27694246172904968,-0.0027073565870523453 0.00040295568760484457   0.015756132081151009    0.99987208843231201,0.55955827236175537  1.0847790241241455 0.27694246172904968,-0.0027073565870523453 0.00040295568760484457   0.015756132081151009    0.99987208843231201
1715015826.1826818,0.55956709384918213  1.0847804546356201 0.27698290348052979,-0.0027483266312628984  0.0003426612529437989   0.015780491754412651    0.99987167119979858,0.55956709384918213  1.0847804546356201 0.27698290348052979,-0.0027483266312628984  0.0003426612529437989   0.015780491754412651    0.99987167119979858
1715015826.1876802,0.55957770347595215  1.0847899913787842 0.27694162726402283, -0.002887646434828639 0.00028968171682208776   0.015734745189547539    0.99987196922302246,0.55957770347595215  1.0847899913787842 0.27694162726402283, -0.002887646434828639 0.00028968171682208776   0.015734745189547539    0.99987196922302246
1715015826.1926792,0.55955237150192261  1.0848066806793213 0.27701669931411743,-0.0027723419480025768 0.00035040525835938752   0.015693852677941322    0.99987292289733887,0.55955237150192261  1.0848066806793213 0.27701669931411743,-0.0027723419480025768 0.00035040525835938752   0.015693852677941322    0.99987292289733887
1715015826.1977053,0.5595240592956543 1.0848180055618286 0.2769659161567688,-0.0028405191842466593 0.00033506972249597311   0.015793921425938606    0.99987119436264038,0.5595240592956543 1.0848180055618286 0.2769659161567688,-0.0028405191842466593 0.00033506972249597311   0.015793921425938606    0.99987119436264038
1715015826.2027035,0.55951309204101562  1.0848305225372314 0.27697098255157471, -0.002847388619557023 0.00036462047137320042   0.015710597857832909    0.99987244606018066,0.55951309204101562  1.0848305225372314 0.27697098255157471, -0.002847388619557023 0.00036462047137320042   0.015710597857832909    0.99987244606018066
1715015826.2076819,0.55952608585357666  1.0847848653793335 0.27701905369758606,-0.0027637796010822058 0.00037965740193612874   0.015791011974215508    0.99987143278121948,0.55952608585357666  1.0847848653793335 0.27701905369758606,-0.0027637796010822058 0.00037965740193612874   0.015791011974215508    0.99987143278121948
1715015826.2126806,0.55949735641479492  1.0847941637039185 0.27697789669036865,-0.0027809590101242065 0.00034314874210394919   0.015790877863764763    0.99987137317657471,0.55949735641479492  1.0847941637039185 0.27697789669036865,-0.0027809590101242065 0.00034314874210394919   0.015790877863764763    0.99987137317657471
1715015826.2176783,0.55947405099868774  1.0848149061203003 0.27694651484489441,-0.0027234531007707119 0.00036022014683112502   0.015810616314411163    0.99987125396728516,0.55947405099868774  1.0848149061203003 0.27694651484489441,-0.0027234531007707119 0.00036022014683112502   0.015810616314411163    0.99987125396728516
1715015826.2227075,0.55952143669128418  1.0847995281219482 0.27686655521392822,  -0.00269905268214643 0.00040054848068393767   0.015791527926921844    0.99987161159515381,0.55952143669128418  1.0847995281219482 0.27686655521392822,  -0.00269905268214643 0.00040054848068393767   0.015791527926921844    0.99987161159515381
1715015826.227704,0.55949628353118896  1.0847934484481812 0.27695474028587341,-0.0027009847108274698 0.00037101545603945851   0.015805462375283241    0.99987137317657471,0.55949628353118896  1.0847934484481812 0.27695474028587341,-0.0027009847108274698 0.00037101545603945851   0.015805462375283241    0.99987137317657471
1715015826.2326889,0.56049531698226929    1.08417809009552 0.27698794007301331,  -0.00250469078309834 0.00064999458845704794   0.015376405790448189     0.9998784065246582,0.56049531698226929    1.08417809009552 0.27698794007301331,  -0.00250469078309834 0.00064999458845704794   0.015376405790448189     0.9998784065246582
1715015826.2376816,0.55955487489700317   1.084780216217041 0.27687531709671021,-0.0027490835636854172 0.00042242842027917504   0.015815870836377144    0.99987107515335083,0.55955487489700317   1.084780216217041 0.27687531709671021,-0.0027490835636854172 0.00042242842027917504   0.015815870836377144    0.99987107515335083
1715015826.2426801,0.55960464477539062   1.084735631942749 0.27693873643875122,-0.0026459852233529091 0.00034184692776761949   0.015812302008271217    0.99987143278121948,0.55960464477539062   1.084735631942749 0.27693873643875122,-0.0026459852233529091 0.00034184692776761949   0.015812302008271217    0.99987143278121948
1715015826.2477052,0.55957722663879395  1.0847563743591309 0.27693387866020203,-0.0026948798913508654 0.00030439873808063567   0.015831466764211655    0.99987101554870605,0.55957722663879395  1.0847563743591309 0.27693387866020203,-0.0026948798913508654 0.00030439873808063567   0.015831466764211655    0.99987101554870605
1715015826.2527061,0.55952417850494385  1.0847829580307007 0.27694335579872131,-0.0027367488946765661 0.00040685600833967328   0.015839707106351852    0.99987071752548218,0.55952417850494385  1.0847829580307007 0.27694335579872131,-0.0027367488946765661 0.00040685600833967328   0.015839707106351852    0.99987071752548218
1715015826.2576821,0.55949467420578003   1.084783673286438 0.27696642279624939,-0.0026520239189267159 0.00028329418273642659   0.015881627798080444    0.99987030029296875,0.55949467420578003   1.084783673286438 0.27696642279624939,-0.0026520239189267159 0.00028329418273642659   0.015881627798080444    0.99987030029296875
1715015826.2626789,0.55948334932327271  1.0847686529159546 0.27697545289993286,-0.0027062392327934504 0.00026664833421818912   0.015859667211771011    0.99987053871154785,0.55948334932327271  1.0847686529159546 0.27697545289993286,-0.0027062392327934504 0.00026664833421818912   0.015859667211771011    0.99987053871154785
1715015826.2676778,0.55954819917678833  1.0847383737564087 0.27697238326072693,-0.0027258030604571104 0.00031517646857537329   0.015830211341381073    0.99987095594406128,0.55954819917678833  1.0847383737564087 0.27697238326072693,-0.0027258030604571104 0.00031517646857537329   0.015830211341381073    0.99987095594406128
1715015826.27268,0.55947041511535645  1.0847933292388916 0.27700996398925781,-0.0027470651548355818 0.00033029704354703426   0.015828000381588936     0.9998708963394165,0.55947041511535645  1.0847933292388916 0.27700996398925781,-0.0027470651548355818 0.00033029704354703426   0.015828000381588936     0.9998708963394165
1715015826.2777052,0.55942612886428833  1.0848051309585571 0.27706122398376465,-0.0026878442149609327 0.00033822463592514396   0.015833413228392601    0.99987095594406128,0.55942612886428833  1.0848051309585571 0.27706122398376465,-0.0026878442149609327 0.00033822463592514396   0.015833413228392601    0.99987095594406128
1715015826.2826786,0.55949360132217407  1.0847578048706055 0.27702087163925171,-0.0027263576630502939  0.0002777696936391294   0.015795448794960976    0.99987149238586426,0.55949360132217407  1.0847578048706055 0.27702087163925171,-0.0027263576630502939  0.0002777696936391294   0.015795448794960976    0.99987149238586426
1715015826.2877026,0.56051188707351685   1.084147572517395 0.27704498171806335,-0.0025609834119677544 0.00059137068456038833   0.015379071235656738    0.99987828731536865,0.56051188707351685   1.084147572517395 0.27704498171806335,-0.0025609834119677544 0.00059137068456038833   0.015379071235656738    0.99987828731536865
1715015826.2927036,0.55956476926803589  1.0847791433334351 0.27698677778244019, -0.002755157882347703 0.00033482789876870811   0.015774339437484741    0.99987173080444336,0.55956476926803589  1.0847791433334351 0.27698677778244019, -0.002755157882347703 0.00033482789876870811   0.015774339437484741    0.99987173080444336
1715015826.2976797,0.55958187580108643  1.0847717523574829 0.27697718143463135,-0.0028514079749584198 0.00041475772741250694   0.015790669247508049    0.99987119436264038,0.55958187580108643  1.0847717523574829 0.27697718143463135,-0.0028514079749584198 0.00041475772741250694   0.015790669247508049    0.99987119436264038
1715015826.3026788,0.55957436561584473  1.0847821235656738 0.27701658010482788,-0.0027678592596203089 0.00032726430799812078   0.015770932659506798    0.99987173080444336,0.55957436561584473  1.0847821235656738 0.27701658010482788,-0.0027678592596203089 0.00032726430799812078   0.015770932659506798    0.99987173080444336
1715015826.3076434,0.55956631898880005  1.0848045349121094 0.27690362930297852,-0.0028840634040534496  0.0002873889752663672   0.015742572024464607    0.99987185001373291,0.55956631898880005  1.0848045349121094 0.27690362930297852,-0.0028840634040534496  0.0002873889752663672   0.015742572024464607    0.99987185001373291
1715015826.3126836,0.55957603454589844  1.0848032236099243 0.27692994475364685, -0.002797252731397748 0.00041584126302041113   0.015765782445669174    0.99987173080444336,0.55957603454589844  1.0848032236099243 0.27692994475364685, -0.002797252731397748 0.00041584126302041113   0.015765782445669174    0.99987173080444336
1715015826.317687,0.55951875448226929  1.0848320722579956 0.27698147296905518,-0.0027795881032943726 0.00044690913637168705   0.015799859538674355    0.99987119436264038,0.55951875448226929  1.0848320722579956 0.27698147296905518,-0.0027795881032943726 0.00044690913637168705   0.015799859538674355    0.99987119436264038
1715015826.322686,0.55953085422515869  1.0848270654678345 0.27694952487945557,-0.0028100600466132164 0.00037275557406246662   0.015704603865742683    0.99987268447875977,0.55953085422515869  1.0848270654678345 0.27694952487945557,-0.0028100600466132164 0.00037275557406246662   0.015704603865742683    0.99987268447875977
1715015826.3276377,0.55945813655853271   1.084833025932312 0.27692332863807678,-0.0028122977819293737 0.00040663962136022747   0.015815248712897301     0.9998708963394165,0.55945813655853271   1.084833025932312 0.27692332863807678,-0.0028122977819293737 0.00040663962136022747   0.015815248712897301     0.9998708963394165
