RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715015937.1580067,0.35141703486442566 0.53640687465667725 0.27915999293327332,-0.0065264739096164703  0.0035440190695226192    0.99886250495910645  -0.047100983560085297,0.35141703486442566 0.53640687465667725 0.27915999293327332,-0.0065264739096164703  0.0035440190695226192    0.99886250495910645  -0.047100983560085297
1715015937.163007,0.35139954090118408 0.53641265630722046 0.27920827269554138,-0.006527346558868885 0.0035273684188723564    0.9988664984703064 -0.047017667442560196,0.35139954090118408 0.53641265630722046 0.27920827269554138,-0.006527346558868885 0.0035273684188723564    0.9988664984703064 -0.047017667442560196
1715015937.168004,0.35138827562332153 0.53642368316650391 0.27917996048927307,-0.0065422100014984608   0.003520455677062273    0.99886500835418701  -0.047048371285200119,0.35138827562332153 0.53642368316650391 0.27917996048927307,-0.0065422100014984608   0.003520455677062273    0.99886500835418701  -0.047048371285200119
1715015937.1730058,0.35141780972480774 0.53639501333236694 0.27916544675827026,-0.0065816021524369717  0.0034370110370218754    0.99886292219161987  -0.047092504799365997,0.35141780972480774 0.53639501333236694 0.27916544675827026,-0.0065816021524369717  0.0034370110370218754    0.99886292219161987  -0.047092504799365997
1715015937.1780288,0.35194575786590576 0.53598487377166748 0.27906632423400879,-0.0061675324104726315  0.0032431792933493853    0.99888098239898682  -0.046779010444879532,0.35194575786590576 0.53598487377166748 0.27906632423400879,-0.0061675324104726315  0.0032431792933493853    0.99888098239898682  -0.046779010444879532
1715015937.1830301,0.35144633054733276 0.53634214401245117 0.27916625142097473,-0.0064465384930372238  0.0034443160984665155    0.99886500835418701  -0.047066837549209595,0.35144633054733276 0.53634214401245117 0.27916625142097473,-0.0064465384930372238  0.0034443160984665155    0.99886500835418701  -0.047066837549209595
1715015937.1880391,0.35143402218818665 0.53635090589523315 0.27916967868804932,-0.006520033348351717 0.0033562870230525732   0.99886244535446167 -0.047117061913013458,0.35143402218818665 0.53635090589523315 0.27916967868804932,-0.006520033348351717 0.0033562870230525732   0.99886244535446167 -0.047117061913013458
1715015937.1930289,0.35192325711250305 0.53598988056182861  0.2790568470954895,-0.0061776316724717617  0.0031499234028160572    0.99887943267822266  -0.046816185116767883,0.35192325711250305 0.53598988056182861  0.2790568470954895,-0.0061776316724717617  0.0031499234028160572    0.99887943267822266  -0.046816185116767883
1715015937.198029,0.35144534707069397 0.53640484809875488 0.27912813425064087,-0.0064507694914937019  0.0033911110367625952     0.9988599419593811   -0.04717680811882019,0.35144534707069397 0.53640484809875488 0.27912813425064087,-0.0064507694914937019  0.0033911110367625952     0.9988599419593811   -0.04717680811882019
1715015937.2030373,0.35188135504722595 0.53609639406204224 0.27901998162269592,-0.0060973628424108028     0.0032332434784621    0.99888235330581665  -0.046758715063333511,0.35188135504722595 0.53609639406204224 0.27901998162269592,-0.0060973628424108028     0.0032332434784621    0.99888235330581665  -0.046758715063333511
1715015937.2080424,0.35188388824462891 0.53614473342895508 0.27902084589004517,-0.0060723284259438515  0.0032711492385715246    0.99888181686401367  -0.046770673245191574,0.35188388824462891 0.53614473342895508 0.27902084589004517,-0.0060723284259438515  0.0032711492385715246    0.99888181686401367  -0.046770673245191574
1715015937.2130287,0.35187914967536926 0.53615421056747437 0.27904832363128662,-0.0061340136453509331  0.0032052164897322655     0.9988817572593689   -0.04676959291100502,0.35187914967536926 0.53615421056747437 0.27904832363128662,-0.0061340136453509331  0.0032052164897322655     0.9988817572593689   -0.04676959291100502
1715015937.2180295,0.35189574956893921 0.53618335723876953 0.27907130122184753,-0.0061499392613768578  0.0031912315171211958    0.99888384342193604  -0.046723239123821259,0.35189574956893921 0.53618335723876953 0.27907130122184753,-0.0061499392613768578  0.0031912315171211958    0.99888384342193604  -0.046723239123821259
1715015937.2230294,0.35147964954376221 0.53655987977981567 0.27914148569107056,-0.0064674955792725086  0.0034289315808564425    0.99886596202850342  -0.047044564038515091,0.35147964954376221 0.53655987977981567 0.27914148569107056,-0.0064674955792725086  0.0034289315808564425    0.99886596202850342  -0.047044564038515091
1715015937.2280405,0.35196787118911743 0.53622704744338989 0.27903825044631958,-0.0061538931913673878  0.0033031846396625042    0.99889189004898071  -0.046542618423700333,0.35196787118911743 0.53622704744338989 0.27903825044631958,-0.0061538931913673878  0.0033031846396625042    0.99889189004898071  -0.046542618423700333
1715015937.2330065,0.35198330879211426 0.53622972965240479 0.27898955345153809,-0.0061184936203062534  0.0033883186988532543    0.99889004230499268  -0.046580187976360321,0.35198330879211426 0.53622972965240479 0.27898955345153809,-0.0061184936203062534  0.0033883186988532543    0.99889004230499268  -0.046580187976360321
1715015937.2380345,0.35214203596115112 0.53627687692642212 0.27858567237854004,-0.005911240354180336 0.0036374111659824848   0.99889016151428223 -0.046586383134126663,0.35214203596115112 0.53627687692642212 0.27858567237854004,-0.005911240354180336 0.0036374111659824848   0.99889016151428223 -0.046586383134126663
1715015937.2430341,0.35103115439414978 0.53723764419555664 0.27865526080131531,-0.0063316449522972107  0.0039143897593021393    0.99884903430938721   -0.04738350585103035,0.35103115439414978 0.53723764419555664 0.27865526080131531,-0.0063316449522972107  0.0039143897593021393    0.99884903430938721   -0.04738350585103035
1715015937.2480378,0.35128685832023621 0.53698134422302246 0.27862104773521423,-0.0062046288512647152  0.0037697923835366964    0.99885600805282593  -0.047264590859413147,0.35128685832023621 0.53698134422302246 0.27862104773521423,-0.0062046288512647152  0.0037697923835366964    0.99885600805282593  -0.047264590859413147
1715015937.2530069,0.35122478008270264 0.53694736957550049 0.27866002917289734,-0.0063862167298793793   0.003847186453640461    0.99885052442550659  -0.047350648790597916,0.35122478008270264 0.53694736957550049 0.27866002917289734,-0.0063862167298793793   0.003847186453640461    0.99885052442550659  -0.047350648790597916
1715015937.258007,0.35170972347259521 0.53653556108474731 0.27861315011978149,-0.0059678503312170506  0.0035917330533266068     0.9988701343536377  -0.047009620815515518,0.35170972347259521 0.53653556108474731 0.27861315011978149,-0.0059678503312170506  0.0035917330533266068     0.9988701343536377  -0.047009620815515518
1715015937.2629907, 0.3514174222946167 0.53672653436660767 0.27870181202888489,-0.0063076470978558064  0.0036901349667459726    0.99885916709899902  -0.047191090881824493, 0.3514174222946167 0.53672653436660767 0.27870181202888489,-0.0063076470978558064  0.0036901349667459726    0.99885916709899902  -0.047191090881824493
1715015937.2680078,0.35147643089294434 0.53673452138900757  0.2786756157875061,-0.0062552611343562603  0.0036648146342486143     0.9988599419593811  -0.047183413058519363,0.35147643089294434 0.53673452138900757  0.2786756157875061,-0.0062552611343562603  0.0036648146342486143     0.9988599419593811  -0.047183413058519363
