RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715016333.5598207,0.65322744846343994 0.88929420709609985 0.27855697274208069,-0.0040569454431533813  0.0013115742476657033    0.35946297645568848    0.93314963579177856,0.65322744846343994 0.88929420709609985 0.27855697274208069,-0.0040569454431533813  0.0013115742476657033    0.35946297645568848    0.93314963579177856
1715016333.5648446,0.65321886539459229  0.8892970085144043 0.27857139706611633,-0.0041146315634250641  0.0011921068653464317     0.3594835102558136    0.93314158916473389,0.65321886539459229  0.8892970085144043 0.27857139706611633,-0.0041146315634250641  0.0011921068653464317     0.3594835102558136    0.93314158916473389
1715016333.569818,0.65321981906890869 0.88928824663162231  0.2786133885383606,-0.0041335010901093483  0.0011754055740311742    0.35944655537605286    0.93315577507019043,0.65321981906890869 0.88928824663162231  0.2786133885383606,-0.0041335010901093483  0.0011754055740311742    0.35944655537605286    0.93315577507019043
1715016333.5748174, 0.6532437801361084 0.88925129175186157 0.27864480018615723,-0.0039998078718781471  0.0012772604823112488    0.35930034518241882     0.9332125186920166, 0.6532437801361084 0.88925129175186157 0.27864480018615723,-0.0039998078718781471  0.0012772604823112488    0.35930034518241882     0.9332125186920166
1715016333.5798199,0.65325027704238892 0.88927638530731201 0.27856379747390747,-0.0039849951863288879  0.0012771814363077283    0.35936951637268066    0.93318593502044678,0.65325027704238892 0.88927638530731201 0.27856379747390747,-0.0039849951863288879  0.0012771814363077283    0.35936951637268066    0.93318593502044678
1715016333.584811, 0.6532471776008606 0.88929188251495361 0.27860233187675476,-0.0041962563991546631  0.0012036827392876148    0.35941794514656067       0.93316650390625, 0.6532471776008606 0.88929188251495361 0.27860233187675476,-0.0041962563991546631  0.0012036827392876148    0.35941794514656067       0.93316650390625
1715016333.5898509,0.65330487489700317 0.88922786712646484 0.27859985828399658,-0.004128952044993639  0.001325449557043612   0.35931769013404846     0.933205246925354,0.65330487489700317 0.88922786712646484 0.27859985828399658,-0.004128952044993639  0.001325449557043612   0.35931769013404846     0.933205246925354
1715016333.5948243,0.65331149101257324 0.88926446437835693 0.27852240204811096,-0.0040961219929158688  0.0013024973450228572    0.35933297872543335    0.93319952487945557,0.65331149101257324 0.88926446437835693 0.27852240204811096,-0.0040961219929158688  0.0013024973450228572    0.35933297872543335    0.93319952487945557
1715016333.5998194,0.65334981679916382 0.88924837112426758 0.27852919697761536,-0.0040753060020506382  0.0013068066909909248    0.35930991172790527    0.93320846557617188,0.65334981679916382 0.88924837112426758 0.27852919697761536,-0.0040753060020506382  0.0013068066909909248    0.35930991172790527    0.93320846557617188
1715016333.6048176,0.65336084365844727 0.88924676179885864 0.27855044603347778,-0.004149178508669138 0.0013510012067854404   0.35934469103813171   0.93319469690322876,0.65336084365844727 0.88924676179885864 0.27855044603347778,-0.004149178508669138 0.0013510012067854404   0.35934469103813171   0.93319469690322876
1715016333.6098201,0.65328270196914673 0.88925659656524658 0.27857178449630737,-0.0041474080644547939  0.0013173440238460898    0.35927009582519531    0.93322348594665527,0.65328270196914673 0.88925659656524658 0.27857178449630737,-0.0041474080644547939  0.0013173440238460898    0.35927009582519531    0.93322348594665527
1715016333.6148493,0.65331864356994629 0.88922828435897827 0.27853718400001526,-0.0041027059778571129  0.0013287751935422421    0.35933685302734375    0.93319797515869141,0.65331864356994629 0.88922828435897827 0.27853718400001526,-0.0041027059778571129  0.0013287751935422421    0.35933685302734375    0.93319797515869141
1715016333.6198497,0.65325814485549927 0.88926434516906738 0.27857252955436707,-0.0041081258095800877  0.0012938625877723098    0.35936138033866882    0.93318855762481689,0.65325814485549927 0.88926434516906738 0.27857252955436707,-0.0041081258095800877  0.0012938625877723098    0.35936138033866882    0.93318855762481689
1715016333.6248446,0.65330713987350464 0.88925409317016602 0.27855014801025391,-0.0040937126614153385   0.001333849155344069    0.35932376980781555    0.93320304155349731,0.65330713987350464 0.88925409317016602 0.27855014801025391,-0.0040937126614153385   0.001333849155344069    0.35932376980781555    0.93320304155349731
1715016333.6298456,0.65331161022186279 0.88924312591552734 0.27852660417556763,-0.0040778825059533119  0.0013325923355296254    0.35931122303009033     0.9332079291343689,0.65331161022186279 0.88924312591552734 0.27852660417556763,-0.0040778825059533119  0.0013325923355296254    0.35931122303009033     0.9332079291343689
