RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715016710.2739148,0.57069295644760132 0.87063336372375488 0.27859026193618774,-0.0025965850800275803  0.0012400078121572733    0.16152508556842804    0.98686438798904419,0.57069295644760132 0.87063336372375488 0.27859026193618774,-0.0025965850800275803  0.0012400078121572733    0.16152508556842804    0.98686438798904419
1715016710.2789161,0.57067584991455078 0.87062573432922363 0.27859994769096375,-0.0025956057943403721  0.0012527455110102892    0.16141737997531891    0.98688203096389771,0.57067584991455078 0.87062573432922363 0.27859994769096375,-0.0025956057943403721  0.0012527455110102892    0.16141737997531891    0.98688203096389771
1715016710.2839146,0.57066673040390015 0.87062579393386841 0.27861461043357849,-0.0025941934436559677  0.0012552833650261164    0.16144080460071564    0.98687821626663208,0.57066673040390015 0.87062579393386841 0.27861461043357849,-0.0025941934436559677  0.0012552833650261164    0.16144080460071564    0.98687821626663208
1715016710.2889097,0.57068830728530884 0.87061196565628052 0.27860060334205627,-0.0025274951476603746  0.0011992460349574685    0.16147065162658691     0.9868735671043396,0.57068830728530884 0.87061196565628052 0.27860060334205627,-0.0025274951476603746  0.0011992460349574685    0.16147065162658691     0.9868735671043396
1715016710.2939098,0.57066690921783447 0.87063080072402954 0.27856490015983582,-0.0025705287698656321   0.001199758960865438    0.16147863864898682    0.98687213659286499,0.57066690921783447 0.87063080072402954 0.27856490015983582,-0.0025705287698656321   0.001199758960865438    0.16147863864898682    0.98687213659286499
1715016710.2989101,0.57065850496292114 0.87066489458084106 0.27856382727622986,-0.0025791649241000414  0.0012412826763466001    0.16144272685050964     0.9868779182434082,0.57065850496292114 0.87066489458084106 0.27856382727622986,-0.0025791649241000414  0.0012412826763466001    0.16144272685050964     0.9868779182434082
1715016710.303931,0.57115650177001953 0.87026619911193848 0.27858430147171021,-0.0021766158752143383  0.0014428992290049791    0.16131132841110229    0.98690009117126465,0.57115650177001953 0.87026619911193848 0.27858430147171021,-0.0021766158752143383  0.0014428992290049791    0.16131132841110229    0.98690009117126465
1715016710.3089113, 0.5711854100227356 0.87024939060211182 0.27859184145927429,-0.002194967120885849 0.0014587619807571173   0.16130901873111725    0.9869004487991333, 0.5711854100227356 0.87024939060211182 0.27859184145927429,-0.002194967120885849 0.0014587619807571173   0.16130901873111725    0.9869004487991333
1715016710.3139112,0.57074439525604248 0.87060201168060303 0.27854794263839722,-0.0025894655846059322  0.0012873555533587933    0.16139274835586548    0.98688602447509766,0.57074439525604248 0.87060201168060303 0.27854794263839722,-0.0025894655846059322  0.0012873555533587933    0.16139274835586548    0.98688602447509766
1715016710.3189087,0.57075375318527222 0.87063777446746826 0.27852019667625427,-0.0025843500625342131   0.001346384990029037    0.16138343513011932    0.98688745498657227,0.57075375318527222 0.87063777446746826 0.27852019667625427,-0.0025843500625342131   0.001346384990029037    0.16138343513011932    0.98688745498657227
1715016710.3239102,0.57075858116149902 0.87061071395874023 0.27855482697486877,-0.0026563620194792747  0.0012215892784297466    0.16136029362678528    0.98689121007919312,0.57075858116149902 0.87061071395874023 0.27855482697486877,-0.0026563620194792747  0.0012215892784297466    0.16136029362678528    0.98689121007919312
1715016710.3289111,0.57071846723556519 0.87064403295516968   0.278565913438797,-0.002659013494849205 0.0012485124170780182   0.16137658059597015   0.98688852787017822,0.57071846723556519 0.87064403295516968   0.278565913438797,-0.002659013494849205 0.0012485124170780182   0.16137658059597015   0.98688852787017822
1715016710.3339109,0.57070404291152954 0.87065047025680542 0.27855643630027771,-0.0026345094665884972  0.0012303756084293127     0.1614147275686264    0.98688238859176636,0.57070404291152954 0.87065047025680542 0.27855643630027771,-0.0026345094665884972  0.0012303756084293127     0.1614147275686264    0.98688238859176636
