RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715016517.9163702,0.55092620849609375 0.42849764227867126 0.28072574734687805,-0.0040756599046289921 0.00066485244315117598  0.0096346940845251083    0.99994504451751709,0.55092620849609375 0.42849764227867126 0.28072574734687805,-0.0040756599046289921 0.00066485244315117598  0.0096346940845251083    0.99994504451751709
1715016517.9213903,0.55117553472518921 0.42863410711288452 0.28002873063087463,-0.0042905071750283241  0.0010917220497503877  0.0097241969779133797    0.99994289875030518,0.55117553472518921 0.42863410711288452 0.28002873063087463,-0.0042905071750283241  0.0010917220497503877  0.0097241969779133797    0.99994289875030518
1715016517.9264321,0.55107235908508301 0.42850217223167419 0.28064894676208496,-0.0038375572767108679 0.00064739456865936518  0.0098934797570109367    0.99994349479675293,0.55107235908508301 0.42850217223167419 0.28064894676208496,-0.0038375572767108679 0.00064739456865936518  0.0098934797570109367    0.99994349479675293
1715016517.93137,0.55117398500442505 0.42850238084793091 0.28058719635009766, -0.003655680688098073 0.00096762314205989242   0.010196847841143608    0.99994087219238281,0.55117398500442505 0.42850238084793091 0.28058719635009766, -0.003655680688098073 0.00096762314205989242   0.010196847841143608    0.99994087219238281
1715016517.9363689,0.55148422718048096 0.42865663766860962   0.279997318983078,-0.003861740930005908 0.0013762889429926872  0.010233272798359394   0.99993926286697388,0.55148422718048096 0.42865663766860962   0.279997318983078,-0.003861740930005908 0.0013762889429926872  0.010233272798359394   0.99993926286697388
1715016517.9413657,0.55148166418075562 0.42857593297958374 0.28055357933044434,-0.0034353986848145723 0.00097003497648984194   0.010376621969044209    0.99993979930877686,0.55148166418075562 0.42857593297958374 0.28055357933044434,-0.0034353986848145723 0.00097003497648984194   0.010376621969044209    0.99993979930877686
1715016517.9463727,0.55170083045959473 0.42874312400817871 0.27992945909500122,-0.0037958819884806871   0.001390626304782927   0.010400458239018917    0.99993771314620972,0.55170083045959473 0.42874312400817871 0.27992945909500122,-0.0037958819884806871   0.001390626304782927   0.010400458239018917    0.99993771314620972
1715016517.9514163,0.55176955461502075 0.42885145545005798 0.27995166182518005,-0.0038092618342489004  0.0014282300835475326   0.010389105416834354    0.99993777275085449,0.55176955461502075 0.42885145545005798 0.27995166182518005,-0.0038092618342489004  0.0014282300835475326   0.010389105416834354    0.99993777275085449
1715016517.9563999,0.55169868469238281  0.4288334846496582 0.28054976463317871,-0.0034705605357885361  0.0010269018821418285   0.010441543534398079       0.99993896484375,0.55169868469238281  0.4288334846496582 0.28054976463317871,-0.0034705605357885361  0.0010269018821418285   0.010441543534398079       0.99993896484375
1715016517.9613686, 0.5517960786819458 0.42888197302818298 0.28052008152008057,-0.0035243623424321413  0.0010524890385568142   0.010449500754475594    0.99993866682052612, 0.5517960786819458 0.42888197302818298 0.28052008152008057,-0.0035243623424321413  0.0010524890385568142   0.010449500754475594    0.99993866682052612
1715016517.9664001,0.55188536643981934 0.42886427044868469 0.28056871891021729,-0.0034910137765109539  0.0010660015977919102   0.010363556444644928    0.99993962049484253,0.55188536643981934 0.42886427044868469 0.28056871891021729,-0.0034910137765109539  0.0010660015977919102   0.010363556444644928    0.99993962049484253
1715016517.9714334,0.55192404985427856 0.42886161804199219  0.2805497944355011,-0.003450644901022315 0.0011140337446704507  0.010363329201936722   0.99993973970413208,0.55192404985427856 0.42886161804199219  0.2805497944355011,-0.003450644901022315 0.0011140337446704507  0.010363329201936722   0.99993973970413208
1715016517.9763713,0.55198252201080322 0.42886319756507874 0.28055885434150696,-0.0035453108139336109 0.00099599745590239763   0.010280135087668896    0.99994039535522461,0.55198252201080322 0.42886319756507874 0.28055885434150696,-0.0035453108139336109 0.00099599745590239763   0.010280135087668896    0.99994039535522461
1715016517.9813869,0.55223804712295532 0.42852628231048584 0.28039965033531189,-0.0034735263325273991  0.0012242135126143694  0.0099508445709943771    0.99994373321533203,0.55223804712295532 0.42852628231048584 0.28039965033531189,-0.0034735263325273991  0.0012242135126143694  0.0099508445709943771    0.99994373321533203
1715016517.9863698,0.55190181732177734   0.429007887840271 0.28056663274765015,-0.0036331568844616413  0.0009214304736815393   0.010210244916379452    0.99994087219238281,0.55190181732177734   0.429007887840271 0.28056663274765015,-0.0036331568844616413  0.0009214304736815393   0.010210244916379452    0.99994087219238281
1715016517.9913716,0.55211681127548218 0.42871588468551636 0.28042593598365784,-0.0034914310090243816   0.001114081940613687   0.010029851458966732    0.99994295835494995,0.55211681127548218 0.42871588468551636 0.28042593598365784,-0.0034914310090243816   0.001114081940613687   0.010029851458966732    0.99994295835494995
1715016517.9963717,0.55209428071975708 0.42870330810546875 0.28043192625045776,-0.0035034783650189638  0.0011014132760465145   0.010104551911354065    0.99994218349456787,0.55209428071975708 0.42870330810546875 0.28043192625045776,-0.0035034783650189638  0.0011014132760465145   0.010104551911354065    0.99994218349456787
1715016518.0013993,0.55205309391021729 0.42873671650886536  0.2804141640663147,-0.003503706306219101 0.0011098497780039907  0.010163464583456516   0.99994158744812012,0.55205309391021729 0.42873671650886536  0.2804141640663147,-0.003503706306219101 0.0011098497780039907  0.010163464583456516   0.99994158744812012
1715016518.0063899,0.55176627635955811 0.42910602688789368 0.28058460354804993,-0.0036430179607123137 0.00087010895367711782   0.010378575883805752    0.99993914365768433,0.55176627635955811 0.42910602688789368 0.28058460354804993,-0.0036430179607123137 0.00087010895367711782   0.010378575883805752    0.99993914365768433
