RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715015802.3925905,0.51668727397918701  1.0728378295898438  0.2768876850605011,-0.0031685223802924156 0.00056151580065488815 -0.0068914289586246014    0.99997109174728394,0.51668727397918701  1.0728378295898438  0.2768876850605011,-0.0031685223802924156 0.00056151580065488815 -0.0068914289586246014    0.99997109174728394
1715015802.3975906,0.51671910285949707  1.0728137493133545 0.27687317132949829,-0.0031933884602040052 0.00054060132242739201 -0.0068968357518315315    0.99997097253799438,0.51671910285949707  1.0728137493133545 0.27687317132949829,-0.0031933884602040052 0.00054060132242739201 -0.0068968357518315315    0.99997097253799438
1715015802.402591,0.51671016216278076  1.0728094577789307 0.27692329883575439,-0.0031948699615895748  0.0005199990700930357 -0.0069067571312189102    0.99997091293334961,0.51671016216278076  1.0728094577789307 0.27692329883575439,-0.0031948699615895748  0.0005199990700930357 -0.0069067571312189102    0.99997091293334961
1715015802.4076145,0.51769071817398071  1.0722180604934692 0.27689319849014282,-0.0029789891559630632 0.00074274867074564099 -0.0073466580361127853    0.99996829032897949,0.51769071817398071  1.0722180604934692 0.27689319849014282,-0.0029789891559630632 0.00074274867074564099 -0.0073466580361127853    0.99996829032897949
1715015802.4126134,0.51669609546661377  1.0728224515914917 0.27687373757362366,-0.0032024625688791275 0.00057890464086085558 -0.0068943672813475132    0.99997091293334961,0.51669609546661377  1.0728224515914917 0.27687373757362366,-0.0032024625688791275 0.00057890464086085558 -0.0068943672813475132    0.99997091293334961
1715015802.4175737,0.51669579744338989  1.0728129148483276 0.27693101763725281,-0.0031657784711569548 0.00055726768914610147 -0.0069088740274310112    0.99997097253799438,0.51669579744338989  1.0728129148483276 0.27693101763725281,-0.0031657784711569548 0.00055726768914610147 -0.0069088740274310112    0.99997097253799438
1715015802.4226167,0.51670777797698975  1.0727831125259399 0.27690994739532471,-0.0031368336640298367  0.0005242179031483829 -0.0068972669541835785    0.99997115135192871,0.51670777797698975  1.0727831125259399 0.27690994739532471,-0.0031368336640298367  0.0005242179031483829 -0.0068972669541835785    0.99997115135192871
1715015802.4276152,0.51671260595321655  1.0727869272232056 0.27688992023468018,-0.0030572395771741867 0.00047448548139072955 -0.0069596841931343079    0.99997097253799438,0.51671260595321655  1.0727869272232056 0.27688992023468018,-0.0030572395771741867 0.00047448548139072955 -0.0069596841931343079    0.99997097253799438
1715015802.4325922,0.51676332950592041  1.0728094577789307 0.27683913707733154,-0.0031845106277614832 0.00058212218573316932 -0.0069272532127797604    0.99997079372406006,0.51676332950592041  1.0728094577789307 0.27683913707733154,-0.0031845106277614832 0.00058212218573316932 -0.0069272532127797604    0.99997079372406006
1715015802.437592,0.51672989130020142  1.0727968215942383 0.27686142921447754,-0.0031790230423212051 0.00053403933998197317 -0.0068797399289906025    0.99997115135192871,0.51672989130020142  1.0727968215942383 0.27686142921447754,-0.0031790230423212051 0.00053403933998197317 -0.0068797399289906025    0.99997115135192871
1715015802.4425926,0.51670920848846436  1.0728455781936646 0.27687767148017883,-0.0031883358024060726 0.00056731561198830605 -0.0069091636687517166    0.99997091293334961,0.51670920848846436  1.0728455781936646 0.27687767148017883,-0.0031883358024060726 0.00056731561198830605 -0.0069091636687517166    0.99997091293334961
1715015802.447592,0.51674824953079224  1.0727983713150024 0.27688205242156982,-0.0031716544181108475 0.00054464425193145871 -0.0069475495256483555    0.99997067451477051,0.51674824953079224  1.0727983713150024 0.27688205242156982,-0.0031716544181108475 0.00054464425193145871 -0.0069475495256483555    0.99997067451477051
1715015802.4525926,0.51670527458190918  1.0728425979614258 0.27683565020561218,-0.0032131951302289963 0.00057936570374295115 -0.0069082118570804596    0.99997079372406006,0.51670527458190918  1.0728425979614258 0.27683565020561218,-0.0032131951302289963 0.00057936570374295115 -0.0069082118570804596    0.99997079372406006
1715015802.4576194,0.51672232151031494   1.072840690612793  0.2768438458442688,-0.0031798372510820627 0.00059436890296638012 -0.0069413785822689533    0.99997067451477051,0.51672232151031494   1.072840690612793  0.2768438458442688,-0.0031798372510820627 0.00059436890296638012 -0.0069413785822689533    0.99997067451477051
1715015802.4626136,0.51672106981277466  1.0727462768554688 0.27686005830764771,-0.0031005509663373232 0.00044045940740033984 -0.0068398742005228996    0.99997168779373169,0.51672106981277466  1.0727462768554688 0.27686005830764771,-0.0031005509663373232 0.00044045940740033984 -0.0068398742005228996    0.99997168779373169
1715015802.4675927,0.51773464679718018  1.0722122192382812  0.2769487202167511,-0.0028604997787624598 0.00080440030433237553 -0.0073489178903400898    0.99996858835220337,0.51773464679718018  1.0722122192382812  0.2769487202167511,-0.0028604997787624598 0.00080440030433237553 -0.0073489178903400898    0.99996858835220337
1715015802.4725935,0.51681077480316162  1.0727598667144775  0.2768683135509491,-0.0033055189996957779 0.00035163067514076829  -0.007053812500089407    0.99996960163116455,0.51681077480316162  1.0727598667144775  0.2768683135509491,-0.0033055189996957779 0.00035163067514076829  -0.007053812500089407    0.99996960163116455
1715015802.4776018, 0.5167839527130127  1.0728189945220947 0.27685624361038208,-0.0030293457675725222 0.00047806708607822657 -0.0069570299237966537    0.99997109174728394, 0.5167839527130127  1.0728189945220947 0.27685624361038208,-0.0030293457675725222 0.00047806708607822657 -0.0069570299237966537    0.99997109174728394
1715015802.4825921,0.51678425073623657  1.0727665424346924 0.27684652805328369,-0.0032007822301238775 0.00051212409744039178 -0.0068918620236217976    0.99997097253799438,0.51678425073623657  1.0727665424346924 0.27684652805328369,-0.0032007822301238775 0.00051212409744039178 -0.0068918620236217976    0.99997097253799438
1715015802.4875903,0.51678568124771118  1.0728014707565308 0.27684274315834045,-0.0032350108958780766 0.00056710175704210997 -0.0068239099346101284    0.99997133016586304,0.51678568124771118  1.0728014707565308 0.27684274315834045,-0.0032350108958780766 0.00056710175704210997 -0.0068239099346101284    0.99997133016586304
1715015802.4926143,0.51680392026901245  1.0727653503417969 0.27684241533279419,-0.0032515942584723234 0.00050573068438097835  -0.006885794922709465    0.99997085332870483,0.51680392026901245  1.0727653503417969 0.27684241533279419,-0.0032515942584723234 0.00050573068438097835  -0.006885794922709465    0.99997085332870483
1715015802.4976151,0.51674389839172363  1.0728310346603394 0.27690795063972473,-0.0031817611306905746 0.00058068835642188787 -0.0069395094178617001    0.99997067451477051,0.51674389839172363  1.0728310346603394 0.27690795063972473,-0.0031817611306905746 0.00058068835642188787 -0.0069395094178617001    0.99997067451477051
1715015802.5026157,0.51673591136932373  1.0727783441543579 0.27685016393661499,-0.0032553225755691528 0.00050596141954883933 -0.0068457857705652714    0.99997115135192871,0.51673591136932373  1.0727783441543579 0.27685016393661499,-0.0032553225755691528 0.00050596141954883933 -0.0068457857705652714    0.99997115135192871
1715015802.5075915,0.51670169830322266   1.072819709777832 0.27687245607376099,-0.0032821858767420053  0.0004993730690330267 -0.0068554827012121677    0.99997097253799438,0.51670169830322266   1.072819709777832 0.27687245607376099,-0.0032821858767420053  0.0004993730690330267 -0.0068554827012121677    0.99997097253799438
1715015802.512594,0.51763129234313965  1.0722510814666748 0.27689972519874573, -0.002989637665450573 0.00087489123689010739 -0.0072975670918822289    0.99996852874755859,0.51763129234313965  1.0722510814666748 0.27689972519874573, -0.002989637665450573 0.00087489123689010739 -0.0072975670918822289    0.99996852874755859
1715015802.5175998,0.51663053035736084  1.0727782249450684 0.27682468295097351,-0.0031209301669150591 0.00042187509825453162 -0.0067881415598094463    0.99997198581695557,0.51663053035736084  1.0727782249450684 0.27682468295097351,-0.0031209301669150591 0.00042187509825453162 -0.0067881415598094463    0.99997198581695557
1715015802.5225499,0.51761847734451294  1.0721906423568726 0.27690020203590393,-0.0029725786298513412 0.00081436469918116927 -0.0071914694271981716    0.99996936321258545,0.51761847734451294  1.0721906423568726 0.27690020203590393,-0.0029725786298513412 0.00081436469918116927 -0.0071914694271981716    0.99996936321258545
