RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715016100.2022107,0.54408818483352661 0.60876941680908203  0.2795504629611969,-0.0058368607424199581  0.0015495745465159416    0.54378753900527954    0.83920121192932129,0.54408818483352661 0.60876941680908203  0.2795504629611969,-0.0058368607424199581  0.0015495745465159416    0.54378753900527954    0.83920121192932129
1715016100.2070956,0.54406487941741943 0.60880345106124878 0.27954405546188354,-0.0058758282102644444  0.0016105984104797244    0.54378843307495117    0.83920025825500488,0.54406487941741943 0.60880345106124878 0.27954405546188354,-0.0058758282102644444  0.0016105984104797244    0.54378843307495117    0.83920025825500488
1715016100.2120962,0.54406791925430298 0.60879808664321899 0.27951803803443909,-0.0058499565348029137  0.0015972383553162217    0.54380583763122559    0.83918917179107666,0.54406791925430298 0.60879808664321899 0.27951803803443909,-0.0058499565348029137  0.0015972383553162217    0.54380583763122559    0.83918917179107666
1715016100.2170966,0.54407024383544922 0.60877352952957153 0.27957209944725037,-0.0058276760391891003  0.0015433924272656441    0.54379093647003174    0.83919906616210938,0.54407024383544922 0.60877352952957153 0.27957209944725037,-0.0058276760391891003  0.0015433924272656441    0.54379093647003174    0.83919906616210938
1715016100.2221222,0.54407477378845215 0.60877978801727295  0.2795550525188446,-0.0058469357900321484  0.0015939639415591955    0.54379379749298096    0.83919697999954224,0.54407477378845215 0.60877978801727295  0.2795550525188446,-0.0058469357900321484  0.0015939639415591955    0.54379379749298096    0.83919697999954224
1715016100.2271202,0.54406112432479858 0.60880196094512939 0.27952948212623596,-0.0058458391577005386  0.0015913343522697687    0.54381066560745239    0.83918607234954834,0.54406112432479858 0.60880196094512939 0.27952948212623596,-0.0058458391577005386  0.0015913343522697687    0.54381066560745239    0.83918607234954834
1715016100.2320731,0.54401445388793945 0.60885286331176758  0.2795080840587616,-0.0058806356973946095  0.0015491807134822011    0.54382050037384033    0.83917957544326782,0.54401445388793945 0.60885286331176758  0.2795080840587616,-0.0058806356973946095  0.0015491807134822011    0.54382050037384033    0.83917957544326782
1715016100.2371192,0.54392749071121216 0.60894942283630371  0.2795102596282959,-0.0058748843148350716   0.001609065686352551    0.54392516613006592    0.83911162614822388,0.54392749071121216 0.60894942283630371  0.2795102596282959,-0.0058748843148350716   0.001609065686352551    0.54392516613006592    0.83911162614822388
1715016100.2420969,0.54391676187515259 0.60900098085403442 0.27951836585998535,-0.0058438810519874096  0.0016743260202929378    0.54390859603881836      0.839122474193573,0.54391676187515259 0.60900098085403442 0.27951836585998535,-0.0058438810519874096  0.0016743260202929378    0.54390859603881836      0.839122474193573
1715016100.2471211,0.54391771554946899 0.60899192094802856 0.27955213189125061,-0.0058515002019703388  0.0015846561873331666    0.54390907287597656     0.8391222357749939,0.54391771554946899 0.60899192094802856 0.27955213189125061,-0.0058515002019703388  0.0015846561873331666    0.54390907287597656     0.8391222357749939
1715016100.2520955,0.54429721832275391 0.60865116119384766 0.27946141362190247,-0.005645453929901123 0.0015857124235481024   0.54366475343704224   0.83928197622299194,0.54429721832275391 0.60865116119384766 0.27946141362190247,-0.005645453929901123 0.0015857124235481024   0.54366475343704224   0.83928197622299194
1715016100.257139,0.54405051469802856 0.60893702507019043 0.27953541278839111,-0.0058431802317500114  0.0015443605370819569    0.54381996393203735     0.8391801118850708,0.54405051469802856 0.60893702507019043 0.27953541278839111,-0.0058431802317500114  0.0015443605370819569    0.54381996393203735     0.8391801118850708
1715016100.2621248,0.54442381858825684 0.60860496759414673 0.27950873970985413,-0.0056326542980968952  0.0016394124832004309     0.5435636043548584     0.8393474817276001,0.54442381858825684 0.60860496759414673 0.27950873970985413,-0.0056326542980968952  0.0016394124832004309     0.5435636043548584     0.8393474817276001
1715016100.2672086,0.54409325122833252 0.60898065567016602 0.27953103184700012,-0.0058607789687812328  0.0015875822864472866    0.54381018877029419    0.83918625116348267,0.54409325122833252 0.60898065567016602 0.27953103184700012,-0.0058607789687812328  0.0015875822864472866    0.54381018877029419    0.83918625116348267
1715016100.2720716,0.54406279325485229 0.60899674892425537 0.27954733371734619,-0.0058584627695381641  0.0015316893113777041    0.54381567239761353    0.83918285369873047,0.54406279325485229 0.60899674892425537 0.27954733371734619,-0.0058584627695381641  0.0015316893113777041    0.54381567239761353    0.83918285369873047
1715016100.2770951,0.54404884576797485 0.60898208618164062 0.27950981259346008,-0.0058880127035081387  0.0015837830724194646    0.54376298189163208    0.83921664953231812,0.54404884576797485 0.60898208618164062 0.27950981259346008,-0.0058880127035081387  0.0015837830724194646    0.54376298189163208    0.83921664953231812
1715016100.2820985,0.54399454593658447  0.6090242862701416 0.27954035997390747, -0.00588979572057724 0.0014996203826740384   0.54383057355880737   0.83917301893234253,0.54399454593658447  0.6090242862701416 0.27954035997390747, -0.00588979572057724 0.0014996203826740384   0.54383057355880737   0.83917301893234253
1715016100.2870967,0.54398244619369507 0.60896891355514526  0.2795315682888031,-0.005842551589012146 0.0015374690992757678   0.54380005598068237   0.83919304609298706,0.54398244619369507 0.60896891355514526  0.2795315682888031,-0.005842551589012146 0.0015374690992757678   0.54380005598068237   0.83919304609298706
1715016100.2920964,0.54429030418395996 0.60864078998565674 0.27943423390388489,-0.0056326957419514656  0.0016616107895970345    0.54363924264907837    0.83929842710494995,0.54429030418395996 0.60864078998565674 0.27943423390388489,-0.0056326957419514656  0.0016616107895970345    0.54363924264907837    0.83929842710494995
1715016100.2971199,0.54398804903030396 0.60896760225296021  0.2795223593711853,-0.0058258720673620701  0.0015706770354881883    0.54379075765609741    0.83919912576675415,0.54398804903030396 0.60896760225296021  0.2795223593711853,-0.0058258720673620701  0.0015706770354881883    0.54379075765609741    0.83919912576675415
1715016100.3021481,0.54402101039886475 0.60899192094802856 0.27951368689537048,-0.0058228033594787121  0.0015849900664761662    0.54384529590606689    0.83916378021240234,0.54402101039886475 0.60899192094802856 0.27951368689537048,-0.0058228033594787121  0.0015849900664761662    0.54384529590606689    0.83916378021240234
1715016100.3072119,0.54407590627670288  0.6089666485786438 0.27950823307037354,-0.0058217043988406658  0.0016067239921540022    0.54375076293945312    0.83922499418258667,0.54407590627670288  0.6089666485786438 0.27950823307037354,-0.0058217043988406658  0.0016067239921540022    0.54375076293945312    0.83922499418258667
1715016100.3120975,0.54441094398498535 0.60865223407745361 0.27947348356246948,-0.0056367530487477779  0.0016327862394973636    0.54360091686248779    0.83932334184646606,0.54441094398498535 0.60865223407745361 0.27947348356246948,-0.0056367530487477779  0.0016327862394973636    0.54360091686248779    0.83932334184646606
1715016100.317173,0.54442709684371948 0.60864520072937012 0.27945399284362793,-0.0056166984140872955  0.0016270402120426297    0.54359489679336548    0.83932733535766602,0.54442709684371948 0.60864520072937012 0.27945399284362793,-0.0056166984140872955  0.0016270402120426297    0.54359489679336548    0.83932733535766602
1715016100.3222151,0.54442423582077026 0.60866719484329224 0.27941563725471497,-0.0056750224903225899  0.0016577857313677669    0.54356414079666138    0.83934682607650757,0.54442423582077026 0.60866719484329224 0.27941563725471497,-0.0056750224903225899  0.0016577857313677669    0.54356414079666138    0.83934682607650757
1715016100.3270953,0.54407358169555664 0.60900503396987915 0.27947768568992615,-0.005921089556068182 0.0015617228345945477   0.54377949237823486   0.83920580148696899,0.54407358169555664 0.60900503396987915 0.27947768568992615,-0.005921089556068182 0.0015617228345945477   0.54377949237823486   0.83920580148696899
1715016100.332103,0.54402333498001099 0.60902363061904907 0.27947944402694702,-0.005903514102101326  0.001535467803478241   0.54381948709487915   0.83918005228042603,0.54402333498001099 0.60902363061904907 0.27947944402694702,-0.005903514102101326  0.001535467803478241   0.54381948709487915   0.83918005228042603
1715016100.3372438,0.54401040077209473 0.60901612043380737 0.27952879667282104,-0.0058273030444979668  0.0015893366653472185    0.54385179281234741    0.83915954828262329,0.54401040077209473 0.60901612043380737 0.27952879667282104,-0.0058273030444979668  0.0015893366653472185    0.54385179281234741    0.83915954828262329
1715016100.342097,0.54399996995925903 0.60901683568954468   0.279529869556427,-0.0058231605216860771   0.001596995978616178    0.54386460781097412    0.83915126323699951,0.54399996995925903 0.60901683568954468   0.279529869556427,-0.0058231605216860771   0.001596995978616178    0.54386460781097412    0.83915126323699951
1715016100.3471198,0.54435032606124878 0.60866045951843262 0.27946317195892334,-0.0055997269228100777  0.0017288061790168285    0.54365044832229614     0.8392912745475769,0.54435032606124878 0.60866045951843262 0.27946317195892334,-0.0055997269228100777  0.0017288061790168285    0.54365044832229614     0.8392912745475769
1715016100.3520977,0.54436153173446655 0.60865342617034912 0.27948933839797974,-0.0055383294820785522  0.0017448848811909556    0.54364413022994995    0.83929574489593506,0.54436153173446655 0.60865342617034912 0.27948933839797974,-0.0055383294820785522  0.0017448848811909556    0.54364413022994995    0.83929574489593506
1715016100.3571763,0.54403191804885864 0.60899966955184937 0.27953356504440308,-0.0057904031127691269  0.0016284843441098928    0.54385942220687866    0.83915477991104126,0.54403191804885864 0.60899966955184937 0.27953356504440308,-0.0057904031127691269  0.0016284843441098928    0.54385942220687866    0.83915477991104126
1715016100.3620973,0.54406362771987915 0.60898828506469727 0.27953937649726868,-0.0057446137070655823  0.0017072162590920925    0.54384195804595947    0.83916628360748291,0.54406362771987915 0.60898828506469727 0.27953937649726868,-0.0057446137070655823  0.0017072162590920925    0.54384195804595947    0.83916628360748291
