RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715016719.7620978,0.51031124591827393  1.1696782112121582  0.2772042453289032,-0.0015189128462225199  0.0012218551710247993   -0.19116164743900299    0.98155665397644043,0.51031124591827393  1.1696782112121582  0.2772042453289032,-0.0015189128462225199  0.0012218551710247993   -0.19116164743900299    0.98155665397644043
1715016719.7672124,0.51033806800842285   1.169675350189209  0.2772364616394043,-0.0014716129517182708   0.001150738331489265   -0.19110335409641266    0.98156815767288208,0.51033806800842285   1.169675350189209  0.2772364616394043,-0.0014716129517182708   0.001150738331489265   -0.19110335409641266    0.98156815767288208
1715016719.7721,0.51027268171310425  1.1696841716766357 0.27728703618049622,-0.0014440999366343021  0.0011545344023033977   -0.19107291102409363    0.98157411813735962,0.51027268171310425  1.1696841716766357 0.27728703618049622,-0.0014440999366343021  0.0011545344023033977   -0.19107291102409363    0.98157411813735962
1715016719.7770975,0.51033097505569458  1.1697021722793579  0.2772095799446106,-0.0015265254769474268  0.0011409660801291466   -0.19102422893047333    0.98158347606658936,0.51033097505569458  1.1697021722793579  0.2772095799446106,-0.0015265254769474268  0.0011409660801291466   -0.19102422893047333    0.98158347606658936
1715016719.7820969,0.51028132438659668  1.1696803569793701 0.27725589275360107,-0.0014583378797397017  0.0011581648141145706    -0.1910761296749115    0.98157346248626709,0.51028132438659668  1.1696803569793701 0.27725589275360107,-0.0014583378797397017  0.0011581648141145706    -0.1910761296749115    0.98157346248626709
1715016719.7870982,0.51032793521881104  1.1696820259094238 0.27720126509666443,-0.0014194321120157838  0.0012347652809694409   -0.19103582203388214    0.98158127069473267,0.51032793521881104  1.1696820259094238 0.27720126509666443,-0.0014194321120157838  0.0012347652809694409   -0.19103582203388214    0.98158127069473267
1715016719.7920969,0.51033264398574829  1.1696649789810181 0.27726048231124878,-0.0014538926770910621  0.0011822006199508905   -0.19111023843288422    0.98156678676605225,0.51033264398574829  1.1696649789810181 0.27726048231124878,-0.0014538926770910621  0.0011822006199508905   -0.19111023843288422    0.98156678676605225
1715016719.7971001,0.51031529903411865  1.1696774959564209  0.2772146463394165,-0.0014757069293409586   0.001160201383754611   -0.19108982384204865     0.9815707802772522,0.51031529903411865  1.1696774959564209  0.2772146463394165,-0.0014757069293409586   0.001160201383754611   -0.19108982384204865     0.9815707802772522
1715016719.8021371,0.51033937931060791  1.1696583032608032 0.27726459503173828,-0.0014563780277967453  0.0011588081251829863   -0.19110670685768127    0.98156750202178955,0.51033937931060791  1.1696583032608032 0.27726459503173828,-0.0014563780277967453  0.0011588081251829863   -0.19110670685768127    0.98156750202178955
1715016719.8071005,0.51035535335540771  1.1696908473968506 0.27723121643066406,-0.0015159152681007981   0.001128750154748559   -0.19102856516838074     0.9815826416015625,0.51035535335540771  1.1696908473968506 0.27723121643066406,-0.0015159152681007981   0.001128750154748559   -0.19102856516838074     0.9815826416015625
