RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715016236.5780921,0.54300642013549805 0.48112228512763977 0.28035807609558105,-0.0026165088638663292  0.0022057474125176668     0.9378315806388855   -0.34707385301589966,0.54300642013549805 0.48112228512763977 0.28035807609558105,-0.0026165088638663292  0.0022057474125176668     0.9378315806388855   -0.34707385301589966
1715016236.5830679,0.54299217462539673 0.48109862208366394 0.28037148714065552,-0.002566011156886816 0.0021880294661968946   0.93783110380172729  -0.34707564115524292,0.54299217462539673 0.48109862208366394 0.28037148714065552,-0.002566011156886816 0.0021880294661968946   0.93783110380172729  -0.34707564115524292
1715016236.5880458,0.54299080371856689  0.4811229407787323 0.28038316965103149,-0.0025925857480615377  0.0021189453545957804    0.93784785270690918   -0.34703058004379272,0.54299080371856689  0.4811229407787323 0.28038316965103149,-0.0025925857480615377  0.0021189453545957804    0.93784785270690918   -0.34703058004379272
1715016236.5930827,0.54300349950790405 0.48112824559211731  0.2803318202495575,-0.0025461746845394373  0.0022176969796419144    0.93782943487167358   -0.34708011150360107,0.54300349950790405 0.48112824559211731  0.2803318202495575,-0.0025461746845394373  0.0022176969796419144    0.93782943487167358   -0.34708011150360107
1715016236.5980411,0.54299789667129517 0.48112919926643372 0.28035828471183777,-0.0025868164375424385  0.0021357331424951553    0.93784070014953613   -0.34704986214637756,0.54299789667129517 0.48112919926643372 0.28035828471183777,-0.0025868164375424385  0.0021357331424951553    0.93784070014953613   -0.34704986214637756
1715016236.6030681,0.54298305511474609 0.48112002015113831 0.28039345145225525,-0.0026193242520093918  0.0022129486314952374    0.93782520294189453   -0.34709092974662781,0.54298305511474609 0.48112002015113831 0.28039345145225525,-0.0026193242520093918  0.0022129486314952374    0.93782520294189453   -0.34709092974662781
1715016236.6080444,0.54298639297485352 0.48114338517189026 0.28036832809448242,-0.0025621545501053333  0.0022360372822731733    0.93782567977905273   -0.34708988666534424,0.54298639297485352 0.48114338517189026 0.28036832809448242,-0.0025621545501053333  0.0022360372822731733    0.93782567977905273   -0.34708988666534424
1715016236.6130407,0.54295551776885986 0.48118641972541809  0.2803439199924469,-0.0025511560961604118  0.0022245401050895452     0.9378281831741333   -0.34708330035209656,0.54295551776885986 0.48118641972541809  0.2803439199924469,-0.0025511560961604118  0.0022245401050895452     0.9378281831741333   -0.34708330035209656
1715016236.6180685,0.54292833805084229  0.4812406599521637 0.28031232953071594,-0.0025511924177408218   0.002190054627135396     0.9378165602684021   -0.34711498022079468,0.54292833805084229  0.4812406599521637 0.28031232953071594,-0.0025511924177408218   0.002190054627135396     0.9378165602684021   -0.34711498022079468
1715016236.6230745,0.54318100214004517 0.48094657063484192 0.28018292784690857,-0.0023996217641979456  0.0019726154860109091    0.93788367509841919   -0.34693598747253418,0.54318100214004517 0.48094657063484192 0.28018292784690857,-0.0023996217641979456  0.0019726154860109091    0.93788367509841919   -0.34693598747253418
1715016236.6280754,0.54288727045059204 0.48133543133735657 0.28031948208808899,-0.0025534785818308592  0.0022019569296389818    0.93780654668807983   -0.34714198112487793,0.54288727045059204 0.48133543133735657 0.28031948208808899,-0.0025534785818308592  0.0022019569296389818    0.93780654668807983   -0.34714198112487793
1715016236.6330423,0.54318171739578247 0.48100170493125916 0.28018069267272949,-0.0023790621198713779  0.0019489419646561146    0.93789702653884888   -0.34690016508102417,0.54318171739578247 0.48100170493125916 0.28018069267272949,-0.0023790621198713779  0.0019489419646561146    0.93789702653884888   -0.34690016508102417
1715016236.6380281,0.54294484853744507 0.48130252957344055 0.28036093711853027,-0.0025646586436778307   0.002121918136253953     0.9378286600112915   -0.34708261489868164,0.54294484853744507 0.48130252957344055 0.28036093711853027,-0.0025646586436778307   0.002121918136253953     0.9378286600112915   -0.34708261489868164
