RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715016503.3435829,0.54950076341629028  0.4184449315071106 0.28022751212120056,-0.0030617902521044016 0.00075256061973050237  -0.019397856667637825    0.99980688095092773,0.54950076341629028  0.4184449315071106 0.28022751212120056,-0.0030617902521044016 0.00075256061973050237  -0.019397856667637825    0.99980688095092773
1715016503.3485613,0.54949110746383667 0.41845148801803589 0.28022852540016174,-0.0029128247406333685 0.00088307727128267288   -0.01931670680642128    0.99980878829956055,0.54949110746383667 0.41845148801803589 0.28022852540016174,-0.0029128247406333685 0.00088307727128267288   -0.01931670680642128    0.99980878829956055
1715016503.353559,0.54951435327529907 0.41835695505142212 0.28029289841651917,-0.0033770364243537188 0.00047913860180415213  -0.019592657685279846    0.99980223178863525,0.54951435327529907 0.41835695505142212 0.28029289841651917,-0.0033770364243537188 0.00047913860180415213  -0.019592657685279846    0.99980223178863525
1715016503.3585637,0.54948574304580688  0.4184328019618988 0.28026431798934937,-0.0029092701151967049 0.00083875260315835476  -0.019324973225593567      0.999808669090271,0.54948574304580688  0.4184328019618988 0.28026431798934937,-0.0029092701151967049 0.00083875260315835476  -0.019324973225593567      0.999808669090271
1715016503.3635595,0.54950284957885742 0.41837584972381592 0.28031623363494873,-0.0033141823951154947 0.00049405446043238044  -0.019554153084754944    0.99980318546295166,0.54950284957885742 0.41837584972381592 0.28031623363494873,-0.0033141823951154947 0.00049405446043238044  -0.019554153084754944    0.99980318546295166
1715016503.3685608,0.54947894811630249 0.41847655177116394  0.2802269458770752,-0.0029590148478746414 0.00085202459013089538   -0.01932019367814064    0.99980860948562622,0.54947894811630249 0.41847655177116394  0.2802269458770752,-0.0029590148478746414 0.00085202459013089538   -0.01932019367814064    0.99980860948562622
1715016503.3735702,0.54943835735321045 0.41856285929679871 0.28019306063652039,-0.0030082589946687222 0.00076510122744366527  -0.019318249076604843    0.99980854988098145,0.54943835735321045 0.41856285929679871 0.28019306063652039,-0.0030082589946687222 0.00076510122744366527  -0.019318249076604843    0.99980854988098145
1715016503.378562,0.54943245649337769 0.41859224438667297 0.28018450736999512,-0.0029969557654112577 0.00079791503958404064  -0.019278768450021744    0.99980932474136353,0.54943245649337769 0.41859224438667297 0.28018450736999512,-0.0029969557654112577 0.00079791503958404064  -0.019278768450021744    0.99980932474136353
1715016503.3835549,0.54943805932998657 0.41866126656532288 0.28021547198295593,-0.0029754387214779854 0.00081083510303869843  -0.019218957051634789    0.99981051683425903,0.54943805932998657 0.41866126656532288 0.28021547198295593,-0.0029754387214779854 0.00081083510303869843  -0.019218957051634789    0.99981051683425903
1715016503.3885627,0.54947483539581299 0.41865077614784241 0.28022146224975586,-0.0030055278912186623  0.0008448521257378161   -0.01924172043800354    0.99980998039245605,0.54947483539581299 0.41865077614784241 0.28022146224975586,-0.0030055278912186623  0.0008448521257378161   -0.01924172043800354    0.99980998039245605
1715016503.3935602, 0.5495029091835022  0.4186292290687561 0.28023287653923035,-0.0029687834903597832 0.00086040969472378492  -0.019251953810453415     0.9998098611831665, 0.5495029091835022  0.4186292290687561 0.28023287653923035,-0.0029687834903597832 0.00086040969472378492  -0.019251953810453415     0.9998098611831665
