RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715016157.7132263,0.30887696146965027  1.0592652559280396 0.27639603614807129,-0.0064313220791518688 0.00072191882645711303    0.77394825220108032    0.63321578502655029,0.30887696146965027  1.0592652559280396 0.27639603614807129,-0.0064313220791518688 0.00072191882645711303    0.77394825220108032    0.63321578502655029
1715016157.7182236, 0.3088778555393219   1.059273362159729 0.27635213732719421,-0.0063989292830228806 0.00080015877028927207    0.77394193410873413     0.6332237720489502, 0.3088778555393219   1.059273362159729 0.27635213732719421,-0.0063989292830228806 0.00080015877028927207    0.77394193410873413     0.6332237720489502
1715016157.7232249,0.30889692902565002  1.0592974424362183 0.27637460827827454,-0.0062454300932586193 0.00085686839884147048    0.77387732267379761    0.63330411911010742,0.30889692902565002  1.0592974424362183 0.27637460827827454,-0.0062454300932586193 0.00085686839884147048    0.77387732267379761    0.63330411911010742
1715016157.7282221,0.30891147255897522  1.0592944622039795 0.27639287710189819,-0.0062983576208353043 0.00079056096728891134    0.77388554811477661    0.63329362869262695,0.30891147255897522  1.0592944622039795 0.27639287710189819,-0.0062983576208353043 0.00079056096728891134    0.77388554811477661    0.63329362869262695
1715016157.7332518, 0.3088630735874176   1.059276819229126 0.27638834714889526,-0.0064275856129825115 0.00075768545502796769    0.77395343780517578     0.6332094669342041, 0.3088630735874176   1.059276819229126 0.27638834714889526,-0.0064275856129825115 0.00075768545502796769    0.77395343780517578     0.6332094669342041
1715016157.7382295,0.30888035893440247  1.0592598915100098 0.27643296122550964,-0.0062751756049692631 0.00071819167351350188     0.7739032506942749    0.63327240943908691,0.30888035893440247  1.0592598915100098 0.27643296122550964,-0.0062751756049692631 0.00071819167351350188     0.7739032506942749    0.63327240943908691
1715016157.7432382,0.30890592932701111  1.0592913627624512 0.27639305591583252,-0.0063008354045450687 0.00080773723311722279    0.77390313148498535    0.63327211141586304,0.30890592932701111  1.0592913627624512 0.27639305591583252,-0.0063008354045450687 0.00080773723311722279    0.77390313148498535    0.63327211141586304
1715016157.7482214,0.30890357494354248   1.059307336807251 0.27637511491775513,-0.0063026607967913151 0.00084886024706065655    0.77390331029891968    0.63327187299728394,0.30890357494354248   1.059307336807251 0.27637511491775513,-0.0063026607967913151 0.00084886024706065655    0.77390331029891968    0.63327187299728394
1715016157.7532227,0.30892112851142883  1.0593036413192749 0.27639061212539673,-0.0062965597026050091 0.00087492191232740879    0.77391290664672852    0.63326019048690796,0.30892112851142883  1.0593036413192749 0.27639061212539673,-0.0062965597026050091 0.00087492191232740879    0.77391290664672852    0.63326019048690796
1715016157.758224,0.30892530083656311  1.0593050718307495 0.27641585469245911,-0.0062942490912973881 0.00086516846204176545    0.77389723062515259    0.63327932357788086,0.30892530083656311  1.0593050718307495 0.27641585469245911,-0.0062942490912973881 0.00086516846204176545    0.77389723062515259    0.63327932357788086
1715016157.7632232,0.30893754959106445  1.0592986345291138 0.27643358707427979,-0.0062505067326128483 0.00068620010279119015    0.77387446165084839     0.6333078145980835,0.30893754959106445  1.0592986345291138 0.27643358707427979,-0.0062505067326128483 0.00068620010279119015    0.77387446165084839     0.6333078145980835
1715016157.7682226,0.30891302227973938  1.0593112707138062 0.27640309929847717,-0.0062721827998757362 0.00091379735385999084    0.77391213178634644    0.63326126337051392,0.30891302227973938  1.0593112707138062 0.27640309929847717,-0.0062721827998757362 0.00091379735385999084    0.77391213178634644    0.63326126337051392
1715016157.7732222,0.30889710783958435  1.0592948198318481 0.27642688155174255,-0.0062711085192859173 0.00086031440878286958    0.77391344308853149    0.63325971364974976,0.30889710783958435  1.0592948198318481 0.27642688155174255,-0.0062711085192859173 0.00086031440878286958    0.77391344308853149    0.63325971364974976
1715016157.7782264,0.30884912610054016  1.0592905282974243 0.27639845013618469,-0.0062831761315464973 0.00079298304626718163    0.77393728494644165    0.63323056697845459,0.30884912610054016  1.0592905282974243 0.27639845013618469,-0.0062831761315464973 0.00079298304626718163    0.77393728494644165    0.63323056697845459
1715016157.7832534,0.30885499715805054  1.0592726469039917 0.27637889981269836,-0.0063784630037844181 0.00082865613512694836    0.77391040325164795    0.63326245546340942,0.30885499715805054  1.0592726469039917 0.27637889981269836,-0.0063784630037844181 0.00082865613512694836    0.77391040325164795    0.63326245546340942
1715016157.7882302,0.30892744660377502  1.0592881441116333  0.2763572633266449,-0.0062010306864976883 0.00087999465176835656    0.77387678623199463    0.63330519199371338,0.30892744660377502  1.0592881441116333  0.2763572633266449,-0.0062010306864976883 0.00087999465176835656    0.77387678623199463    0.63330519199371338
1715016157.7932255,0.30888503789901733  1.0593105554580688 0.27641534805297852,-0.0062380204908549786 0.00084031838923692703    0.77392655611038208     0.6332440972328186,0.30893966555595398  1.0592993497848511 0.27638506889343262,-0.0062832501716911793 0.00085245107766240835    0.77388864755630493    0.63328993320465088
1715016157.7982237,0.30891340970993042  1.0592864751815796 0.27639955282211304,-0.006264133844524622 0.0007567631546407938   0.77391690015792847    0.6332557201385498,0.30891340970993042  1.0592864751815796 0.27639955282211304,-0.006264133844524622 0.0007567631546407938   0.77391690015792847    0.6332557201385498
1715016157.8032231,0.30891340970993042  1.0592688322067261 0.27640917897224426,-0.0063089574687182903 0.00074387062340974808    0.77386564016342163    0.63331794738769531,0.30891340970993042  1.0592688322067261 0.27640917897224426,-0.0063089574687182903 0.00074387062340974808    0.77386564016342163    0.63331794738769531
1715016157.8082216,0.30892583727836609   1.059302806854248 0.27638840675354004,-0.006223717238754034 0.0008531769854016602   0.77388125658035278   0.63329958915710449,0.30892583727836609   1.059302806854248 0.27638840675354004,-0.006223717238754034 0.0008531769854016602   0.77388125658035278   0.63329958915710449
1715016157.8132215,0.30888807773590088  1.0593068599700928 0.27641022205352783,-0.0064062247984111309 0.00079633854329586029    0.77386599779129028    0.63331645727157593,0.30888807773590088  1.0593068599700928 0.27641022205352783,-0.0064062247984111309 0.00079633854329586029    0.77386599779129028    0.63331645727157593
1715016157.818224,0.30887413024902344  1.0592923164367676  0.2764035165309906,-0.0063253752887248993  0.0007604295969940722     0.7739337682723999    0.63323450088500977,0.30887413024902344  1.0592923164367676  0.2764035165309906,-0.0063253752887248993  0.0007604295969940722     0.7739337682723999    0.63323450088500977
1715016157.8232214,0.30888119339942932  1.0593042373657227 0.27636358141899109,-0.0062374980188906193   0.000867798225954175    0.77389603853225708    0.63328135013580322,0.30888119339942932  1.0593042373657227 0.27636358141899109,-0.0062374980188906193   0.000867798225954175    0.77389603853225708    0.63328135013580322
1715016157.8282237,0.30888232588768005  1.0592999458312988 0.27636295557022095,-0.0062397830188274384   0.000884532171767205    0.77391034364700317    0.63326376676559448,0.30888232588768005  1.0592999458312988 0.27636295557022095,-0.0062397830188274384   0.000884532171767205    0.77391034364700317    0.63326376676559448
1715016157.8332205,0.30888494849205017  1.0592764616012573 0.27643263339996338,-0.0061970539391040802 0.00084257207345217466     0.7738831639289856    0.63329750299453735,0.30888494849205017  1.0592764616012573 0.27643263339996338,-0.0061970539391040802 0.00084257207345217466     0.7738831639289856    0.63329750299453735
1715016157.8382778,0.30886906385421753  1.0592420101165771 0.27643686532974243,-0.0062461099587380886  0.0007917428738437593    0.77391433715820312    0.63325893878936768,0.30886906385421753  1.0592420101165771 0.27643686532974243,-0.0062461099587380886  0.0007917428738437593    0.77391433715820312    0.63325893878936768
1715016157.8432245,0.30887359380722046  1.0592519044876099 0.27644297480583191,-0.0061523462645709515 0.00091122213052585721    0.77390849590301514     0.6332668662071228,0.30887359380722046  1.0592519044876099 0.27644297480583191,-0.0061523462645709515 0.00091122213052585721    0.77390849590301514     0.6332668662071228
1715016157.848222,0.30886191129684448  1.0592660903930664 0.27644091844558716,-0.0061388900503516197  0.0008413084433414042    0.77392810583114624     0.6332431435585022,0.30886191129684448  1.0592660903930664 0.27644091844558716,-0.0061388900503516197  0.0008413084433414042    0.77392810583114624     0.6332431435585022
1715016157.8532217,0.30888769030570984  1.0592449903488159 0.27638840675354004,-0.0063374154269695282 0.00079521158477291465    0.77391034364700317    0.63326293230056763,0.30888769030570984  1.0592449903488159 0.27638840675354004,-0.0063374154269695282 0.00079521158477291465    0.77391034364700317    0.63326293230056763
1715016157.8582282,0.30890354514122009  1.0592541694641113  0.2763809859752655,-0.0063879573717713356 0.00092686648713424802    0.77386462688446045    0.63331812620162964,0.30890354514122009  1.0592541694641113  0.2763809859752655,-0.0063879573717713356 0.00092686648713424802    0.77386462688446045    0.63331812620162964
1715016157.8632269,0.30989173054695129  1.0588693618774414 0.27652692794799805,-0.0058201374486088753 0.00084867625264450908    0.77362412214279175    0.63361752033233643,0.30989173054695129  1.0588693618774414 0.27652692794799805,-0.0058201374486088753 0.00084867625264450908    0.77362412214279175    0.63361752033233643
1715016157.8682239,0.30988442897796631  1.0588549375534058 0.27653813362121582,-0.0059553566388785839  0.0010095732286572456    0.77362143993377686    0.63361930847167969,0.30988442897796631  1.0588549375534058 0.27653813362121582,-0.0059553566388785839  0.0010095732286572456    0.77362143993377686    0.63361930847167969
1715016157.8732235, 0.3088664710521698  1.0592342615127563 0.27644729614257812,-0.0062857652083039284 0.00076864345464855433    0.77394860982894897     0.6332167387008667, 0.3088664710521698  1.0592342615127563 0.27644729614257812,-0.0062857652083039284 0.00076864345464855433    0.77394860982894897     0.6332167387008667
1715016157.8782461,0.30971115827560425  1.0588271617889404 0.27660685777664185,-0.0060663120821118355   0.000799438392277807    0.77366280555725098    0.63356798887252808,0.30971115827560425  1.0588271617889404 0.27660685777664185,-0.0060663120821118355   0.000799438392277807    0.77366280555725098    0.63356798887252808
1715016157.8832424,0.30875802040100098  1.0592020750045776 0.27642187476158142,-0.0064415298402309418 0.00079677283065393567    0.77390438318252563    0.63326925039291382,0.30875802040100098  1.0592020750045776 0.27642187476158142,-0.0064415298402309418 0.00079677283065393567    0.77390438318252563    0.63326925039291382
1715016157.8882513,0.30872786045074463  1.0592354536056519 0.27641433477401733,-0.0064337886869907379 0.00070687942206859589     0.7739408016204834    0.63322490453720093,0.30872786045074463  1.0592354536056519 0.27641433477401733,-0.0064337886869907379 0.00070687942206859589     0.7739408016204834    0.63322490453720093
1715016157.8932252,0.30872634053230286   1.059213399887085 0.27645772695541382,-0.0064348527230322361  0.0006284932023845613    0.77393591403961182    0.63323092460632324,0.30872634053230286   1.059213399887085 0.27645772695541382,-0.0064348527230322361  0.0006284932023845613    0.77393591403961182    0.63323092460632324
1715016157.8982227,0.30871406197547913  1.0592061281204224 0.27642184495925903, -0.006498951930552721 0.00064184999791905284    0.77394455671310425    0.63321971893310547,0.30871406197547913  1.0592061281204224 0.27642184495925903, -0.006498951930552721 0.00064184999791905284    0.77394455671310425    0.63321971893310547
