RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715016281.2433741,0.64283978939056396  0.6472819447517395 0.27981051802635193,-0.0047288257628679276  0.0013095107860863209     0.5000653862953186    0.86597377061843872,0.64283978939056396  0.6472819447517395 0.27981051802635193,-0.0047288257628679276  0.0013095107860863209     0.5000653862953186    0.86597377061843872
1715016281.2483022,0.64282745122909546 0.64728367328643799 0.27984291315078735,-0.0047590541653335094  0.0012583698844537139    0.50006610155105591    0.86597323417663574,0.64282745122909546 0.64728367328643799 0.27984291315078735,-0.0047590541653335094  0.0012583698844537139    0.50006610155105591    0.86597323417663574
1715016281.2533023,0.64282482862472534  0.6472812294960022 0.27984994649887085,-0.0047248192131519318  0.0012685819528996944    0.50007224082946777    0.86596983671188354,0.64282482862472534  0.6472812294960022 0.27984994649887085,-0.0047248192131519318  0.0012685819528996944    0.50007224082946777    0.86596983671188354
1715016281.2583048,0.64282643795013428 0.64727050065994263 0.27981799840927124,-0.0047318614087998867   0.001529354602098465    0.50009310245513916    0.86595737934112549,0.64282643795013428 0.64727050065994263 0.27981799840927124,-0.0047318614087998867   0.001529354602098465    0.50009310245513916    0.86595737934112549
1715016281.2633314,0.64283013343811035 0.64727544784545898 0.27984273433685303,-0.0047626635059714317  0.0012683186214417219    0.50007337331771851    0.86596900224685669,0.64283013343811035 0.64727544784545898 0.27984273433685303,-0.0047626635059714317  0.0012683186214417219    0.50007337331771851    0.86596900224685669
1715016281.2683017,0.64280873537063599 0.64728742837905884 0.27988678216934204,-0.0047133294865489006  0.0012412304058670998    0.50007742643356323    0.86596697568893433,0.64280873537063599 0.64728742837905884 0.27988678216934204,-0.0047133294865489006  0.0012412304058670998    0.50007742643356323    0.86596697568893433
1715016281.2733378,0.64314323663711548 0.64694219827651978 0.27969279885292053,-0.004564172588288784 0.0013936281902715564   0.49989530444145203   0.86607271432876587,0.64314323663711548 0.64694219827651978 0.27969279885292053,-0.004564172588288784 0.0013936281902715564   0.49989530444145203   0.86607271432876587
1715016281.2783079,0.64272463321685791 0.64740478992462158  0.2798117995262146,-0.0048246770165860653  0.0013055896852165461    0.50015169382095337    0.86592334508895874,0.64272463321685791 0.64740478992462158  0.2798117995262146,-0.0048246770165860653  0.0013055896852165461    0.50015169382095337    0.86592334508895874
1715016281.2833028,0.64265698194503784 0.64748519659042358 0.27979400753974915,-0.0047630188055336475  0.0013059470802545547    0.50018119812011719    0.86590665578842163,0.64265698194503784 0.64748519659042358 0.27979400753974915,-0.0047630188055336475  0.0013059470802545547    0.50018119812011719    0.86590665578842163
1715016281.2883062,0.64299660921096802 0.64710170030593872 0.27970024943351746,-0.0045535927638411522  0.0013919624034315348    0.49996602535247803     0.8660319447517395,0.64299660921096802 0.64710170030593872 0.27970024943351746,-0.0045535927638411522  0.0013919624034315348    0.49996602535247803     0.8660319447517395
