RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715016513.0300775,0.53197318315505981  1.0448136329650879 0.27753531932830811,-0.002795468783006072 0.0005888758460059762 0.0032950618769973516   0.99999046325683594,0.53197318315505981  1.0448136329650879 0.27753531932830811,-0.002795468783006072 0.0005888758460059762 0.0032950618769973516   0.99999046325683594
1715016513.0350618,0.53196889162063599  1.0447832345962524 0.27750504016876221,-0.0029433304443955421 0.00041227138717658818  0.0032253414392471313    0.99999040365219116,0.53196889162063599  1.0447832345962524 0.27750504016876221,-0.0029433304443955421 0.00041227138717658818  0.0032253414392471313    0.99999040365219116
1715016513.0400598,0.53196161985397339  1.0448067188262939 0.27753806114196777,-0.0027987391222268343 0.00057833147002384067  0.0032887624111026525    0.99999052286148071,0.53196161985397339  1.0448067188262939 0.27753806114196777,-0.0027987391222268343 0.00057833147002384067  0.0032887624111026525    0.99999052286148071
1715016513.0450201, 0.5319553017616272  1.0448081493377686 0.27753826975822449,-0.0027988548390567303 0.00058682647068053484   0.003297584829851985    0.99999046325683594, 0.5319553017616272  1.0448081493377686 0.27753826975822449,-0.0027988548390567303 0.00058682647068053484   0.003297584829851985    0.99999046325683594
1715016513.0500667,0.53195202350616455  1.0448012351989746 0.27755805850028992, -0.002792230574414134 0.00056172529002651572  0.0032683801837265491    0.99999058246612549,0.53195202350616455  1.0448012351989746 0.27755805850028992, -0.002792230574414134 0.00056172529002651572  0.0032683801837265491    0.99999058246612549
1715016513.0550625,0.53195714950561523  1.0447986125946045 0.27757546305656433,-0.0027659577317535877 0.00056975882034748793  0.0032859686762094498    0.99999064207077026,0.53195714950561523  1.0447986125946045 0.27757546305656433,-0.0027659577317535877 0.00056975882034748793  0.0032859686762094498    0.99999064207077026
1715016513.0600536, 0.5319477915763855  1.0447907447814941 0.27759066224098206,-0.0027282522059977055 0.00054213032126426697  0.0032422055955976248    0.99999088048934937, 0.5319477915763855  1.0447907447814941 0.27759066224098206,-0.0027282522059977055 0.00054213032126426697  0.0032422055955976248    0.99999088048934937
1715016513.0650208,0.53197181224822998  1.0448122024536133 0.27751174569129944,-0.0027781233657151461 0.00056498107733204961  0.0032865114044398069    0.99999058246612549,0.53197181224822998  1.0448122024536133 0.27751174569129944,-0.0027781233657151461 0.00056498107733204961  0.0032865114044398069    0.99999058246612549
1715016513.0700588,0.53198426961898804  1.0448026657104492 0.27746236324310303,-0.0029570360202342272 0.00039108004420995712  0.0032441709190607071    0.99999028444290161,0.53198426961898804  1.0448026657104492 0.27746236324310303,-0.0029570360202342272 0.00039108004420995712  0.0032441709190607071    0.99999028444290161
1715016513.0750859,0.53201764822006226  1.0447913408279419 0.27754291892051697,-0.0029976763762533665  0.0003570888948161155  0.0031123834196478128    0.99999058246612549,0.53201764822006226  1.0447913408279419 0.27754291892051697,-0.0029976763762533665  0.0003570888948161155  0.0031123834196478128    0.99999058246612549
1715016513.0800486,0.53192484378814697  1.0448288917541504 0.27757531404495239,-0.0027919434942305088 0.00056700268760323524  0.0032473185565322638    0.99999064207077026,0.53192484378814697  1.0448288917541504 0.27757531404495239,-0.0027919434942305088 0.00056700268760323524  0.0032473185565322638    0.99999064207077026
1715016513.0850573,0.53191220760345459  1.0448440313339233 0.27753371000289917,-0.0028354472015053034 0.00055059127043932676  0.0032962483819574118    0.99999040365219116,0.53191220760345459  1.0448440313339233 0.27753371000289917,-0.0028354472015053034 0.00055059127043932676  0.0032962483819574118    0.99999040365219116
1715016513.0900857,0.53194659948348999  1.0448305606842041 0.27750402688980103, -0.002826994052156806 0.00056082109222188592  0.0032928111031651497    0.99999040365219116,0.53194659948348999  1.0448305606842041 0.27750402688980103, -0.002826994052156806 0.00056082109222188592  0.0032928111031651497    0.99999040365219116
1715016513.0950537,0.53193598985671997  1.0448322296142578 0.27751120924949646, -0.002839541295543313 0.00059491873253136873  0.0032870699651539326    0.99999040365219116,0.53193598985671997  1.0448322296142578 0.27751120924949646, -0.002839541295543313 0.00059491873253136873  0.0032870699651539326    0.99999040365219116
1715016513.1000519,0.53196442127227783  1.0448256731033325 0.27746385335922241,-0.0028502834029495716 0.00059919670457020402  0.0032936148345470428    0.99999034404754639,0.53196442127227783  1.0448256731033325 0.27746385335922241,-0.0028502834029495716 0.00059919670457020402  0.0032936148345470428    0.99999034404754639
1715016513.1050599,0.53193742036819458  1.0448285341262817 0.27751272916793823,-0.0028210845775902271  0.0005734527949243784  0.0032761753536760807    0.99999046325683594,0.53193742036819458  1.0448285341262817 0.27751272916793823,-0.0028210845775902271  0.0005734527949243784  0.0032761753536760807    0.99999046325683594
1715016513.1100552,0.53197485208511353   1.044796347618103 0.27756127715110779,-0.0027551981620490551 0.00055171031272038817  0.0032765981741249561    0.99999070167541504,0.53197485208511353   1.044796347618103 0.27756127715110779,-0.0027551981620490551 0.00055171031272038817  0.0032765981741249561    0.99999070167541504
1715016513.1150661,0.53202873468399048  1.0447797775268555 0.27751311659812927,-0.0027766223065555096 0.00058306154096499085  0.0032199167180806398    0.99999082088470459,0.53202873468399048  1.0447797775268555 0.27751311659812927,-0.0027766223065555096 0.00058306154096499085  0.0032199167180806398    0.99999082088470459
1715016513.1200533, 0.5320059061050415  1.0448089838027954 0.27750322222709656, -0.002811571815982461 0.00055130204418674111  0.0032617324031889439    0.99999058246612549, 0.5320059061050415  1.0448089838027954 0.27750322222709656, -0.002811571815982461 0.00055130204418674111  0.0032617324031889439    0.99999058246612549
1715016513.1250589,0.53199887275695801  1.0448081493377686 0.27755105495452881,-0.0028233849443495274 0.00053991522872820497  0.0032629049383103848    0.99999052286148071,0.53199887275695801  1.0448081493377686 0.27755105495452881,-0.0028233849443495274 0.00053991522872820497  0.0032629049383103848    0.99999052286148071
1715016513.1300576,0.53195065259933472  1.0448402166366577 0.27752617001533508,-0.0028388611972332001 0.00052523176418617368  0.0033004251308739185    0.99999040365219116,0.53195065259933472  1.0448402166366577 0.27752617001533508,-0.0028388611972332001 0.00052523176418617368  0.0033004251308739185    0.99999040365219116
1715016513.135057,0.53195804357528687  1.0448309183120728 0.27755734324455261,-0.0028400074224919081 0.00056295219110324979  0.0032692002132534981    0.99999046325683594,0.53195804357528687  1.0448309183120728 0.27755734324455261,-0.0028400074224919081 0.00056295219110324979  0.0032692002132534981    0.99999046325683594
1715016513.1400549,0.53190129995346069  1.0448328256607056 0.27759730815887451,-0.0028369154315441847 0.00052812270587310195  0.0032817597966641188    0.99999046325683594,0.53190129995346069  1.0448328256607056 0.27759730815887451,-0.0028369154315441847 0.00052812270587310195  0.0032817597966641188    0.99999046325683594
1715016513.1450231,0.53188234567642212  1.0448302030563354 0.27754959464073181,-0.0028562014922499657 0.00052125821821391582  0.0032453218009322882    0.99999052286148071,0.53188234567642212  1.0448302030563354 0.27754959464073181,-0.0028562014922499657 0.00052125821821391582  0.0032453218009322882    0.99999052286148071
1715016513.1500597,0.53192096948623657  1.0448042154312134   0.277488112449646, -0.003026583231985569 0.00037360555143095553  0.0032549027819186449    0.99999004602432251,0.53192096948623657  1.0448042154312134   0.277488112449646, -0.003026583231985569 0.00037360555143095553  0.0032549027819186449    0.99999004602432251
1715016513.1550584,0.53191679716110229  1.0448082685470581 0.27747762203216553,-0.0027905029710382223 0.00060344708617776632  0.0032826862297952175    0.99999052286148071,0.53191679716110229  1.0448082685470581 0.27747762203216553,-0.0027905029710382223 0.00060344708617776632  0.0032826862297952175    0.99999052286148071
1715016513.1600478,0.53195244073867798  1.0447750091552734 0.27753525972366333,-0.0027602412737905979 0.00060910574393346906  0.0032293032854795456    0.99999076128005981,0.53195244073867798  1.0447750091552734 0.27753525972366333,-0.0027602412737905979 0.00060910574393346906  0.0032293032854795456    0.99999076128005981
1715016513.1650622,0.53192698955535889  1.0447773933410645 0.27751460671424866,-0.0029668407514691353 0.00037836626870557666  0.0032473905012011528    0.99999022483825684,0.53192698955535889  1.0447773933410645 0.27751460671424866,-0.0029668407514691353 0.00037836626870557666  0.0032473905012011528    0.99999022483825684
1715016513.1700609,0.53196662664413452  1.0447691679000854 0.27748399972915649, -0.002973839407786727 0.00036410280154086649  0.0032266045454889536    0.99999028444290161,0.53196662664413452  1.0447691679000854 0.27748399972915649, -0.002973839407786727 0.00036410280154086649  0.0032266045454889536    0.99999028444290161
1715016513.1750603,0.53197932243347168  1.0447818040847778 0.27749931812286377,-0.0027319455984979868 0.00057553622173145413   0.003231715178117156    0.99999088048934937,0.53197932243347168  1.0447818040847778 0.27749931812286377,-0.0027319455984979868 0.00057553622173145413   0.003231715178117156    0.99999088048934937
1715016513.1800478,0.53200721740722656  1.0447807312011719 0.27754271030426025,-0.0027630170807242393 0.00060938537353649735  0.0032289286609739065    0.99999076128005981,0.53200721740722656  1.0447807312011719 0.27754271030426025,-0.0027630170807242393 0.00060938537353649735  0.0032289286609739065    0.99999076128005981
1715016513.18506,0.53197884559631348  1.0447853803634644 0.27755412459373474,-0.0027572643011808395 0.00058764574350789189  0.0032262015156447887    0.99999082088470459,0.53197884559631348  1.0447853803634644 0.27755412459373474,-0.0027572643011808395 0.00058764574350789189  0.0032262015156447887    0.99999082088470459
1715016513.1900601, 0.5319783091545105  1.0447889566421509 0.27759644389152527,-0.0027244871016591787 0.00058641127543523908  0.0032456459011882544    0.99999082088470459, 0.5319783091545105  1.0447889566421509 0.27759644389152527,-0.0027244871016591787 0.00058641127543523908  0.0032456459011882544    0.99999082088470459
1715016513.19506,0.53195977210998535  1.0447999238967896 0.27753385901451111,-0.0027523196768015623 0.00055840431014075875  0.0032663154415786266    0.99999070167541504,0.53195977210998535  1.0447999238967896 0.27753385901451111,-0.0027523196768015623 0.00055840431014075875  0.0032663154415786266    0.99999070167541504
1715016513.2000456,0.53190261125564575  1.0447970628738403 0.27761241793632507,-0.0027666240930557251 0.00056692399084568024  0.0032785609364509583    0.99999064207077026,0.53190261125564575  1.0447970628738403 0.27761241793632507,-0.0027666240930557251 0.00056692399084568024  0.0032785609364509583    0.99999064207077026
1715016513.2050614, 0.5319022536277771   1.044798731803894 0.27749291062355042,-0.0029981106054037809 0.00032869915594346821    0.00325225037522614    0.99999016523361206,0.53187316656112671  1.0448160171508789 0.27753287553787231,-0.0028224468696862459 0.00056977593339979649  0.0032749839592725039    0.99999046325683594
1715016513.2100606,0.53244996070861816  1.0444347858428955 0.27770733833312988,-0.0025276241358369589 0.00091894587967544794  0.0030583045445382595    0.99999171495437622,0.53187644481658936  1.0448160171508789 0.27751645445823669,-0.0028150917496532202 0.00060411583399400115  0.0032901216764003038    0.99999046325683594
