RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715016554.7383661,0.40234461426734924   1.101412296295166 0.27636986970901489,-0.0023292123805731535 0.00025752309011295438   -0.23715336620807648    0.97146940231323242,0.40234461426734924   1.101412296295166 0.27636986970901489,-0.0023292123805731535 0.00025752309011295438   -0.23715336620807648    0.97146940231323242
1715016554.7433159,0.40232118964195251  1.1014485359191895 0.27636215090751648, -0.002014456782490015 0.00045743619557470083   -0.23719754815101624    0.97145926952362061,0.40232118964195251  1.1014485359191895 0.27636215090751648, -0.002014456782490015 0.00045743619557470083   -0.23719754815101624    0.97145926952362061
1715016554.7483437,0.40233111381530762  1.1014143228530884 0.27635094523429871,-0.0022539221681654453 0.00029848169651813805   -0.23716612160205841    0.97146642208099365,0.40233111381530762  1.1014143228530884 0.27635094523429871,-0.0022539221681654453 0.00029848169651813805   -0.23716612160205841    0.97146642208099365
1715016554.7533603,0.40236058831214905  1.1014046669006348  0.2763083279132843,-0.0022228278685361147 0.00032403809018433094   -0.23722934722900391    0.97145110368728638,0.40236058831214905  1.1014046669006348  0.2763083279132843,-0.0022228278685361147 0.00032403809018433094   -0.23722934722900391    0.97145110368728638
1715016554.7583601, 0.4023088812828064  1.1014165878295898 0.27635136246681213,-0.0022419597953557968 0.00026132832863368094   -0.23716680705547333     0.9714663028717041, 0.4023088812828064  1.1014165878295898 0.27635136246681213,-0.0022419597953557968 0.00026132832863368094   -0.23716680705547333     0.9714663028717041
1715016554.7633626, 0.4023263156414032  1.1014159917831421 0.27634981274604797,-0.0023073630873113871 0.00024585201754234731   -0.23716546595096588    0.97146648168563843, 0.4023263156414032  1.1014159917831421 0.27634981274604797,-0.0023073630873113871 0.00024585201754234731   -0.23716546595096588    0.97146648168563843
1715016554.768362, 0.4023568332195282  1.1014155149459839 0.27630573511123657,-0.0023300889879465103 0.00026507140137255192   -0.23715166747570038    0.97146981954574585, 0.4023568332195282  1.1014155149459839 0.27630573511123657,-0.0023300889879465103 0.00026507140137255192   -0.23715166747570038    0.97146981954574585
1715016554.7733848, 0.4023473858833313  1.1014177799224854 0.27629119157791138,-0.0023558232933282852   0.000214539555599913   -0.23716537654399872    0.97146642208099365, 0.4023473858833313  1.1014177799224854 0.27629119157791138,-0.0023558232933282852   0.000214539555599913   -0.23716537654399872    0.97146642208099365
1715016554.7783601,0.40236127376556396  1.1014488935470581 0.27633583545684814,-0.0020736709702759981 0.00040415290277451277   -0.23717719316482544    0.97146409749984741,0.40236127376556396  1.1014488935470581 0.27633583545684814,-0.0020736709702759981 0.00040415290277451277   -0.23717719316482544    0.97146409749984741
1715016554.7833695,0.40231174230575562  1.1014254093170166 0.27640476822853088,-0.0023184441961348057 0.00025464323698543012   -0.23712404072284698    0.97147655487060547,0.40231174230575562  1.1014254093170166 0.27640476822853088,-0.0023184441961348057 0.00025464323698543012   -0.23712404072284698    0.97147655487060547
1715016554.7883832,0.40232828259468079  1.1014566421508789 0.27641811966896057,-0.0020838191267102957  0.0004069581045769155   -0.23714527487754822    0.97147190570831299,0.40232828259468079  1.1014566421508789 0.27641811966896057,-0.0020838191267102957  0.0004069581045769155   -0.23714527487754822    0.97147190570831299
1715016554.7933607, 0.4023304283618927  1.1014665365219116 0.27636352181434631,-0.0021102400496602058 0.00040337545215152204   -0.23715029656887054    0.97147059440612793, 0.4023304283618927  1.1014665365219116 0.27636352181434631,-0.0021102400496602058 0.00040337545215152204   -0.23715029656887054    0.97147059440612793
1715016554.7983825,0.40229636430740356  1.1014778614044189 0.27642637491226196,-0.0021322451066225767 0.00054229743545874953   -0.23719578981399536    0.97145938873291016,0.40229636430740356  1.1014778614044189 0.27642637491226196,-0.0021322451066225767 0.00054229743545874953   -0.23719578981399536    0.97145938873291016
1715016554.8033605,0.40235015749931335  1.1014707088470459 0.27637779712677002,-0.0021745369303971529 0.00055270572192966938   -0.23723743855953217    0.97144907712936401,0.40235015749931335  1.1014707088470459 0.27637779712677002,-0.0021745369303971529 0.00055270572192966938   -0.23723743855953217    0.97144907712936401
1715016554.8083615,0.40239623188972473  1.1014447212219238 0.27633705735206604, -0.002100557554513216 0.00043472697143442929   -0.23717200756072998    0.97146528959274292,0.40239623188972473  1.1014447212219238 0.27633705735206604, -0.002100557554513216 0.00043472697143442929   -0.23717200756072998    0.97146528959274292
1715016554.8133616,0.40235882997512817  1.1014664173126221 0.27631184458732605,-0.0020874962210655212  0.0004124508413951844   -0.23716352880001068    0.97146743535995483,0.40235882997512817  1.1014664173126221 0.27631184458732605,-0.0020874962210655212  0.0004124508413951844   -0.23716352880001068    0.97146743535995483
1715016554.8184006,0.40236076712608337  1.1014271974563599 0.27633529901504517,-0.0023479477968066931 0.00026772706769406796   -0.23714601993560791    0.97147113084793091,0.40236076712608337  1.1014271974563599 0.27633529901504517,-0.0023479477968066931 0.00026772706769406796   -0.23714601993560791    0.97147113084793091
1715016554.8233845,0.40238630771636963  1.1014156341552734 0.27632364630699158,-0.0023264063056558371  0.0002546120376791805   -0.23716643452644348    0.97146624326705933,0.40238630771636963  1.1014156341552734 0.27632364630699158,-0.0023264063056558371  0.0002546120376791805   -0.23716643452644348    0.97146624326705933
1715016554.8283608,0.40238016843795776  1.1014455556869507 0.27637898921966553,-0.0020735834259539843   0.000454259745310992   -0.23717610538005829    0.97146433591842651,0.40238016843795776  1.1014455556869507 0.27637898921966553,-0.0020735834259539843   0.000454259745310992   -0.23717610538005829    0.97146433591842651
1715016554.8333592,0.40237218141555786   1.101452112197876 0.27637794613838196,-0.0021033051889389753 0.00041227822657674551   -0.23716311156749725    0.97146749496459961,0.40237218141555786   1.101452112197876 0.27637794613838196,-0.0021033051889389753 0.00041227822657674551   -0.23716311156749725    0.97146749496459961
1715016554.838361,0.40234914422035217  1.1014449596405029  0.2764168381690979, -0.002107113366946578 0.00041303155012428761   -0.23716242611408234    0.97146761417388916,0.40234914422035217  1.1014449596405029  0.2764168381690979, -0.002107113366946578 0.00041303155012428761   -0.23716242611408234    0.97146761417388916
1715016554.8433964,0.40234094858169556  1.1014581918716431 0.27637758851051331, -0.002130190609022975 0.00043949976679868996   -0.23716069757938385    0.97146797180175781,0.40234094858169556  1.1014581918716431 0.27637758851051331, -0.002130190609022975 0.00043949976679868996   -0.23716069757938385    0.97146797180175781
1715016554.8483605,0.40229800343513489  1.1014764308929443  0.2763679027557373,-0.0021615370642393827 0.00040269340388476849   -0.23714254796504974    0.97147238254547119,0.40229800343513489  1.1014764308929443  0.2763679027557373,-0.0021615370642393827 0.00040269340388476849   -0.23714254796504974    0.97147238254547119
1715016554.8533642,0.40228709578514099  1.1014435291290283 0.27637165784835815,-0.0019038718892261386 0.00016821270401123911   -0.23702512681484222    0.97150164842605591,0.40228709578514099  1.1014435291290283 0.27637165784835815,-0.0019038718892261386 0.00016821270401123911   -0.23702512681484222    0.97150164842605591
