RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715015914.3007228,0.49873679876327515  0.6186944842338562 0.27898451685905457,-0.0017451568273827434  0.0019895455334335566    0.87160199880599976   -0.49020704627037048,0.49873679876327515  0.6186944842338562 0.27898451685905457,-0.0017451568273827434  0.0019895455334335566    0.87160199880599976   -0.49020704627037048
1715015914.3056965,0.49873638153076172 0.61871510744094849 0.27892482280731201,-0.0017081588739529252  0.0019928545225411654    0.87160086631774902   -0.49020916223526001,0.49873638153076172 0.61871510744094849 0.27892482280731201,-0.0017081588739529252  0.0019928545225411654    0.87160086631774902   -0.49020916223526001
1715015914.3106956,0.49874892830848694 0.61870807409286499 0.27891808748245239,-0.0017087874002754688  0.0020192037336528301    0.87160098552703857   -0.49020880460739136,0.49874892830848694 0.61870807409286499 0.27891808748245239,-0.0017087874002754688  0.0020192037336528301    0.87160098552703857   -0.49020880460739136
1715015914.3157036,0.49874031543731689 0.61869210004806519 0.27895292639732361,-0.0017543956637382507  0.0020159170962870121    0.87159937620162964   -0.49021163582801819,0.49874031543731689 0.61869210004806519 0.27895292639732361,-0.0017543956637382507  0.0020159170962870121    0.87159937620162964   -0.49021163582801819
1715015914.3206992,0.49873343110084534 0.61870253086090088  0.2789556086063385,-0.0017459222581237555  0.0020310676191002131    0.87159430980682373   -0.49022051692008972,0.49873343110084534 0.61870253086090088  0.2789556086063385,-0.0017459222581237555  0.0020310676191002131    0.87159430980682373   -0.49022051692008972
1715015914.3256514,0.49874955415725708 0.61870813369750977 0.27893146872520447,-0.0017295483266934752  0.0020683447364717722    0.87160229682922363   -0.49020621180534363,0.49874955415725708 0.61870813369750977 0.27893146872520447,-0.0017295483266934752  0.0020683447364717722    0.87160229682922363   -0.49020621180534363
1715015914.3307006,0.49902677536010742 0.61842894554138184 0.27889272570610046,-0.0016350637888535857   0.001816262723878026    0.87169861793518066   -0.49003630876541138,0.49902677536010742 0.61842894554138184 0.27889272570610046,-0.0016350637888535857   0.001816262723878026    0.87169861793518066   -0.49003630876541138
1715015914.3356974,0.49865218997001648 0.61878901720046997 0.27892187237739563,-0.0017452233005315065  0.0020734439603984356    0.87156802415847778   -0.49026712775230408,0.49865218997001648 0.61878901720046997 0.27892187237739563,-0.0017452233005315065  0.0020734439603984356    0.87156802415847778   -0.49026712775230408
1715015914.3407063,0.49860787391662598 0.61884814500808716 0.27890953421592712,-0.001709994743578136 0.0021224766969680786   0.87154793739318848  -0.49030271172523499,0.49860787391662598 0.61884814500808716 0.27890953421592712,-0.001709994743578136 0.0021224766969680786   0.87154793739318848  -0.49030271172523499
1715015914.3457029,0.49892339110374451 0.61856281757354736 0.27884373068809509,-0.0016139555955305696   0.001882615964859724    0.87166512012481689   -0.49009564518928528,0.49892339110374451 0.61856281757354736 0.27884373068809509,-0.0016139555955305696   0.001882615964859724    0.87166512012481689   -0.49009564518928528
1715015914.3506672,0.49858552217483521 0.61889761686325073 0.27892228960990906,-0.0017387255793437362  0.0020499234087765217      0.871543288230896   -0.49031126499176025,0.49858552217483521 0.61889761686325073 0.27892228960990906,-0.0017387255793437362  0.0020499234087765217      0.871543288230896   -0.49031126499176025
1715015914.355798,0.49865886569023132 0.61888247728347778 0.27893024682998657,-0.0017333857249468565  0.0020702395122498274    0.87157642841339111   -0.49025225639343262,0.49865886569023132 0.61888247728347778 0.27893024682998657,-0.0017333857249468565  0.0020702395122498274    0.87157642841339111   -0.49025225639343262
1715015914.3606963,0.49901103973388672 0.61860126256942749 0.27890896797180176,-0.0015798488166183233  0.0018533122492954135    0.87164801359176636    -0.4901263415813446,0.49901103973388672 0.61860126256942749 0.27890896797180176,-0.0015798488166183233  0.0018533122492954135    0.87164801359176636    -0.4901263415813446
1715015914.3656986,0.49873343110084534 0.61887234449386597  0.2789628803730011,-0.0018577678129076958  0.0021117418073117733    0.87161362171173096   -0.49018549919128418,0.49873343110084534 0.61887234449386597  0.2789628803730011,-0.0018577678129076958  0.0021117418073117733    0.87161362171173096   -0.49018549919128418
1715015914.370698,0.49909335374832153  0.6185576319694519 0.27888959646224976,-0.0016462564235553145  0.0018045792821794748    0.87172937393188477   -0.48998150229454041,0.49909335374832153  0.6185576319694519 0.27888959646224976,-0.0016462564235553145  0.0018045792821794748    0.87172937393188477   -0.48998150229454041
1715015914.3757255,0.49907419085502625 0.61859709024429321 0.27888107299804688,-0.0017601867439225316  0.0019052047282457352    0.87170881032943726   -0.49001741409301758,0.49907419085502625 0.61859709024429321 0.27888107299804688,-0.0017601867439225316  0.0019052047282457352    0.87170881032943726   -0.49001741409301758
1715015914.3807259,0.49899336695671082 0.61865276098251343 0.27886024117469788,-0.0015627886168658733  0.0018212404102087021    0.87163698673248291   -0.49014607071876526,0.49899336695671082 0.61865276098251343 0.27886024117469788,-0.0015627886168658733  0.0018212404102087021    0.87163698673248291   -0.49014607071876526
1715015914.3857,0.49896669387817383 0.61862361431121826 0.27884519100189209,-0.0017193483654409647   0.001885782228782773    0.87169355154037476   -0.49004477262496948,0.49896669387817383 0.61862361431121826 0.27884519100189209,-0.0017193483654409647   0.001885782228782773    0.87169355154037476   -0.49004477262496948
1715015914.3906999,0.49897453188896179 0.61860466003417969  0.2788141667842865,-0.0015941875753924251  0.0017871828749775887    0.87167757749557495   -0.49007391929626465,0.49897453188896179 0.61860466003417969  0.2788141667842865,-0.0015941875753924251  0.0017871828749775887    0.87167757749557495   -0.49007391929626465
1715015914.3956959,0.49864876270294189 0.61890256404876709 0.27887570858001709,-0.001694183680228889 0.0020295009016990662   0.87156689167022705  -0.49026954174041748,0.49864876270294189 0.61890256404876709 0.27887570858001709,-0.001694183680228889 0.0020295009016990662   0.87156689167022705  -0.49026954174041748
1715015914.4007246,0.49894478917121887 0.61861693859100342 0.27888047695159912,-0.0016800015000626445  0.0018338279332965612    0.87163257598876953   -0.49015355110168457,0.49894478917121887 0.61861693859100342 0.27888047695159912,-0.0016800015000626445  0.0018338279332965612    0.87163257598876953   -0.49015355110168457
1715015914.4056973,0.49867630004882812 0.61888694763183594 0.27893519401550293,-0.0018236815230920911  0.0020590594504028559    0.87157988548278809   -0.49024578928947449,0.49867630004882812 0.61888694763183594 0.27893519401550293,-0.0018236815230920911  0.0020590594504028559    0.87157988548278809   -0.49024578928947449
1715015914.4107013,0.49904289841651917 0.61857587099075317 0.27888965606689453,-0.0015989837702363729  0.0017855691257864237    0.87170177698135376   -0.49003085494041443,0.49904289841651917 0.61857587099075317 0.27888965606689453,-0.0015989837702363729  0.0017855691257864237    0.87170177698135376   -0.49003085494041443
1715015914.4156961, 0.4987604022026062   0.618888258934021 0.27892482280731201,-0.0017086513107642531  0.0020206861663609743    0.87159806489944458   -0.49021407961845398, 0.4987604022026062   0.618888258934021 0.27892482280731201,-0.0017086513107642531  0.0020206861663609743    0.87159806489944458   -0.49021407961845398
1715015914.4207168,0.49906072020530701 0.61859422922134399 0.27889242768287659,-0.0016242729034274817  0.0018493856769055128    0.87170743942260742   -0.49002045392990112,0.49906072020530701 0.61859422922134399 0.27889242768287659,-0.0016242729034274817  0.0018493856769055128    0.87170743942260742   -0.49002045392990112
1715015914.4257283,0.49904909729957581  0.6186109185218811 0.27888080477714539,-0.0016535085160285234  0.0018941393354907632    0.87171179056167603   -0.49001249670982361,0.49904909729957581  0.6186109185218811 0.27888080477714539,-0.0016535085160285234  0.0018941393354907632    0.87171179056167603   -0.49001249670982361
1715015914.4306989, 0.4987165629863739 0.61891251802444458 0.27890634536743164,-0.0017440434312447906  0.0020766484085470438    0.87159734964370728     -0.490215003490448, 0.4987165629863739 0.61891251802444458 0.27890634536743164,-0.0017440434312447906  0.0020766484085470438    0.87159734964370728     -0.490215003490448
1715015914.4356995, 0.4986748993396759 0.61891984939575195 0.27893495559692383,-0.0017728435341268778  0.0020686977077275515    0.87159067392349243   -0.49022674560546875, 0.4986748993396759 0.61891984939575195 0.27893495559692383,-0.0017728435341268778  0.0020686977077275515    0.87159067392349243   -0.49022674560546875
1715015914.4407094,0.49865499138832092 0.61892127990722656  0.2789539098739624,-0.0017875517951324582   0.002092644339427352    0.87157386541366577   -0.49025645852088928,0.49865499138832092 0.61892127990722656  0.2789539098739624,-0.0017875517951324582   0.002092644339427352    0.87157386541366577   -0.49025645852088928
1715015914.4456971,0.49898326396942139 0.61861681938171387 0.27887648344039917,-0.0016697751125320792  0.0018910206854343414    0.87169003486633301   -0.49005109071731567,0.49898326396942139 0.61861681938171387 0.27887648344039917,-0.0016697751125320792  0.0018910206854343414    0.87169003486633301   -0.49005109071731567
1715015914.4506967, 0.4989788830280304 0.61860334873199463 0.27890598773956299,-0.001672187470830977 0.0018521130550652742   0.87168765068054199  -0.49005547165870667, 0.4989788830280304 0.61860334873199463 0.27890598773956299,-0.001672187470830977 0.0018521130550652742   0.87168765068054199  -0.49005547165870667
1715015914.4557271,0.49865871667861938 0.61891853809356689 0.27893763780593872,-0.0017336788587272167  0.0020642019808292389    0.87157082557678223    -0.4902622401714325,0.49865871667861938 0.61891853809356689 0.27893763780593872,-0.0017336788587272167  0.0020642019808292389    0.87157082557678223    -0.4902622401714325
1715015914.4606972,0.49898642301559448 0.61859774589538574 0.27890840172767639,-0.0016450119437649846  0.0018632785649970174     0.8716965913772583   -0.49003970623016357,0.49898642301559448 0.61859774589538574 0.27890840172767639,-0.0016450119437649846  0.0018632785649970174     0.8716965913772583   -0.49003970623016357
1715015914.4656975,0.49870491027832031 0.61889767646789551 0.27893030643463135,-0.001726293470710516 0.0019959628116339445   0.87158173322677612  -0.49024316668510437,0.49870491027832031 0.61889767646789551 0.27893030643463135,-0.001726293470710516 0.0019959628116339445   0.87158173322677612  -0.49024316668510437
1715015914.4706974,0.49872466921806335 0.61887669563293457 0.27896484732627869,-0.0017131523927673697  0.0019822267349809408    0.87159067392349243   -0.49022737145423889,0.49872466921806335 0.61887669563293457 0.27896484732627869,-0.0017131523927673697  0.0019822267349809408    0.87159067392349243   -0.49022737145423889
1715015914.4756963,0.49871686100959778 0.61889499425888062 0.27894139289855957,-0.0017229318618774414  0.0020036513451486826    0.87157899141311646   -0.49024796485900879,0.49871686100959778 0.61889499425888062 0.27894139289855957,-0.0017229318618774414  0.0020036513451486826    0.87157899141311646   -0.49024796485900879
