RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715015859.408396,0.53226315975189209 0.98938316106796265 0.27763345837593079,-0.0050528328865766525  0.0018435617676004767    0.57281315326690674    0.81966829299926758,0.53226315975189209 0.98938316106796265 0.27763345837593079,-0.0050528328865766525  0.0018435617676004767    0.57281315326690674    0.81966829299926758
1715015859.4133692,0.53226286172866821 0.98938637971878052 0.27761355042457581,-0.0050308625213801861  0.0018576484872028232    0.57276397943496704    0.81970280408859253,0.53226286172866821 0.98938637971878052 0.27761355042457581,-0.0050308625213801861  0.0018576484872028232    0.57276397943496704    0.81970280408859253
1715015859.41837,0.53225380182266235 0.98940408229827881 0.27758693695068359,-0.0050472146831452847  0.0018657667096704245     0.5728147029876709    0.81966722011566162,0.53225380182266235 0.98940408229827881 0.27758693695068359,-0.0050472146831452847  0.0018657667096704245     0.5728147029876709    0.81966722011566162
1715015859.4233694,0.53227251768112183  0.9893639087677002 0.27763774991035461,-0.0049965763464570045  0.0018216093303635716     0.5727657675743103    0.81970185041427612,0.53227251768112183  0.9893639087677002 0.27763774991035461,-0.0049965763464570045  0.0018216093303635716     0.5727657675743103    0.81970185041427612
1715015859.4283676,0.53228044509887695 0.98936891555786133 0.27761879563331604,-0.0050303563475608826   0.001819902565330267    0.57275283336639404    0.81971067190170288,0.53228044509887695 0.98936891555786133 0.27761879563331604,-0.0050303563475608826   0.001819902565330267    0.57275283336639404    0.81971067190170288
1715015859.4333973, 0.5322873592376709 0.98937141895294189 0.27757200598716736,-0.005037092138081789 0.0018531413516029716   0.57274442911148071   0.81971639394760132, 0.5322873592376709 0.98937141895294189 0.27757200598716736,-0.005037092138081789 0.0018531413516029716   0.57274442911148071   0.81971639394760132
1715015859.438405, 0.5322754979133606 0.98937815427780151 0.27763089537620544,-0.0050147934816777706  0.0017711083637550473    0.57280808687210083    0.81967228651046753, 0.5322754979133606 0.98937815427780151 0.27763089537620544,-0.0050147934816777706  0.0017711083637550473    0.57280808687210083    0.81967228651046753
1715015859.4433715,0.53230524063110352 0.98935258388519287 0.27766448259353638,-0.0049748686142265797   0.001796968630515039    0.57275307178497314    0.81971091032028198,0.53230524063110352 0.98935258388519287 0.27766448259353638,-0.0049748686142265797   0.001796968630515039    0.57275307178497314    0.81971091032028198
1715015859.4483721,0.53236019611358643 0.98936611413955688 0.27760162949562073,-0.0049970918335020542  0.0018601217307150364    0.57278186082839966     0.8196905255317688,0.53236019611358643 0.98936611413955688 0.27760162949562073,-0.0049970918335020542  0.0018601217307150364    0.57278186082839966     0.8196905255317688
1715015859.4533868,0.53234350681304932 0.98939055204391479 0.27757662534713745,-0.0050273793749511242  0.0019023171626031399    0.57273942232131958    0.81971985101699829,0.53234350681304932 0.98939055204391479 0.27757662534713745,-0.0050273793749511242  0.0019023171626031399    0.57273942232131958    0.81971985101699829
1715015859.4583914,0.53234511613845825 0.98940831422805786 0.27759009599685669,-0.0049279695376753807  0.0018710499862208962    0.57280439138412476    0.81967514753341675,0.53234511613845825 0.98940831422805786 0.27759009599685669,-0.0049279695376753807  0.0018710499862208962    0.57280439138412476    0.81967514753341675
1715015859.4633989,0.53231406211853027 0.98939496278762817 0.27764841914176941,-0.0048740548081696033  0.0018431814387440681    0.57285493612289429    0.81964021921157837,0.53231406211853027 0.98939496278762817 0.27764841914176941,-0.0048740548081696033  0.0018431814387440681    0.57285493612289429    0.81964021921157837
1715015859.4683719,0.53231614828109741 0.98935925960540771 0.27762877941131592,-0.0049851033836603165  0.0018604488577693701    0.57277876138687134    0.81969273090362549,0.53231614828109741 0.98935925960540771 0.27762877941131592,-0.0049851033836603165  0.0018604488577693701    0.57277876138687134    0.81969273090362549
1715015859.4733706, 0.5323101282119751 0.98937386274337769 0.27756276726722717,-0.0049060597084462643  0.0018605539808049798     0.5728040337562561    0.81967556476593018, 0.5323101282119751 0.98937386274337769 0.27756276726722717,-0.0049060597084462643  0.0018605539808049798     0.5728040337562561    0.81967556476593018
1715015859.4784002,0.53232461214065552 0.98936289548873901 0.27759608626365662,-0.0049289856106042862   0.001861521159298718    0.57283025979995728     0.8196570873260498,0.53232461214065552 0.98936289548873901 0.27759608626365662,-0.0049289856106042862   0.001861521159298718    0.57283025979995728     0.8196570873260498
1715015859.4834082, 0.5323106050491333 0.98937994241714478  0.2775970995426178,-0.0048818918876349926  0.0018827856983989477     0.5728415846824646    0.81964939832687378, 0.5323106050491333 0.98937994241714478  0.2775970995426178,-0.0048818918876349926  0.0018827856983989477     0.5728415846824646    0.81964939832687378
1715015859.4883704,0.53233635425567627 0.98938757181167603 0.27753728628158569,-0.0048660715110599995  0.0019117278279736638    0.57284253835678101    0.81964874267578125,0.53233635425567627 0.98938757181167603 0.27753728628158569,-0.0048660715110599995  0.0019117278279736638    0.57284253835678101    0.81964874267578125
1715015859.4933696,0.53231465816497803 0.98938798904418945 0.27759349346160889,-0.0049122278578579426    0.00185180245898664    0.57283920049667358    0.81965094804763794,0.53231465816497803 0.98938798904418945 0.27759349346160889,-0.0049122278578579426    0.00185180245898664    0.57283920049667358    0.81965094804763794
1715015859.4983697,0.53233814239501953 0.98939418792724609 0.27755987644195557,-0.0049253311008214951  0.0018797089578583837    0.57282638549804688     0.8196597695350647,0.53233814239501953 0.98939418792724609 0.27755987644195557,-0.0049253311008214951  0.0018797089578583837    0.57282638549804688     0.8196597695350647
1715015859.503372,0.53236764669418335 0.98937463760375977 0.27758496999740601,-0.004924409557133913 0.0018697268096730113   0.57280188798904419   0.81967693567276001,0.53236764669418335 0.98937463760375977 0.27758496999740601,-0.004924409557133913 0.0018697268096730113   0.57280188798904419   0.81967693567276001
1715015859.5084009,0.53232359886169434  0.9893796443939209  0.2776181697845459,-0.0049323146231472492  0.0018079467117786407    0.57281816005706787    0.81966561079025269,0.53232359886169434  0.9893796443939209  0.2776181697845459,-0.0049323146231472492  0.0018079467117786407    0.57281816005706787    0.81966561079025269
1715015859.5133758, 0.5322953462600708 0.98940527439117432 0.27752992510795593,-0.0049618897028267384  0.0018583722412586212    0.57284533977508545    0.81964635848999023, 0.5322953462600708 0.98940527439117432 0.27752992510795593,-0.0049618897028267384  0.0018583722412586212    0.57284533977508545    0.81964635848999023
1715015859.5184164,0.53231781721115112 0.98933267593383789 0.27781900763511658,-0.0048431060276925564  0.0018058860441669822    0.57282960414886475    0.81965821981430054,0.53231781721115112 0.98933267593383789 0.27781900763511658,-0.0048431060276925564  0.0018058860441669822    0.57282960414886475    0.81965821981430054
1715015859.5233796, 0.5322951078414917 0.98936760425567627 0.27765515446662903,-0.0050042592920362949  0.0018446996109560132    0.57278656959533691    0.81968718767166138, 0.5322951078414917 0.98936760425567627 0.27765515446662903,-0.0050042592920362949  0.0018446996109560132    0.57278656959533691    0.81968718767166138
