RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715016629.2824118,0.53642171621322632  1.1392028331756592 0.27719900012016296,-0.0028705890290439129  0.0014930538600310683    0.94970524311065674   -0.31312856078147888,0.53642171621322632  1.1392028331756592 0.27719900012016296,-0.0028705890290439129  0.0014930538600310683    0.94970524311065674   -0.31312856078147888
1715016629.2874272,0.53641879558563232   1.139222264289856 0.27716460824012756,-0.0028994586318731308  0.0017067044973373413    0.94972050189971924   -0.31308093667030334,0.53641879558563232   1.139222264289856 0.27716460824012756,-0.0028994586318731308  0.0017067044973373413    0.94972050189971924   -0.31308093667030334
1715016629.2924287,0.53635215759277344  1.1392488479614258 0.27716925740242004,-0.0029532879125326872  0.0015129961539059877    0.94967889785766602   -0.31320759654045105,0.53635215759277344  1.1392488479614258 0.27716925740242004,-0.0029532879125326872  0.0015129961539059877    0.94967889785766602   -0.31320759654045105
1715016629.2974386, 0.5363692045211792  1.1392273902893066 0.27718698978424072,-0.002947105560451746 0.0015427152393385768   0.94970953464508057  -0.31311458349227905, 0.5363692045211792  1.1392273902893066 0.27718698978424072,-0.002947105560451746 0.0015427152393385768   0.94970953464508057  -0.31311458349227905
1715016629.3024421,0.53636658191680908   1.139208197593689 0.27725589275360107,-0.0028788933996111155  0.0014642685418948531     0.9496949315071106   -0.31315985321998596,0.53636658191680908   1.139208197593689 0.27725589275360107,-0.0028788933996111155  0.0014642685418948531     0.9496949315071106   -0.31315985321998596
1715016629.3074365,0.53637892007827759  1.1392269134521484  0.2772597074508667,-0.0026919974479824305  0.0013856216100975871    0.94969451427459717   -0.31316319108009338,0.53637892007827759  1.1392269134521484  0.2772597074508667,-0.0026919974479824305  0.0013856216100975871    0.94969451427459717   -0.31316319108009338
1715016629.3124099,0.53639763593673706  1.1392022371292114 0.27723300457000732,-0.0028641561511904001  0.0014200366567820311     0.9496808648109436   -0.31320294737815857,0.53639763593673706  1.1392022371292114 0.27723300457000732,-0.0028641561511904001  0.0014200366567820311     0.9496808648109436   -0.31320294737815857
1715016629.3174372,0.53639787435531616  1.1392011642456055 0.27723559737205505,-0.0029896765481680632  0.0014627766795456409    0.94968026876449585   -0.31320324540138245,0.53639787435531616  1.1392011642456055 0.27723559737205505,-0.0029896765481680632  0.0014627766795456409    0.94968026876449585   -0.31320324540138245
1715016629.3224399, 0.5364307165145874  1.1392086744308472 0.27718240022659302,-0.0024982588365674019   0.001332397572696209    0.94968152046203613   -0.31320434808731079, 0.5364307165145874  1.1392086744308472 0.27718240022659302,-0.0024982588365674019   0.001332397572696209    0.94968152046203613   -0.31320434808731079
1715016629.3274088,0.53650158643722534  1.1392002105712891 0.27717217803001404,-0.0029149719048291445  0.0014891375321894884    0.94970250129699707   -0.31313636898994446,0.53650158643722534  1.1392002105712891 0.27717217803001404,-0.0029149719048291445  0.0014891375321894884    0.94970250129699707   -0.31313636898994446
