RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715015897.5606644,0.42280900478363037   1.111780047416687 0.27646380662918091,-0.0039783916436135769  0.0013461740454658866    0.99977582693099976   0.020752791315317154,0.42280900478363037   1.111780047416687 0.27646380662918091,-0.0039783916436135769  0.0013461740454658866    0.99977582693099976   0.020752791315317154
1715015897.5656953,0.42278850078582764   1.111794114112854 0.27642419934272766,-0.0039431015029549599  0.0015367446467280388     0.9997745156288147   0.020809793844819069,0.42278850078582764   1.111794114112854 0.27642419934272766,-0.0039431015029549599  0.0015367446467280388     0.9997745156288147   0.020809793844819069
1715015897.5706649,0.42279335856437683  1.1117887496948242 0.27644377946853638,-0.004047502763569355 0.0014040592359378934     0.999775230884552  0.020762618631124496,0.42279335856437683  1.1117887496948242 0.27644377946853638,-0.004047502763569355 0.0014040592359378934     0.999775230884552  0.020762618631124496
1715015897.5757766,0.42279955744743347   1.111785888671875 0.27648741006851196,-0.0040171989239752293  0.0013384022749960423    0.99977570772171021   0.020752063021063805,0.42279955744743347   1.111785888671875 0.27648741006851196,-0.0040171989239752293  0.0013384022749960423    0.99977570772171021   0.020752063021063805
1715015897.5806627,0.42280441522598267  1.1117597818374634 0.27650570869445801,-0.0040304348804056644  0.0013945803511887789     0.9997749924659729   0.020779633894562721,0.42280441522598267  1.1117597818374634 0.27650570869445801,-0.0040304348804056644  0.0013945803511887789     0.9997749924659729   0.020779633894562721
1715015897.5856645,0.42280048131942749  1.1117736101150513 0.27646887302398682,-0.0040217917412519455  0.0014336169697344303    0.99977391958236694   0.020830053836107254,0.42280048131942749  1.1117736101150513 0.27646887302398682,-0.0040217917412519455  0.0014336169697344303    0.99977391958236694   0.020830053836107254
1715015897.5906827,0.42280730605125427  1.1117717027664185 0.27645629644393921,-0.004038534127175808 0.0013494878076016903   0.99977433681488037  0.020812777802348137,0.42280730605125427  1.1117717027664185 0.27645629644393921,-0.004038534127175808 0.0013494878076016903   0.99977433681488037  0.020812777802348137
1715015897.5956628,0.42282906174659729    1.11176598072052  0.2764613926410675,-0.0039802389219403267  0.0013614491326734424    0.99977540969848633   0.020770294591784477,0.42282906174659729    1.11176598072052  0.2764613926410675,-0.0039802389219403267  0.0013614491326734424    0.99977540969848633   0.020770294591784477
1715015897.6007531,0.42282196879386902  1.1117844581604004 0.27642446756362915,-0.0039994362741708755  0.0014228918589651585    0.99977511167526245   0.020777234807610512,0.42282196879386902  1.1117844581604004 0.27642446756362915,-0.0039994362741708755  0.0014228918589651585    0.99977511167526245   0.020777234807610512
1715015897.6056864,0.42282426357269287  1.1117815971374512 0.27646580338478088,-0.0040461211465299129  0.0014035024214535952    0.99977493286132812    0.02077852189540863,0.42282426357269287  1.1117815971374512 0.27646580338478088,-0.0040461211465299129  0.0014035024214535952    0.99977493286132812    0.02077852189540863
1715015897.6106665, 0.4228375256061554  1.1117725372314453 0.27643415331840515,-0.0040580113418400288  0.0014179483987390995    0.99977409839630127   0.020816581323742867, 0.4228375256061554  1.1117725372314453 0.27643415331840515,-0.0040580113418400288  0.0014179483987390995    0.99977409839630127   0.020816581323742867
1715015897.6156623,0.42279922962188721  1.1117973327636719 0.27648290991783142,-0.004056218545883894  0.001422241679392755   0.99977493286132812  0.020774975419044495,0.42279922962188721  1.1117973327636719 0.27648290991783142,-0.004056218545883894  0.001422241679392755   0.99977493286132812  0.020774975419044495
1715015897.6206648,0.42278394103050232  1.1117885112762451 0.27650535106658936,-0.0040516415610909462  0.0014336155727505684    0.99977487325668335    0.02077820710837841,0.42278394103050232  1.1117885112762451 0.27650535106658936,-0.0040516415610909462  0.0014336155727505684    0.99977487325668335    0.02077820710837841
1715015897.6256659,0.42278367280960083  1.1117746829986572  0.2765221893787384,-0.004115142859518528  0.001395355211570859    0.9997745156288147  0.020786911249160767,0.42278367280960083  1.1117746829986572  0.2765221893787384,-0.004115142859518528  0.001395355211570859    0.9997745156288147  0.020786911249160767
1715015897.6306894,0.42289581894874573  1.1117386817932129 0.27646934986114502,-0.0040599824860692024  0.0013726005563512444    0.99977397918701172   0.020823098719120026,0.42289581894874573  1.1117386817932129 0.27646934986114502,-0.0040599824860692024  0.0013726005563512444    0.99977397918701172   0.020823098719120026
1715015897.6357448,0.42283928394317627  1.1117627620697021 0.27645719051361084,-0.0040636700578033924  0.0013478929176926613    0.99977409839630127   0.020818443968892097,0.42283928394317627  1.1117627620697021 0.27645719051361084,-0.0040636700578033924  0.0013478929176926613    0.99977409839630127   0.020818443968892097
1715015897.6406643,0.42286059260368347  1.1117939949035645 0.27642005681991577,-0.0039642481133341789  0.0013421816984191537    0.99977701902389526   0.020698960870504379,0.42286059260368347  1.1117939949035645 0.27642005681991577,-0.0039642481133341789  0.0013421816984191537    0.99977701902389526   0.020698960870504379
1715015897.6456628,0.42285370826721191  1.1117633581161499 0.27649664878845215,-0.0040903100743889809  0.0013662964338436723    0.99977409839630127   0.020811710506677628,0.42285370826721191  1.1117633581161499 0.27649664878845215,-0.0040903100743889809  0.0013662964338436723    0.99977409839630127   0.020811710506677628
1715015897.6506636,0.42287278175354004  1.1117775440216064 0.27647265791893005,-0.0040450207889080048  0.0014268641825765371    0.99977487325668335   0.020779578015208244,0.42287278175354004  1.1117775440216064 0.27647265791893005,-0.0040450207889080048  0.0014268641825765371    0.99977487325668335   0.020779578015208244
1715015897.6557269,0.42283451557159424  1.1118053197860718 0.27650371193885803,-0.0040341024287045002  0.0013738576089963317    0.99977505207061768    0.02077806368470192,0.42283451557159424  1.1118053197860718 0.27650371193885803,-0.0040341024287045002  0.0013738576089963317    0.99977505207061768    0.02077806368470192
1715015897.660666,0.42283797264099121  1.1118158102035522 0.27647113800048828,-0.0039716032333672047  0.0013978159986436367    0.99977821111679077   0.020635122433304787,0.42283797264099121  1.1118158102035522 0.27647113800048828,-0.0039716032333672047  0.0013978159986436367    0.99977821111679077   0.020635122433304787
1715015897.6656883,0.42277809977531433  1.1118217706680298 0.27647441625595093,-0.0040204492397606373  0.0015440307324752212    0.99977552890777588   0.020744545385241508,0.42277809977531433  1.1118217706680298 0.27647441625595093,-0.0040204492397606373  0.0015440307324752212    0.99977552890777588   0.020744545385241508
