RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715015925.854228, 0.5902523398399353 0.49009016156196594 0.28065913915634155,-0.0025275000371038914  0.0017468853620812297    0.91661983728408813   -0.39974820613861084, 0.5902523398399353 0.49009016156196594 0.28065913915634155,-0.0025275000371038914  0.0017468853620812297    0.91661983728408813   -0.39974820613861084
1715015925.8592277,0.59022563695907593 0.49012687802314758 0.28066372871398926,-0.0025537742767482996  0.0018037131521850824    0.91662502288818359   -0.39973583817481995,0.59022563695907593 0.49012687802314758 0.28066372871398926,-0.0025537742767482996  0.0018037131521850824    0.91662502288818359   -0.39973583817481995
1715015925.8642251,0.59024757146835327 0.49012288451194763 0.28064841032028198,-0.0025377387646585703  0.0017903124680742621    0.91661852598190308    -0.3997509777545929,0.59024757146835327 0.49012288451194763 0.28064841032028198,-0.0025377387646585703  0.0017903124680742621    0.91661852598190308    -0.3997509777545929
1715015925.8692243,0.59021705389022827 0.49010977149009705 0.28065302968025208,-0.0025434703566133976  0.0017769153928384185     0.9166419506072998   -0.39969730377197266,0.59021705389022827 0.49010977149009705 0.28065302968025208,-0.0025434703566133976  0.0017769153928384185     0.9166419506072998   -0.39969730377197266
1715015925.8742259,0.59022033214569092 0.49011445045471191 0.28063297271728516,-0.0025349422357976437  0.0017964929575100541    0.91665208339691162   -0.39967399835586548,0.59022033214569092 0.49011445045471191 0.28063297271728516,-0.0025349422357976437  0.0017964929575100541    0.91665208339691162   -0.39967399835586548
1715015925.8792264,0.59019899368286133 0.49014651775360107 0.28064331412315369,-0.0025662120897322893   0.001824632054194808    0.91663855314254761   -0.39970475435256958,0.59019899368286133 0.49014651775360107 0.28064331412315369,-0.0025662120897322893   0.001824632054194808    0.91663855314254761   -0.39970475435256958
1715015925.8842278,0.59015697240829468 0.49021461606025696 0.28061136603355408,-0.0025473192799836397  0.0018212459981441498    0.91661602258682251   -0.39975649118423462,0.59015697240829468 0.49021461606025696 0.28061136603355408,-0.0025473192799836397  0.0018212459981441498    0.91661602258682251   -0.39975649118423462
1715015925.8892257,0.59010916948318481 0.49028211832046509 0.28062650561332703,-0.0025496380403637886  0.0018424062291160226     0.9166027307510376   -0.39978685975074768,0.59010916948318481 0.49028211832046509 0.28062650561332703,-0.0025496380403637886  0.0018424062291160226     0.9166027307510376   -0.39978685975074768
1715015925.8942249,0.59037595987319946 0.48999175429344177 0.28046464920043945,-0.0024074455723166466   0.001606012461706996    0.91663050651550293   -0.39972507953643799,0.59037595987319946 0.48999175429344177 0.28046464920043945,-0.0024074455723166466   0.001606012461706996    0.91663050651550293   -0.39972507953643799
1715015925.8992257,0.59035086631774902 0.49000537395477295 0.28049108386039734,-0.0024524575565010309  0.0016454776050522923    0.91667270660400391   -0.39962789416313171,0.59035086631774902 0.49000537395477295 0.28049108386039734,-0.0024524575565010309  0.0016454776050522923    0.91667270660400391   -0.39962789416313171
1715015925.9042263,0.59041208028793335 0.48994150757789612 0.28053387999534607,-0.0024543788749724627  0.0016087426338344812    0.91671311855316162   -0.39953532814979553,0.59041208028793335 0.48994150757789612 0.28053387999534607,-0.0024543788749724627  0.0016087426338344812    0.91671311855316162   -0.39953532814979553
1715015925.9092269,0.59016072750091553 0.49030068516731262 0.28070932626724243,-0.0026091407053172588  0.0018271327717229724    0.91658461093902588   -0.39982810616493225,0.59016072750091553 0.49030068516731262 0.28070932626724243,-0.0026091407053172588  0.0018271327717229724    0.91658461093902588   -0.39982810616493225
1715015925.9142277,0.59021627902984619 0.49025905132293701 0.28069594502449036,-0.0025661131367087364  0.0017911870963871479    0.91659551858901978   -0.39980360865592957,0.59021627902984619 0.49025905132293701 0.28069594502449036,-0.0025661131367087364  0.0017911870963871479    0.91659551858901978   -0.39980360865592957
1715015925.9192297,0.59023261070251465 0.49032348394393921 0.28063097596168518,-0.0025113197043538094  0.0017821816727519035    0.91658765077590942   -0.39982190728187561,0.59023261070251465 0.49032348394393921 0.28063097596168518,-0.0025113197043538094  0.0017821816727519035    0.91658765077590942   -0.39982190728187561
1715015925.9242294,0.59022772312164307 0.49032202363014221  0.2806776762008667,-0.0025438845623284578  0.0017531076446175575    0.91658461093902588   -0.39982891082763672,0.59022772312164307 0.49032202363014221  0.2806776762008667,-0.0025438845623284578  0.0017531076446175575    0.91658461093902588   -0.39982891082763672
1715015925.9292276,0.59019339084625244 0.49033820629119873 0.28063803911209106,-0.0025359236169606447  0.0018087017815560102    0.91657966375350952   -0.39983993768692017,0.59019339084625244 0.49033820629119873 0.28063803911209106,-0.0025359236169606447  0.0018087017815560102    0.91657966375350952   -0.39983993768692017
1715015925.9342279, 0.5901450514793396 0.49035733938217163 0.28064462542533875,-0.0025256902445107698  0.0018037002300843596    0.91657179594039917   -0.39985805749893188, 0.5901450514793396 0.49035733938217163 0.28064462542533875,-0.0025256902445107698  0.0018037002300843596    0.91657179594039917   -0.39985805749893188
1715015925.9392266,0.59040945768356323 0.48997250199317932 0.28048241138458252,-0.0023425642866641283  0.0015559858875349164    0.91665256023406982   -0.39967507123947144,0.59040945768356323 0.48997250199317932 0.28048241138458252,-0.0023425642866641283  0.0015559858875349164    0.91665256023406982   -0.39967507123947144
1715015925.9442251,0.59039551019668579 0.48995277285575867  0.2805403470993042,-0.0024595602881163359  0.0015101078897714615    0.91666114330291748   -0.39965492486953735,0.59039551019668579 0.48995277285575867  0.2805403470993042,-0.0024595602881163359  0.0015101078897714615    0.91666114330291748   -0.39965492486953735
1715015925.9492261,0.59010648727416992 0.49032840132713318 0.28067734837532043,-0.0025394412223249674  0.0017751939594745636    0.91654819250106812   -0.39991217851638794,0.59010648727416992 0.49032840132713318 0.28067734837532043,-0.0025394412223249674  0.0017751939594745636    0.91654819250106812   -0.39991217851638794
1715015925.9541984, 0.5904315710067749 0.48994094133377075 0.28051882982254028,-0.0023465307895094156  0.0015198945766314864    0.91665667295455933    -0.3996657133102417, 0.5904315710067749 0.48994094133377075 0.28051882982254028,-0.0023465307895094156  0.0015198945766314864    0.91665667295455933    -0.3996657133102417
