RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715016222.9472644,0.39154073596000671  1.0592032670974731 0.27719607949256897, 0.00054458173690363765 -0.00044774156413041055    -0.65860617160797119     0.75248748064041138,0.39154073596000671  1.0592032670974731 0.27719607949256897, 0.00054458173690363765 -0.00044774156413041055    -0.65860617160797119     0.75248748064041138
1715016222.952255,0.39150059223175049  1.0591577291488647 0.27722775936126709, 0.00021053753152955323 -0.00045485910959541798    -0.65867668390274048      0.7524259090423584,0.39150059223175049  1.0591577291488647 0.27722775936126709, 0.00021053753152955323 -0.00045485910959541798    -0.65867668390274048      0.7524259090423584
1715016222.9572563, 0.3915153443813324  1.0591567754745483 0.27721908688545227, 0.00020475497876759619 -0.00046484169433824718    -0.65865260362625122     0.75244700908660889, 0.3915153443813324  1.0591567754745483 0.27721908688545227, 0.00020475497876759619 -0.00046484169433824718    -0.65865260362625122     0.75244700908660889
1715016222.9622695,0.39147451519966125  1.0592070817947388 0.27717301249504089,-3.8074085750849918e-05 -0.00041991288890130818    -0.65855568647384644     0.75253188610076904,0.39147451519966125  1.0592070817947388 0.27717301249504089,-3.8074085750849918e-05 -0.00041991288890130818    -0.65855568647384644     0.75253188610076904
1715016222.9672847,0.39149376749992371  1.0591799020767212 0.27713507413864136, 0.00018354922940488905 -0.00045891711488366127    -0.65864992141723633     0.75244933366775513,0.39149376749992371  1.0591799020767212 0.27713507413864136, 0.00018354922940488905 -0.00045891711488366127    -0.65864992141723633     0.75244933366775513
1715016222.972254,0.39153802394866943  1.0591506958007812 0.27717706561088562, 0.00027050264179706573 -0.00047519715735688806    -0.65866148471832275     0.75243920087814331,0.39153802394866943  1.0591506958007812 0.27717706561088562, 0.00027050264179706573 -0.00047519715735688806    -0.65866148471832275     0.75243920087814331
1715016222.9772577,0.39150527119636536  1.0591720342636108 0.27719780802726746, 0.00020336783200036734 -0.00044607475865632296    -0.65865033864974976     0.75244897603988647,0.39150527119636536  1.0591720342636108 0.27719780802726746, 0.00020336783200036734 -0.00044607475865632296    -0.65865033864974976     0.75244897603988647
1715016222.9822538,0.39150124788284302  1.0591670274734497 0.27719661593437195, 0.00023931052419357002 -0.00048284084186889231    -0.65865576267242432     0.75244420766830444,0.39150124788284302  1.0591670274734497 0.27719661593437195, 0.00023931052419357002 -0.00048284084186889231    -0.65865576267242432     0.75244420766830444
1715016222.9872539,0.39154925942420959  1.0592037439346313 0.27720502018928528, 0.00056223600404337049 -0.00046864114119671285     -0.6586143970489502     0.75248026847839355,0.39154925942420959  1.0592037439346313 0.27720502018928528, 0.00056223600404337049 -0.00046864114119671285     -0.6586143970489502     0.75248026847839355
1715016222.9922576, 0.3915485143661499  1.0592117309570312 0.27720707654953003,  0.0005765327368862927 -0.00048170052468776703    -0.65861856937408447     0.75247657299041748, 0.3915485143661499  1.0592117309570312 0.27720707654953003,  0.0005765327368862927 -0.00048170052468776703    -0.65861856937408447     0.75247657299041748
1715016222.9972532,0.39149975776672363  1.0592037439346313 0.27721527218818665,  4.917914338875562e-05 -0.00045804356341250241    -0.65857905149459839     0.75251144170761108,0.39149975776672363  1.0592037439346313 0.27721527218818665,  4.917914338875562e-05 -0.00045804356341250241    -0.65857905149459839     0.75251144170761108
1715016223.0022531,0.39154112339019775  1.0591973066329956 0.27721479535102844,0.00056240329286083579 -0.0004361444734968245   -0.65861809253692627    0.75247704982757568,0.39154112339019775  1.0591973066329956 0.27721479535102844,0.00056240329286083579 -0.0004361444734968245   -0.65861809253692627    0.75247704982757568
1715016223.0072539,0.39152151346206665  1.0592324733734131 0.27722960710525513, 0.00029440238722600043 -0.00044507329585030675    -0.65854203701019287     0.75254374742507935,0.39152151346206665  1.0592324733734131 0.27722960710525513, 0.00029440238722600043 -0.00044507329585030675    -0.65854203701019287     0.75254374742507935
1715016223.0122521,0.39157810807228088  1.0591897964477539 0.27725285291671753, 0.00054994877427816391 -0.00041435097227804363    -0.65862107276916504     0.75247448682785034,0.39157810807228088  1.0591897964477539 0.27725285291671753, 0.00054994877427816391 -0.00041435097227804363    -0.65862107276916504     0.75247448682785034
1715016223.0172536,0.39157447218894958  1.0591909885406494   0.277273029088974,  0.0005597024573944509 -0.00040603571687825024    -0.65863192081451416     0.75246495008468628,0.39157447218894958  1.0591909885406494   0.277273029088974,  0.0005597024573944509 -0.00040603571687825024    -0.65863192081451416     0.75246495008468628
1715016223.0222528,0.39161217212677002  1.0591996908187866 0.27722930908203125, 0.00052052323007956147 -0.00044276338303461671    -0.65864342451095581     0.75245487689971924,0.39161217212677002  1.0591996908187866 0.27722930908203125, 0.00052052323007956147 -0.00044276338303461671    -0.65864342451095581     0.75245487689971924
1715016223.0272565,0.39161410927772522  1.0592279434204102 0.27718141674995422, 0.00024114032567013055 -0.00043921690667048097    -0.65857958793640137     0.75251096487045288,0.39161410927772522  1.0592279434204102 0.27718141674995422, 0.00024114032567013055 -0.00043921690667048097    -0.65857958793640137     0.75251096487045288
1715016223.0322547,0.39166638255119324  1.0592172145843506 0.27721557021141052, 0.00025523267686367035 -0.00039677933091297746     -0.6585853099822998     0.75250589847564697,0.39166638255119324  1.0592172145843506 0.27721557021141052, 0.00025523267686367035 -0.00039677933091297746     -0.6585853099822998     0.75250589847564697
1715016223.0372779,0.39164528250694275  1.0592162609100342 0.27720451354980469, 0.00024479793501086533 -0.00041645320015959442    -0.65859955549240112     0.75249344110488892,0.39164528250694275  1.0592162609100342 0.27720451354980469, 0.00024479793501086533 -0.00041645320015959442    -0.65859955549240112     0.75249344110488892
1715016223.0422552,0.39162641763687134  1.0591915845870972 0.27721646428108215,  0.0004629958129953593 -0.00044775495189242065    -0.65864723920822144     0.75245159864425659,0.39162641763687134  1.0591915845870972 0.27721646428108215,  0.0004629958129953593 -0.00044775495189242065    -0.65864723920822144     0.75245159864425659
1715016223.0472817,0.39162540435791016  1.0592325925827026  0.2771587073802948, 0.00019671543850563467 -0.00047053763410076499     -0.6585845947265625      0.7525065541267395,0.39162540435791016  1.0592325925827026  0.2771587073802948, 0.00019671543850563467 -0.00047053763410076499     -0.6585845947265625      0.7525065541267395
1715016223.0522523, 0.3915979266166687  1.0592352151870728 0.27717813849449158, 0.00020787469111382961 -0.00041686225449666381    -0.65856921672821045     0.75252002477645874, 0.3915979266166687  1.0592352151870728 0.27717813849449158, 0.00020787469111382961 -0.00041686225449666381    -0.65856921672821045     0.75252002477645874
1715016223.0572546,0.39156469702720642  1.0592043399810791 0.27723392844200134, 0.00019552549929358065 -0.00040640169754624367    -0.65857088565826416     0.75251859426498413,0.39156469702720642  1.0592043399810791 0.27723392844200134, 0.00019552549929358065 -0.00040640169754624367    -0.65857088565826416     0.75251859426498413
1715016223.062258,0.39154165983200073  1.0592093467712402 0.27722147107124329, 0.00019584936671890318 -0.00039690715493634343     -0.6585308313369751     0.75255364179611206,0.39154165983200073  1.0592093467712402 0.27722147107124329, 0.00019584936671890318 -0.00039690715493634343     -0.6585308313369751     0.75255364179611206
1715016223.067282,0.39156410098075867  1.0592141151428223 0.27720791101455688, 0.00020731713448185474 -0.00040476550930179656    -0.65852850675582886     0.75255560874938965,0.39156410098075867  1.0592141151428223 0.27720791101455688, 0.00020731713448185474 -0.00040476550930179656    -0.65852850675582886     0.75255560874938965
1715016223.0722523,0.39154350757598877  1.0592082738876343 0.27726060152053833, 0.00022367520432453603 -0.00041721476009115577    -0.65857040882110596     0.75251901149749756,0.39154350757598877  1.0592082738876343 0.27726060152053833, 0.00022367520432453603 -0.00041721476009115577    -0.65857040882110596     0.75251901149749756
1715016223.07728,0.39151817560195923   1.059140682220459 0.27720779180526733, 0.00020077882800251245 -0.00039116176776587963    -0.65859109163284302     0.75250089168548584,0.39151817560195923   1.059140682220459 0.27720779180526733, 0.00020077882800251245 -0.00039116176776587963    -0.65859109163284302     0.75250089168548584
1715016223.0822766,0.39157527685165405  1.0592169761657715 0.27717810869216919, 0.00022392507526092231 -0.00038299954030662775    -0.65853095054626465     0.75255352258682251,0.39157527685165405  1.0592169761657715 0.27717810869216919, 0.00022392507526092231 -0.00038299954030662775    -0.65853095054626465     0.75255352258682251
1715016223.0872774,0.39158490300178528  1.0592113733291626 0.27724909782409668, 0.00026821641949936748 -0.00037414758116938174    -0.65853297710418701     0.75255173444747925,0.39158490300178528  1.0592113733291626 0.27724909782409668, 0.00026821641949936748 -0.00037414758116938174    -0.65853297710418701     0.75255173444747925
1715016223.0922537,0.39285504817962646  1.0586812496185303 0.27685058116912842,-0.00011157439439557493 -0.00051084026927128434    -0.65908509492874146     0.75206822156906128,0.39285504817962646  1.0586812496185303 0.27685058116912842,-0.00011157439439557493 -0.00051084026927128434    -0.65908509492874146     0.75206822156906128
1715016223.0972545,0.39156323671340942  1.0591374635696411 0.27726346254348755, 0.00027385901194065809 -0.00041282246820628643    -0.65862452983856201     0.75247156620025635,0.39156323671340942  1.0591374635696411 0.27726346254348755, 0.00027385901194065809 -0.00041282246820628643    -0.65862452983856201     0.75247156620025635
1715016223.1022878,0.39154788851737976  1.0591648817062378 0.27722761034965515, 2.6321273253415711e-05 -0.00040301473927684128    -0.65851378440856934     0.75256854295730591,0.39154788851737976  1.0591648817062378 0.27722761034965515, 2.6321273253415711e-05 -0.00040301473927684128    -0.65851378440856934     0.75256854295730591
1715016223.1072826,0.39208045601844788  1.0588653087615967 0.27762767672538757,0.00031525531085208058 8.4332343249116093e-05   -0.65865600109100342    0.75244408845901489,0.39208045601844788  1.0588653087615967 0.27762767672538757,0.00031525531085208058 8.4332343249116093e-05   -0.65865600109100342    0.75244408845901489
1715016223.1122541,0.39145198464393616  1.0591285228729248 0.27726307511329651, 0.00029480285593308508 -0.00042444656719453633    -0.65860551595687866     0.75248819589614868,0.39145198464393616  1.0591285228729248 0.27726307511329651, 0.00029480285593308508 -0.00042444656719453633    -0.65860551595687866     0.75248819589614868
1715016223.1172409,0.39146792888641357  1.0591214895248413  0.2772311270236969, 0.00025590937002561986 -0.00037385942414402962    -0.65861058235168457      0.7524837851524353,0.39146792888641357  1.0591214895248413  0.2772311270236969, 0.00025590937002561986 -0.00037385942414402962    -0.65861058235168457      0.7524837851524353
1715016223.1222515,0.39149704575538635  1.0591967105865479   0.277200847864151, 0.00024227128596976399 -0.00035607308382168412    -0.65847146511077881     0.75260555744171143,0.39149704575538635  1.0591967105865479   0.277200847864151, 0.00024227128596976399 -0.00035607308382168412    -0.65847146511077881     0.75260555744171143
1715016223.1272528,0.39150673151016235  1.0591921806335449 0.27717924118041992, 1.9347247871337458e-05 -0.00047221261775121093    -0.65854775905609131     0.75253880023956299,0.39150673151016235  1.0591921806335449 0.27717924118041992, 1.9347247871337458e-05 -0.00047221261775121093    -0.65854775905609131     0.75253880023956299
1715016223.1322505,0.39156284928321838  1.0592039823532104  0.2772534191608429, 0.00024486141046509147 -0.00034115929156541824    -0.65853101015090942     0.75255346298217773,0.39156284928321838  1.0592039823532104  0.2772534191608429, 0.00024486141046509147 -0.00034115929156541824    -0.65853101015090942     0.75255346298217773
1715016223.1372519,0.39159756898880005  1.0592231750488281 0.27722969651222229,  0.0002305756788700819 -0.00038690707879140973    -0.65855997800827026     0.75252813100814819,0.39159756898880005  1.0592231750488281 0.27722969651222229,  0.0002305756788700819 -0.00038690707879140973    -0.65855997800827026     0.75252813100814819
1715016223.1422517,0.39158132672309875   1.059194803237915 0.27728703618049622,0.00050726259360089898 -0.0004035643651150167   -0.65860462188720703    0.75248891115188599,0.39158132672309875   1.059194803237915 0.27728703618049622,0.00050726259360089898 -0.0004035643651150167   -0.65860462188720703    0.75248891115188599
1715016223.1472516,0.39168444275856018  1.0592004060745239  0.2772403359413147, 0.00023060392413754016 -0.00040305155562236905     -0.6585724949836731     0.75251716375350952,0.39168444275856018  1.0592004060745239  0.2772403359413147, 0.00023060392413754016 -0.00040305155562236905     -0.6585724949836731     0.75251716375350952
1715016223.1522546,0.39165467023849487  1.0592175722122192 0.27722719311714172, 0.00019340730796102434 -0.00039121686131693423    -0.65856444835662842     0.75252419710159302,0.39165467023849487  1.0592175722122192 0.27722719311714172, 0.00019340730796102434 -0.00039121686131693423    -0.65856444835662842     0.75252419710159302
1715016223.1572523,0.39166173338890076  1.0592124462127686 0.27717077732086182,  0.0001710346550680697 -0.00038691257941536605    -0.65856993198394775     0.75251942873001099,0.39166173338890076  1.0592124462127686 0.27717077732086182,  0.0001710346550680697 -0.00038691257941536605    -0.65856993198394775     0.75251942873001099
1715016223.1622512,0.39159312844276428  1.0592186450958252 0.27717643976211548, 0.00016516946197953075 -0.00042975749238394201    -0.65855741500854492     0.75253033638000488,0.39159312844276428  1.0592186450958252 0.27717643976211548, 0.00016516946197953075 -0.00042975749238394201    -0.65855741500854492     0.75253033638000488
1715016223.1672564,0.39156776666641235  1.0592144727706909 0.27722328901290894,  0.0002141828736057505 -0.00044534335029311478    -0.65856015682220459     0.75252789258956909,0.39156776666641235  1.0592144727706909 0.27722328901290894,  0.0002141828736057505 -0.00044534335029311478    -0.65856015682220459     0.75252789258956909
1715016223.1722567,0.39155685901641846  1.0592145919799805 0.27719426155090332, 0.00020484230481088161 -0.00045102136209607124    -0.65855699777603149     0.75253069400787354,0.39155685901641846  1.0592145919799805 0.27719426155090332, 0.00020484230481088161 -0.00045102136209607124    -0.65855699777603149     0.75253069400787354
1715016223.1772573,0.39151847362518311  1.0591976642608643 0.27719619870185852, 0.00047487547271884978 -0.00045066786697134376    -0.65861207246780396     0.75248235464096069,0.39151847362518311  1.0591976642608643 0.27719619870185852, 0.00047487547271884978 -0.00045066786697134376    -0.65861207246780396     0.75248235464096069
1715016223.1822574,0.39152669906616211  1.0592060089111328  0.2772044837474823, 0.00024525015032850206 -0.00047526936396025121     -0.6585574746131897     0.75253021717071533,0.39152669906616211  1.0592060089111328  0.2772044837474823, 0.00024525015032850206 -0.00047526936396025121     -0.6585574746131897     0.75253021717071533
1715016223.1872551,0.39154395461082458  1.0591949224472046 0.27725473046302795, 0.00028092923457734287 -0.00047858114703558385    -0.65856796503067017     0.75252103805541992,0.39154395461082458  1.0591949224472046 0.27725473046302795, 0.00028092923457734287 -0.00047858114703558385    -0.65856796503067017     0.75252103805541992
1715016223.1922584,0.39151731133460999  1.0592191219329834  0.2772219181060791, 0.00027510224026627839 -0.00049417122500017285    -0.65856450796127319     0.75252407789230347,0.39151731133460999  1.0592191219329834  0.2772219181060791, 0.00027510224026627839 -0.00049417122500017285    -0.65856450796127319     0.75252407789230347
1715016223.1972561,0.39152488112449646  1.0591533184051514 0.27724814414978027, 0.00024466958711855114 -0.00051434943452477455    -0.65868169069290161     0.75242149829864502,0.39152488112449646  1.0591533184051514 0.27724814414978027, 0.00024466958711855114 -0.00051434943452477455    -0.65868169069290161     0.75242149829864502
1715016223.2022552,0.39156824350357056  1.0592058897018433 0.27722153067588806,0.00025636525242589414 -0.0004740880976896733   -0.65854626893997192    0.75254005193710327,0.39156824350357056  1.0592058897018433 0.27722153067588806,0.00025636525242589414 -0.0004740880976896733   -0.65854626893997192    0.75254005193710327
1715016223.2072561,0.39160400629043579   1.059194803237915 0.27722641825675964, 0.00025560182984918356 -0.00037788451300002635    -0.65854829549789429     0.75253832340240479,0.39160400629043579   1.059194803237915 0.27722641825675964, 0.00025560182984918356 -0.00037788451300002635    -0.65854829549789429     0.75253832340240479
1715016223.2122581,0.39160647988319397   1.059191107749939  0.2772807776927948, 0.00027651677373796701 -0.00035231199581176043    -0.65856003761291504     0.75252807140350342,0.39160647988319397   1.059191107749939  0.2772807776927948, 0.00027651677373796701 -0.00035231199581176043    -0.65856003761291504     0.75252807140350342
1715016223.217258,0.39159494638442993  1.0592025518417358 0.27724844217300415,  0.0002471913758199662 -0.00034541057539172471    -0.65853667259216309     0.75254851579666138,0.39159494638442993  1.0592025518417358 0.27724844217300415,  0.0002471913758199662 -0.00034541057539172471    -0.65853667259216309     0.75254851579666138
1715016223.2222581,0.39156061410903931   1.059161901473999 0.27722877264022827,-1.8503917090129107e-05 -0.00028883354389108717    -0.65851730108261108     0.75256556272506714,0.39156061410903931   1.059161901473999 0.27722877264022827,-1.8503917090129107e-05 -0.00028883354389108717    -0.65851730108261108     0.75256556272506714
1715016223.2272558,0.39156225323677063  1.0592021942138672 0.27728345990180969, 0.00023044995032250881 -0.00029179026023484766    -0.65847206115722656     0.75260508060455322,0.39156225323677063  1.0592021942138672 0.27728345990180969, 0.00023044995032250881 -0.00029179026023484766    -0.65847206115722656     0.75260508060455322
1715016223.2322736,0.39154395461082458  1.0592097043991089 0.27723982930183411, 0.00018204092339146882 -0.00029219317366369069    -0.65848410129547119     0.75259459018707275,0.39154395461082458  1.0592097043991089 0.27723982930183411, 0.00018204092339146882 -0.00029219317366369069    -0.65848410129547119     0.75259459018707275
1715016223.2372775,0.39183446764945984  1.0591772794723511 0.27683073282241821, 0.00011642774916253984 -0.00068262236891314387    -0.65865397453308105     0.75244563817977905,0.39183446764945984  1.0591772794723511 0.27683073282241821, 0.00011642774916253984 -0.00068262236891314387    -0.65865397453308105     0.75244563817977905
1715016223.242281,0.39174845814704895  1.0591322183609009 0.27679628133773804, 9.6039817435666919e-05 -0.00067088875221088529     -0.6587069034576416     0.75239932537078857,0.39174845814704895  1.0591322183609009 0.27679628133773804, 9.6039817435666919e-05 -0.00067088875221088529     -0.6587069034576416     0.75239932537078857
1715016223.247277,0.39173728227615356  1.0591250658035278 0.27680552005767822, 0.00013895201846025884 -0.00079469248885288835    -0.65871661901473999     0.75239068269729614,0.39173728227615356  1.0591250658035278 0.27680552005767822, 0.00013895201846025884 -0.00079469248885288835    -0.65871661901473999     0.75239068269729614
