RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715016433.8124416,0.45033720135688782  1.1356793642044067  0.2769545316696167,-0.0022442394401878119 0.00041367995436303318   -0.12437503784894943    0.99223268032073975,0.45033720135688782  1.1356793642044067  0.2769545316696167,-0.0022442394401878119 0.00041367995436303318   -0.12437503784894943    0.99223268032073975
1715016433.817416,0.45029550790786743  1.1356732845306396 0.27698275446891785,-0.0021235488820821047 0.00052446866175159812   -0.12431952357292175    0.99223983287811279,0.45029550790786743  1.1356732845306396 0.27698275446891785,-0.0021235488820821047 0.00052446866175159812   -0.12431952357292175    0.99223983287811279
1715016433.8224583,0.45035731792449951  1.1356724500656128 0.27695298194885254,-0.0022586495615541935 0.00040792307117953897   -0.12440988421440125    0.99222826957702637,0.45035731792449951  1.1356724500656128 0.27695298194885254,-0.0022586495615541935 0.00040792307117953897   -0.12440988421440125    0.99222826957702637
1715016433.8274157,0.45035076141357422  1.1356725692749023 0.27693590521812439,-0.0021485108882188797 0.00044676405377686024   -0.12446194887161255    0.99222195148468018,0.45035076141357422  1.1356725692749023 0.27693590521812439,-0.0021485108882188797 0.00044676405377686024   -0.12446194887161255    0.99222195148468018
1715016433.8324413,0.45030868053436279  1.1356940269470215 0.27693250775337219, -0.002245771698653698 0.00038885799585841596   -0.12437435239553452    0.99223273992538452,0.45030868053436279  1.1356940269470215 0.27693250775337219, -0.002245771698653698 0.00038885799585841596   -0.12437435239553452    0.99223273992538452
1715016433.8375382,0.45034444332122803  1.1356620788574219 0.27698251605033875,-0.0022459914907813072 0.00040639488724991679   -0.12439447641372681    0.99223023653030396,0.45034444332122803  1.1356620788574219 0.27698251605033875,-0.0022459914907813072 0.00040639488724991679   -0.12439447641372681    0.99223023653030396
1715016433.8425283,0.45034649968147278  1.1356579065322876 0.27694198489189148,-0.0020164577290415764 0.00055100698955357075   -0.12441194802522659    0.99222844839096069,0.45034649968147278  1.1356579065322876 0.27694198489189148,-0.0020164577290415764 0.00055100698955357075   -0.12441194802522659    0.99222844839096069
1715016433.8474159,0.45037731528282166   1.135643482208252  0.2770114541053772,-0.0020642501767724752 0.00048094696830958128   -0.12437547743320465    0.99223297834396362,0.45037731528282166   1.135643482208252  0.2770114541053772,-0.0020642501767724752 0.00048094696830958128   -0.12437547743320465    0.99223297834396362
1715016433.8524582,0.45039758086204529  1.1356657743453979  0.2769797146320343,-0.0022221931722015142 0.00045725947711616755   -0.12441696971654892    0.99222743511199951,0.45039758086204529  1.1356657743453979  0.2769797146320343,-0.0022221931722015142 0.00045725947711616755   -0.12441696971654892    0.99222743511199951
1715016433.8574159, 0.4504036009311676  1.1356626749038696 0.27696087956428528,-0.0021151017863303423 0.00057425914565101266   -0.12438004463911057    0.99223220348358154, 0.4504036009311676  1.1356626749038696 0.27696087956428528,-0.0021151017863303423 0.00057425914565101266   -0.12438004463911057    0.99223220348358154
1715016433.8624177,0.45038086175918579  1.1356815099716187  0.2769646942615509,-0.0022572779562324286  0.0004527416022028774   -0.12441449612379074    0.99222767353057861,0.45038086175918579  1.1356815099716187  0.2769646942615509,-0.0022572779562324286  0.0004527416022028774   -0.12441449612379074    0.99222767353057861
1715016433.8674173,0.45036035776138306  1.1356865167617798  0.2769336998462677,-0.0021469118073582649 0.00049525429494678974   -0.12434846162796021    0.99223613739013672,0.45036035776138306  1.1356865167617798  0.2769336998462677,-0.0021469118073582649 0.00049525429494678974   -0.12434846162796021    0.99223613739013672
1715016433.8724482,0.45034608244895935  1.1356998682022095 0.27694210410118103,-0.0022519887425005436 0.00044310197699815035   -0.12438234686851501    0.99223172664642334,0.45034608244895935  1.1356998682022095 0.27694210410118103,-0.0022519887425005436 0.00044310197699815035   -0.12438234686851501    0.99223172664642334
1715016433.8774152,0.45038333535194397  1.1356569528579712 0.27698111534118652,-0.0021314243786036968 0.00056912814034149051    -0.1243707612156868    0.99223333597183228,0.45038333535194397  1.1356569528579712 0.27698111534118652,-0.0021314243786036968 0.00056912814034149051    -0.1243707612156868    0.99223333597183228
