RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715016205.2317648,0.42820757627487183 0.57046037912368774 0.27924507856369019, 0.0001630684855626896 -0.0010819368762895465   -0.59047657251358032    0.80705404281616211,0.42820757627487183 0.57046037912368774 0.27924507856369019, 0.0001630684855626896 -0.0010819368762895465   -0.59047657251358032    0.80705404281616211
1715016205.2367511,0.42822480201721191 0.57040524482727051 0.27927187085151672,0.00012360079563222826 -0.0010133198229596019   -0.59039264917373657    0.80711555480957031,0.42822480201721191 0.57040524482727051 0.27927187085151672,0.00012360079563222826 -0.0010133198229596019   -0.59039264917373657    0.80711555480957031
1715016205.2417512,0.42822715640068054 0.57041668891906738 0.27926290035247803,-9.5840678113745525e-06 -0.00097691151313483715    -0.59039992094039917      0.8071102499961853,0.42822715640068054 0.57041668891906738 0.27926290035247803,-9.5840678113745525e-06 -0.00097691151313483715    -0.59039992094039917      0.8071102499961853
1715016205.2467492,0.42823156714439392 0.57045251131057739 0.27928456664085388,-0.0001099281944334507  -0.000530051882378757   -0.59045475721359253    0.80707055330276489,0.42823156714439392 0.57045251131057739 0.27928456664085388,-0.0001099281944334507  -0.000530051882378757   -0.59045475721359253    0.80707055330276489
1715016205.2517674,0.42823693156242371  0.5704309344291687  0.2792457640171051,9.1819711087737232e-05 -0.0010112329619005322   -0.59032881259918213    0.80716222524642944,0.42823693156242371  0.5704309344291687  0.2792457640171051,9.1819711087737232e-05 -0.0010112329619005322   -0.59032881259918213    0.80716222524642944
1715016205.2567501,0.42819309234619141 0.57045465707778931 0.27922564744949341, 6.9456218625418842e-05 -0.00093570281751453876    -0.59040546417236328     0.80710625648498535,0.42819309234619141 0.57045465707778931 0.27922564744949341, 6.9456218625418842e-05 -0.00093570281751453876    -0.59040546417236328     0.80710625648498535
1715016205.2617495,0.42820608615875244 0.57048219442367554 0.27916452288627625,-6.6114713263232261e-05 -0.00097897974774241447    -0.59035778045654297     0.80714106559753418,0.42820608615875244 0.57048219442367554 0.27916452288627625,-6.6114713263232261e-05 -0.00097897974774241447    -0.59035778045654297     0.80714106559753418
1715016205.2667894,0.42815950512886047 0.57054811716079712 0.27914717793464661,-8.4603852883446962e-05  -0.0010099114151671529    -0.59030628204345703     0.80717873573303223,0.42815950512886047 0.57054811716079712 0.27914717793464661,-8.4603852883446962e-05  -0.0010099114151671529    -0.59030628204345703     0.80717873573303223
1715016205.271785,0.42812368273735046 0.57061982154846191 0.27913197875022888,-0.00011162532609887421 -0.00096352474065497518    -0.59026581048965454      0.8072083592414856,0.42812368273735046 0.57061982154846191 0.27913197875022888,-0.00011162532609887421 -0.00096352474065497518    -0.59026581048965454      0.8072083592414856
1715016205.2767522, 0.4281001091003418 0.57068341970443726 0.27916795015335083,-4.2334781028330326e-05  -0.0010709050111472607    -0.59040611982345581      0.8071056604385376, 0.4281001091003418 0.57068341970443726 0.27916795015335083,-4.2334781028330326e-05  -0.0010709050111472607    -0.59040611982345581      0.8071056604385376
1715016205.281785,0.42812523245811462  0.5706602931022644 0.27914872765541077,-0.00011872106551891193 -0.00084327493095770478    -0.59028655290603638      0.8071933388710022,0.42812523245811462  0.5706602931022644 0.27914872765541077,-0.00011872106551891193 -0.00084327493095770478    -0.59028655290603638      0.8071933388710022
1715016205.2868669,0.42847916483879089 0.57039308547973633 0.27914136648178101,-0.00011160969734191895 -0.00060710409888997674    -0.59058225154876709     0.80697721242904663,0.42847916483879089 0.57039308547973633 0.27914136648178101,-0.00011160969734191895 -0.00060710409888997674    -0.59058225154876709     0.80697721242904663
1715016205.2918034,0.42819932103157043 0.57067841291427612 0.27914169430732727,-0.00010726010805228725 -0.00091432948829606175    -0.59034550189971924     0.80715012550354004,0.42819932103157043 0.57067841291427612 0.27914169430732727,-0.00010726010805228725 -0.00091432948829606175    -0.59034550189971924     0.80715012550354004
1715016205.296772,0.42820596694946289 0.57068592309951782 0.27912917733192444,-2.9363562134676613e-05 -0.00085716648027300835    -0.59031641483306885     0.80717146396636963,0.42820596694946289 0.57068592309951782 0.27912917733192444,-2.9363562134676613e-05 -0.00085716648027300835    -0.59031641483306885     0.80717146396636963
1715016205.3017695, 0.4284915030002594 0.57042735815048218 0.27910652756690979, 8.7462431110907346e-05 -0.00058931432431563735    -0.59057140350341797     0.80698513984680176, 0.4284915030002594 0.57042735815048218 0.27910652756690979, 8.7462431110907346e-05 -0.00058931432431563735    -0.59057140350341797     0.80698513984680176
1715016205.3067307,0.42845666408538818 0.57045525312423706 0.27908769249916077,-6.8965957325417548e-05 -0.00063492258777841926    -0.59055608510971069     0.80699634552001953,0.42845666408538818 0.57045525312423706 0.27908769249916077,-6.8965957325417548e-05 -0.00063492258777841926    -0.59055608510971069     0.80699634552001953
1715016205.3117692, 0.4280889630317688 0.57080942392349243 0.27910915017127991, 7.8756667790003121e-05 -0.00087334087584167719     -0.5904579758644104     0.80706793069839478, 0.4280889630317688 0.57080942392349243 0.27910915017127991, 7.8756667790003121e-05 -0.00087334087584167719     -0.5904579758644104     0.80706793069839478
1715016205.3167489,0.42806911468505859 0.57076418399810791 0.27907443046569824,-9.7568117780610919e-05 -0.00081497256178408861    -0.59022706747055054     0.80723685026168823,0.42806911468505859 0.57076418399810791 0.27907443046569824,-9.7568117780610919e-05 -0.00081497256178408861    -0.59022706747055054     0.80723685026168823
1715016205.3217499,0.42803946137428284 0.57075977325439453 0.27906423807144165, 2.5974437448894605e-05 -0.00079331733286380768    -0.59023267030715942     0.80723279714584351,0.42803946137428284 0.57075977325439453 0.27906423807144165, 2.5974437448894605e-05 -0.00079331733286380768    -0.59023267030715942     0.80723279714584351
1715016205.3268316,0.42804071307182312  0.5707586407661438 0.27906918525695801,-8.7697531853336841e-05 -0.00078161776764318347    -0.59022611379623413     0.80723756551742554,0.42804071307182312  0.5707586407661438 0.27906918525695801,-8.7697531853336841e-05 -0.00078161776764318347    -0.59022611379623413     0.80723756551742554
1715016205.3318079,0.42835962772369385 0.57048326730728149 0.27901417016983032,-6.9868889113422483e-05 -0.00056718726409599185    -0.59037286043167114     0.80713045597076416,0.42835962772369385 0.57048326730728149 0.27901417016983032,-6.9868889113422483e-05 -0.00056718726409599185    -0.59037286043167114     0.80713045597076416
1715016205.33675,0.42836958169937134 0.57049399614334106 0.27902969717979431,  7.275841198861599e-05 -0.00054793542949482799    -0.59039640426635742     0.80711323022842407,0.42836958169937134 0.57049399614334106 0.27902969717979431,  7.275841198861599e-05 -0.00054793542949482799    -0.59039640426635742     0.80711323022842407
1715016205.3417487,0.42838653922080994 0.57051151990890503 0.27901080250740051, 5.4029613238526508e-05 -0.00063475954812020063      -0.590423583984375     0.80709326267242432,0.42838653922080994 0.57051151990890503 0.27901080250740051, 5.4029613238526508e-05 -0.00063475954812020063      -0.590423583984375     0.80709326267242432
1715016205.3467591,0.42838144302368164 0.57055890560150146 0.27898520231246948,-5.2920560847269371e-05 -0.00064927135827019811     -0.5903739333152771      0.8071296215057373,0.42838144302368164 0.57055890560150146 0.27898520231246948,-5.2920560847269371e-05 -0.00064927135827019811     -0.5903739333152771      0.8071296215057373
