RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715860685.4428124,0.45489233732223511 0.38498011231422424 0.27551177144050598,0.0036870732437819242  0.018727650865912437   0.14539134502410889   0.98919010162353516,0.45489233732223511 0.38498011231422424 0.27551177144050598,0.0036870732437819242  0.018727650865912437   0.14539134502410889   0.98919010162353516
1715860685.4477935,0.45487836003303528 0.38496151566505432 0.27555948495864868,0.0037539997138082981  0.018662462010979652   0.14553861320018768    0.9891694188117981,0.45487836003303528 0.38496151566505432 0.27555948495864868,0.0037539997138082981  0.018662462010979652   0.14553861320018768    0.9891694188117981
1715860685.4527335,0.45487728714942932 0.38495317101478577 0.27556899189949036,0.0037050694227218628  0.018647084012627602   0.14544939994812012   0.98918300867080688,0.45487728714942932 0.38495317101478577 0.27556899189949036,0.0037050694227218628  0.018647084012627602   0.14544939994812012   0.98918300867080688
1715860685.4577816,0.45489212870597839 0.38498309254646301 0.27555164694786072,0.0036064169835299253  0.018504921346902847   0.14533045887947083   0.98920351266860962,0.45489212870597839 0.38498309254646301 0.27555164694786072,0.0036064169835299253  0.018504921346902847   0.14533045887947083   0.98920351266860962
1715860685.462779,0.45488682389259338 0.38498702645301819 0.27553457021713257,0.0035922604147344828  0.018588162958621979   0.14540094137191772   0.98919165134429932,0.45488682389259338 0.38498702645301819 0.27553457021713257,0.0035922604147344828  0.018588162958621979   0.14540094137191772   0.98919165134429932
1715860685.4677904,0.45488569140434265 0.38501238822937012 0.27551639080047607,0.0036757895722985268  0.018823316320776939   0.14549088478088379   0.98917371034622192,0.45488569140434265 0.38501238822937012 0.27551639080047607,0.0036757895722985268  0.018823316320776939   0.14549088478088379   0.98917371034622192
1715860685.4728112,0.45484223961830139 0.38509351015090942 0.27547585964202881,0.0036043208092451096  0.018595451489090919   0.14551751315593719   0.98917436599731445,0.45484223961830139 0.38509351015090942 0.27547585964202881,0.0036043208092451096  0.018595451489090919   0.14551751315593719   0.98917436599731445
1715860685.477782,0.45483177900314331 0.38522017002105713   0.275461345911026,0.0036839668173342943  0.018811292946338654    0.1455780565738678   0.98916107416152954,0.45483177900314331 0.38522017002105713   0.275461345911026,0.0036839668173342943  0.018811292946338654    0.1455780565738678   0.98916107416152954
1715860685.4827793,0.45484229922294617 0.38531041145324707 0.27553784847259521,0.0035119105596095324  0.019043648615479469   0.14584760367870331   0.98911750316619873,0.45484229922294617 0.38531041145324707 0.27553784847259521,0.0035119105596095324  0.019043648615479469   0.14584760367870331   0.98911750316619873
1715860685.4877818,0.45484510064125061 0.38532775640487671 0.27554252743721008,0.0034425051417201757  0.018757959827780724   0.14579352736473083   0.98913121223449707,0.45484510064125061 0.38532775640487671 0.27554252743721008,0.0034425051417201757  0.018757959827780724   0.14579352736473083   0.98913121223449707
1715860685.4927807,0.45491242408752441 0.38542604446411133 0.27544000744819641,0.0033636619336903095  0.019026303663849831   0.14573824405670166   0.98913449048995972,0.45491242408752441 0.38542604446411133 0.27544000744819641,0.0033636619336903095  0.019026303663849831   0.14573824405670166   0.98913449048995972
1715860685.4977796,0.45500165224075317 0.38544315099716187 0.27543431520462036,0.0033140054438263178  0.019078494980931282   0.14574235677719116   0.98913305997848511,0.45500165224075317 0.38544315099716187 0.27543431520462036,0.0033140054438263178  0.019078494980931282   0.14574235677719116   0.98913305997848511
1715860685.5028062,0.45500344038009644  0.3854815661907196 0.27545338869094849,0.0033407660666853189   0.01877141185104847   0.14562204480171204   0.98915654420852661,0.45500344038009644  0.3854815661907196 0.27545338869094849,0.0033407660666853189   0.01877141185104847   0.14562204480171204   0.98915654420852661
1715860685.5077851,0.45498830080032349 0.38551425933837891 0.27547365427017212,0.0032785555813461542  0.018651420250535011   0.14561046659946442   0.98916071653366089,0.45498830080032349 0.38551425933837891 0.27547365427017212,0.0032785555813461542  0.018651420250535011   0.14561046659946442   0.98916071653366089
1715860685.5127928, 0.4549747109413147 0.38556218147277832 0.27546277642250061,0.003261852078139782 0.018654989078640938  0.14564895629882812  0.98915505409240723, 0.4549747109413147 0.38556218147277832 0.27546277642250061,0.003261852078139782 0.018654989078640938  0.14564895629882812  0.98915505409240723
1715860685.5178101,0.45492959022521973 0.38563385605812073 0.27550828456878662,0.0032293752301484346  0.018558131530880928   0.14573550224304199   0.98914426565170288,0.45492959022521973 0.38563385605812073 0.27550828456878662,0.0032293752301484346  0.018558131530880928   0.14573550224304199   0.98914426565170288
1715860685.5227814, 0.4548739492893219 0.38566967844963074 0.27550467848777771,0.0033097981940954924  0.018594473600387573   0.14577549695968628   0.98913741111755371, 0.4548739492893219 0.38566967844963074 0.27550467848777771,0.0033097981940954924  0.018594473600387573   0.14577549695968628   0.98913741111755371
1715860685.5278013,0.45487132668495178 0.38564509153366089 0.27548593282699585,0.0033522716257721186  0.018685773015022278   0.14582723379135132   0.98912793397903442,0.45487132668495178 0.38564509153366089 0.27548593282699585,0.0033522716257721186  0.018685773015022278   0.14582723379135132   0.98912793397903442
1715860685.5327833,0.45488765835762024 0.38562670350074768 0.27546554803848267,0.0033539345022290945  0.018784569576382637     0.145870640873909   0.98911964893341064,0.45488765835762024 0.38562670350074768 0.27546554803848267,0.0033539345022290945  0.018784569576382637     0.145870640873909   0.98911964893341064
1715860685.5377805,0.45489692687988281 0.38562178611755371 0.27545610070228577,0.0034707456361502409  0.018843395635485649   0.14587889611721039   0.98911690711975098,0.45489692687988281 0.38562178611755371 0.27545610070228577,0.0034707456361502409  0.018843395635485649   0.14587889611721039   0.98911690711975098
1715860685.5427794,0.45489951968193054 0.38559818267822266 0.27548688650131226,0.0035029365681111813  0.018804766237735748   0.14579887688159943   0.98912930488586426,0.45489951968193054 0.38559818267822266 0.27548688650131226,0.0035029365681111813  0.018804766237735748   0.14579887688159943   0.98912930488586426
1715860685.547792, 0.4549252986907959 0.38559198379516602 0.27549871802330017,0.0034233801998198032  0.018695449456572533   0.14584612846374512   0.98912471532821655, 0.4549252986907959 0.38559198379516602 0.27549871802330017,0.0034233801998198032  0.018695449456572533   0.14584612846374512   0.98912471532821655
