RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715860624.7855392,0.50602400302886963 0.85734587907791138  0.2736467719078064,0.00021371309412643313   0.019589260220527649    0.22687877714633942    0.97372597455978394,0.50602400302886963 0.85734587907791138  0.2736467719078064,0.00021371309412643313   0.019589260220527649    0.22687877714633942    0.97372597455978394
1715860624.7905152, 0.5067446231842041 0.85208964347839355 0.27374029159545898,0.00072252540849149227    0.01978239044547081    0.22943565249443054    0.97312253713607788, 0.5067446231842041 0.85208964347839355 0.27374029159545898,0.00072252540849149227    0.01978239044547081    0.22943565249443054    0.97312253713607788
1715860624.7955148,0.50750505924224854 0.84666872024536133 0.27369406819343567,0.00025695734075270593   0.019560994580388069     0.2319500595331192    0.97253096103668213,0.50750505924224854 0.84666872024536133 0.27369406819343567,0.00025695734075270593   0.019560994580388069     0.2319500595331192    0.97253096103668213
1715860624.8055151,0.50871866941452026 0.83823448419570923 0.27373141050338745,0.00027867523021996021   0.019994236528873444    0.23566639423370361    0.97162824869155884,0.50871866941452026 0.83823448419570923 0.27373141050338745,0.00027867523021996021   0.019994236528873444    0.23566639423370361    0.97162824869155884
1715860624.8105147,0.50948548316955566 0.83242619037628174 0.27377563714981079,0.00053856242448091507   0.020113823935389519    0.23819190263748169    0.97100967168807983,0.50948548316955566 0.83242619037628174 0.27377563714981079,0.00053856242448091507   0.020113823935389519    0.23819190263748169    0.97100967168807983
1715860624.8155429,0.51028865575790405 0.82643586397171021 0.27382734417915344,0.000139054493047297 0.019576746970415115  0.24076418578624725  0.97038620710372925,0.51028865575790405 0.82643586397171021 0.27382734417915344,0.000139054493047297 0.019576746970415115  0.24076418578624725  0.97038620710372925
1715860624.8205431,0.51103204488754272 0.82034403085708618 0.27379879355430603,-0.00057332008145749569    0.019904354587197304     0.24307391047477722      0.9698033332824707,0.51103204488754272 0.82034403085708618 0.27379879355430603,-0.00057332008145749569    0.019904354587197304     0.24307391047477722      0.9698033332824707
1715860624.830514,0.51223444938659668 0.81097179651260376 0.27385538816452026,0.0005293728900142014  0.019358711317181587   0.24620330333709717   0.96902471780776978,0.51223444938659668 0.81097179651260376 0.27385538816452026,0.0005293728900142014  0.019358711317181587   0.24620330333709717   0.96902471780776978
1715860624.8355145,0.51305776834487915 0.80460911989212036 0.27398353815078735,-5.9018369938712567e-05    0.018950928002595901     0.24851343035697937     0.96844303607940674,0.51305776834487915 0.80460911989212036 0.27398353815078735,-5.9018369938712567e-05    0.018950928002595901     0.24851343035697937     0.96844303607940674
1715860624.8405428,0.51381027698516846 0.79819488525390625 0.27391082048416138,-0.00036842917324975133    0.019338376820087433     0.25054630637168884     0.96791136264801025,0.51381027698516846 0.79819488525390625 0.27391082048416138,-0.00036842917324975133    0.019338376820087433     0.25054630637168884     0.96791136264801025
