RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715860474.0359974,0.50315588712692261 0.37194228172302246 0.27644526958465576, 0.013131213374435902 0.0066775321029126644  -0.46373754739761353   0.88585013151168823,0.50315588712692261 0.37194228172302246 0.27644526958465576, 0.013131213374435902 0.0066775321029126644  -0.46373754739761353   0.88585013151168823
1715860474.0410047,0.50316256284713745 0.37197461724281311 0.27641195058822632, 0.013064081780612469 0.0066336034797132015  -0.46365007758140564   0.88589727878570557,0.50316256284713745 0.37197461724281311 0.27641195058822632, 0.013064081780612469 0.0066336034797132015  -0.46365007758140564   0.88589727878570557
1715860474.0459983,0.50318586826324463  0.3719240128993988 0.27640384435653687, 0.013361805118620396 0.0067785391584038734   -0.4636634886264801   0.88588470220565796,0.50318586826324463  0.3719240128993988 0.27640384435653687, 0.013361805118620396 0.0067785391584038734   -0.4636634886264801   0.88588470220565796
1715860474.0509956,0.50318032503128052 0.37194967269897461 0.27641516923904419, 0.013041161932051182 0.0066209589131176472  -0.46370047330856323    0.8858712911605835,0.50318032503128052 0.37194967269897461 0.27641516923904419, 0.013041161932051182 0.0066209589131176472  -0.46370047330856323    0.8858712911605835
1715860474.0559945,  0.503165602684021 0.37195649743080139 0.27639025449752808, 0.013377303257584572 0.0066734170541167259  -0.46360334753990173   0.88591670989990234,  0.503165602684021 0.37195649743080139 0.27639025449752808, 0.013377303257584572 0.0066734170541167259  -0.46360334753990173   0.88591670989990234
1715860474.0609953, 0.5031847357749939 0.37195301055908203 0.27636593580245972, 0.013344069942831993 0.0066900970414280891  -0.46361777186393738    0.8859095573425293, 0.5031847357749939 0.37195301055908203 0.27636593580245972, 0.013344069942831993 0.0066900970414280891  -0.46361777186393738    0.8859095573425293
1715860474.0659919,0.50315558910369873 0.37201008200645447  0.2763635516166687, 0.013003502041101456 0.0066743385978043079  -0.46370196342468262   0.88587069511413574,0.50315558910369873 0.37201008200645447  0.2763635516166687, 0.013003502041101456 0.0066743385978043079  -0.46370196342468262   0.88587069511413574
1715860474.0709975,0.50314426422119141  0.3721015453338623 0.27636554837226868, 0.013052395544946194 0.0066078784875571728  -0.46363189816474915   0.88590711355209351,0.50314426422119141  0.3721015453338623 0.27636554837226868, 0.013052395544946194 0.0066078784875571728  -0.46363189816474915   0.88590711355209351
1715860474.075994,0.50311768054962158  0.3721936047077179 0.27639973163604736, 0.013056608848273754 0.0067036249674856663  -0.46360710263252258   0.88591933250427246,0.50311768054962158  0.3721936047077179 0.27639973163604736, 0.013056608848273754 0.0067036249674856663  -0.46360710263252258   0.88591933250427246
1715860474.0809937,0.50311386585235596 0.37227672338485718 0.27635672688484192,  0.01329518761485815 0.0066457381471991539  -0.46348124742507935   0.88598203659057617,0.50311386585235596 0.37227672338485718 0.27635672688484192,  0.01329518761485815 0.0066457381471991539  -0.46348124742507935   0.88598203659057617
1715860474.0859854,0.50316888093948364 0.37220481038093567 0.27640244364738464, 0.013325229287147522 0.0066807866096496582  -0.46360555291175842   0.88591629266738892,0.50316888093948364 0.37220481038093567 0.27640244364738464, 0.013325229287147522 0.0066807866096496582  -0.46360555291175842   0.88591629266738892
1715860474.0909956,0.50319218635559082 0.37225699424743652 0.27630794048309326,0.013324734754860401 0.006607644259929657 -0.46363648772239685  0.88590067625045776,0.50319218635559082 0.37225699424743652 0.27630794048309326,0.013324734754860401 0.006607644259929657 -0.46363648772239685  0.88590067625045776
1715860474.0960226,0.50321173667907715 0.37225502729415894 0.27634337544441223, 0.013391552492976189 0.0062908316031098366   -0.4636511504650116    0.8858942985534668,0.50321173667907715 0.37225502729415894 0.27634337544441223, 0.013391552492976189 0.0062908316031098366   -0.4636511504650116    0.8858942985534668
1715860474.1009927,0.50320428609848022  0.3723084032535553  0.2763482928276062, 0.012992600910365582 0.0065377028658986092  -0.46375530958175659   0.88584393262863159,0.50320428609848022  0.3723084032535553  0.2763482928276062, 0.012992600910365582 0.0065377028658986092  -0.46375530958175659   0.88584393262863159
1715860474.1059937,0.50317811965942383 0.37236461043357849 0.27632898092269897, 0.013256858102977276 0.0066136899404227734  -0.46362796425819397   0.88590610027313232,0.50317811965942383 0.37236461043357849 0.27632898092269897, 0.013256858102977276 0.0066136899404227734  -0.46362796425819397   0.88590610027313232
1715860474.1109948,0.50314837694168091 0.37239950895309448 0.27636042237281799, 0.012967265211045742 0.0065810331143438816  -0.46366089582443237   0.88589340448379517,0.50314837694168091 0.37239950895309448 0.27636042237281799, 0.012967265211045742 0.0065810331143438816  -0.46366089582443237   0.88589340448379517
1715860474.1159971,0.50312322378158569 0.37239858508110046 0.27637571096420288, 0.013306155800819397 0.0064220055937767029  -0.46357142925262451   0.88593637943267822,0.50312322378158569 0.37239858508110046 0.27637571096420288, 0.013306155800819397 0.0064220055937767029  -0.46357142925262451   0.88593637943267822
1715860474.120996,0.50310587882995605 0.37239119410514832 0.27635285258293152,0.013306695967912674 0.006548240315169096  -0.4635179340839386  0.88596343994140625,0.50310587882995605 0.37239119410514832 0.27635285258293152,0.013306695967912674 0.006548240315169096  -0.4635179340839386  0.88596343994140625
1715860474.1260228,0.50311154127120972   0.372356116771698 0.27635902166366577, 0.013329431414604187 0.0064661535434424877  -0.46355214715003967   0.88594579696655273,0.50311154127120972   0.372356116771698 0.27635902166366577, 0.013329431414604187 0.0064661535434424877  -0.46355214715003967   0.88594579696655273
1715860474.1309929, 0.5031198263168335 0.37235516309738159 0.27637788653373718, 0.013348241336643696 0.0064791818149387836  -0.46355551481246948   0.88594365119934082, 0.5031198263168335 0.37235516309738159 0.27637788653373718, 0.013348241336643696 0.0064791818149387836  -0.46355551481246948   0.88594365119934082
1715860474.1360009,0.50311291217803955 0.37239560484886169 0.27638500928878784, 0.013013170100748539 0.0065249726176261902   -0.4635469913482666   0.88595277070999146,0.50311291217803955 0.37239560484886169 0.27638500928878784, 0.013013170100748539 0.0065249726176261902   -0.4635469913482666   0.88595277070999146
1715860474.1410394,0.50314265489578247 0.37238934636116028 0.27636215090751648, 0.013201833702623844 0.0065710209310054779  -0.46350455284118652   0.88597184419631958,0.50314265489578247 0.37238934636116028 0.27636215090751648, 0.013201833702623844 0.0065710209310054779  -0.46350455284118652   0.88597184419631958
1715860474.1461174,0.50115078687667847 0.37536057829856873 0.27718007564544678, 0.013164329342544079 0.0054193325340747833   -0.4615882933139801   0.88697999715805054,0.50115078687667847 0.37536057829856873 0.27718007564544678, 0.013164329342544079 0.0054193325340747833   -0.4615882933139801   0.88697999715805054
1715860474.151022,0.50246185064315796 0.37351837754249573 0.27657029032707214,  0.01300533302128315 0.0062012011185288429  -0.46287387609481812   0.88630706071853638,0.50246185064315796 0.37351837754249573 0.27657029032707214,  0.01300533302128315 0.0062012011185288429  -0.46287387609481812   0.88630706071853638
1715860474.1559968,0.50270587205886841 0.37315410375595093 0.27645239233970642, 0.012996016070246696 0.0062773730605840683  -0.46318551898002625   0.88614380359649658,0.50270587205886841 0.37315410375595093 0.27645239233970642, 0.012996016070246696 0.0062773730605840683  -0.46318551898002625   0.88614380359649658
1715860474.1609948,0.50279790163040161 0.37299850583076477  0.2764357328414917, 0.013267104513943195 0.0063167288899421692  -0.46318528056144714    0.8861396312713623,0.50279790163040161 0.37299850583076477  0.2764357328414917, 0.013267104513943195 0.0063167288899421692  -0.46318528056144714    0.8861396312713623
1715860474.1660237,0.50288522243499756 0.37286078929901123 0.27642896771430969, 0.013260019943118095 0.0065186601132154465  -0.46328291296958923   0.88608723878860474,0.50288522243499756 0.37286078929901123 0.27642896771430969, 0.013260019943118095 0.0065186601132154465  -0.46328291296958923   0.88608723878860474
1715860474.171026,0.50293445587158203 0.37278655171394348  0.2764265239238739, 0.012985847890377045 0.0065370979718863964  -0.46349120140075684   0.88598227500915527,0.50293445587158203 0.37278655171394348  0.2764265239238739, 0.012985847890377045 0.0065370979718863964  -0.46349120140075684   0.88598227500915527
1715860474.176023, 0.5028916597366333 0.37279230356216431 0.27642831206321716, 0.012939641252160072 0.0063504669815301895   -0.4633234441280365   0.88607203960418701, 0.5028916597366333 0.37279230356216431 0.27642831206321716, 0.012939641252160072 0.0063504669815301895   -0.4633234441280365   0.88607203960418701
1715860474.1810253,0.50276434421539307 0.37271738052368164 0.27676162123680115, 0.013271150179207325 0.0063432673923671246  -0.46332859992980957   0.88606446981430054,0.50276434421539307 0.37271738052368164 0.27676162123680115, 0.013271150179207325 0.0063432673923671246  -0.46332859992980957   0.88606446981430054
1715860474.1860645,0.50280916690826416 0.37266218662261963 0.27678069472312927, 0.013397139497101307 0.0064820055849850178  -0.46328258514404297    0.8860856294631958,0.50280916690826416 0.37266218662261963 0.27678069472312927, 0.013397139497101307 0.0064820055849850178  -0.46328258514404297    0.8860856294631958
1715860474.1910188, 0.5028107762336731 0.37268552184104919 0.27678641676902771, 0.013342593796551228 0.0064325504936277866  -0.46326684951782227   0.88609504699707031, 0.5028107762336731 0.37268552184104919 0.27678641676902771, 0.013342593796551228 0.0064325504936277866  -0.46326684951782227   0.88609504699707031
1715860474.1960812,0.50281482934951782 0.37269246578216553 0.27682307362556458, 0.013178552500903606 0.0064783026464283466  -0.46324723958969116   0.88610744476318359,0.50281482934951782 0.37269246578216553 0.27682307362556458, 0.013178552500903606 0.0064783026464283466  -0.46324723958969116   0.88610744476318359
1715860474.2010226,0.50278103351593018 0.37272915244102478 0.27678361535072327, 0.013166998513042927 0.0063817044720053673  -0.46327337622642517   0.88609462976455688,0.50278103351593018 0.37272915244102478 0.27678361535072327, 0.013166998513042927 0.0063817044720053673  -0.46327337622642517   0.88609462976455688
1715860474.2059941,0.50280040502548218 0.37268185615539551 0.27679681777954102, 0.013655427843332291 0.0064075211994349957  -0.46316173672676086   0.88614541292190552,0.50280040502548218 0.37268185615539551 0.27679681777954102, 0.013655427843332291 0.0064075211994349957  -0.46316173672676086   0.88614541292190552
1715860474.2109935,0.50279074907302856 0.37271404266357422  0.2767370343208313, 0.013609878718852997 0.0063122143037617207  -0.46315664052963257   0.88614946603775024,0.50279074907302856 0.37271404266357422  0.2767370343208313, 0.013609878718852997 0.0063122143037617207  -0.46315664052963257   0.88614946603775024
1715860474.2159948,0.50279545783996582 0.37270209193229675 0.27676850557327271, 0.013581273145973682 0.0063040312379598618  -0.46316036581993103   0.88614803552627563,0.50279545783996582 0.37270209193229675 0.27676850557327271, 0.013581273145973682 0.0063040312379598618  -0.46316036581993103   0.88614803552627563
1715860474.2209938,0.50281649827957153 0.37269696593284607  0.2767164409160614, 0.013496502302587032 0.0066105746664106846  -0.46322077512741089   0.88611549139022827,0.50281649827957153 0.37269696593284607  0.2767164409160614, 0.013496502302587032 0.0066105746664106846  -0.46322077512741089   0.88611549139022827
1715860474.2259936,0.50281834602355957 0.37269222736358643 0.27673247456550598,0.013535496778786182 0.006398430559784174 -0.46324554085731506  0.88610351085662842,0.50281834602355957 0.37269222736358643 0.27673247456550598,0.013535496778786182 0.006398430559784174 -0.46324554085731506  0.88610351085662842
1715860474.2309928,0.50281733274459839  0.3726959228515625  0.2767634391784668, 0.013578914105892181 0.0062657506205141544   -0.4632725715637207   0.88608968257904053,0.50281733274459839  0.3726959228515625  0.2767634391784668, 0.013578914105892181 0.0062657506205141544   -0.4632725715637207   0.88608968257904053
1715860474.235992,0.50279158353805542 0.37273198366165161 0.27677702903747559, 0.013562571257352829 0.0061663044616580009  -0.46318390965461731   0.88613694906234741,0.50279158353805542 0.37273198366165161 0.27677702903747559, 0.013562571257352829 0.0061663044616580009  -0.46318390965461731   0.88613694906234741
1715860474.2409623,0.50279462337493896 0.37271177768707275   0.276743084192276, 0.013455731794238091 0.0064495475962758064  -0.46323344111442566   0.88611066341400146,0.50279462337493896 0.37271177768707275   0.276743084192276, 0.013455731794238091 0.0064495475962758064  -0.46323344111442566   0.88611066341400146
1715860474.2459974,0.50276762247085571  0.3727124035358429  0.2767694890499115, 0.013199023902416229 0.0062899109907448292   -0.4632885754108429   0.88608688116073608,0.50276762247085571  0.3727124035358429  0.2767694890499115, 0.013199023902416229 0.0062899109907448292   -0.4632885754108429   0.88608688116073608
1715860474.2509916,0.50275963544845581 0.37267306447029114 0.27678930759429932, 0.013331584632396698 0.0062350546941161156  -0.46335479617118835   0.88605064153671265,0.50275963544845581 0.37267306447029114 0.27678930759429932, 0.013331584632396698 0.0062350546941161156  -0.46335479617118835   0.88605064153671265
1715860474.2559979,0.50274902582168579 0.37268909811973572 0.27677994966506958, 0.013365643098950386 0.0063111311756074429  -0.46332532167434692   0.88606500625610352,0.50274902582168579 0.37268909811973572 0.27677994966506958, 0.013365643098950386 0.0063111311756074429  -0.46332532167434692   0.88606500625610352
1715860474.2609959,0.50277388095855713 0.37267783284187317 0.27674677968025208, 0.013582953251898289 0.0064391135238111019  -0.46325713396072388   0.88609641790390015,0.50277388095855713 0.37267783284187317 0.27674677968025208, 0.013582953251898289 0.0064391135238111019  -0.46325713396072388   0.88609641790390015
1715860474.2659976,0.50279110670089722 0.37267875671386719 0.27678593993186951, 0.013233667239546776 0.0062662959098815918  -0.46333044767379761   0.88606458902359009,0.50279110670089722 0.37267875671386719 0.27678593993186951, 0.013233667239546776 0.0062662959098815918  -0.46333044767379761   0.88606458902359009
1715860474.2710345,0.50280576944351196 0.37269797921180725 0.27676540613174438, 0.01356631051748991 0.006251367274671793 -0.46320956945419312  0.88612288236618042,0.50280576944351196 0.37269797921180725 0.27676540613174438, 0.01356631051748991 0.006251367274671793 -0.46320956945419312  0.88612288236618042
1715860474.2760835,0.50280851125717163  0.3727327287197113 0.27675223350524902,   0.0132331857457757 0.0061662406660616398  -0.46323531866073608   0.88611507415771484,0.50280851125717163  0.3727327287197113 0.27675223350524902,   0.0132331857457757 0.0061662406660616398  -0.46323531866073608   0.88611507415771484
1715860474.2809958,0.50279951095581055 0.37273097038269043 0.27674534916877747, 0.013138329610228539 0.0064745773561298847  -0.46329605579376221   0.88608253002166748,0.50279951095581055 0.37273097038269043 0.27674534916877747, 0.013138329610228539 0.0064745773561298847  -0.46329605579376221   0.88608253002166748
1715860474.2859995,0.50282043218612671 0.37270501255989075  0.2767193615436554, 0.013495680876076221 0.0064785350114107132  -0.46323201060295105   0.88611060380935669,0.50282043218612671 0.37270501255989075  0.2767193615436554, 0.013495680876076221 0.0064785350114107132  -0.46323201060295105   0.88611060380935669
1715860474.2909989,0.50276929140090942 0.37273406982421875 0.27679499983787537, 0.013271871022880077 0.0062087890692055225  -0.46322813630104065   0.88611793518066406,0.50276929140090942 0.37273406982421875 0.27679499983787537, 0.013271871022880077 0.0062087890692055225  -0.46322813630104065   0.88611793518066406
1715860474.296036,0.50277471542358398  0.3727092444896698 0.27677738666534424, 0.013359294272959232 0.0062571666203439236  -0.46322914958000183   0.88611572980880737,0.50277471542358398  0.3727092444896698 0.27677738666534424, 0.013359294272959232 0.0062571666203439236  -0.46322914958000183   0.88611572980880737
1715860474.3010216,0.50278401374816895 0.37268045544624329 0.27674931287765503,  0.01364755816757679 0.0063356366008520126  -0.46317151188850403   0.88614094257354736,0.50278401374816895 0.37268045544624329 0.27674931287765503,  0.01364755816757679 0.0063356366008520126  -0.46317151188850403   0.88614094257354736
1715860474.3060193,0.50282752513885498 0.37265172600746155 0.27678579092025757, 0.013657083734869957 0.0064657959155738354  -0.46317565441131592   0.88613766431808472,0.50282752513885498 0.37265172600746155 0.27678579092025757, 0.013657083734869957 0.0064657959155738354  -0.46317565441131592   0.88613766431808472
1715860474.3110194,0.50281995534896851 0.37267953157424927 0.27680853009223938, 0.013316572643816471 0.0065234629437327385  -0.46320763230323792   0.88612574338912964,0.50281995534896851 0.37267953157424927 0.27680853009223938, 0.013316572643816471 0.0065234629437327385  -0.46320763230323792   0.88612574338912964
1715860474.3159955,0.50282800197601318 0.37267297506332397 0.27682384848594666, 0.013222860172390938 0.0065032262355089188  -0.46323737502098083   0.88611173629760742,0.50282800197601318 0.37267297506332397 0.27682384848594666, 0.013222860172390938 0.0065032262355089188  -0.46323737502098083   0.88611173629760742
1715860474.320996,0.50284147262573242 0.37266853451728821 0.27677008509635925,0.013531593605875969 0.006582354661077261 -0.46316820383071899  0.88614261150360107,0.50284147262573242 0.37266853451728821 0.27677008509635925,0.013531593605875969 0.006582354661077261 -0.46316820383071899  0.88614261150360107
1715860474.3260009,0.50280922651290894 0.37264877557754517 0.27681171894073486, 0.013690647669136524 0.0064132106490433216  -0.46320602297782898   0.88612169027328491,0.50280922651290894 0.37264877557754517 0.27681171894073486, 0.013690647669136524 0.0064132106490433216  -0.46320602297782898   0.88612169027328491
1715860474.3309958,0.50283533334732056 0.37261861562728882 0.27679160237312317, 0.013715958222746849 0.0063899504020810127  -0.46323379874229431   0.88610690832138062,0.50283533334732056 0.37261861562728882 0.27679160237312317, 0.013715958222746849 0.0063899504020810127  -0.46323379874229431   0.88610690832138062
1715860474.3359902,0.50281000137329102 0.37263977527618408 0.27679833769798279, 0.013733480125665665 0.0063517456874251366  -0.46322986483573914   0.88610899448394775,0.50281000137329102 0.37263977527618408 0.27679833769798279, 0.013733480125665665 0.0063517456874251366  -0.46322986483573914   0.88610899448394775
