RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715859266.6662374,0.49996435642242432  1.0359193086624146 0.27789279818534851,-0.0084785204380750656  0.0072085964493453503    0.82582175731658936    0.56382137537002563,0.49996435642242432  1.0359193086624146 0.27789279818534851,-0.0084785204380750656  0.0072085964493453503    0.82582175731658936    0.56382137537002563
1715859266.6712344,0.49996185302734375  1.0300807952880859 0.27767118811607361,-0.0050892545841634274   0.010565944015979767    0.82436102628707886    0.56594294309616089,0.49996185302734375  1.0300807952880859 0.27767118811607361,-0.0050892545841634274   0.010565944015979767    0.82436102628707886    0.56594294309616089
1715859266.6762345,0.49960264563560486  1.0241310596466064 0.27793177962303162,-0.003790135495364666 0.0090514011681079865   0.82276231050491333   0.56830084323883057,0.49960264563560486  1.0241310596466064 0.27793177962303162,-0.003790135495364666 0.0090514011681079865   0.82276231050491333   0.56830084323883057
1715859266.6862369,0.49900054931640625   1.014365553855896 0.27766311168670654,-0.0065584504045546055  0.0069813579320907593    0.82021009922027588    0.57198220491409302,0.49900054931640625   1.014365553855896 0.27766311168670654,-0.0065584504045546055  0.0069813579320907593    0.82021009922027588    0.57198220491409302
1715859266.6912346,0.49862146377563477  1.0077965259552002 0.27733346819877625,-0.001576133188791573 0.0031617800705134869   0.81914430856704712   0.57357662916183472,0.49862146377563477  1.0077965259552002 0.27733346819877625,-0.001576133188791573 0.0031617800705134869   0.81914430856704712   0.57357662916183472
1715859266.6962345,0.49830141663551331  1.0010929107666016  0.2770116925239563,-0.0015273283934220672  0.0049432008527219296    0.81687015295028687    0.57679837942123413,0.49830141663551331  1.0010929107666016  0.2770116925239563,-0.0015273283934220672  0.0049432008527219296    0.81687015295028687    0.57679837942123413
1715859266.7012372, 0.4975757896900177 0.99444568157196045 0.27656102180480957,0.00070753542240709066 -0.0017598029226064682     0.8156200647354126    0.57858473062515259, 0.4975757896900177 0.99444568157196045 0.27656102180480957,0.00070753542240709066 -0.0017598029226064682     0.8156200647354126    0.57858473062515259
1715859266.7062378,0.49685367941856384 0.98862677812576294 0.27739045023918152,-0.0030141368042677641 -0.0029416137840598822    0.81390374898910522    0.58098447322845459,0.49685367941856384 0.98862677812576294 0.27739045023918152,-0.0030141368042677641 -0.0029416137840598822    0.81390374898910522    0.58098447322845459
1715859266.7162371,0.49638891220092773 0.98016107082366943 0.27767804265022278, 0.0018966156058013439 -0.0037629546131938696    0.81136953830718994    0.58451837301254272,0.49638891220092773 0.98016107082366943 0.27767804265022278, 0.0018966156058013439 -0.0037629546131938696    0.81136953830718994    0.58451837301254272
1715859266.7212651,0.49625802040100098 0.97457736730575562 0.27716034650802612,0.00024511781521141529  0.0011430997401475906    0.81045764684677124      0.585796058177948,0.49625802040100098 0.97457736730575562 0.27716034650802612,0.00024511781521141529  0.0011430997401475906    0.81045764684677124      0.585796058177948
1715859266.7262633,0.49597671627998352 0.96931171417236328 0.27742919325828552,-0.0026137048844248056 -0.0017301365733146667     0.8074527382850647    0.58992397785186768,0.49597671627998352 0.96931171417236328 0.27742919325828552,-0.0026137048844248056 -0.0017301365733146667     0.8074527382850647    0.58992397785186768
1715859266.7312374,0.49596866965293884 0.96420907974243164 0.27720201015472412,-0.0018583305645734072  0.0012002225266769528    0.80655932426452637    0.59114903211593628,0.49596866965293884 0.96420907974243164 0.27720201015472412,-0.0018583305645734072  0.0012002225266769528    0.80655932426452637    0.59114903211593628
1715859266.7462344,0.49492758512496948  0.9512818455696106 0.27722430229187012,-0.0037302626296877861   0.002752609783783555    0.80275201797485352    0.59629499912261963,0.49492758512496948  0.9512818455696106 0.27722430229187012,-0.0037302626296877861   0.002752609783783555    0.80275201797485352    0.59629499912261963
1715859266.7512357,0.49436706304550171 0.94589418172836304 0.27702969312667847,-0.0050966893322765827  -0.001968911848962307    0.80126363039016724    0.59828650951385498,0.49436706304550171 0.94589418172836304 0.27702969312667847,-0.0050966893322765827  -0.001968911848962307    0.80126363039016724    0.59828650951385498
1715859266.7562382,0.49444428086280823 0.94067883491516113 0.27685073018074036,-0.00090569915482774377   0.0020609248895198107     0.79912590980529785     0.60115945339202881,0.49444428086280823 0.94067883491516113 0.27685073018074036,-0.00090569915482774377   0.0020609248895198107     0.79912590980529785     0.60115945339202881
