RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715860714.5018237,0.50851792097091675 0.39118725061416626 0.27561831474304199,-0.0090611884370446205   0.021673025563359261    0.62276971340179443    0.78205245733261108,0.50851792097091675 0.39118725061416626 0.27561831474304199,-0.0090611884370446205   0.021673025563359261    0.62276971340179443    0.78205245733261108
1715860714.5068259,  0.508533775806427 0.39119791984558105 0.27560597658157349,-0.009064515121281147  0.021776212379336357   0.62273550033569336   0.78207677602767944,  0.508533775806427 0.39119791984558105 0.27560597658157349,-0.009064515121281147  0.021776212379336357   0.62273550033569336   0.78207677602767944
1715860714.5117967,0.50853115320205688 0.39119830727577209 0.27558666467666626,-0.0090824561193585396   0.021696949377655983    0.62285959720611572    0.78197997808456421,0.50853115320205688 0.39119830727577209 0.27558666467666626,-0.0090824561193585396   0.021696949377655983    0.62285959720611572    0.78197997808456421
1715860714.5168207,0.50852560997009277 0.39119717478752136 0.27560955286026001,-0.0090621160343289375   0.021695967763662338    0.62283098697662354    0.78200304508209229,0.50852560997009277 0.39119717478752136 0.27560955286026001,-0.0090621160343289375   0.021695967763662338    0.62283098697662354    0.78200304508209229
1715860714.5217972,0.50853210687637329 0.39119920134544373 0.27559208869934082,-0.0090703722089529037   0.021698635071516037    0.62281262874603271    0.78201746940612793,0.50853210687637329 0.39119920134544373 0.27559208869934082,-0.0090703722089529037   0.021698635071516037    0.62281262874603271    0.78201746940612793
1715860714.5267954,0.50852954387664795 0.39122268557548523 0.27553862333297729,-0.0090990820899605751   0.021764980629086494    0.62280678749084473     0.7820199728012085,0.50852954387664795 0.39122268557548523 0.27553862333297729,-0.0090990820899605751   0.021764980629086494    0.62280678749084473     0.7820199728012085
1715860714.5318165,0.50851500034332275 0.39124268293380737 0.27556630969047546,-0.0090912375599145889   0.021730003878474236    0.62285816669464111    0.78198009729385376,0.50851500034332275 0.39124268293380737 0.27556630969047546,-0.0090912375599145889   0.021730003878474236    0.62285816669464111    0.78198009729385376
1715860714.536819,0.50851196050643921 0.39127945899963379 0.27554383873939514,-0.0091257160529494286   0.021673040464520454    0.62285441160202026    0.78198426961898804,0.50851196050643921 0.39127945899963379 0.27554383873939514,-0.0091257160529494286   0.021673040464520454    0.62285441160202026    0.78198426961898804
1715860714.5418255, 0.5085291862487793 0.39133796095848083 0.27554354071617126,-0.0091326059773564339   0.021317418664693832    0.62288784980773926    0.78196728229522705, 0.5085291862487793 0.39133796095848083 0.27554354071617126,-0.0091326059773564339   0.021317418664693832    0.62288784980773926    0.78196728229522705
1715860714.5468185,0.50855672359466553 0.39138281345367432  0.2754969596862793,-0.0091500934213399887   0.021766098216176033    0.62280935049057007     0.7820172905921936,0.50855672359466553 0.39138281345367432  0.2754969596862793,-0.0091500934213399887   0.021766098216176033    0.62280935049057007     0.7820172905921936
1715860714.5517941,0.50863844156265259 0.39139077067375183 0.27547454833984375,-0.0090661328285932541   0.021467411890625954    0.62278324365615845     0.7820473313331604,0.50863844156265259 0.39139077067375183 0.27547454833984375,-0.0090661328285932541   0.021467411890625954    0.62278324365615845     0.7820473313331604
1715860714.5567956,0.50867611169815063 0.39140346646308899 0.27543061971664429,-0.009145466610789299  0.021472662687301636   0.62272673845291138   0.78209120035171509,0.50867611169815063 0.39140346646308899 0.27543061971664429,-0.009145466610789299  0.021472662687301636   0.62272673845291138   0.78209120035171509
1715860714.5618255,0.50874423980712891 0.39137107133865356 0.27542701363563538,-0.0092580541968345642   0.021977785974740982    0.62265855073928833    0.78213018178939819,0.50874423980712891 0.39137107133865356 0.27542701363563538,-0.0092580541968345642   0.021977785974740982    0.62265855073928833    0.78213018178939819
1715860714.5667958,0.50870925188064575 0.39128249883651733 0.27576184272766113,-0.0092005981132388115   0.021111611276865005    0.62263292074203491    0.78217512369155884,0.50870925188064575 0.39128249883651733 0.27576184272766113,-0.0092005981132388115   0.021111611276865005    0.62263292074203491    0.78217512369155884
1715860714.5717967,0.50872796773910522 0.39130988717079163 0.27576881647109985,-0.0091503467410802841   0.021551460027694702    0.62258696556091309    0.78220027685165405,0.50872796773910522 0.39130988717079163 0.27576881647109985,-0.0091503467410802841   0.021551460027694702    0.62258696556091309    0.78220027685165405
1715860714.5768216,0.50867742300033569 0.39134657382965088 0.27579182386398315,-0.0091763483360409737   0.021505206823348999    0.62267506122589111     0.7821311354637146,0.50867742300033569 0.39134657382965088 0.27579182386398315,-0.0091763483360409737   0.021505206823348999    0.62267506122589111     0.7821311354637146
1715860714.5817969, 0.5086827278137207 0.39137676358222961 0.27575963735580444,-0.0091047324240207672   0.021714141592383385    0.62265247106552124    0.78214412927627563, 0.5086827278137207 0.39137676358222961 0.27575963735580444,-0.0091047324240207672   0.021714141592383385    0.62265247106552124    0.78214412927627563
1715860714.5867946,0.50864499807357788  0.3913971483707428 0.27576994895935059,-0.0091658672317862511   0.021572854369878769    0.62268620729446411    0.78212052583694458,0.50864499807357788  0.3913971483707428 0.27576994895935059,-0.0091658672317862511   0.021572854369878769    0.62268620729446411    0.78212052583694458
1715860714.5918241,0.50861632823944092 0.39139366149902344   0.275788813829422,-0.0091577889397740364   0.021527938544750214    0.62269991636276245    0.78211092948913574,0.50861632823944092 0.39139366149902344   0.275788813829422,-0.0091577889397740364   0.021527938544750214    0.62269991636276245    0.78211092948913574
1715860714.596796,0.50861078500747681 0.39139401912689209 0.27580529451370239,-0.009119102731347084  0.021429337561130524   0.62272167205810547   0.78209680318832397,0.50861078500747681 0.39139401912689209 0.27580529451370239,-0.009119102731347084  0.021429337561130524   0.62272167205810547   0.78209680318832397
1715860714.6018198,0.50862419605255127 0.39137029647827148 0.27580881118774414,-0.0091097736731171608   0.021624151617288589    0.62270081043243408     0.7821081280708313,0.50862419605255127 0.39137029647827148 0.27580881118774414,-0.0091097736731171608   0.021624151617288589    0.62270081043243408     0.7821081280708313
1715860714.6067946,0.50863927602767944 0.39136010408401489 0.27581065893173218,-0.0090332664549350739   0.021372413262724876    0.62270539999008179     0.7821122407913208,0.50863927602767944 0.39136010408401489 0.27581065893173218,-0.0090332664549350739   0.021372413262724876    0.62270539999008179     0.7821122407913208
1715860714.6118014,0.50865530967712402    0.39134481549263 0.27583763003349304,-0.0090725868940353394   0.021373903378844261    0.62266677618026733     0.7821425199508667,0.50865530967712402    0.39134481549263 0.27583763003349304,-0.0090725868940353394   0.021373903378844261    0.62266677618026733     0.7821425199508667
1715860714.6167977,0.50865161418914795 0.39135065674781799 0.27584666013717651,-0.0092844245955348015   0.021089846268296242    0.62265342473983765    0.78215837478637695,0.50865161418914795 0.39135065674781799 0.27584666013717651,-0.0092844245955348015   0.021089846268296242    0.62265342473983765    0.78215837478637695
1715860714.6217959,0.50868797302246094 0.39136755466461182 0.27582859992980957,-0.0092402715235948563   0.021257255226373672    0.62258267402648926    0.78221070766448975,0.50868797302246094 0.39136755466461182 0.27582859992980957,-0.0092402715235948563   0.021257255226373672    0.62258267402648926    0.78221070766448975
1715860714.6268272,0.50870692729949951 0.39137056469917297  0.2758098840713501,-0.0091927871108055115   0.021335894241929054     0.6226004958152771    0.78219497203826904,0.50870692729949951 0.39137056469917297  0.2758098840713501,-0.0091927871108055115   0.021335894241929054     0.6226004958152771    0.78219497203826904
1715860714.6318049,0.50868171453475952 0.39138856530189514 0.27582681179046631,-0.0092275319620966911   0.021286388859152794    0.62262058258056641    0.78217989206314087,0.50868171453475952 0.39138856530189514 0.27582681179046631,-0.0092275319620966911   0.021286388859152794    0.62262058258056641    0.78217989206314087
1715860714.6368296,0.50869858264923096 0.39134955406188965 0.27580145001411438,-0.0092615550383925438   0.021361621096730232    0.62261420488357544    0.78218251466751099,0.50869858264923096 0.39134955406188965 0.27580145001411438,-0.0092615550383925438   0.021361621096730232    0.62261420488357544    0.78218251466751099
1715860714.6417987,0.50868141651153564 0.39135202765464783 0.27579092979431152,-0.0092498566955327988   0.021304111927747726    0.62259584665298462    0.78219884634017944,0.50868141651153564 0.39135202765464783 0.27579092979431152,-0.0092498566955327988   0.021304111927747726    0.62259584665298462    0.78219884634017944
1715860714.646795,0.50867527723312378 0.39133405685424805 0.27578520774841309,-0.0091452347114682198    0.02123444527387619    0.62263143062591553    0.78217363357543945,0.50867527723312378 0.39133405685424805 0.27578520774841309,-0.0091452347114682198    0.02123444527387619    0.62263143062591553    0.78217363357543945
1715860714.6518216,0.50866144895553589 0.39131596684455872 0.27580434083938599,-0.0093637211248278618   0.021308168768882751    0.62263387441635132    0.78216707706451416,0.50866144895553589 0.39131596684455872 0.27580434083938599,-0.0093637211248278618   0.021308168768882751    0.62263387441635132    0.78216707706451416
1715860714.6567972,0.50869369506835938 0.39134010672569275 0.27578964829444885,-0.0092253563925623894   0.020867260172963142    0.62261503934860229    0.78219562768936157,0.50869369506835938 0.39134010672569275 0.27578964829444885,-0.0092253563925623894   0.020867260172963142    0.62261503934860229    0.78219562768936157
1715860714.661828,0.50868183374404907 0.39136302471160889 0.27582713961601257,-0.0092214560136198997   0.021370191127061844    0.62261450290679932    0.78218245506286621,0.50868183374404907 0.39136302471160889 0.27582713961601257,-0.0092214560136198997   0.021370191127061844    0.62261450290679932    0.78218245506286621
