RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715860335.6875348,0.49938440322875977 0.82796818017959595 0.27416896820068359,-0.017264897003769875 0.0092776855453848839   0.99956589937210083 -0.021997822448611259,0.49938440322875977 0.82796818017959595 0.27416896820068359,-0.017264897003769875 0.0092776855453848839   0.99956589937210083 -0.021997822448611259
1715860335.6975358,0.50001674890518188 0.83669692277908325  0.2742602527141571,-0.017337743192911148 0.0092048551887273788   0.99953514337539673 -0.023327827453613281,0.50001674890518188 0.83669692277908325  0.2742602527141571,-0.017337743192911148 0.0092048551887273788   0.99953514337539673 -0.023327827453613281
1715860335.7025373,0.50046455860137939 0.84260833263397217 0.27426990866661072,-0.016674807295203209 0.0090122353285551071   0.99953031539916992 -0.024080561473965645,0.50046455860137939 0.84260833263397217 0.27426990866661072,-0.016674807295203209 0.0090122353285551071   0.99953031539916992 -0.024080561473965645
1715860335.7075362,0.50082558393478394 0.84846979379653931 0.27434518933296204,-0.017062153667211533 0.0087963193655014038   0.99950551986694336 -0.024904347956180573,0.50082558393478394 0.84846979379653931 0.27434518933296204,-0.017062153667211533 0.0087963193655014038   0.99950551986694336 -0.024904347956180573
1715860335.7125595,0.50134426355361938 0.85430061817169189 0.27429673075675964,-0.017593642696738243 0.0084187649190425873   0.99949085712432861 -0.025252139195799828,0.50134426355361938 0.85430061817169189 0.27429673075675964,-0.017593642696738243 0.0084187649190425873   0.99949085712432861 -0.025252139195799828
1715860335.7175612,0.50178557634353638 0.86018502712249756 0.27438017725944519,-0.018144881352782249 0.0080815041437745094   0.99946844577789307 -0.025850461795926094,0.50178557634353638 0.86018502712249756 0.27438017725944519,-0.018144881352782249 0.0080815041437745094   0.99946844577789307 -0.025850461795926094
1715860335.727536,0.50249117612838745 0.86897003650665283 0.27441862225532532,-0.017232738435268402 0.0087135778740048409   0.99945515394210815 -0.026768255978822708,0.50249117612838745 0.86897003650665283 0.27441862225532532,-0.017232738435268402 0.0087135778740048409   0.99945515394210815 -0.026768255978822708
1715860335.7325342,0.50295054912567139 0.87479102611541748 0.27382123470306396,-0.017482863739132881 0.0092321345582604408   0.99944132566452026 -0.026946883648633957,0.50295054912567139 0.87479102611541748 0.27382123470306396,-0.017482863739132881 0.0092321345582604408   0.99944132566452026 -0.026946883648633957
1715860335.7375348,0.50335758924484253 0.88058209419250488  0.2737637460231781,-0.017190460115671158 0.0090177822858095169   0.99944043159484863 -0.027239369228482246,0.50335758924484253 0.88058209419250488  0.2737637460231781,-0.017190460115671158 0.0090177822858095169   0.99944043159484863 -0.027239369228482246
1715860335.7475383,0.50391203165054321 0.88918459415435791 0.27360960841178894,-0.017399225383996964 0.0092075066640973091    0.9994242787361145 -0.027633227407932281,0.50391203165054321 0.88918459415435791 0.27360960841178894,-0.017399225383996964 0.0092075066640973091    0.9994242787361145 -0.027633227407932281
1715860335.7525339,0.50423127412796021 0.89485764503479004 0.27357587218284607,-0.016801360994577408 0.0089756576344370842   0.99942249059677124 -0.028139131143689156,0.50423127412796021 0.89485764503479004 0.27357587218284607,-0.016801360994577408 0.0089756576344370842   0.99942249059677124 -0.028139131143689156
1715860335.7575583,0.50446528196334839 0.90050548315048218 0.27352046966552734, -0.01730855368077755   0.00942256860435009   0.99939107894897461 -0.028794446960091591,0.50446528196334839 0.90050548315048218 0.27352046966552734, -0.01730855368077755   0.00942256860435009   0.99939107894897461 -0.028794446960091591
1715860335.7625391,0.50469249486923218 0.90605652332305908 0.27348721027374268,-0.017022578045725822 0.0087757604196667671   0.99938416481018066 -0.029403140768408775,0.50469249486923218 0.90605652332305908 0.27348721027374268,-0.017022578045725822 0.0087757604196667671   0.99938416481018066 -0.029403140768408775
1715860335.7725358,0.50495201349258423 0.91438978910446167 0.27354088425636292,-0.018285753205418587 0.0099638868123292923   0.99933528900146484 -0.029921490699052811,0.50495201349258423 0.91438978910446167 0.27354088425636292,-0.018285753205418587 0.0099638868123292923   0.99933528900146484 -0.029921490699052811
1715860335.777535,0.50503921508789062 0.91984808444976807  0.2733803391456604, -0.01696900837123394 0.0089578591287136078   0.99936330318450928 -0.030079592019319534,0.50503921508789062 0.91984808444976807  0.2733803391456604, -0.01696900837123394 0.0089578591287136078   0.99936330318450928 -0.030079592019319534
1715860335.782562,0.50513303279876709 0.92521965503692627 0.27338731288909912,-0.017376130446791649 0.0088982461020350456   0.99934130907058716 -0.030591005459427834,0.50513303279876709 0.92521965503692627 0.27338731288909912,-0.017376130446791649 0.0088982461020350456   0.99934130907058716 -0.030591005459427834
1715860335.7875361,0.50516170263290405 0.93064457178115845  0.2734052836894989,-0.017595808953046799 0.0088735679164528847      0.99932861328125 -0.030885446816682816,0.50516170263290405 0.93064457178115845  0.2734052836894989,-0.017595808953046799 0.0088735679164528847      0.99932861328125 -0.030885446816682816
1715860335.797534,0.50513899326324463 0.93853884935379028 0.27337521314620972,-0.018045462667942047 0.0098026320338249207   0.99927359819412231 -0.032101418823003769,0.50513899326324463 0.93853884935379028 0.27337521314620972,-0.018045462667942047 0.0098026320338249207   0.99927359819412231 -0.032101418823003769
1715860335.8025343,0.50510203838348389  0.9437565803527832 0.27337956428527832,-0.017316235229372978 0.0092052808031439781   0.99928051233291626 -0.032463207840919495,0.50510203838348389  0.9437565803527832 0.27337956428527832,-0.017316235229372978 0.0092052808031439781   0.99928051233291626 -0.032463207840919495
1715860335.8075752,0.50503426790237427 0.94889652729034424 0.27329927682876587,-0.017114982008934021 0.0091097224503755569   0.99926811456680298 -0.032974638044834137,0.50503426790237427 0.94889652729034424 0.27329927682876587,-0.017114982008934021 0.0091097224503755569   0.99926811456680298 -0.032974638044834137
1715860335.8125353,0.50491440296173096 0.95400947332382202 0.27331078052520752,-0.017140621319413185 0.0093373497948050499   0.99925190210342407 -0.033386990427970886,0.50491440296173096 0.95400947332382202 0.27331078052520752,-0.017140621319413185 0.0093373497948050499   0.99925190210342407 -0.033386990427970886
