RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715860050.8601248,0.49393779039382935  0.3809623122215271 0.27947151660919189,-0.0018763128900900483  0.0048724543303251266    0.99039840698242188   -0.13814403116703033,0.49393779039382935  0.3809623122215271 0.27947151660919189,-0.0018763128900900483  0.0048724543303251266    0.99039840698242188   -0.13814403116703033
1715860050.865128,0.49392819404602051 0.38095402717590332 0.27949073910713196,-0.0019136179471388459    0.00482921302318573    0.99039757251739502   -0.13815100491046906,0.49392819404602051 0.38095402717590332 0.27949073910713196,-0.0019136179471388459    0.00482921302318573    0.99039757251739502   -0.13815100491046906
1715860050.8701248,0.49393907189369202 0.38094648718833923 0.27946686744689941,-0.0018980124732479453   0.004836544394493103    0.99039709568023682   -0.13815420866012573,0.49393907189369202 0.38094648718833923 0.27946686744689941,-0.0018980124732479453   0.004836544394493103    0.99039709568023682   -0.13815420866012573
1715860050.875144, 0.4939454197883606 0.38092401623725891 0.27950391173362732,-0.0018257829360663891  0.0047493958845734596    0.99039995670318604   -0.13813772797584534, 0.4939454197883606 0.38092401623725891 0.27950391173362732,-0.0018257829360663891  0.0047493958845734596    0.99039995670318604   -0.13813772797584534
1715860050.8801229,0.49393728375434875 0.38094446063041687 0.27948826551437378,-0.0018762716790661216  0.0048360605724155903    0.99039876461029053    -0.1381424218416214,0.49393728375434875 0.38094446063041687 0.27948826551437378,-0.0018762716790661216  0.0048360605724155903    0.99039876461029053    -0.1381424218416214
1715860050.8851187,0.49389985203742981 0.38100695610046387 0.27946847677230835,-0.0018382003763690591  0.0048231403343379498    0.99038726091384888   -0.13822609186172485,0.49389985203742981 0.38100695610046387 0.27946847677230835,-0.0018382003763690591  0.0048231403343379498    0.99038726091384888   -0.13822609186172485
1715860050.8901289,0.49383997917175293 0.38115978240966797 0.27942118048667908,-0.0019033619901165366  0.0048719677142798901    0.99037724733352661   -0.13829532265663147,0.49383997917175293 0.38115978240966797 0.27942118048667908,-0.0019033619901165366  0.0048719677142798901    0.99037724733352661   -0.13829532265663147
1715860050.8951292,0.49383774399757385 0.38120943307876587 0.27942490577697754,-0.0018575608264654875  0.0048314682208001614    0.99037796258926392   -0.13829194009304047,0.49383774399757385 0.38120943307876587 0.27942490577697754,-0.0018575608264654875  0.0048314682208001614    0.99037796258926392   -0.13829194009304047
1715860050.9001236,0.49385035037994385 0.38131758570671082 0.27944669127464294,-0.0017873108154162765  0.0048075607046484947    0.99037003517150879   -0.13835044205188751,0.49385035037994385 0.38131758570671082 0.27944669127464294,-0.0017873108154162765  0.0048075607046484947    0.99037003517150879   -0.13835044205188751
1715860050.9051282,0.49389180541038513 0.38141778111457825 0.27941176295280457,-0.0018287384882569313  0.0048611839301884174    0.99036628007888794   -0.13837487995624542,0.49389180541038513 0.38141778111457825 0.27941176295280457,-0.0018287384882569313  0.0048611839301884174    0.99036628007888794   -0.13837487995624542
