RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715860449.7154984,0.48630329966545105  1.0709855556488037 0.27244219183921814,0.013239242136478424 0.014175290241837502 -0.32041534781455994  0.94707852602005005,0.48630329966545105  1.0709855556488037 0.27244219183921814,0.013239242136478424 0.014175290241837502 -0.32041534781455994  0.94707852602005005
1715860449.7204537,0.48626157641410828  1.0710127353668213 0.27237683534622192,0.013166545890271664 0.014049071818590164  -0.3204343318939209   0.9470750093460083,0.48626157641410828  1.0710127353668213 0.27237683534622192,0.013166545890271664 0.014049071818590164  -0.3204343318939209   0.9470750093460083
1715860449.7254527,0.48624086380004883  1.0710225105285645 0.27241975069046021,0.013266210444271564 0.014201529324054718 -0.32035642862319946  0.94709771871566772,0.48624086380004883  1.0710225105285645 0.27241975069046021,0.013266210444271564 0.014201529324054718 -0.32035642862319946  0.94709771871566772
1715860449.7304528,0.48627212643623352  1.0710225105285645  0.2723732590675354,0.013107692822813988 0.014152464456856251 -0.32032203674316406   0.9471123218536377,0.48627212643623352  1.0710225105285645  0.2723732590675354,0.013107692822813988 0.014152464456856251 -0.32032203674316406   0.9471123218536377
1715860449.7355552, 0.4862513542175293  1.0710093975067139 0.27235007286071777,0.013165012001991272 0.014094156213104725 -0.32045245170593262  0.94706827402114868, 0.4862513542175293  1.0710093975067139 0.27235007286071777,0.013165012001991272 0.014094156213104725 -0.32045245170593262  0.94706827402114868
1715860449.7405353,0.48625653982162476  1.0710471868515015 0.27216297388076782,0.013023819774389267 0.014106947928667068 -0.32042777538299561  0.94707834720611572,0.48625653982162476  1.0710471868515015 0.27216297388076782,0.013023819774389267 0.014106947928667068 -0.32042777538299561  0.94707834720611572
1715860449.7454937,0.48630216717720032   1.071012020111084 0.27236220240592957,0.013129401952028275 0.014163256622850895 -0.32035729289054871  0.94709992408752441,0.48630216717720032   1.071012020111084 0.27236220240592957,0.013129401952028275 0.014163256622850895 -0.32035729289054871  0.94709992408752441
1715860449.7504539,0.48633396625518799  1.0709991455078125 0.27237764000892639, 0.01323198527097702 0.014054643921554089 -0.32045117020606995  0.94706833362579346,0.48633396625518799  1.0709991455078125 0.27237764000892639, 0.01323198527097702 0.014054643921554089 -0.32045117020606995  0.94706833362579346
1715860449.7554519,0.48637291789054871  1.0709992647171021 0.27239662408828735,0.013242578133940697 0.014095147140324116 -0.32046729326248169  0.94706213474273682,0.48637291789054871  1.0709992647171021 0.27239662408828735,0.013242578133940697 0.014095147140324116 -0.32046729326248169  0.94706213474273682
1715860449.7604539,0.48640993237495422  1.0710165500640869 0.27237281203269958,0.013116871006786823 0.014238513074815273 -0.32042878866195679   0.9470747709274292,0.48640993237495422  1.0710165500640869 0.27237281203269958,0.013116871006786823 0.014238513074815273 -0.32042878866195679   0.9470747709274292
1715860449.765485,0.48639464378356934  1.0710378885269165 0.27240961790084839,0.013023429550230503 0.014374307356774807 -0.32029026746749878  0.94712084531784058,0.48639464378356934  1.0710378885269165 0.27240961790084839,0.013023429550230503 0.014374307356774807 -0.32029026746749878  0.94712084531784058
1715860449.7705407,0.48638114333152771  1.0710111856460571 0.27239492535591125,0.013090528547763824 0.014273663982748985 -0.32041308283805847  0.94707989692687988,0.48638114333152771  1.0710111856460571 0.27239492535591125,0.013090528547763824 0.014273663982748985 -0.32041308283805847  0.94707989692687988
1715860449.7754531,0.48630967736244202  1.0710482597351074 0.27237823605537415,0.013252269476652145 0.013970861211419106 -0.32035297155380249  0.94710248708724976,0.48630967736244202  1.0710482597351074 0.27237823605537415,0.013252269476652145 0.013970861211419106 -0.32035297155380249  0.94710248708724976
1715860449.7804523,0.48622485995292664  1.0710306167602539 0.27243143320083618,0.013493075035512447 0.013866796158254147 -0.32029491662979126   0.9471203088760376,0.48622485995292664  1.0710306167602539 0.27243143320083618,0.013493075035512447 0.013866796158254147 -0.32029491662979126   0.9471203088760376
1715860449.7854545,0.48626720905303955  1.0710223913192749 0.27238467335700989,0.013386392965912819 0.013956702314317226   -0.320220947265625  0.94714546203613281,0.48626720905303955  1.0710223913192749 0.27238467335700989,0.013386392965912819 0.013956702314317226   -0.320220947265625  0.94714546203613281
1715860449.790482,0.48627662658691406  1.0710421800613403   0.272369384765625,0.013427626341581345 0.013842239044606686 -0.32023435831069946  0.94714206457138062,0.48627662658691406  1.0710421800613403   0.272369384765625,0.013427626341581345 0.013842239044606686 -0.32023435831069946  0.94714206457138062
1715860449.7954791, 0.4863070547580719  1.0710428953170776 0.27239909768104553,0.013333945535123348 0.014019247144460678 -0.32034376263618469  0.94710373878479004, 0.4863070547580719  1.0710428953170776 0.27239909768104553,0.013333945535123348 0.014019247144460678 -0.32034376263618469  0.94710373878479004
1715860449.8004816,0.48633652925491333  1.0710772275924683 0.27239221334457397,0.013209586031734943 0.014120584353804588  -0.3202863335609436  0.94712340831756592,0.48633652925491333  1.0710772275924683 0.27239221334457397,0.013209586031734943 0.014120584353804588  -0.3202863335609436  0.94712340831756592
1715860449.8054528,0.48638641834259033  1.0710722208023071 0.27238753437995911,0.013125080615282059  0.01413731649518013  -0.3202110230922699  0.94714981317520142,0.48638641834259033  1.0710722208023071 0.27238753437995911,0.013125080615282059  0.01413731649518013  -0.3202110230922699  0.94714981317520142
1715860449.8104525,0.48632743954658508  1.0710808038711548 0.27243489027023315, 0.01321033202111721 0.014087561517953873 -0.32017719745635986  0.94716078042984009,0.48632743954658508  1.0710808038711548 0.27243489027023315, 0.01321033202111721 0.014087561517953873 -0.32017719745635986  0.94716078042984009
1715860449.8154521,  0.486297607421875   1.071067214012146 0.27242466807365417,0.013287239708006382 0.013947948813438416 -0.32023045420646667   0.9471437931060791,  0.486297607421875   1.071067214012146 0.27242466807365417,0.013287239708006382 0.013947948813438416 -0.32023045420646667   0.9471437931060791
1715860449.8204517,0.48622798919677734   1.071071982383728 0.27238175272941589,0.013426094315946102 0.013929669745266438 -0.32026594877243042  0.94713008403778076,0.48622798919677734   1.071071982383728 0.27238175272941589,0.013426094315946102 0.013929669745266438 -0.32026594877243042  0.94713008403778076
1715860449.8254466,0.48622420430183411  1.0710583925247192 0.27240085601806641,0.013380303047597408 0.013815220445394516 -0.32019460201263428  0.94715654850006104,0.48622420430183411  1.0710583925247192 0.27240085601806641,0.013380303047597408 0.013815220445394516 -0.32019460201263428  0.94715654850006104
1715860449.8304541,0.48622491955757141  1.0710196495056152 0.27237269282341003, 0.01328652910888195 0.014036047272384167 -0.32039722800254822  0.94708609580993652,0.48622491955757141  1.0710196495056152 0.27237269282341003, 0.01328652910888195 0.014036047272384167 -0.32039722800254822  0.94708609580993652
1715860449.8354554,0.48625221848487854  1.0710151195526123  0.2723635733127594,0.013253792189061642 0.013994342647492886 -0.32036373019218445   0.9470984935760498,0.48625221848487854  1.0710151195526123  0.2723635733127594,0.013253792189061642 0.013994342647492886 -0.32036373019218445   0.9470984935760498
1715860449.8405683,0.48628363013267517  1.0710192918777466 0.27238732576370239,0.013279659673571587 0.014161747880280018 -0.32030490040779114  0.94711554050445557,0.48628363013267517  1.0710192918777466 0.27238732576370239,0.013279659673571587 0.014161747880280018 -0.32030490040779114  0.94711554050445557
1715860449.8455329,0.48631563782691956  1.0710258483886719 0.27241438627243042,0.013081611134111881 0.014273929409682751 -0.32039427757263184   0.9470863938331604,0.48631563782691956  1.0710258483886719 0.27241438627243042,0.013081611134111881 0.014273929409682751 -0.32039427757263184   0.9470863938331604
1715860449.8504512,0.48631393909454346  1.0710107088088989 0.27244830131530762, 0.01308318879455328 0.014211841858923435 -0.32040098309516907  0.94708502292633057,0.48631393909454346  1.0710107088088989 0.27244830131530762, 0.01308318879455328 0.014211841858923435 -0.32040098309516907  0.94708502292633057
1715860449.855454,0.48638343811035156  1.0709905624389648 0.27243846654891968,0.013160748407244682  0.01402326300740242 -0.32035183906555176  0.94710338115692139,0.48638343811035156  1.0709905624389648 0.27243846654891968,0.013160748407244682  0.01402326300740242 -0.32035183906555176  0.94710338115692139
1715860449.8605425,0.4863470196723938 1.0709891319274902 0.2724287211894989,0.013256974518299103 0.014041154645383358 -0.32041764259338379  0.94707953929901123,0.4863470196723938 1.0709891319274902 0.2724287211894989,0.013256974518299103 0.014041154645383358 -0.32041764259338379  0.94707953929901123
1715860449.8654757,0.48627704381942749  1.0709967613220215 0.27244177460670471,0.013283766806125641 0.013993249274790287 -0.32046589255332947  0.94706356525421143,0.48627704381942749  1.0709967613220215 0.27244177460670471,0.013283766806125641 0.013993249274790287 -0.32046589255332947  0.94706356525421143
1715860449.8705642,0.48631188273429871  1.0709977149963379 0.27239614725112915,0.013263193890452385 0.014083010144531727 -0.32032111287117004  0.94711148738861084,0.48631188273429871  1.0709977149963379 0.27239614725112915,0.013263193890452385 0.014083010144531727 -0.32032111287117004  0.94711148738861084
1715860449.8754539,0.48633912205696106   1.071015477180481  0.2724037766456604,0.013054559007287025 0.014098936691880226 -0.32036098837852478  0.94710063934326172,0.48633912205696106   1.071015477180481  0.2724037766456604,0.013054559007287025 0.014098936691880226 -0.32036098837852478  0.94710063934326172
1715860449.8804555,0.48629814386367798  1.0709942579269409 0.27247613668441772,0.013168907724320889 0.014265073463320732 -0.32035022974014282  0.94710022211074829,0.48629814386367798  1.0709942579269409 0.27247613668441772,0.013168907724320889 0.014265073463320732 -0.32035022974014282  0.94710022211074829
1715860449.8855152,0.48630821704864502  1.0709816217422485 0.27242571115493774,0.013155247084796429 0.014324340038001537 -0.32037901878356934   0.9470897912979126,0.48630821704864502  1.0709816217422485 0.27242571115493774,0.013155247084796429 0.014324340038001537 -0.32037901878356934   0.9470897912979126
1715860449.8905196,0.48625868558883667  1.0710015296936035 0.27242842316627502,0.013141125440597534 0.014157849363982677 -0.32028177380561829  0.94712537527084351,0.48625868558883667  1.0710015296936035 0.27242842316627502,0.013141125440597534 0.014157849363982677 -0.32028177380561829  0.94712537527084351
1715860449.8955646,0.48624366521835327  1.0709781646728516 0.27234238386154175,0.013481719419360161 0.013725281693041325 -0.32034283876419067  0.94710630178451538,0.48624366521835327  1.0709781646728516 0.27234238386154175,0.013481719419360161 0.013725281693041325 -0.32034283876419067  0.94710630178451538
1715860449.900454,0.48621764779090881  1.0710409879684448  0.2723909318447113,0.013472490943968296 0.013848465867340565 -0.32032176852226257  0.94711178541183472,0.48621764779090881  1.0710409879684448  0.2723909318447113,0.013472490943968296 0.013848465867340565 -0.32032176852226257  0.94711178541183472
1715860449.9054537,0.48631501197814941  1.0710514783859253 0.27236202359199524,0.013212678022682667 0.013923446647822857 -0.32029157876968384  0.94712454080581665,0.48631501197814941  1.0710514783859253 0.27236202359199524,0.013212678022682667 0.013923446647822857 -0.32029157876968384  0.94712454080581665
1715860449.9104772,0.48632296919822693  1.0710556507110596 0.27236327528953552,0.013201145455241203 0.014094313606619835 -0.32028141617774963  0.94712561368942261,0.48632296919822693  1.0710556507110596 0.27236327528953552,0.013201145455241203 0.014094313606619835 -0.32028141617774963  0.94712561368942261
