RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715860618.4898493,0.51395368576049805 0.68860560655593872 0.27330872416496277,0.0034206367563456297  0.020146654918789864   0.16532300412654877   0.98602771759033203,0.51395368576049805 0.68860560655593872 0.27330872416496277,0.0034206367563456297  0.020146654918789864   0.16532300412654877   0.98602771759033203
1715860618.5048497,0.51350498199462891 0.70137614011764526 0.27395710349082947,0.0037630000151693821  0.018345674499869347   0.16221323609352112   0.98657798767089844,0.51350498199462891 0.70137614011764526 0.27395710349082947,0.0037630000151693821  0.018345674499869347   0.16221323609352112   0.98657798767089844
1715860618.5098741, 0.5134386420249939 0.70654994249343872  0.2740420401096344,0.0042810048907995224   0.01906762458384037   0.16101363301277161   0.98675870895385742, 0.5134386420249939 0.70654994249343872  0.2740420401096344,0.0042810048907995224   0.01906762458384037   0.16101363301277161   0.98675870895385742
1715860618.5148487,0.51344728469848633 0.71172159910202026 0.27416008710861206,0.0037519871257245541  0.019028719514608383   0.15924732387065887   0.98704820871353149,0.51344728469848633 0.71172159910202026 0.27416008710861206,0.0037519871257245541  0.019028719514608383   0.15924732387065887   0.98704820871353149
1715860618.5199001,0.51333820819854736 0.71698665618896484  0.2741716206073761,0.0042504495941102505  0.019377721473574638   0.15808781981468201   0.98722577095031738,0.51333820819854736 0.71698665618896484  0.2741716206073761,0.0042504495941102505  0.019377721473574638   0.15808781981468201   0.98722577095031738
1715860618.5299637,0.51324719190597534 0.72485876083374023 0.27417477965354919,0.0039247600361704826  0.019143695011734962   0.15588855743408203   0.98758131265640259,0.51324719190597534 0.72485876083374023 0.27417477965354919,0.0039247600361704826  0.019143695011734962   0.15588855743408203   0.98758131265640259
1715860618.5348601,0.51317054033279419  0.7300412654876709 0.27421218156814575,0.0037127537652850151  0.018832331523299217   0.15459235012531281   0.98779183626174927,0.51317054033279419  0.7300412654876709 0.27421218156814575,0.0037127537652850151  0.018832331523299217   0.15459235012531281   0.98779183626174927
1715860618.5398498,0.51319456100463867 0.73531508445739746 0.27416491508483887,0.0035440302453935146  0.018474876880645752   0.15306448936462402        0.988037109375,0.51319456100463867 0.73531508445739746 0.27416491508483887,0.0035440302453935146  0.018474876880645752   0.15306448936462402        0.988037109375
1715860618.5448737,0.51319867372512817 0.74055272340774536  0.2741686999797821,0.0040839263238012791  0.019750721752643585    0.1516052633523941   0.98823535442352295,0.51319867372512817 0.74055272340774536  0.2741686999797821,0.0040839263238012791  0.019750721752643585    0.1516052633523941   0.98823535442352295
1715860618.5548503,0.51308417320251465 0.74844920635223389 0.27411654591560364,0.0041708564385771751  0.019691746681928635   0.14912272989749908    0.9886137843132019,0.51308417320251465 0.74844920635223389 0.27411654591560364,0.0041708564385771751  0.019691746681928635   0.14912272989749908    0.9886137843132019
1715860618.5598521,0.51314061880111694 0.75368332862854004 0.27414235472679138,0.0041300496086478233  0.018854100257158279   0.14787252247333527   0.98881804943084717,0.51314061880111694 0.75368332862854004 0.27414235472679138,0.0041300496086478233  0.018854100257158279   0.14787252247333527   0.98881804943084717
1715860618.5648518,0.51312530040740967 0.75899165868759155 0.27401605248451233,0.0036628413945436478  0.018780678510665894   0.14624844491481781    0.9890628457069397,0.51312530040740967 0.75899165868759155 0.27401605248451233,0.0036628413945436478  0.018780678510665894   0.14624844491481781    0.9890628457069397
1715860618.5698504,0.51308202743530273 0.76421183347702026 0.27404677867889404,0.0040496354922652245  0.018666734918951988   0.14468666911125183   0.98929315805435181,0.51308202743530273 0.76421183347702026 0.27404677867889404,0.0040496354922652245  0.018666734918951988   0.14468666911125183   0.98929315805435181
1715860618.579849,  0.513111412525177 0.77204954624176025 0.27408993244171143,0.0039934203960001469  0.018634257838129997   0.14267958700656891   0.98958545923233032,  0.513111412525177 0.77204954624176025 0.27408993244171143,0.0039934203960001469  0.018634257838129997   0.14267958700656891   0.98958545923233032
1715860618.5848494,0.51318293809890747 0.77726858854293823 0.27398386597633362,0.0033051406498998404  0.018176091834902763   0.14116665720939636   0.98981344699859619,0.51318293809890747 0.77726858854293823 0.27398386597633362,0.0033051406498998404  0.018176091834902763   0.14116665720939636   0.98981344699859619
1715860618.5898488,0.51316529512405396 0.78246778249740601 0.27391365170478821,0.0035540685057640076   0.01784990169107914   0.14027225971221924   0.98994565010070801,0.51316529512405396 0.78246778249740601 0.27391365170478821,0.0035540685057640076   0.01784990169107914   0.14027225971221924   0.98994565010070801
1715860618.5949616,0.51317363977432251 0.78767138719558716 0.27386033535003662,0.0041145766153931618  0.018573753535747528   0.13879711925983429   0.99013811349868774,0.51317363977432251 0.78767138719558716 0.27386033535003662,0.0041145766153931618  0.018573753535747528   0.13879711925983429   0.99013811349868774
1715860618.6048822,0.51321995258331299 0.79546737670898438 0.27383518218994141,0.0031097838655114174  0.016970919445157051   0.13712036609649658   0.99040412902832031,0.51321995258331299 0.79546737670898438 0.27383518218994141,0.0031097838655114174  0.016970919445157051   0.13712036609649658   0.99040412902832031
1715860618.6098514,0.51325130462646484 0.80058091878890991 0.27382266521453857,0.003644745796918869 0.018679996952414513  0.13622784614562988  0.99049472808837891,0.51325130462646484 0.80058091878890991 0.27382266521453857,0.003644745796918869 0.018679996952414513  0.13622784614562988  0.99049472808837891
1715860618.6148789, 0.5132409930229187 0.80574840307235718  0.2737274169921875,0.0038646745961159468  0.018223688006401062   0.13553455471992493   0.99059748649597168, 0.5132409930229187 0.80574840307235718  0.2737274169921875,0.0038646745961159468  0.018223688006401062   0.13553455471992493   0.99059748649597168
1715860618.6248534,0.51327919960021973 0.81327944993972778 0.27374231815338135,0.004081635270267725 0.017930574715137482  0.13391439616680145  0.99082225561141968,0.51327919960021973 0.81327944993972778 0.27374231815338135,0.004081635270267725 0.017930574715137482  0.13391439616680145  0.99082225561141968
1715860618.6298511,0.51329749822616577 0.81829720735549927 0.27371755242347717,0.004293504636734724 0.018420260399580002  0.13302445411682129  0.99093228578567505,0.51329749822616577 0.81829720735549927 0.27371755242347717,0.004293504636734724 0.018420260399580002  0.13302445411682129  0.99093228578567505
1715860618.63485,0.51335710287094116 0.82334154844284058 0.27372744679450989,0.0035487369168549776   0.01751638762652874   0.13215175271034241   0.99106836318969727,0.51335710287094116 0.82334154844284058 0.27372744679450989,0.0035487369168549776   0.01751638762652874   0.13215175271034241   0.99106836318969727
