RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715860173.0984085,0.48216748237609863 0.81542861461639404 0.27686160802841187,-0.0043964642100036144   0.010250632651150227    0.99962460994720459  -0.025024954229593277,0.48216748237609863 0.81542861461639404 0.27686160802841187,-0.0043964642100036144   0.010250632651150227    0.99962460994720459  -0.025024954229593277
1715860173.1034005,0.48216444253921509  0.8205527663230896 0.27688470482826233,-0.0036744971293956041   0.010036315768957138    0.99968189001083374  -0.022845128551125526,0.48216444253921509  0.8205527663230896 0.27688470482826233,-0.0036744971293956041   0.010036315768957138    0.99968189001083374  -0.022845128551125526
1715860173.1084001,0.48218756914138794 0.82578819990158081 0.27678126096725464,-0.0041976352222263813   0.010044530034065247    0.99973213672637939  -0.020422639325261116,0.48218756914138794 0.82578819990158081 0.27678126096725464,-0.0041976352222263813   0.010044530034065247    0.99973213672637939  -0.020422639325261116
1715860173.113399,0.48226720094680786 0.83108270168304443  0.2767290472984314,-0.0041654841043055058  0.0098589295521378517    0.99978148937225342  -0.017955467104911804,0.48226720094680786 0.83108270168304443  0.2767290472984314,-0.0041654841043055058  0.0098589295521378517    0.99978148937225342  -0.017955467104911804
1715860173.1234059,0.48232707381248474 0.83925604820251465 0.27668717503547668,-0.003946003969758749  0.010049457661807537   0.99984544515609741 -0.013877131044864655,0.48232707381248474 0.83925604820251465 0.27668717503547668,-0.003946003969758749  0.010049457661807537   0.99984544515609741 -0.013877131044864655
1715860173.1283667,0.48240628838539124 0.84472543001174927 0.27661266922950745,-0.0045771384611725807  0.0098762167617678642    0.99988096952438354   -0.01093633659183979,0.48240628838539124 0.84472543001174927 0.27661266922950745,-0.0045771384611725807  0.0098762167617678642    0.99988096952438354   -0.01093633659183979
1715860173.1334009,0.48242107033729553 0.85025984048843384 0.27645009756088257, -0.004547536838799715  0.0090876836329698563    0.99991220235824585 -0.0085020214319229126,0.48242107033729553 0.85025984048843384 0.27645009756088257, -0.004547536838799715  0.0090876836329698563    0.99991220235824585 -0.0085020214319229126
1715860173.1383927,0.48253870010375977 0.85578972101211548 0.27611556649208069,-0.0051690330728888512  0.0093153668567538261    0.99992471933364868   -0.00608415761962533,0.48253870010375977 0.85578972101211548 0.27611556649208069,-0.0051690330728888512  0.0093153668567538261    0.99992471933364868   -0.00608415761962533
1715860173.1484041,0.48260146379470825 0.86424523591995239 0.27605193853378296,-0.0060211988165974617   0.009233507327735424    0.99993550777435303 -0.0027263432275503874,0.48260146379470825 0.86424523591995239 0.27605193853378296,-0.0060211988165974617   0.009233507327735424    0.99993550777435303 -0.0027263432275503874
1715860173.1534007,0.48260220885276794 0.86995792388916016 0.27592912316322327, -0.0059880618937313557   0.0088715068995952606      0.9999426007270813 -0.00050657778047025204,0.48260220885276794 0.86995792388916016 0.27592912316322327, -0.0059880618937313557   0.0088715068995952606      0.9999426007270813 -0.00050657778047025204
1715860173.1584013,0.48266014456748962 0.87563753128051758 0.27603116631507874,-0.0058929021470248699    0.00943728256970644    0.99993699789047241  0.0014755959855392575,0.48266014456748962 0.87563753128051758 0.27603116631507874,-0.0058929021470248699    0.00943728256970644    0.99993699789047241  0.0014755959855392575
1715860173.1633995,0.48276522755622864 0.88133889436721802 0.27606296539306641,-0.0054543004371225834  0.0094053838402032852    0.99993640184402466  0.0029959003441035748,0.48276522755622864 0.88133889436721802 0.27606296539306641,-0.0054543004371225834  0.0094053838402032852    0.99993640184402466  0.0029959003441035748
1715860173.1683998,0.48281651735305786 0.88686370849609375 0.27604126930236816,-0.0057461876422166824  0.0093051604926586151    0.99993056058883667  0.0043869367800652981,0.48281651735305786 0.88686370849609375 0.27604126930236816,-0.0057461876422166824  0.0093051604926586151    0.99993056058883667  0.0043869367800652981
