RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715860586.8541663,0.53572314977645874 0.38404318690299988 0.27538630366325378,0.0024152391124516726  0.021327098831534386   0.16910037398338318   0.98536509275436401,0.53572314977645874 0.38404318690299988 0.27538630366325378,0.0024152391124516726  0.021327098831534386   0.16910037398338318   0.98536509275436401
1715860586.8591418,0.53573846817016602 0.38402879238128662 0.27539923787117004,0.0023540679831057787  0.021141808480024338   0.16899599134922028   0.98538714647293091,0.53573846817016602 0.38402879238128662 0.27539923787117004,0.0023540679831057787  0.021141808480024338   0.16899599134922028   0.98538714647293091
1715860586.8641438,0.53571391105651855 0.38404053449630737 0.27539533376693726,0.0024235404562205076  0.021376496180891991   0.16909961402416229   0.98536413908004761,0.53571391105651855 0.38404053449630737 0.27539533376693726,0.0024235404562205076  0.021376496180891991   0.16909961402416229   0.98536413908004761
1715860586.8691416,0.53570830821990967 0.38404718041419983 0.27540257573127747,0.0024234266020357609  0.021309442818164825   0.16909247636795044    0.9853668212890625,0.53570830821990967 0.38404718041419983 0.27540257573127747,0.0024234266020357609  0.021309442818164825   0.16909247636795044    0.9853668212890625
1715860586.8741634,0.53571146726608276 0.38403454422950745 0.27541050314903259,0.0024024953600019217  0.021270297467708588   0.16907370090484619     0.985370934009552,0.53571146726608276 0.38403454422950745 0.27541050314903259,0.0024024953600019217  0.021270297467708588   0.16907370090484619     0.985370934009552
1715860586.8791647, 0.5357019305229187 0.38407647609710693 0.27541521191596985,0.0024034194648265839  0.021074919030070305    0.1692718118429184   0.98534113168716431, 0.5357019305229187 0.38407647609710693 0.27541521191596985,0.0024034194648265839  0.021074919030070305    0.1692718118429184   0.98534113168716431
1715860586.8841739,0.53570103645324707 0.38413208723068237 0.27536296844482422, 0.00237100082449615 0.021032493561506271  0.16925300657749176  0.98534536361694336,0.53570103645324707 0.38413208723068237 0.27536296844482422, 0.00237100082449615 0.021032493561506271  0.16925300657749176  0.98534536361694336
1715860586.8892608,0.53569626808166504 0.38415119051933289 0.27536311745643616,0.0023616030812263489  0.021048340946435928    0.1692768931388855   0.98534089326858521,0.53569626808166504 0.38415119051933289 0.27536311745643616,0.0023616030812263489  0.021048340946435928    0.1692768931388855   0.98534089326858521
1715860586.8941422,0.53569114208221436 0.38419467210769653 0.27537655830383301,0.0023801997303962708  0.021080901846289635   0.16927288472652435   0.98534089326858521,0.53569114208221436 0.38419467210769653 0.27537655830383301,0.0023801997303962708  0.021080901846289635   0.16927288472652435   0.98534089326858521
1715860586.8991425,0.53568243980407715 0.38426369428634644 0.27534216642379761,0.0023155976086854935   0.02108488418161869   0.16929253935813904   0.98533755540847778,0.53568243980407715 0.38426369428634644 0.27534216642379761,0.0023155976086854935   0.02108488418161869   0.16929253935813904   0.98533755540847778
1715860586.9041419,0.53571474552154541 0.38427174091339111 0.27528616786003113,0.002147213090211153 0.020776711404323578  0.16918909549713135  0.98536223173141479,0.53571474552154541 0.38427174091339111 0.27528616786003113,0.002147213090211153 0.020776711404323578  0.16918909549713135  0.98536223173141479
1715860586.9091415,0.53574639558792114 0.38421478867530823 0.27527377009391785,0.0021932092495262623   0.02089945413172245     0.169235959649086   0.98535150289535522,0.53574639558792114 0.38421478867530823 0.27527377009391785,0.0021932092495262623   0.02089945413172245     0.169235959649086   0.98535150289535522
1715860586.9141674,  0.535785973072052 0.38417807221412659 0.27527457475662231,0.0021444004960358143  0.020824246108531952   0.16911113262176514   0.98537462949752808,  0.535785973072052 0.38417807221412659 0.27527457475662231,0.0021444004960358143  0.020824246108531952   0.16911113262176514   0.98537462949752808
